"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001816","cytokine production",401,0.46761261300462,2.03518100249212,1e-10,2.29380952380952e-08,2.0922305764411e-08,1120,"tags=23%, list=11%, signal=21%","6288/4843/684/100133941/4023/654346/3113/3115/8399/284194/2867/55959/10384/2048/958/1604/3091/114769/3965/80149/2597/1958/3659/3133/1191/1535/6772/3134/7474/4602/3106/4067/3098/5450/10626/3635/6774/975/2633/11119/11120/11118/5734/3394/3077/3148/10392/2950/240/972/9516/54739/3105/161882/283234/4345/8986/1051/3265/9641/55353/9655/4940/5371/3694/79671/708/7305/1445/55655/57162/834/861/706/245937/25865/1969/79004/5802/3566/3315/55366/57447/6647/4192/10461/2626/84878/3685/125931/10564/567","BP","Up",3
"GO:0001817","regulation of cytokine production",398,0.465679846190807,2.02553714126054,1e-10,2.29380952380952e-08,2.0922305764411e-08,1002,"tags=21%, list=10%, signal=20%","6288/4843/684/100133941/4023/654346/3113/3115/8399/284194/2867/55959/10384/2048/958/1604/3091/114769/3965/80149/2597/1958/3659/3133/1191/1535/6772/3134/7474/4602/3106/4067/3098/5450/10626/3635/6774/975/2633/11119/11120/11118/5734/3394/3077/3148/10392/2950/240/972/9516/54739/3105/161882/283234/4345/8986/1051/3265/9641/55353/9655/4940/5371/79671/708/7305/1445/55655/57162/834/861/706/245937/25865/1969/79004/5802/3566/3315/55366/57447/6647/4192/10461","BP","Up",3
"GO:0001819","positive regulation of cytokine production",240,0.484750354156094,1.99484154942142,8.37434977383173e-08,9.38121926989475e-06,8.55680194760676e-06,774,"tags=20%, list=8%, signal=19%","6288/4843/4023/3113/3115/2867/55959/2048/958/1604/3091/3965/2597/1958/3659/3133/1191/1535/6772/3134/7474/4602/3098/5450/10626/6774/975/11119/11118/5734/3394/3148/10392/972/3105/161882/283234/4345/1051/3265/9641/4940/7305/55655/57162/834/861/245937","BP","Up",3
"GO:0001906","cell killing",91,0.663928919748677,2.36420512012395,2.52739621030025e-09,4.34802412322011e-07,3.96592172247866e-07,805,"tags=35%, list=8%, signal=33%","4843/3500/6364/5320/4069/56477/2013/1604/3965/2597/3133/8542/3134/3106/563/4277/201294/3635/2633/1671/6370/5819/55876/3105/733/3107/3140/6891/3151/7305/1398/2634","BP","Up",1
"GO:0002250","adaptive immune response",219,0.685416086880583,2.78263095212353,1e-10,2.29380952380952e-08,2.0922305764411e-08,703,"tags=30%, list=7%, signal=29%","3502/3503/3501/3494/3500/3538/3539/3493/3514/3512/9021/3507/717/3113/3115/10673/725/3426/2013/64332/10384/2048/958/1604/8741/3119/80149/3117/3127/3659/3133/1191/3134/10312/3106/4067/563/4277/639/713/201294/1520/3635/6774/975/64167/11119/11118/6890/3077/5819/972/3108/51279/3105/6776/733/3107/3265/3140/9655/6891/5395/8284/708/1445","BP","Up",1
"GO:0002252","immune effector process",304,0.598593895019154,2.53343014329873,1e-10,2.29380952380952e-08,2.0922305764411e-08,681,"tags=23%, list=7%, signal=22%","3502/3503/3501/6280/4843/3494/684/3500/3538/3539/3493/3514/9021/717/725/3426/2867/2013/64332/10384/2048/958/1604/8741/3965/80149/3133/1191/10875/3134/7474/10312/4602/3106/629/4067/3098/4242/563/5450/713/201294/3635/6774/975/11118/5734/3394/3077/5819/10392/972/9516/51279/3105/6776/161882/733/1051/3430/3107/3140/22904/9655/6891/867/79671/5395/8284/708/7305","BP","Up",1
"GO:0002253","activation of immune response",339,0.530729675018395,2.26528137173782,1e-10,2.29380952380952e-08,2.0922305764411e-08,809,"tags=19%, list=8%, signal=18%","3502/3503/3501/6279/6280/4843/3494/3500/3539/3493/3514/3507/717/3115/725/3426/2867/81030/64332/10384/330/1604/3119/80149/3659/1191/1535/629/4067/4277/713/1520/3635/975/2633/11074/11119/11120/11118/5819/10392/7105/51279/3105/733/3430/3265/9641/9424/8517/4940/57169/79671/708/7305/5063/1445/85363/57162/834/4792/2634/118788","BP","Up",1
"GO:0002429","immune response-activating cell surface receptor signaling pathway",181,0.595731812801318,2.35570690956264,1e-10,2.29380952380952e-08,2.0922305764411e-08,854,"tags=20%, list=8%, signal=19%","3502/3503/3501/4843/3494/3500/3539/3493/3514/3507/3115/2867/64332/10384/3119/80149/1535/4067/4277/3635/975/2633/11119/11120/11118/5819/3105/3430/3265/8517/7305/5063/1445/57162/4792/118788/25865","BP","Up",1
"GO:0002443","leukocyte mediated immunity",181,0.672814197934741,2.66051438057969,1e-10,2.29380952380952e-08,2.0922305764411e-08,681,"tags=26%, list=7%, signal=25%","3502/3503/3501/4843/3494/684/3500/3538/3539/3493/3514/717/725/3426/2013/64332/10384/958/1604/8741/3965/3133/1191/3134/10312/3106/4067/563/713/201294/3635/975/11118/3077/5819/972/51279/3105/733/3107/3140/6891/867/5395/8284/708/7305","BP","Up",1
"GO:0002449","lymphocyte mediated immunity",141,0.714529732460878,2.71992285504757,1e-10,2.29380952380952e-08,2.0922305764411e-08,669,"tags=30%, list=7%, signal=28%","3502/3503/3501/3494/3500/3538/3539/3493/3514/717/725/3426/2013/64332/10384/958/1604/8741/3965/3133/1191/3134/10312/3106/563/713/201294/3635/975/11118/3077/5819/972/51279/3105/733/3107/3140/6891/5395/8284/708","BP","Up",1
