"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002694","regulation of leukocyte activation",372,0.41128868675817,1.83382443857248,2.2640841687345e-08,6.15564531052403e-06,4.7819139935315e-06,723,"tags=20%, list=8%, signal=19%","2214/3458/729230/2534/10326/51237/10125/914/2213/6095/3718/6347/7525/7124/683/1236/604/7057/3575/7128/57817/3569/51561/3624/120892/3707/916/8660/6363/10538/11221/100/1845/861/1604/4332/1378/4192/2177/2621/1960/969/6659/80149/6352/7037/3118/27/121260/11035/1499/51063/160364/84807/3561/10673/148022/3601/6385/1051/64332/3586/10859/1445/10451/1326/10288/374403/567/7494/1880/64092/27040","Up","BP",0.0394360224742924,372,1
"GO:0002696","positive regulation of leukocyte activation",247,0.446116593111262,1.90621102529133,1.73887176267003e-07,3.34877720294204e-05,2.60144367652083e-05,707,"tags=21%, list=8%, signal=20%","2214/3458/729230/2534/10326/10125/914/6347/7525/7124/683/1236/604/7057/3575/57817/3569/51561/120892/3707/916/8660/6363/11221/100/861/1604/1378/4192/2621/1960/6659/6352/7037/3118/27/84807/3561/10673/148022/3601/64332/3586/10859/1445/10451/1326/10288/567/7494/1880","Up","BP",0.0261846708364253,247,1
"GO:0002764","immune response-regulating signaling pathway",366,0.393724098059332,1.7498785864402,5.80379270349251e-07,6.87823842962625e-05,5.34324882904533e-05,872,"tags=19%, list=10%, signal=18%","6279/2214/3458/2534/6280/2357/917/971/2213/2209/728/7525/7124/1236/2358/3702/351/26253/7128/915/80342/5284/3684/7097/11026/5579/406938/11025/916/2355/79168/57590/100/1845/4332/1378/57402/89857/84106/2634/80149/10384/330/2212/121260/51324/84807/148022/64332/11213/10859/1445/10451/7410/9113/118788/10288/8678/27040/56829/126014/6794/11119/51311/9111/26191/25800/4277/1147","Up","BP",0.0387999575956748,366,1
"GO:0005126","cytokine receptor binding",120,0.449253875633084,1.75430627017301,0.000359663231998606,0.0368454999891905,0.0326431190679436,608,"tags=24%, list=7%, signal=23%","3458/729230/3718/6347/7124/9618/6772/6364/9034/3569/9966/3557/1435/388372/4283/51561/6362/6363/57402/1154/7185/7422/6352/9021/5008/2280/10673/3586/29097","Up","MF",0.0127212975723524,120,1
"GO:0005215","transporter activity",492,0.330418347303858,1.50500228659027,0.000120683670837609,0.0278175861280689,0.0246448759394696,1366,"tags=24%, list=16%, signal=22%","335/337/117247/706/6507/9120/6515/1179/6277/54020/201266/57468/116443/11182/3766/5355/147138/79815/51000/134429/81671/10560/51092/8604/489/8140/6584/493/93589/91252/5349/94081/523/526/6890/121260/28982/56262/8514/81855/10478/10440/51063/80765/8273/4891/597/55640/79572/58488/55652/29015/80727/219855/3954/7439/89845/256987/64116/2030/1185/488/26503/145389/55972/2171/4170/113829/7779/148867/79901/57153/10312/25800/23480/120103/81034/79065/255231/84879/55002/24145/57655/4512/84068/60386/113655/6574/206358/2907/55362/4707/9854/6575/284110/10559/25932/529/4726/481/4074/4513/309/54847/23250/51312/30061/23163/123606/23545/6533/27069/51228/55508/598/23456/56659/1349/57192","Up","MF",0.0521573200466448,492,1
"GO:0005509","calcium ion binding",213,0.382433113834053,1.60809071369251,0.000764009221758196,0.0450213089241062,0.0398864433441106,1197,"tags=23%, list=14%, signal=21%","6279/7130/6280/26509/5066/10125/247/6275/7056/6277/716/7052/7057/26253/824/4811/22883/8605/861/57402/2643/79056/2621/8604/3309/9693/80727/3954/6402/9695/444/488/6717/4853/64420/6709/3678/2820/1605/1070/302/4851/6281/808/10235/813/5532/11240/89941/309","Up","MF",0.0225803031909255,213,2
"GO:0005539","glycosaminoglycan binding",62,0.54122417559248,1.90393868512808,0.000279108849254189,0.0342998753617076,0.030387833406422,366,"tags=21%, list=4%, signal=20%","5968/7130/83716/83998/5967/10894/7057/351/7097/4192/7422/1839/960","Up","MF",0.00657267041238206,62,8
"GO:0005788","endoplasmic reticulum lumen",137,0.417413437333301,1.64517663557584,0.00103243968796429,0.0184583889667705,0.0160451128636479,807,"tags=20%, list=9%, signal=18%","335/337/1278/1281/51237/3490/54507/7057/351/3569/1435/51561/5265/2621/9562/5155/3309/3488/5743/1622/444/4221/7076/567/54863/102/1605","Up","CC",0.0145234813951023,137,2
"GO:0005819","spindle",290,-0.308869795699085,-1.40855389684166,0.00105123153244589,0.0184583889667705,0.0160451128636479,2116,"tags=29%, list=24%, signal=23%","80097/10474/11243/10735/8480/1894/6990/11186/4869/9493/23384/79441/10726/143/10383/51199/79101/10844/7178/6188/7175/9094/57542/11127/6871/22920/221496/6795/27243/9525/8874/3833/252969/11091/80817/85378/51143/4926/150465/5905/51562/10460/9587/56271/403/9793/252839/80254/55183/83541/9126/26586/2669/10927/11083/11064/8452/9391/7840/6683/29901/10636/54617/3306/145508/9055/55755/54984/26009/54820/51203/991/2648/3832/9585/7280/93627/57509/90417/84942/1062/22974/259266/1063/2009","Down","CC",0.0307431357998516,290,4
"GO:0005874","microtubule",248,-0.389860545171365,-1.73135254699312,3.55913924102165e-06,0.000212480612688992,0.000184700594297229,2027,"tags=33%, list=23%, signal=26%","6990/1785/11186/9493/23499/79441/6249/10726/143/10383/80279/51199/56890/10844/91039/7178/22911/57701/908/11127/22920/9112/6795/7074/27243/1267/10788/3833/324/84445/85378/51143/4926/150465/80709/51512/56271/403/9793/4599/10749/83541/9702/26586/93663/123720/9654/8452/6683/285331/83544/10013/10636/54617/4600/23271/5116/9055/1393/55755/54820/51203/89796/7461/90990/3832/6903/29911/9585/7280/26140/79659/57509/90417/1062/57576/9532/51673/667/22974/259266/2009/344148","Down","CC",0.0262906816495283,248,4
"GO:0005902","microvillus",47,0.551919906225963,1.82987414386607,0.00182223837585871,0.03108218029679,0.0270184517082209,1312,"tags=34%, list=15%, signal=29%","10630/4648/1179/120892/960/8140/6624/523/526/1499/60412/25932/529/4647/81693/6533","Up","CC",0.00498250821583802,47,6
"GO:0005923","bicellular tight junction",49,-0.496517415905814,-1.71495949011045,0.00291687837660262,0.0458256944955728,0.039834377830058,1629,"tags=37%, list=19%, signal=30%","93643/7855/324/8189/50855/9414/55870/9265/29855/79629/9266/55691/1364/57125/54532/9076/1365/1525","Down","CC",0.00519452984204389,49,7
"GO:0005929","cilium",250,-0.323119291156901,-1.44036359984451,0.00291592656037028,0.0458256944955728,0.039834377830058,1170,"tags=22%, list=14%, signal=20%","109/79600/23085/22897/403/5742/80199/10809/729440/583/23230/4682/9654/11064/8452/8481/7840/84223/132320/5190/200894/5310/5578/84131/9342/285331/83544/4832/10013/5108/80173/23271/145508/79960/5289/23329/51259/26123/57639/203/27031/23059/55812/6903/79874/117155/26140/585/79659/57576/5148/2947/4291/6608/1063","Down","CC",0.0265027032757341,250,5
"GO:0005930","axoneme",34,-0.600573200092218,-1.91441972783631,0.000343353291051668,0.0075919227688091,0.00659934395666559,714,"tags=26%, list=8%, signal=24%","200894/83544/5289/57639/55812/26140/79659/57576/1063","Down","CC",0.00360436764549984,34,5
"GO:0006809","nitric oxide biosynthetic process",52,0.694694812059857,2.34534544898912,6.7561412946868e-08,1.48699452685916e-05,1.1551477672269e-05,614,"tags=40%, list=7%, signal=38%","3458/706/5806/6095/7124/351/1545/2185/1728/3643/9314/6648/2643/10365/2644/80149/493/148022/3586/5743/435","Up","BP",0.0055125622813527,52,1
"GO:0006812","monoatomic cation transport",440,0.376245665918586,1.69347559216869,5.53525629643184e-07,6.87823842962625e-05,5.34324882904533e-05,2090,"tags=38%, list=24%, signal=30%","3934/3458/2534/706/6507/1179/6347/1236/201266/1234/57468/150094/2185/116443/57817/3766/5579/79815/4283/483/6690/2316/6363/81671/9465/2539/2621/8604/84959/489/5155/6352/7037/79026/6584/493/93589/91252/5349/94081/523/526/121260/28982/8514/1499/51063/4891/2280/55640/79572/55652/3954/5743/7439/10859/51719/64116/444/488/26503/10288/567/6717/7779/148867/817/79901/11060/1230/10312/25800/255231/392/55002/24145/6446/4512/84068/353514/6574/206358/808/2907/55362/4707/6575/529/4726/7852/481/10063/4513/23171/5532/6351/309/51312/30061/123606/23545/53826/5581/29098/6533/27069/54997/475/56659/8573/1349/57192/79714/4536/528/81539/154/4538/54499/537/51606/23479/6948/221154/9725/9296/29796/9377/4697/2859/5371/5142/23530/29979/6324/81/54795/10723/81614/3280/4905/6622/3603/114789/4535/29927/4708/1520/3708/7388/7009/6844/4712/2495/292/6558/7351/9033/80208/285195/8943/4514/5533/9474/84329","Up","BP",0.0466447577652921,440,1
"GO:0006909","phagocytosis",151,0.491974619769311,1.97343842197063,7.16440264195006e-07,7.79109113614929e-05,6.05238376310215e-05,870,"tags=22%, list=10%, signal=20%","335/3458/729230/2534/10326/5806/2213/2209/6347/7525/2358/7052/7057/3684/1089/7097/5873/3683/1130/2621/23603/2212/63894/3561/3601/55652/1445/10451/7410/8678/717/55207/8877","Up","BP",0.0160076327785434,151,1
"GO:0006935","chemotaxis",219,0.494806074929161,2.07948496578265,2.19600205202444e-09,1.69165358074282e-06,1.31413385955357e-06,369,"tags=20%, list=4%, signal=20%","335/6279/729230/7130/6280/2357/3084/6275/728/5919/6347/2919/683/1236/2358/7057/351/56670/1234/2185/6364/9034/3569/5355/1435/388372/4283/51561/6362/80270/6363/5328/1845/1130/57402/9023/4192/2621/7422/1960/3164/1839/5155/6352","Up","BP",0.0232163680695431,219,1
"GO:0006954","inflammatory response",492,0.4411342644936,2.00760016386314,1e-10,4.622e-07,3.59052631578947e-07,1159,"tags=27%, list=13%, signal=25%","335/6279/2214/3458/729230/7130/2534/6280/2357/3429/1999/10125/5806/2213/2113/6095/4973/2209/728/5919/6347/7525/1116/7124/683/1236/2358/604/7057/351/4314/56670/7128/9825/1234/3684/10551/7097/838/9034/57817/3569/375387/3557/1435/133/388372/4283/9314/51561/8605/6362/5265/406938/3683/120892/2355/6363/2635/11221/100/4192/2177/3164/2634/80149/5606/960/6352/7037/330/253782/9021/54899/2212/5008/51063/160364/283131/84807/148022/1051/9332/64332/5687/3586/284207/5743/64116/9113/1326/118788/7076/3091/4853/27040/746/55848/3340/5603/23135/51311/9111/26191/1230/10312/8877/1147/353514/5734/9870/23765/4615/7538/4851/2687/10959/2526/5293/113/284110/8767/2175/7852/9435/6714/9734/4775/6885/1654/5732/54","Up","BP",0.0521573200466448,492,1
"GO:0007159","leukocyte cell-cell adhesion",274,0.455586904173363,1.97696912252589,1.05894073795015e-08,3.76494160831198e-06,2.92473429728579e-06,705,"tags=21%, list=8%, signal=20%","6279/337/3458/729230/2534/6280/10326/10125/2113/3718/4973/6347/7525/7124/1236/604/3575/3569/9314/51561/406938/3683/3707/916/6363/11221/100/1845/861/1604/1378/6793/4192/1960/969/6659/80149/960/6352/7037/3118/27/84807/3561/10673/6385/1051/64332/3586/10859/6402/1445/64116/1326/6404/10288/567/7494","Up","BP",0.0290469627902046,274,1
"GO:0007267","cell-cell signaling",455,0.389225572879807,1.76529343215102,5.43082154218924e-08,1.25506285839993e-05,9.74975383179342e-06,936,"tags=21%, list=11%, signal=20%","6279/3458/729230/7130/2534/6280/117247/26509/706/2069/6507/56729/6347/7124/8609/7052/351/56670/1234/57468/2185/6364/116443/3766/3569/5579/1728/3557/4283/22883/6362/6690/3624/120892/2316/8660/9465/8321/3992/51092/760/1960/3164/6659/5106/5155/6352/6722/8564/63908/54899/415116/29767/9581/1959/56262/9693/5008/11337/1499/51063/84902/5208/5743/7439/10859/9775/57616/2030/488/23345/3091/10288/6717/5376/2171/8898/7779/9718/102/817/1605/7071/9547/54434/1230/116841/10312/5443/3274/60412/2182/24145/8676/84300","Up","BP",0.0482349199618361,455,1
"GO:0008083","growth factor activity",37,0.634348879292721,2.00955670274523,0.000194212273023783,0.0328859448279791,0.0291351674694734,982,"tags=46%, list=11%, signal=41%","3084/5967/2069/2919/3569/1435/3624/4192/7422/1839/5155/5008/3586/1890/7076/3068/734","Up","MF",0.00392240008480865,37,1
"GO:0008284","positive regulation of cell population proliferation",445,0.382346288320845,1.72556859010858,2.84808459692186e-07,4.53925758861132e-05,3.52624920511813e-05,708,"tags=18%, list=8%, signal=17%","2214/3458/729230/5968/3084/51316/5967/706/2069/51237/4609/728/6277/7124/683/604/7057/3575/7128/6772/2185/2651/3569/1435/133/3643/51561/406938/6690/3563/2316/916/2355/8660/6363/4893/100/1604/1378/3687/4192/894/2621/7422/1960/3164/1839/6659/1958/5155/6352/7037/8140/4839/4831/79084/8451/5008/1021/1499/4313/283131/10673/148022/5292/3488/2869/3586/5743/10451/23345/7076/3091/10288/4597/7494/1880/4853","Up","BP",0.0471748118308067,445,1
"GO:0008285","negative regulation of cell population proliferation",356,0.400023872034087,1.76582944451188,2.65417236259466e-07,4.38128023568304e-05,3.40352704090615e-05,825,"tags=21%, list=10%, signal=20%","10630/3458/79789/706/2069/3490/4609/5918/247/2213/2113/6347/2919/7124/604/7057/351/1545/7128/6772/11040/2185/7097/3569/133/9314/406938/3624/11221/6648/4332/1378/26272/6659/6722/51003/79084/2218/10672/9693/5008/1021/1487/1499/2170/8850/6385/3488/694/1051/1843/96459/9500/863/3586/5743/10859/9521/26136/1445/11162/444/9537/687/4221/28984/10397/10288/567/8678/5376/6794/7071/9111/1488","Up","BP",0.0377398494646454,356,1
"GO:0008514","organic anion transmembrane transporter activity",113,0.437543836661646,1.69377650554547,0.000849763929826493,0.0450213089241062,0.0398864433441106,1069,"tags=30%, list=12%, signal=27%","117247/6507/9120/6515/54020/116443/11182/51000/10560/8604/8140/94081/121260/56262/81855/10478/8273/29015/219855/7439/256987/64116/26503/145389/55972/2171/25800/120103/81034/84879/24145/60386/206358/10559","Up","MF",0.0119792218806318,113,11
"GO:0009617","response to bacterium",343,0.405346945760651,1.78186997988719,2.03904637919679e-07,3.76978894585903e-05,2.92849987344853e-05,1167,"tags=25%, list=13%, signal=23%","6279/3934/6280/83998/51316/706/2213/7056/2209/728/5919/6347/54757/7124/1236/2358/351/26253/4314/3575/7128/1234/3684/7097/6364/824/10578/57817/3569/1728/133/4283/51561/406938/2355/2635/11221/6648/1604/4360/1130/57402/2643/89857/3164/5106/84419/2634/80149/5606/8140/6584/8564/148022/1051/64332/3586/11213/5743/10859/26503/10288/567/7494/4853/9636/7779/26191/717/840/6992/10068/5734/4615/7538/4851/284110/8767/23005/387/6714/6885/7879/5732/54/3654/2289","Up","BP",0.0363617088943072,343,1
"GO:0009897","external side of plasma membrane",161,0.446130562675666,1.8018776020367,3.4880391960189e-05,0.00104117970001164,0.000905054380861745,862,"tags=30%, list=10%, signal=27%","2214/729230/1513/917/914/2213/7056/2209/7124/1236/7057/26253/3575/915/1234/3684/824/9034/4283/3643/432/3563/3683/916/5328/100/3687/10384/3916/7037/8140/2212/3561/355/290/9332/10859/6402/2936/1508/567/3678/11119/1605/51311/1230/3416/4277","Up","CC",0.0170677409095728,161,1
"GO:0009986","cell surface",337,0.379614850388268,1.66696340132704,5.19932325242271e-06,0.000282181452881487,0.000245288647219559,1038,"tags=26%, list=12%, signal=24%","337/2214/729230/10326/1513/917/23601/6507/3820/914/2213/7056/2209/7124/1236/7057/351/26253/3575/915/1234/3684/1089/7097/824/9034/375387/4283/3643/22883/432/3563/3683/27074/916/5328/100/1604/4360/1378/8321/3687/10870/10791/7422/1839/5155/10384/3916/960/7037/8140/2212/3309/56262/4891/3561/3601/6385/355/290/9332/10859/6402/10288/2936/1508/567/4853/3678/11119/102/1605/51311/1230/25800/3416/4277/9672/302/11118/353514/4615/4851/10385/6281/2526","Up","CC",0.0357256440156896,337,1
"GO:0015171","amino acid transmembrane transporter activity",36,0.593851922295549,1.88655872618053,0.000855276939730831,0.0450213089241062,0.0398864433441106,1023,"tags=33%, list=12%, signal=30%","117247/6507/116443/8604/8140/94081/121260/81855/256987/145389/120103/206358","Up","MF",0.00381638927170571,36,11
"GO:0019221","cytokine-mediated signaling pathway",304,0.414916659518113,1.81337932225351,3.30072172739753e-07,4.92126962065528e-05,3.82300910429642e-05,997,"tags=23%, list=12%, signal=21%","335/3458/729230/3429/2069/3718/6347/7124/1236/3575/7128/9825/6772/1234/2185/11026/9034/3569/3557/5355/1435/388372/147138/4283/3643/6362/406938/3624/3563/11025/79168/6363/2180/9641/1154/7185/2621/1958/5155/960/6352/10581/330/9021/5008/3561/10673/3601/355/64343/64332/3586/7444/11213/10859/3091/10288/9636/54838/253943/1230/10410/54502/8877/1147/3875/353514/23765/4615/4851","Up","BP",0.0322272871832927,304,1
"GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity",27,0.67753596153826,2.04034752023871,0.000214008317752575,0.0328859448279791,0.0291351674694734,1615,"tags=48%, list=19%, signal=39%","489/493/523/526/79572/488/10312/529/481/23545/528/51606/9296","Up","MF",0.00286229195377929,27,6
"GO:0019955","cytokine binding",63,0.521170941840027,1.84772650984199,0.000537836574305007,0.0450213089241062,0.0398864433441106,231,"tags=17%, list=3%, signal=17%","10630/729230/1236/7057/1234/9034/375387/3557/5355/147138/3563","Up","MF",0.006678681225485,63,9
"GO:0019956","chemokine binding",15,0.76152114672364,1.95934263764794,0.000480856786821036,0.0443349957448995,0.0392784070076973,201,"tags=40%, list=2%, signal=39%","10630/729230/1236/1234/9034/5355","Up","MF",0.00159016219654405,15,9
"GO:0022407","regulation of cell-cell adhesion",294,0.424732724389879,1.84805466738503,3.9985558110353e-07,5.68759351423291e-05,4.41831548817975e-05,705,"tags=19%, list=8%, signal=18%","10630/335/3458/729230/2534/10326/10125/2113/3718/6347/7525/7124/1236/604/3575/2651/3569/3557/9314/51561/406938/3707/916/6363/11221/100/1845/861/1604/1378/4192/7422/1960/969/6659/80149/84959/960/6352/7037/3118/27/84807/3561/10673/6385/1051/64332/3586/10859/1445/28984/1326/10288/567/7494","Up","BP",0.0311671790522633,294,1
"GO:0022409","positive regulation of cell-cell adhesion",209,0.453185276562804,1.89076996685739,7.19554985075531e-07,7.79109113614929e-05,6.05238376310215e-05,1177,"tags=27%, list=14%, signal=24%","10630/3458/729230/2534/10326/10125/2113/6347/7525/7124/1236/604/3575/2651/3569/51561/3707/916/6363/11221/100/861/1604/1378/4192/1960/6659/960/6352/7037/3118/27/84807/3561/10673/64332/3586/10859/1445/1326/10288/567/7494/57178/865/25930/10385/2526/8767/387/8013/9435/6714/201627/3654/3142","Up","BP",0.0221562599385137,209,1
"GO:0030098","lymphocyte differentiation",296,0.417057075250672,1.81775062354214,8.25440825047967e-07,8.47819442971489e-05,6.58614889880377e-05,1128,"tags=25%, list=13%, signal=23%","5450/3458/729230/917/10125/914/2213/6095/3718/1236/9452/604/3702/26253/3575/915/2185/3569/51561/3624/3707/916/2355/6363/10538/11221/100/861/1378/4192/2177/2621/1960/969/6659/1958/80149/1316/6722/9021/56262/1021/11035/1499/84807/3561/10673/3601/4783/96459/64332/3586/4221/10288/567/7494/1880/4853/6482/6794/26191/10312/359948/57178/865/5734/10385/5293/677/8767/2175/387/9734/4775","Up","BP",0.0313792006784692,296,1
"GO:0030155","regulation of cell adhesion",439,0.415645705836008,1.87118548754382,3.44480477212186e-10,5.30729588558241e-07,4.1228873956869e-07,1113,"tags=23%, list=13%, signal=21%","10630/335/3458/729230/2534/10326/3084/10125/2113/3718/6347/7525/7124/683/1236/10562/604/7052/7057/1545/3575/2185/10551/2651/7414/3569/3557/4811/1435/9314/51561/406938/3707/2316/916/6363/5328/11221/100/1845/861/1604/1378/4192/7422/1960/969/6659/5140/80149/84959/23129/5155/960/6352/6722/7037/3118/27/23603/1021/4313/84807/3561/10673/6385/1051/1843/64332/3586/10859/1445/10451/9267/285613/28984/1326/10288/567/7494/3678/102/1605/26191/55824/5800/57178/865/25930/4851/10385/6281/2526/8767/7168/387/8013/7852/9435/6714","Up","BP",0.0465387469521891,439,1
"GO:0030246","carbohydrate binding",133,0.430140924279372,1.68981851570539,0.000297612801403102,0.0342998753617076,0.030387833406422,639,"tags=21%, list=7%, signal=20%","5968/83998/5967/5066/23601/5806/3820/971/6515/4973/3101/1116/26253/100049587/432/4360/124220/2539/969/130589/160364/3099/89858/6402/6652/23420/27180/51267","Up","MF",0.0140994381426906,133,3
"GO:0030295","protein kinase activator activity",79,0.48196216493545,1.79259815673003,0.000714211188070199,0.0450213089241062,0.0398864433441106,1261,"tags=27%, list=15%, signal=23%","3084/2069/54757/3643/2180/894/7422/1839/6352/5292/91754/51719/28984/6794/9802/808/6714/1654/9175/55233/1026","Up","MF",0.00837485423513198,79,10
"GO:0030312","external encapsulating structure",138,0.512799342033258,2.02345646705771,4.53792934669654e-07,3.38642977497229e-05,2.94368311568604e-05,509,"tags=24%, list=6%, signal=23%","335/6279/337/1278/83716/6280/59/1281/4583/345/3490/2162/5806/6275/5919/6277/1116/54507/7052/7057/4314/4319/4811/5272/5265/8857/4192/7422/7177/5155/4327/4313/1955","Up","CC",0.0146294922082052,138,2
