"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001223","transcription coactivator binding",15,0.714201196243302,1.89869187707374,0.00147239300248823,0.0371496080627799,0.0340975221628852,320,"tags=40%, list=7%, signal=37%","2034/6772/196/2033/3091/4089","MF","Up",13
"GO:0001525","angiogenesis",220,0.411074514686192,1.76213653507209,4.35599691966601e-06,0.000562563212127393,0.000485517650726174,785,"tags=30%, list=17%, signal=26%","7057/7052/1906/2034/22918/947/6772/7128/3339/161198/6347/7423/219699/3685/1012/493/10451/182/3627/1948/54538/133/7042/23576/2022/7048/79031/1969/3091/285/4192/2050/22905/7127/2549/3490/5787/23166/2335/2113/10000/6678/55576/6356/116844/6422/1545/4691/9444/55333/51564/65125/2876/7837/3678/29072/26051/22915/57674/718/2316/1901/5371/9525/5797","BP","Up",1
"GO:0001568","blood vessel development",270,0.390966582022911,1.70897902920542,3.80527581551271e-06,0.000524585019962168,0.000452740742742523,834,"tags=30%, list=18%, signal=26%","7057/7052/1906/2034/22918/947/6772/7128/3339/161198/6347/7423/219699/196/3685/1012/493/10451/182/3627/1948/54538/133/7042/23576/2022/7048/79031/1969/3091/285/4192/57178/55636/2050/57493/22905/7127/2549/2308/3490/5787/25831/23166/2335/2113/10000/6678/55576/6356/116844/6422/1649/1545/4691/9444/55333/51564/65125/8837/2876/7837/6659/3678/23414/29072/26051/22915/57674/4775/718/2316/5594/1901/5371/9525/5797/1312/163/8751","BP","Up",1
"GO:0001664","G protein-coupled receptor binding",65,0.497620233113174,1.79768494812012,0.000200631726002131,0.00731191179207766,0.00671118989901865,767,"tags=38%, list=16%, signal=33%","1906/6772/6347/4040/3627/2921/3691/6387/133/6348/9547/408/64108/51704/6356/6422/2768/5898/57561/23032/718/2316/2776/1901/10488","MF","Up",1
"GO:0001944","vasculature development",287,0.400304160116268,1.75711841187569,6.635419989964e-07,0.000181657382648322,0.000156778587293238,785,"tags=29%, list=17%, signal=26%","7057/7052/1906/2034/6648/22918/947/6772/7128/3339/161198/6347/7423/219699/196/650/3685/1012/493/10451/182/3627/1948/6387/54538/133/7042/23576/2022/7048/79031/1969/3091/285/4192/57178/5784/55636/2050/57493/22905/7127/2549/2308/3490/5787/25831/23166/2335/2113/10000/6678/55576/6356/10630/116844/6422/1649/1545/4691/9444/55333/51564/65125/8837/2876/7837/6659/3678/23414/29072/26051/22915/57674/4775/718/2316/102/7763/5594/1901/5371/9525/5797","BP","Up",1
"GO:0002682","regulation of immune system process",480,0.362211756323411,1.65520029784688,4.40656609763051e-07,0.000171907826813922,0.000148364276968109,1086,"tags=33%, list=23%, signal=28%","7057/3127/1906/1029/3481/2633/716/6772/715/7128/103/3597/5919/54625/6347/7423/196/2615/59338/2033/5284/3554/90865/10451/969/972/5074/2634/5359/4790/11118/182/660/3627/1948/6387/29108/10318/834/3673/5925/23304/196527/3108/7042/51324/7048/684/5272/1374/3091/29110/2319/4192/3572/57178/6348/5142/26060/27166/23075/2355/1075/140885/5591/92610/1520/6595/6830/3113/6598/2335/7009/5025/2113/3059/3426/51704/7105/6422/9636/6599/81844/1660/9444/329/51293/26258/65125/975/4841/2876/5585/10616/6541/6659/9261/9564/8976/1191/5062/4179/56829/472/3106/952/718/102/1653/3965/331/5594/51304/10488/9140/5094/7532/1385/57492/51441/29085/2/6868/8815/3115/6597/84524/3149/23369/5583/5290/10808/3329/3122/5601/3843/55646/1540/84885/8887/114803/8451/1652/83666/1432/330/440275/10384/9867/347/11315/2534/63940/3109/613/2885/4212","BP","Up",2
"GO:0002684","positive regulation of immune system process",337,0.399788521513473,1.78171284852235,1.14720319175743e-07,6.80482693244116e-05,5.87287528692664e-05,910,"tags=31%, list=19%, signal=27%","7057/3127/1906/3481/2633/716/715/7128/3597/5919/6347/7423/59338/2033/3554/90865/10451/972/5074/2634/5359/4790/11118/660/3627/1948/6387/29108/10318/834/3673/5925/23304/196527/3108/7042/51324/7048/1374/29110/2319/4192/3572/57178/6348/5142/26060/23075/2355/1075/140885/5591/92610/1520/6595/3113/6598/5025/3059/3426/51704/7105/6599/81844/1660/329/51293/26258/65125/975/4841/10616/6541/6659/9261/9564/1191/5062/4179/56829/3106/952/718/102/1653/3965/331/5594/51304/10488/5094/7532/1385/57492/29085/2/6868/8815/3115/6597/23369/5583/5290/10808/3329/3122","BP","Up",2
"GO:0002687","positive regulation of leukocyte migration",49,0.592480789818994,2.03818833336065,9.89251277945522e-06,0.00103551332300239,0.000893695117351404,833,"tags=43%, list=18%, signal=36%","7057/1906/5919/7423/3554/972/3627/6387/29108/3673/196527/4192/6348/23075/5025/65125/102/3965/5594/10488/6868","BP","Up",1
"GO:0004857","enzyme inhibitor activity",147,0.391879799284381,1.6026529353671,0.00108584000507558,0.0309700453621558,0.0284256513914524,934,"tags=31%, list=20%, signal=26%","7057/1029/4040/3309/493/80760/51232/2634/151636/1031/9749/684/5272/4249/5635/7184/408/10776/114769/51347/140885/5525/1027/6590/7009/26472/7076/10653/6497/5997/7035/26051/56925/334/718/331/7532/5611/2/25998/56882/7077/5583/11142/6059/3843","MF","Up",12
"GO:0004866","endopeptidase inhibitor activity",38,0.589435474933294,1.92771568403644,0.000169045320399941,0.00693085813639756,0.00636144232031355,1126,"tags=55%, list=24%, signal=42%","7057/80760/51232/2634/684/5272/114769/6590/7076/10653/7035/56925/334/718/331/2/7077/9491/871/6690/57448","MF","Up",12
"GO:0004888","transmembrane signaling receptor activity",89,0.45375868216483,1.72030569738873,0.000559250180785612,0.0174699104093029,0.0160346417749058,1184,"tags=46%, list=25%, signal=35%","3597/219699/1238/5284/3554/5362/10268/51232/969/972/2202/3673/2022/7048/1969/3480/5786/2743/3572/2050/3113/5787/5025/8795/51704/1439/7056/8323/1901/5797/659/3122/3460/7010/2149/10332/23129/3123/8764/2324/2260","MF","Up",7
"GO:0005102","signaling receptor binding",381,0.389438554026121,1.74533905989445,1.15786634398262e-07,7.59560321652599e-05,6.97157419745326e-05,917,"tags=30%, list=19%, signal=27%","7057/1906/3481/3488/2919/6772/3339/3672/7450/23768/5919/10551/6347/7423/4040/3655/650/3685/2167/56034/3554/90865/5967/10451/972/2202/5359/57088/11118/182/3627/1948/2921/3691/6387/29108/8743/133/8754/2662/3673/7042/7402/2022/51324/7048/81/79031/100463486/3480/10135/1601/285/4192/7184/3572/6348/6890/9547/408/5784/10776/64108/1314/6892/51726/3092/3490/2335/5025/7076/51704/6356/10630/116844/6422/9636/51293/8837/2768/975/11337/5898/7837/57561/23032/1729/3678/8204/1191/3275/10371/3106/718/2316/2776/5829/1213/102/1901/10488/7532/9976/22938/2/6868/8751/8835/65055/1622/23294/3487/23365/3910/3122/10134","MF","Up",1
