"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05200","Pathways in cancer",257,0.449904469955417,1.52991046472808,1.7106107337258e-09,5.30289327454999e-07,3.25916360846706e-07,2390,"tags=51%, list=31%, signal=37%","2033/6093/3320/9826/324/3572/10018/3570/6655/5295/7175/8202/6654/5579/59345/3725/331/2308/83593/4853/27436/7422/3326/8454/7184/1857/8503/7296/6198/6789/4193/5605/3575/3717/4286/1499/10912/1387/3454/5290/3716/5900/7423/1647/1488/10672/1398/2778/3091/3685/836/5728/6774/2771/8030/8648/5567/6778/867/6776/3688/8031/3280/6773/1050/26060/4790/2932/4791/1027/7046/5894/7428/6932/6772/109/23365/1021/5734/3455/7170/113/4780/5578/7187/1612/5594/861/2776/675/1495/1871/6934/5291/2768/3566/2782/5330/5371/51426/1436/5970/817/5467/6256/5899/3845/4437/4087/1147/3479/9475/4292/6667/5601/4851/3559/6257/1439/330/2034/841/3597/801/894/10928/2773/207/54583/5599/673/7048","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04218","Cellular senescence",107,0.465910528493264,1.5202340473858,1.91287568843166e-05,0.00278459484843604,0.00171141483044796,2390,"tags=53%, list=31%, signal=37%","3709/3708/5295/10111/472/2308/83593/7248/8503/545/54822/204851/23411/5934/4193/5605/10912/5290/10114/4683/677/1647/23291/8878/5728/4790/678/7046/5894/5481/132660/1021/6237/5500/5594/5532/1871/5291/5606/1432/5970/28996/5883/4773/3845/4087/5928/5530/2309/90550/801/4775/894/4772/207/5534/7048","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",146,0.434168534051333,1.43857327940544,2.69476920816391e-05,0.00278459484843604,0.00171141483044796,2129,"tags=46%, list=28%, signal=34%","3676/3320/10018/3570/6655/5295/6654/59345/5586/7057/5529/1975/7422/3326/7184/7248/8503/6198/5934/4193/5605/3575/3717/3454/5290/3716/7423/3685/118788/5170/7099/5728/7532/3688/6850/5294/4790/2932/1027/7534/5894/56034/3680/1021/3164/3455/5578/6794/5520/1385/5594/1386/5291/23678/3566/2782/1436/5527/5970/2997/6256/3845/1147/3479/2309/3559/3693","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",53,0.528241331686707,1.63034158555059,7.1632347424147e-05,0.00466961297544912,0.0028699488915324,2200,"tags=62%, list=29%, signal=45%","324/659/3572/5295/5978/55183/1857/6498/8503/4090/5605/3717/1499/5290/3716/6774/7994/2932/463/5894/56916/6932/3720/5594/5291/3624/6929/1432/3845/4087/3479/10336/9314","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",76,0.49484370631833,1.57715447321187,8.06567190712892e-05,0.00466961297544912,0.0028699488915324,2121,"tags=54%, list=28%, signal=39%","2033/9969/5295/8202/5579/2308/4853/8503/9882/4193/5605/1499/481/1387/5290/488/23389/3091/3685/5170/8850/8648/5567/2932/5469/5894/6772/5578/5594/9440/5291/5330/483/10499/6714/6256/3845/9611/4851/6257/5214","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",91,0.470755706718288,1.51863204133404,0.000114498229002158,0.00466961297544912,0.0028699488915324,2378,"tags=58%, list=31%, signal=41%","5295/9732/5579/7057/3683/83593/7422/10451/8503/7094/5605/1499/9855/2889/9693/26037/5290/5900/7423/1398/2778/7074/2771/3688/57568/5894/109/56034/113/5578/6237/3937/5594/1500/23683/2776/54518/5291/5606/5330/1432/1436/5908/6714/5899/3845/3479/5584/801/2773/207/889/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",86,0.467864645933483,1.50333736374082,0.000114498229002158,0.00466961297544912,0.0028699488915324,2348,"tags=53%, list=30%, signal=38%","3320/196/407021/6655/5295/6654/5579/3725/3840/331/6197/4853/7422/3326/7184/8503/6198/5605/3717/5290/2778/5465/6774/2771/5567/6776/3837/4790/5894/109/113/5578/1385/5594/1386/10728/5291/3839/5970/6714/6256/3845/6257/9314/2773/207","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",85,0.472351601432597,1.51500938637406,0.000141704925358148,0.00466961297544912,0.0028699488915324,2392,"tags=58%, list=31%, signal=40%","2033/7874/10018/6655/5295/6654/472/2308/8503/23411/6789/5934/4193/5605/1454/3575/10912/1387/5290/1647/5170/5728/6774/80854/1027/7046/5894/6794/6648/5594/901/5291/23678/51422/1432/3845/1147/3479/5601/2309/51701/1263/9456/894/207/5599/673/7048/8743","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",68,0.494462522460027,1.5601674704404,0.000159842790839238,0.00466961297544912,0.0028699488915324,2348,"tags=59%, list=30%, signal=41%","3310/3304/3303/3709/3320/3708/6655/5295/8202/6654/3725/3326/7184/8503/5605/5290/2778/2771/8648/5567/5894/1839/2288/109/113/1385/5594/2776/1386/5291/5330/10499/6714/3845/6667/2289/5580/801/2773/207","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",65,0.496352304817369,1.55820591108722,0.000166644500018762,0.00466961297544912,0.0028699488915324,2374,"tags=62%, list=31%, signal=43%","2033/3709/3708/6655/5295/6654/5579/4214/8503/5605/3717/1387/5290/1398/2778/6774/2771/5567/6776/2932/6416/5894/6772/109/113/5578/1385/5594/2776/1386/5291/5606/5330/1432/3845/3479/5601/2773/207/5599","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",73,0.490759507097607,1.55919701320311,0.000184782410846014,0.00466961297544912,0.0028699488915324,2378,"tags=59%, list=31%, signal=41%","2033/6093/56670/5295/490/3725/4659/10451/8503/5605/481/1387/5290/488/2778/10257/7074/5465/2771/5567/4790/5894/109/5142/113/6237/5500/1385/5594/5291/51/483/5908/5970/817/9475/5601/801/4772/2773/207/5599/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",147,0.422852571043058,1.40147628473352,0.000196118616961965,0.00466961297544912,0.0028699488915324,2392,"tags=50%, list=31%, signal=35%","3310/3304/3303/3320/3329/3308/3708/19/5295/3725/10333/4217/3326/10451/7184/8503/10010/3309/1536/3717/5290/3949/2081/5451/4067/836/5170/7099/4973/6774/1649/3606/22926/4790/2932/6416/5452/29110/4780/5578/7187/6648/5594/9451/5532/5291/5606/5330/1432/9619/5908/5970/817/57534/6714/4773/6256/3845/1147/9475/5601/5530/6257/4615/841/3306/801/4775/4772/207/5534/5599/8743","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",150,0.415558811258486,1.37800441579648,0.0002346841032123,0.00466961297544912,0.0028699488915324,2896,"tags=57%, list=38%, signal=37%","3310/3304/3303/10746/57551/4763/6655/6654/5579/3725/1848/6197/4214/4217/7422/5062/5922/51347/6789/5605/10912/3727/9693/7423/1647/1398/836/2872/5567/1649/5921/4790/4791/6416/7046/5894/4216/56034/3164/5321/5578/6237/5594/5532/1386/2768/5606/2005/1432/1436/5908/5970/3845/1147/3479/5601/5530/2316/4615/51701/4215/3556/4208/4775/4772/207/5534/5599/673/7048/5971/9344/1845/1616/5495/2885/23118/998/51135/2260/3654/3312/1847/5494/6195/3551","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04270","Vascular smooth muscle contraction",48,0.518052393266402,1.57652139138001,0.000243797767997561,0.00466961297544912,0.0028699488915324,2378,"tags=56%, list=31%, signal=39%","6093/3709/9826/3708/5579/4659/5605/10672/2778/5567/5894/109/23365/113/5321/5578/5500/5594/2776/2768/133/5330/4627/9475/5580/801/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05163","Human cytomegalovirus infection",148,0.417244342599162,1.38258783166503,0.000243797767997561,0.00466961297544912,0.0028699488915324,2369,"tags=47%, list=31%, signal=33%","6093/3709/9826/3708/3570/6655/5295/6654/5579/59345/11214/7422/7248/8503/6198/4193/8737/5605/1499/5290/3716/10672/1398/2778/3685/836/6774/2771/5567/6892/1230/4790/2932/5894/29110/109/23365/1021/5734/113/5578/1385/5594/5532/2776/1386/1871/5291/2768/811/2782/5330/1432/5970/6890/6714/4773/3845/1147/9475/6667/5530/841/2923/801/4775/4772/2773/207/5534","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04916","Melanogenesis",39,0.551176697609626,1.64858586579596,0.000257468283464926,0.00466961297544912,0.0028699488915324,2342,"tags=64%, list=30%, signal=45%","2033/5579/1857/5605/4286/1499/1387/2778/2771/5567/2932/5894/6932/109/113/5578/1385/5594/2776/6934/5330/817/3845/801/2773","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04912","GnRH signaling pathway",51,0.511900211114527,1.57081333055118,0.000262287151448737,0.00466961297544912,0.0028699488915324,2374,"tags=65%, list=31%, signal=45%","3709/10746/3708/6655/6654/5579/3725/4214/5605/2778/1958/5567/6416/5894/1839/4216/109/113/5321/5578/5594/2776/5606/5330/1432/817/6714/3845/5601/5580/4215/801/5599","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",72,0.472490406148864,1.49825493628043,0.000271138817929304,0.00466961297544912,0.0028699488915324,2374,"tags=56%, list=31%, signal=39%","2033/324/57680/7090/5579/1459/3725/8454/1452/1857/23411/1454/6907/1499/1387/1488/23291/5663/5567/1457/2932/6477/6932/5578/5532/6934/5330/817/5467/4773/84445/9475/5601/5530/51701/4775/894/4772/5534/5599","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05223","Non-small cell lung cancer",51,0.51072340723161,1.56720219856374,0.000294217000130867,0.00480038263371414,0.00295032005671395,2378,"tags=57%, list=31%, signal=40%","6655/5295/6654/5579/83593/27436/8503/6789/5605/10912/5290/1647/5170/6774/6776/3799/5894/1021/5578/5594/1871/5291/51426/6256/3845/2309/6257/207/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",106,0.4472569673166,1.45937624231733,0.000339491694894532,0.00526212127086525,0.00323410509346897,2129,"tags=50%, list=28%, signal=37%","6093/3709/3708/6655/5295/6654/5579/27250/7057/5781/4659/1975/7422/10451/8503/6198/8826/4193/5605/10818/1499/5290/3091/3685/836/7074/5170/7099/6774/5567/867/3688/5962/5894/1839/23365/5578/6237/5500/5594/5291/1432/817/7430/6714/3845/4087/3479/1655/9475/2316/5777/3693","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",54,0.501523979709293,1.55157008381657,0.000412401665039535,0.00608783410296457,0.00374158904121082,3084,"tags=69%, list=40%, signal=41%","2033/6093/5795/1459/5770/8826/6615/1499/9855/1387/7525/1457/7414/64750/7046/6932/5594/1500/1495/6934/81/5908/6714/9475/5777/51701/8976/10163/889/7048/7454/87/998/2260/4089/11235/10458","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",44,0.530753090100586,1.60390952993455,0.000435186061668697,0.00613216723260436,0.00376883622784852,2342,"tags=59%, list=30%, signal=41%","5295/59345/8503/4090/3717/5290/10672/2778/3685/6774/2771/5567/6776/26060/109/113/6794/2776/5291/2768/2782/5330/6714/3479/79602/2773","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04662","B cell receptor signaling pathway",67,0.471963095689154,1.48638295329214,0.000544955479545218,0.00734505211560947,0.00451427651247984,2369,"tags=57%, list=31%, signal=40%","6655/5295/6654/5579/3725/10892/10859/10451/8503/27071/5605/5290/4067/118788/6850/4790/2932/5894/8915/5594/5532/5291/975/11025/10288/5970/695/4773/3845/1147/5530/5777/3635/79168/4775/4772/207/5534","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04750","Inflammatory mediator regulation of TRP channels",42,0.514849388528599,1.54933005503436,0.000636542635145292,0.00768555502114291,0.00472354994508274,2374,"tags=67%, list=31%, signal=46%","3709/3708/5295/5579/8503/5290/2778/5567/109/5734/113/5321/5578/5500/2776/5291/5606/5330/1432/817/6714/3269/3479/5601/5580/3556/801/5599","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04918","Thyroid hormone synthesis",32,0.554330451726736,1.61973176038112,0.000665348198487289,0.00768555502114291,0.00472354994508274,2048,"tags=62%, list=27%, signal=46%","3709/3708/5579/7184/821/3309/481/2778/2936/5567/109/113/5578/1385/2776/1386/5330/483/8458/9601","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04926","Relaxin signaling pathway",68,0.476109292872152,1.50225790099909,0.000691495045822583,0.00768555502114291,0.00472354994508274,2390,"tags=53%, list=31%, signal=37%","6655/5295/6654/59345/3725/7422/8503/5605/5290/7423/2778/2771/5567/4790/6416/7046/5894/109/113/5578/1385/5594/1386/5291/2782/5330/1432/5970/6714/3845/4087/5601/2773/207/5599/7048","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",58,0.480254264809941,1.49307902663276,0.000700653787589093,0.00768555502114291,0.00472354994508274,2378,"tags=57%, list=31%, signal=40%","6655/5295/8202/6654/3725/4853/8503/6198/4193/5605/5290/2778/5567/5469/1027/5894/1839/109/113/5594/1871/5291/1432/6714/3845/3479/6667/9611/5601/4851/207/5599/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
