"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",417,0.416952832188109,1.42144119691699,2.18167682540149e-07,0.000125050202833489,0.000105222102418809,2322,"tags=49%, list=36%, signal=34%","3429/8932/6772/2033/5074/4092/4084/4779/7764/8473/55729/571/2004/57680/23013/5788/3727/23528/7700/100381270/153222/29966/5469/28996/6721/53335/7422/10062/84159/23512/23405/5927/2005/96459/2186/864/6239/84614/6256/9839/11244/83666/4193/90378/4205/6497/51341/122953/25836/8725/168451/2120/23429/51523/4783/6934/9975/23466/10507/26036/55841/5813/55183/604/8535/6595/9139/1108/4089/22828/23019/5981/4090/1523/1499/359948/8239/23515/1021/10919/10664/64324/64750/3607/8204/57708/7227/22797/79718/441478/5814/6872/57649/121536/7421/81857/7534/7428/4853/1488/57459/51742/3054/3068/23613/54815/9646/51592/9603/6310/8452/10155/51547/6714/7528/26147/4194/2874/49854/10628/10499/53615/5977/1386/10915/861/9093/6498/64207/3192/7799/4335/5325/7175/2077/11060/7707/3720/4286/639/7091/64376/648/5467/57600/3428/57659/4790/1876/9960/23028/6774/84792/9612/9318/811/51684/51132/6304/6670/79577/64412/8864/84524/8554/8543/56257/25942/54880/4261/4782/10443/6597/351/10363/6672/5926/1387/4094/8726/2114/65986/6421/4150/6829/2117/5481/1050/64426/8241/23411/112939/5928/865/1739/7709/167465/60436/83855/22980/11278/22890/10365/6659","Up","BP",0.0591825149020721,417,3
"GO:0000315","organellar large ribosomal subunit",48,-0.416223385908634,-2.02463029158243,6.59888384245508e-05,0.00315546627375579,0.00248800022385388,1569,"tags=56%, list=24%, signal=43%","10573/116541/57129/29093/55168/26589/84545/29088/65005/51073/51253/10884/128308/64976/90480/51264/6150/64981/51258/29074/79590/54948/65003/64979/64983/51642/740","Down","CC",0.00681237581606585,48,10
"GO:0000902","cell morphogenesis",333,0.420227938288751,1.42478071647375,3.00950285653406e-06,0.000902603373548039,0.000759485570299287,2160,"tags=48%, list=33%, signal=34%","3575/120892/57194/2033/23218/26999/23499/10154/5027/5591/6654/55785/9202/4649/23129/9334/23607/2316/7155/27020/113251/5469/51199/53335/8826/7422/23433/5339/285527/3708/23405/2803/5168/57498/23136/9693/192670/23230/5062/1729/2011/23394/6239/4076/58480/4205/54434/1857/5306/6722/121512/22902/214/10507/2534/11078/23032/604/10013/200933/8546/23181/80208/8874/54776/4891/4089/23303/23077/1523/1499/5530/51542/23654/8239/6259/5605/5911/51092/2185/1432/3071/6093/8994/54014/5532/10678/473/7421/26037/2932/4067/7428/4853/63925/116985/836/10427/9043/221472/51347/4478/8452/6714/25932/23122/6794/998/55023/57609/6498/150465/2768/673/8301/1785/64218/23022/9181/10672/23603/5781/171023/55619/659/1398/960/10269/9113/91137/3688/752/203228/51177/9204/7779/10611/4659/6868/9585/6049/7337/8543/5728/25942/55660/1436/5777/11252/1982/87/351/8650/23191/2355/4289/4627/7074/9798/3676/9175","Up","BP",0.0472608572239569,333,1
"GO:0000976","transcription cis-regulatory region binding",403,0.406554230808627,1.38513343524395,5.84134573782993e-06,0.000411954224745651,0.000286696939514573,2411,"tags=51%, list=37%, signal=34%","6772/22936/27107/4084/4779/9575/55922/7764/6667/571/2004/3091/84166/26523/6773/10725/3727/23528/23269/7700/100381270/153222/5469/6721/53335/10062/84159/6873/23512/6874/2957/5927/904/2005/10498/23394/2186/864/7586/6239/6777/84614/23064/163049/6256/7544/81/7702/9839/3097/4205/6497/51341/122953/84146/196/6722/7343/2120/4783/6934/9975/5451/5813/604/8535/6595/10013/4089/1660/4090/405/1523/1106/10919/10664/64324/3607/4520/8204/7227/22797/79718/22926/5814/9189/10320/6872/7421/4853/2313/63925/54700/3659/51742/3068/9603/9658/55749/8805/7528/51621/10499/7342/6776/80264/22809/1386/9988/23152/861/23476/163227/6498/3192/7799/7675/4335/4209/5325/8648/374655/29117/7707/4286/639/988/253461/64376/5467/5989/7716/339123/8848/57659/4790/1871/7543/1876/9960/6774/23099/2101/22877/27161/6304/22803/6670/64412/8864/84524/7024/55755/59269/7150/7553/7520/200424/8554/9328/54880/3662/4261/4782/6294/1112/6597/351/10691/5926/54816/4094/3191/2114/65986/7705/2355/6421/4150/2117/11176/1050/1997/5089/23411/112939/5928/55810/4087/2000/7709/167465/83855/11278/22890/10365/6659/7572/1385/4799/54989/51043/170506/7581/51274/8531","Up","MF",0.0571955719557196,403,3
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",342,0.39453228479663,1.33971179412843,0.000168911737390617,0.00331489284629085,0.00230697872909816,2411,"tags=50%, list=37%, signal=33%","6772/27107/4084/4779/9575/55922/7764/6667/571/2004/3091/84166/6773/10725/3727/23528/23269/7700/153222/5469/6721/53335/10062/23512/2957/2005/23394/2186/864/7586/6239/6777/84614/163049/6256/7544/81/7702/9839/3097/4205/6497/51341/122953/84146/196/6722/2120/4783/6934/9975/5451/5813/604/10013/4089/1660/4090/405/1523/1106/10919/10664/64324/3607/4520/8204/7227/22797/22926/5814/9189/10320/6872/7421/2313/63925/3659/3068/9603/9658/55749/8805/7528/51621/10499/7342/6776/80264/22809/1386/9988/23152/861/163227/6498/3192/7799/7675/4335/4209/5325/8648/374655/7707/4286/639/988/253461/64376/5467/5989/7716/8848/57659/4790/1871/7543/1876/9960/6774/23099/2101/22877/6304/6670/64412/84524/7024/59269/7150/7553/200424/54880/3662/4782/6294/351/10691/54816/4094/2114/65986/7705/2355/4150/2117/1050/1997/5089/23411/112939/5928/55810/4087/2000/7709/167465/83855/11278/22890/10365/6659/7572/1385/4799/54989/51043/170506/7581/51274/8531","Up","MF",0.0485381776894692,342,3
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",318,0.407913296692764,1.38306394083763,6.14799583768157e-05,0.0017558036479279,0.00122194045360319,2402,"tags=52%, list=37%, signal=34%","6772/27107/4084/23036/4779/9575/55922/7764/6667/571/2004/3091/126208/6773/10725/3727/23528/23269/11262/7700/6018/58487/100381270/153222/6721/53335/10062/2005/23394/864/7586/6239/6777/84614/163049/6256/7544/7702/9839/11244/5090/3097/4205/6497/51341/122953/84146/196/6722/2120/4783/6934/9975/5451/26036/5813/604/5326/4089/4090/405/1523/10664/3607/4520/7227/22797/22926/5814/9189/11057/7421/22834/4853/2313/3659/3068/9603/9658/7528/51621/49854/7342/6776/80264/22809/5316/1386/9988/23152/861/163227/6498/7799/7675/4335/4209/5325/2077/7707/4286/639/988/253461/64376/1998/5467/5989/7716/8848/57659/4790/1871/7543/1876/6774/23099/2101/22877/2969/6304/6670/64412/84524/7024/59269/7553/93349/3662/4782/22850/1112/6672/10691/54816/4094/2114/65986/1389/7705/2355/4150/3431/2117/1050/1997/5089/112939/55810/4087/2000/7709/60436/83855/11278/22890/10365/6659/7572/1385/4799/54989/51043/7581/51274","Up","MF",0.0451319897814363,318,3
"GO:0001067","transcription regulatory region nucleic acid binding",403,0.406554230808627,1.38513343524395,5.84134573782993e-06,0.000411954224745651,0.000286696939514573,2411,"tags=51%, list=37%, signal=34%","6772/22936/27107/4084/4779/9575/55922/7764/6667/571/2004/3091/84166/26523/6773/10725/3727/23528/23269/7700/100381270/153222/5469/6721/53335/10062/84159/6873/23512/6874/2957/5927/904/2005/10498/23394/2186/864/7586/6239/6777/84614/23064/163049/6256/7544/81/7702/9839/3097/4205/6497/51341/122953/84146/196/6722/7343/2120/4783/6934/9975/5451/5813/604/8535/6595/10013/4089/1660/4090/405/1523/1106/10919/10664/64324/3607/4520/8204/7227/22797/79718/22926/5814/9189/10320/6872/7421/4853/2313/63925/54700/3659/51742/3068/9603/9658/55749/8805/7528/51621/10499/7342/6776/80264/22809/1386/9988/23152/861/23476/163227/6498/3192/7799/7675/4335/4209/5325/8648/374655/29117/7707/4286/639/988/253461/64376/5467/5989/7716/339123/8848/57659/4790/1871/7543/1876/9960/6774/23099/2101/22877/27161/6304/22803/6670/64412/8864/84524/7024/55755/59269/7150/7553/7520/200424/8554/9328/54880/3662/4261/4782/6294/1112/6597/351/10691/5926/54816/4094/3191/2114/65986/7705/2355/6421/4150/2117/11176/1050/1997/5089/23411/112939/5928/55810/4087/2000/7709/167465/83855/11278/22890/10365/6659/7572/1385/4799/54989/51043/170506/7581/51274/8531","Up","MF",0.0571955719557196,403,3
"GO:0001726","ruffle",103,0.441036606045051,1.43042437178318,0.00272481408566235,0.0387365461907674,0.0305427240327444,2141,"tags=51%, list=33%, signal=35%","324/221178/23499/55785/3685/23607/7099/3678/3936/8826/9107/23396/1729/6249/121512/4644/4210/1182/7094/8874/5756/1021/23550/6093/51474/23527/221472/6714/6624/23122/8844/23022/9181/23603/7456/526/26258/5336/208/3688/51177/6868/66036/26060/5341/11252/87/23191/84687/4289/2778/4627/7074","Up","CC",0.014618223105308,103,1
"GO:0002396","MHC protein complex assembly",19,-0.682930513119467,-2.50760815347731,8.16341113198273e-06,0.0016167783287313,0.00136042014358665,592,"tags=63%, list=9%, signal=58%","3118/3109/3112/3119/3122/3127/3108/3113/3117/3115/3123/3120","Down","BP",0.00269656542719273,19,2
"GO:0002399","MHC class II protein complex assembly",14,-0.870978909377439,-2.8889269696094,2.23117315696894e-08,1.83268563113428e-05,1.542092941964e-05,592,"tags=86%, list=9%, signal=78%","3118/3109/3112/3119/3122/3127/3108/3113/3117/3115/3123/3120","Down","BP",0.00198694294635254,14,2
