"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",455,0.45607531198301,1.44779752831319,2.3037973062809e-10,5.2500980835357e-08,3.8746906741894e-08,2500,"tags=54%, list=37%, signal=37%","2033/122953/639/8204/9975/8864/23405/64750/80014/3096/8863/8473/23013/9839/6935/153222/100381270/79718/7764/55183/441478/650/4193/4487/28996/6872/6239/463/55729/2005/2186/25836/121536/54815/4999/90378/23429/5927/54345/1523/29966/1739/51341/1107/4194/6498/4089/57507/10664/23512/9205/7799/84458/1387/57680/8932/323/7026/23515/4205/8239/57708/4734/8535/23411/153090/26036/1108/6772/9960/138151/2551/84295/146198/2260/65986/1021/8725/7091/4261/9612/6497/5074/4208/1499/3090/2296/7644/6256/11244/7528/4790/64324/57649/22890/57600/168451/3213/4090/8543/5981/2004/23019/10155/25942/6778/4851/25937/7466/10915/8452/4088/79685/2120/10499/4773/27086/6421/5813/7707/5978/2077/163126/5469/54880/4781/3727/4779/7428/8609/6310/6934/57659/5925/7534/9349/7175/1487/3068/4782/6304/648/1386/5814/9603/1602/1788/11279/90865/79813/3481/2308/4212/23028/23468/2145/6595/6829/9646/1488/4799/4775/51742/9935/4783/55869/7067/3428/1822/2309/2908/1028/7695/56957/6659/51132/7975/3607/8726/811/1601/57459/51274/51317/359948/11060/10443/3303/51592/1876/84524/6670/3054/23309/4335/10628/1408/55841/80314/10127/51564/7157/165/10614/26137/8440/22828/2063/4150/10919/9093/83666/3192/604/79577/23492/64207/51176/9208/10363/56257/8819/64426/6597/53615/5465/2114/6615/5325/83860/3621/7690/4097/4017/23466/25988/8462/1786/51421/4784/274/6774/25959/84159/4854/5187","BP","Up",3
"GO:0000976","transcription cis-regulatory region binding",459,0.462858859473199,1.46603922419964,1e-10,1.6e-08,1.05894736842105e-08,2502,"tags=55%, list=37%, signal=37%","122953/639/8204/9975/8864/3096/10725/8863/56977/196/9839/6935/153222/100381270/23064/79718/7764/23394/4487/6872/6239/463/2005/79692/2186/904/51621/2957/5927/9575/54345/1523/7003/6667/51341/1107/6498/4089/10664/23512/253461/64375/7799/6773/5989/7026/4205/54700/5089/8535/23411/84146/7343/284391/7342/7594/6772/9960/138151/2551/8648/6095/146198/144348/65986/25925/4261/6497/7150/4208/23476/2296/7644/6256/7528/4790/3131/64324/22890/140467/2113/55636/22887/9988/7581/54989/3213/4090/170960/2004/6778/4851/284443/4088/988/6776/7587/2120/10499/4773/27086/10409/10308/6421/7586/5813/7707/5978/5469/7029/6938/2355/54880/22877/4781/3727/54816/4779/8609/6777/5991/619279/6934/57659/3344/5925/55769/23099/3068/4782/6304/1386/5814/9603/5929/1602/2034/1788/11279/23152/2308/687/64764/4212/7543/3091/1999/4774/7559/6595/4093/23269/8805/4799/4775/7572/51742/9935/4783/7067/11176/1106/6873/55749/2309/5934/2908/5451/2494/7695/6925/6659/643836/80264/7975/3607/170506/55755/147923/22926/51274/84166/81/4087/7019/9967/168544/23135/1876/84524/6670/6294/7705/4335/7520/1408/10127/25976/147657/7157/165/55893/26137/2101/1112/1997/2063/7030/4150/9189/10919/1385/9968/80818/3192/55810/604/2122/56731/10538/29117/51176/26468/9208/7716/79027/51450/6597/51193/5465/54811/10691/2114/23435/6615/7675/3202/5325/7690/9921/4097/90321/25988/8462/4086/7392/4784/147807/6774/79724/339318/84159/5187/1660","MF","Up",3
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",403,0.45737667974521,1.44380384342582,1.39197738679039e-09,1.23731323270257e-07,8.18905994801831e-08,2502,"tags=55%, list=37%, signal=37%","122953/639/8204/9975/3096/10725/56977/196/9839/6935/153222/7764/23394/4487/6872/6239/463/2005/79692/2186/51621/2957/9575/54345/1523/7003/6667/51341/6498/4089/10664/23512/253461/64375/7799/6773/5989/7026/4205/5089/23411/84146/284391/7342/7594/6772/9960/138151/2551/8648/6095/146198/144348/65986/25925/6497/7150/4208/2296/7644/6256/7528/4790/3131/64324/22890/140467/2113/55636/22887/9988/7581/54989/3213/4090/170960/2004/6778/284443/4088/988/6776/7587/2120/10499/4773/27086/10308/7586/5813/7707/5978/5469/7029/6938/2355/54880/22877/4781/3727/54816/4779/8609/6777/5991/619279/6934/57659/5925/55769/23099/3068/4782/6304/1386/5814/9603/1602/2034/1788/11279/23152/2308/687/64764/4212/7543/3091/1999/4774/7559/4093/23269/8805/4799/4775/7572/9935/4783/7067/1106/55749/2309/5934/2908/5451/2494/7695/6925/6659/643836/80264/7975/3607/170506/147923/22926/51274/84166/81/4087/9967/168544/23135/1876/84524/6670/6294/7705/4335/10127/147657/7157/165/55893/26137/2101/1997/2063/7030/4150/9189/10919/1385/9968/80818/3192/55810/604/2122/56731/10538/51176/26468/9208/7716/79027/51450/51193/5465/54811/10691/2114/23435/6615/7675/3202/5325/7690/4097/90321/25988/8462/4086/7392/4784/147807/6774/79724/339318/5187/1660","MF","Up",3
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",354,0.449857581203369,1.41337269509792,5.82018211056045e-08,1.07835863499128e-06,7.13703149211333e-07,2517,"tags=55%, list=37%, signal=36%","122953/639/8204/9975/3096/10725/196/9839/6935/7764/6239/463/2005/79692/2186/51621/9575/54345/7003/6667/51341/6498/4089/10664/23512/253461/64375/6773/5989/7026/4205/23411/84146/7342/7594/6772/9960/138151/2551/6095/144348/25925/6497/7150/4208/2296/7644/6256/7528/4790/3131/64324/22890/140467/2113/55636/22887/9988/7581/54989/3213/4090/170960/2004/6778/284443/4088/6776/7587/2120/10499/4773/27086/10308/7586/7707/5978/5469/6938/2355/22877/4781/3727/54816/4779/8609/6777/5991/619279/6934/57659/55769/23099/3068/4782/6304/1386/9603/1602/2034/1788/11279/2308/687/64764/4212/7543/3091/1999/4774/7559/4093/23269/8805/4775/7572/9935/4783/7067/1106/55749/2309/2908/5451/2494/7695/6925/6659/643836/80264/7975/3607/170506/147923/22926/51274/84166/4087/9967/168544/23135/1876/6670/6294/7705/4335/10127/147657/7157/55893/26137/2101/1997/2063/7030/4150/9189/1385/9968/3192/55810/604/2122/56731/10538/51176/9208/79027/51450/51193/5465/54811/10691/2114/23435/6615/7675/3202/5325/7690/4097/90321/25988/8462/4086/7392/4784/147807/6774/339318/5187/1660/10923","MF","Up",3
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",370,0.467109446245743,1.47042492734146,1.05790702402669e-09,1.05790702402669e-07,7.00167411954509e-08,2478,"tags=56%, list=37%, signal=38%","122953/639/9975/3096/10725/196/9839/6935/153222/100381270/7764/23394/4487/6239/463/2005/79692/23036/51621/9575/54345/1523/7003/6667/51341/6498/4089/22834/10664/253461/126208/7799/6773/5989/7026/58487/4205/5089/84146/23051/284391/7342/26036/7594/6772/138151/2551/6095/146198/144348/65986/25925/6497/22850/4208/3090/2296/5316/7644/6256/11244/7528/4790/3131/22890/2113/22887/9988/7581/54989/3213/4090/170960/2004/57616/6778/4851/284443/4088/988/6776/7587/2120/4773/2969/27086/10308/7586/5813/7707/11057/5978/2077/7029/6938/2355/22877/4781/3727/54816/4779/8609/6777/5991/6934/57659/3344/55769/23099/3068/4782/6304/1386/5814/9603/1602/2034/11279/23152/2308/687/64764/4212/7543/3091/1998/1999/4774/128553/7559/4093/23269/93349/4799/4775/7572/9935/4783/7067/2309/2908/5451/2494/1389/7695/6925/6659/643836/80264/7975/3607/147923/22926/51274/4087/10194/168544/1876/84524/6670/7705/4335/10127/147657/7157/165/55893/26137/2101/1112/1997/2063/7030/4150/9189/1385/80818/79894/55810/604/2122/10538/51176/26468/9208/7716/79027/51450/51193/5465/54811/10691/2114/6615/7675/3202/5325/7690/4097/90321/25988/8462/4086/81566/7392/4784/6774/79724/339318","MF","Up",3
"GO:0000987","cis-regulatory region sequence-specific DNA binding",366,0.447330818858618,1.4077484148821,1.05391496073294e-07,1.83289558388337e-06,1.21308747196491e-06,2517,"tags=54%, list=37%, signal=36%","122953/639/8204/9975/3096/10725/196/9839/6935/7764/4487/6239/463/2005/79692/2186/51621/9575/54345/7003/6667/51341/6498/4089/10664/23512/253461/64375/6773/5989/7026/4205/23411/84146/7342/7594/6772/9960/138151/2551/6095/144348/25925/6497/7150/4208/2296/7644/6256/7528/4790/3131/64324/22890/140467/2113/55636/22887/9988/7581/54989/3213/4090/170960/2004/6778/4851/284443/4088/6776/7587/2120/10499/4773/27086/10308/7586/7707/5978/5469/6938/2355/22877/4781/3727/54816/4779/8609/6777/5991/619279/6934/57659/3344/55769/23099/3068/4782/6304/1386/9603/1602/2034/1788/11279/2308/687/64764/4212/7543/3091/1999/4774/7559/4093/23269/8805/4775/7572/9935/4783/7067/1106/55749/2309/2908/5451/2494/7695/6925/6659/643836/80264/7975/3607/170506/147923/22926/51274/84166/4087/9967/168544/23135/1876/6670/6294/7705/4335/10127/25976/147657/7157/55893/26137/2101/1112/1997/2063/7030/4150/9189/1385/9968/3192/55810/604/2122/56731/10538/51176/9208/79027/51450/51193/5465/54811/10691/2114/23435/6615/7675/3202/5325/7690/4097/90321/25988/8462/4086/7392/4784/147807/6774/339318/5187/1660/10923","MF","Up",3
"GO:0001067","transcription regulatory region nucleic acid binding",459,0.462858859473199,1.46603922419964,1e-10,1.6e-08,1.05894736842105e-08,2502,"tags=55%, list=37%, signal=37%","122953/639/8204/9975/8864/3096/10725/8863/56977/196/9839/6935/153222/100381270/23064/79718/7764/23394/4487/6872/6239/463/2005/79692/2186/904/51621/2957/5927/9575/54345/1523/7003/6667/51341/1107/6498/4089/10664/23512/253461/64375/7799/6773/5989/7026/4205/54700/5089/8535/23411/84146/7343/284391/7342/7594/6772/9960/138151/2551/8648/6095/146198/144348/65986/25925/4261/6497/7150/4208/23476/2296/7644/6256/7528/4790/3131/64324/22890/140467/2113/55636/22887/9988/7581/54989/3213/4090/170960/2004/6778/4851/284443/4088/988/6776/7587/2120/10499/4773/27086/10409/10308/6421/7586/5813/7707/5978/5469/7029/6938/2355/54880/22877/4781/3727/54816/4779/8609/6777/5991/619279/6934/57659/3344/5925/55769/23099/3068/4782/6304/1386/5814/9603/5929/1602/2034/1788/11279/23152/2308/687/64764/4212/7543/3091/1999/4774/7559/6595/4093/23269/8805/4799/4775/7572/51742/9935/4783/7067/11176/1106/6873/55749/2309/5934/2908/5451/2494/7695/6925/6659/643836/80264/7975/3607/170506/55755/147923/22926/51274/84166/81/4087/7019/9967/168544/23135/1876/84524/6670/6294/7705/4335/7520/1408/10127/25976/147657/7157/165/55893/26137/2101/1112/1997/2063/7030/4150/9189/10919/1385/9968/80818/3192/55810/604/2122/56731/10538/29117/51176/26468/9208/7716/79027/51450/6597/51193/5465/54811/10691/2114/23435/6615/7675/3202/5325/7690/9921/4097/90321/25988/8462/4086/7392/4784/147807/6774/79724/339318/84159/5187/1660","MF","Up",3
"GO:0001568","blood vessel development",347,0.452270437023081,1.4296679197828,1.27516786551168e-07,1.06749767027121e-05,7.8783733216146e-06,2501,"tags=55%, list=37%, signal=36%","22915/9510/639/9475/7128/5286/57178/6654/196/9444/57534/182/154810/441478/7052/4193/7082/28996/5159/29072/4162/196528/889/2321/1277/9693/54345/6667/1432/1281/5311/59/659/204851/6091/7070/65125/6093/1948/8829/25831/7026/26057/22918/4763/3685/6558/23411/153090/7423/7342/7049/10000/83700/6772/7010/6095/2260/10203/161742/9525/163/5797/7127/23213/4643/57556/22905/3162/4208/5170/1499/5290/10672/2296/5316/221981/3953/7837/493/5534/1282/57493/6464/3716/2113/55636/3213/8322/5787/2004/54453/2549/55294/4851/3791/3688/1284/3678/26051/3949/23129/7057/2969/3339/2316/375056/5469/23328/23166/80781/8828/5747/5921/7048/57674/5155/6934/2683/7534/1901/1386/25/2034/2308/3091/55109/90139/4846/79812/57381/4775/1306/10427/2335/358/207/6659/2185/56913/8837/56999/718/4691/11064/1399/285/4627/79602/6356/1605/25976/51564/1003/1278/3570/998/2534/2152/3728/64218/55810/10800/5743/51176/10411/7716/7798/90/6789/634/3202/54922/3569/7045/4017/28514/4323/8751/4086/116844/10163/80155/4215/51421/3627/6774/8742/4854/2697","BP","Up",1
"GO:0001944","vasculature development",368,0.448891201246885,1.41954172288537,2.94796624809595e-08,3.35904376380266e-06,2.47904997939297e-06,2472,"tags=54%, list=36%, signal=36%","22915/9510/639/9475/7128/5286/57178/6654/196/9444/57534/182/154810/441478/7052/650/4193/7082/28996/5159/29072/4162/196528/889/2321/1277/9693/54345/6667/1432/1281/5311/59/659/204851/6091/7070/65125/6093/1948/5784/8829/25831/7026/26057/22918/4763/3685/6558/23411/153090/7423/7342/7049/10000/83700/6772/7010/6095/2260/10203/161742/9525/163/5797/7127/23213/4643/57556/22905/3162/4208/5170/1499/5290/10672/2296/5316/221981/3953/7837/493/5534/1282/57493/6464/3716/2113/55636/3213/8322/5787/2004/54453/2549/55294/4851/3791/3688/1284/3678/26051/3949/23129/7057/4773/2969/3339/5532/2316/375056/5469/23328/23166/80781/8828/5747/5921/7048/57674/5155/6934/2683/7534/1901/1386/25/2034/2308/3091/55109/90139/4846/79812/57381/4775/1306/10427/2335/358/207/6659/2185/56913/8837/56999/718/4691/11064/1399/285/4627/79602/6794/6356/1605/25976/51564/1003/1278/3570/27250/998/54206/2534/2152/3728/64218/55810/10800/5743/51176/10411/102/7716/7798/90/6789/634/3202/54922/3569/7045/4017/28514/4323/8751/4086/1786/116844/10163/80155/4215/51421/3627/6774/8742","BP","Up",1
"GO:0003682","chromatin binding",330,0.479265051394085,1.50194519228361,2.81574093119099e-10,3.75432124158798e-08,2.48476787436678e-08,2175,"tags=52%, list=32%, signal=37%","2033/122953/254225/639/10274/2168/10725/8473/23522/6935/64318/114825/23394/7994/6594/2332/57492/2005/2956/25836/55818/90378/904/55252/5927/9575/55870/1107/6498/4089/10664/23512/8243/1387/57680/8932/4205/26057/50809/56254/1059/6830/1105/905/5089/8535/23411/5430/7343/22904/1108/546/6772/27030/9960/6601/2551/8648/51322/9425/8725/7091/9612/4297/23211/8467/7150/23476/1499/10735/2296/5316/7528/4790/64324/7155/6881/51780/5976/55636/80854/6418/57616/10155/6599/25942/473/4851/57634/80335/4088/79685/10499/4773/6421/5978/5469/165918/2355/6777/6310/1820/6934/114785/661/64710/7175/5585/1487/8289/648/1386/1788/81550/2308/55193/7543/23028/4928/84656/4774/23468/2145/6595/6829/10051/8805/3184/7067/221037/1106/6873/9126/11198/2309/5934/55274/2494/6047/5885/5431/92822/8726/85453/57459/4302/23636/51317/81/4087/4676/6322/7019/55206/84289/23135/6670/6294/8019/3054/23309/4335/1912/51564/7157/11335/10919/11143/9968/7259/3192/604/80173","MF","Up",3
