"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000139","Golgi membrane",394,0.363937324122787,1.49206652138102,0.000354729839863702,0.016258450993753,0.0153405097414741,1677,"tags=29%, list=23%, signal=24%","93010/3127/57147/9245/192134/152519/10610/3134/3115/3601/1604/54941/2650/7855/5986/9619/56937/55733/3113/3133/90522/10198/53407/3105/28988/2590/79888/3106/10317/442117/11226/3122/2907/1718/2800/4853/55062/113829/10331/972/51125/2773/3107/23646/22908/2525/10237/23545/6513/55568/4248/6892/25837/8704/51382/3460/567/2526/56928/79065/54480/2683/540/22862/403/64921/57704/9653/93210/23423/2528/55790/3549/8459/23011/10959/25921/256435/63917/1388/10175/23760/51124/26035/56894/6868/8702/11079/54732/4218/55697/10559/116068/54499/3340/11237/8766/4124/5337/55974/55298/4245/11014/259230/55738/537/22926/9516/55625/56927/1182/9727/124872/2524/966/408","CC","Up",4
"GO:0001906","cell killing",68,0.646018243831936,2.17819059763248,1.12616509136855e-07,3.95096252888467e-05,3.86946373937773e-05,748,"tags=35%, list=10%, signal=32%","3500/4069/732/56477/3001/8542/3635/2597/1671/6370/3134/634/1604/1113/6891/3133/1822/3105/563/3106/3122/3107/6156/567","BP","Up",1
"GO:0002250","adaptive immune response",151,0.575467741617671,2.18480500326152,2.13531511547859e-10,2.99655887872162e-07,2.93474712537882e-07,568,"tags=28%, list=8%, signal=26%","3514/3512/3493/3494/3538/3500/3539/3127/732/121260/717/8741/3635/3507/3134/3115/80149/634/1604/54941/6891/602/7855/56940/3113/3133/84876/2534/3105/3108/563/1520/28988/3106/6778/3122/3659/51752/22976/972/163486/3107","BP","Up",2
"GO:0002252","immune effector process",230,0.475227320961054,1.8710128760175,2.60421438399796e-07,7.83124468330814e-05,7.66970506926316e-05,1032,"tags=24%, list=14%, signal=22%","3514/3493/3494/684/3538/3500/3539/80031/732/121260/717/8741/3635/8140/3134/80149/6812/634/1604/1113/6891/602/5950/7855/56940/5880/3133/5450/2534/3105/563/3106/6778/3122/4853/22976/4189/972/163486/3107/9025/567/3098/1653/51465/5971/5817/10758/7037/11118/6810/7001/4067/613/6714/57506","BP","Up",2
"GO:0002253","activation of immune response",250,0.414470609710283,1.64686485355961,0.00010370124183318,0.00928898357697207,0.00909737433954234,1303,"tags=27%, list=18%, signal=23%","3514/3493/3494/3500/3539/732/121260/717/3635/3507/114625/3115/80149/634/1604/54941/1845/56940/89870/4795/3661/10084/868/2534/3105/1520/90268/3659/5335/5970/163486/5290/4938/65125/4669/29760/85364/5771/81790/11119/3303/57169/22933/330/10432/11118/57787/4067/30968/6714/57506/8525/10616/5608/25921/5580/926/55577/6461/834/25865/10657/10454/57590/973/51428/59338","BP","Up",2
"GO:0002429","immune response-activating cell surface receptor signaling pathway",134,0.487433603546906,1.83128026176474,2.68466339022742e-05,0.00329302323496678,0.0032250961398587,1303,"tags=31%, list=18%, signal=25%","3514/3493/3494/3500/3539/3635/3507/114625/3115/80149/634/1845/56940/3661/868/2534/3105/5335/5970/163486/5290/4938/65125/4669/29760/5771/11119/11118/4067/30968/6714/8525/10616/5580/926/6461/25865/10657/57590/973/59338","BP","Up",2
"GO:0002443","leukocyte mediated immunity",131,0.587235079133645,2.19554977066575,8.79813841861785e-10,9.26004068559529e-07,9.06902846992792e-07,1032,"tags=33%, list=14%, signal=29%","3514/3493/3494/684/3538/3500/3539/732/121260/717/8741/3635/3134/6812/634/1604/1113/6891/602/7855/56940/5880/3133/3105/563/3106/6778/3122/22976/972/163486/3107/9025/567/1653/5817/10758/7037/11118/6810/4067/613/57506","BP","Up",2
"GO:0002449","lymphocyte mediated immunity",100,0.615538203389311,2.21985576701236,1.51705463798046e-09,1.06831174766524e-06,1.0462750632841e-06,568,"tags=28%, list=8%, signal=26%","3514/3493/3494/3538/3500/3539/732/121260/717/8741/3635/3134/634/1604/6891/602/7855/56940/3133/3105/563/3106/6778/3122/22976/972/163486/3107","BP","Up",2
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",14,0.869686113803834,2.14068713726497,5.50316449232044e-06,0.000926732900506763,0.00090761664490186,210,"tags=50%, list=3%, signal=49%","3493/3494/3500/732/717/1604/602","BP","Up",3
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",108,0.572695807166316,2.09047101114339,1.91455531707757e-07,6.20021375761275e-05,6.07231836193753e-05,568,"tags=27%, list=8%, signal=25%","3514/3493/3494/3538/3500/3539/732/121260/717/8741/3635/3134/80149/634/1604/6891/602/7855/56940/3133/3105/563/3106/6778/3122/22976/972/163486/3107","BP","Up",2
"GO:0002475","antigen processing and presentation via MHC class Ib",10,0.881968203086207,1.99180179196045,8.89245200152616e-05,0.00831938287253892,0.00814777414970244,748,"tags=80%, list=10%, signal=72%","3134/6891/3133/3105/563/3106/3107/567","BP","Up",2
