"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000118","histone deacetylase complex",45,0.590325920845387,1.6285567825882,0.000388553897830531,0.0132940940757732,0.0109262524653097,1052,"tags=40%, list=21%, signal=32%","8932/57459/7764/1107/79718/8473/1108/55209/473/51564/221037/57649/64426/57634/81611/54815/23468/51742","CC","Up",13
"GO:0000122","negative regulation of transcription by RNA polymerase II",308,0.508986057646414,1.53044242782515,1.24880421747842e-09,5.39639522477863e-07,3.9846713518226e-07,1477,"tags=49%, list=30%, signal=37%","3727/8932/3303/90378/4193/57459/7764/23013/23411/639/153222/10365/55729/4094/6659/4790/6935/23512/1107/6498/57708/8725/26036/1499/57659/23515/2005/7799/2308/2186/55183/57680/79718/1387/5981/23019/23429/23405/4194/5813/8473/25836/1021/6595/10608/5927/1108/1786/3720/51564/5814/10915/7157/8452/4205/7528/2117/6304/64750/4097/10507/5788/79813/11080/8239/7534/57649/51341/3090/3192/7091/6421/84295/64426/10664/3054/864/51592/1739/26147/3280/4773/3516/7707/84524/1487/23613/6310/10628/6774/8543/51574/359948/4775/22890/10155/4851/54815/84458/23468/9839/8440/11278/7430/5469/2874/51742/7597/7704/8241/3337/4848/2309/6670/1647/4782/1386/9541/7690/8013/10614/5187/80314/9960/7175/2908/9646/51523/5978/5925/467/2354/7644/10443/22980/3068/84159/142/6597/3428/57215/9208/83860/92140/8531/23466/79577/23168/4929/7124","BP","Up",2
"GO:0000315","organellar large ribosomal subunit",47,-0.408074076001763,-2.09855545317457,0.000167450265134234,0.00729169790902712,0.00599295685743576,1411,"tags=51%, list=28%, signal=37%","65005/64928/65003/64979/65080/6182/90480/57129/51073/10573/64983/54148/26589/10884/29093/54948/51642/6150/55168/124995/128308/51253/79590/740","CC","Down",11
"GO:0000510","H3-H4 histone complex chaperone activity",67,0.577836385567964,1.63944594431713,2.20756045620343e-05,0.000375285277554583,0.000247662599657171,1458,"tags=60%, list=29%, signal=43%","7919/9716/1107/8653/9188/23347/57680/10521/546/57674/64848/1108/1654/10973/1106/29028/9525/4175/10730/1105/170506/55601/11325/83479/23020/9416/1660/57062/9879/5965/1656/55661/8886/79009/11056/10111/1665/1653/54505/84181","MF","Up",20
"GO:0000785","chromatin",407,0.517890502479128,1.55931454941813,1e-10,4.79e-08,3.93684210526316e-08,1422,"tags=49%, list=28%, signal=38%","3727/23774/8202/8932/114799/54891/57459/2113/196/23411/6881/23304/7994/10735/10365/257218/4094/6659/23394/4790/7112/6935/6418/23512/5591/8467/1107/1499/23047/23515/2005/9188/10725/2308/2186/23522/55183/57680/1387/7543/8648/546/57492/51621/3662/11198/8473/22887/5966/29994/10765/25836/6595/10608/5989/5927/1108/6773/65980/339287/50809/55209/9031/1786/5514/7259/3720/1060/63901/7157/7155/221037/376940/4205/7528/2117/5885/1106/284058/3182/6304/6599/23326/55193/79813/29117/6732/64710/57649/23076/115426/23160/64061/3090/6602/5452/894/6421/23451/3184/64426/8019/57634/10274/3054/64919/864/80335/8289/23476/26057/51592/2355/81611/4678/57801/196528/1105/3280/4773/51366/3516/84524/7029/23613/6603/6774/7798/9416/23099/11143/79960/4775/51434/58487/10155/55167/4676/54815/4209/1998/51105/23468/1660/6314/9839/10320/3091/7508/23126/11278/26993/5469/3164/51742/7913/5934/84148/11168/23338/2309/6670/6046/11176/4782/1997/1386/10592/151987/8013/23244/7503/27043/1112/57658/80314/9960/9126/2908/9646/55249/9798/6776/55578/4087/5925/467/2354/7515/6095/51157/51773/54737/142/11335/6597/57215/6932","CC","Up",2
"GO:0000976","transcription cis-regulatory region binding",288,0.514244127518417,1.54529686819641,2.9338820204093e-10,2.10587531687156e-08,1.38973358861493e-08,1477,"tags=50%, list=30%, signal=38%","3727/4603/2113/7764/196/23411/639/153222/10365/22807/4094/6659/23394/4790/6935/23512/1107/6498/9988/23064/57659/2005/10725/7799/2308/2186/79718/7543/8648/7343/904/51621/3662/7150/5813/22887/5966/7404/6595/10608/5989/5927/6773/440515/5814/84146/7157/4205/7528/2117/1106/6304/4097/253461/29117/51341/3192/5452/6421/55749/27107/10664/84166/64919/864/23476/7675/8848/25976/988/23135/2355/57801/170960/170506/3280/4773/3516/64332/7707/84524/7029/56731/6774/7019/23099/7581/4775/22890/284443/4851/4209/1660/9839/10320/3091/65982/11278/7520/5469/3164/51742/7597/7704/5934/22803/2309/6670/81/11176/4782/7586/1997/1386/54989/7690/8013/5187/54816/1112/57658/9960/9967/2908/6776/5978/58500/4087/5925/467/2354/7644/3068/6095/84159/51157/6597/57215/6932/9208/1385/8531/115509/4929/7124","MF","Up",2
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",246,0.511342049140286,1.53435988335397,1.90805001250982e-08,1.02716692340112e-06,6.77859872865332e-07,1472,"tags=50%, list=29%, signal=37%","3727/4603/2113/7764/196/23411/639/153222/10365/22807/4094/6659/23394/4790/6935/23512/6498/9988/57659/2005/10725/7799/2308/2186/7543/8648/51621/3662/7150/5813/22887/5966/7404/10608/5989/6773/440515/5814/84146/7157/4205/7528/2117/1106/6304/4097/253461/51341/3192/5452/55749/27107/10664/84166/64919/864/7675/8848/988/23135/2355/57801/170960/170506/3280/4773/3516/64332/7707/84524/7029/56731/6774/23099/7581/4775/22890/284443/4209/1660/9839/10320/3091/65982/11278/5469/3164/7597/7704/5934/2309/6670/81/4782/7586/1997/1386/54989/7690/8013/5187/54816/57658/9960/9967/2908/6776/5978/58500/4087/5925/467/2354/7644/3068/6095/51157/57215/6932/9208/1385/8531/115509/4929","MF","Up",2
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",218,0.511095763544582,1.53106216301785,9.7002195459563e-08,3.89566053603493e-06,2.57086934511023e-06,1472,"tags=50%, list=29%, signal=37%","3727/4603/2113/7764/196/23411/639/10365/22807/4094/6659/4790/6935/23512/6498/9988/57659/2005/10725/2308/2186/7543/51621/3662/7150/22887/5966/7404/10608/5989/6773/440515/84146/7157/4205/7528/1106/6304/4097/253461/51341/3192/5452/55749/27107/10664/84166/64919/864/7675/8848/23135/2355/57801/170960/170506/3280/4773/3516/64332/7707/56731/6774/23099/7581/4775/22890/284443/4209/1660/9839/10320/3091/65982/11278/5469/3164/7597/7704/2309/6670/4782/7586/1997/1386/54989/7690/8013/5187/54816/57658/9960/9967/2908/6776/5978/58500/4087/467/2354/7644/3068/6095/51157/57215/6932/9208/1385/115509/4929","MF","Up",2
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",211,0.514303836024469,1.53990068472223,1.0434283316594e-07,3.89566053603493e-06,2.57086934511023e-06,1475,"tags=52%, list=30%, signal=38%","3727/4603/2113/7764/196/639/153222/10365/4094/6659/23394/4790/6935/6498/9988/26036/57659/2005/10725/7799/2308/23036/7543/51621/3662/5813/22887/5966/22834/10608/5989/6773/440515/5814/84146/7157/4205/7528/2117/6304/4097/2969/253461/51341/3090/5452/27107/10664/64919/864/7675/8848/988/2355/57801/170960/3280/4773/3516/7707/84524/7029/6774/23099/7581/4775/22890/58487/284443/4851/4209/1998/9839/3091/65982/11278/3164/7597/7704/2309/6670/4782/7586/1997/1386/54989/7690/8013/54816/1112/2908/6776/5978/58500/4087/467/2354/7644/3068/6095/51157/57215/6932/93349/9208/1385/115509/4929/10424","MF","Up",2
"GO:0000987","cis-regulatory region sequence-specific DNA binding",227,0.509233019817398,1.52689172925198,1.08547816793543e-07,3.89566053603493e-06,2.57086934511023e-06,1472,"tags=50%, list=29%, signal=37%","3727/4603/2113/7764/196/23411/639/10365/22807/4094/6659/4790/6935/23512/6498/9988/57659/2005/10725/2308/2186/7543/51621/3662/7150/22887/5966/7404/10608/5989/6773/440515/84146/7157/4205/7528/1106/6304/4097/253461/51341/3192/5452/55749/27107/10664/84166/64919/864/7675/8848/25976/23135/2355/57801/170960/170506/3280/4773/3516/64332/7707/56731/6774/23099/7581/4775/22890/284443/4851/4209/1660/9839/10320/3091/65982/11278/5469/3164/7597/7704/2309/6670/4782/7586/1997/1386/54989/7690/8013/5187/54816/1112/57658/9960/9967/2908/6776/5978/58500/4087/467/2354/7644/3068/6095/51157/57215/6932/9208/1385/115509/4929","MF","Up",2
