"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002250","adaptive immune response",216,0.525429947616977,2.11305351663751,1e-10,3.359e-07,3.16842105263158e-07,360,"tags=23%, list=7%, signal=22%","28803/28781/28796/3497/28797/28467/28774/3501/28439/28780/28893/3543/28809/28468/3542/28870/28904/28813/28816/3383/28834/51561/715/28817/716/28822/9021/28940/3115/28778/28930/7784/8631/28448/28410/3112/28388/28442/28882/28784/4791/28913/7128/4067/3071/64332/7532/28814/3122/84807","Up","BP",0.0408472012102874,216,1
"GO:0002443","leukocyte mediated immunity",149,0.462552309634547,1.77649286919621,6.34198544533354e-05,0.0236696990120837,0.0223267557783087,353,"tags=17%, list=7%, signal=17%","3497/28467/3501/28439/3543/28468/3542/3383/28834/51561/5730/715/716/7305/7784/28448/28410/28388/28442/4067/3071/64332/7532/6810/23705/3122","Up","BP",0.0281770045385779,149,1
"GO:0002449","lymphocyte mediated immunity",118,0.497414888863274,1.86794058618447,1.73847782172536e-05,0.00801915564703153,0.00756417433056984,668,"tags=25%, list=14%, signal=23%","3497/28467/3501/28439/3543/28468/3542/3383/28834/51561/715/716/7784/28448/28410/28388/28442/3071/64332/7532/23705/3122/712/28434/3106/28392/6891/6830/3107/1398","Up","BP",0.0223146747352496,118,1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",130,0.486046564682778,1.85348277528546,1.89605663186994e-05,0.00801915564703153,0.00756417433056984,840,"tags=31%, list=17%, signal=26%","3497/28467/3501/28439/3543/28468/3542/3383/28834/51561/715/716/9021/7784/28448/28410/28388/28442/4791/7128/3071/64332/7532/3122/84807/712/28434/3106/28392/6891/6830/3107/51111/10312/3572/2067/56941/4208/6046/1604","Up","BP",0.0245839636913767,130,1
"GO:0003823","antigen binding",76,0.654739221854301,2.31175846847706,2.88724201406223e-09,1.8882562771967e-06,1.8882562771967e-06,154,"tags=33%, list=3%, signal=32%","28796/3497/28797/28467/3501/28439/28893/3543/28809/28468/3542/28813/28816/28834/28817/8140/28822/3115/28778/28930/28448/28410/3112/28388/28442","Up","MF",0.0143721633888048,76,1
"GO:0005201","extracellular matrix structural constituent",21,0.78758397513768,2.14476025535033,7.07330607439462e-06,0.00115648554316352,0.00115648554316352,316,"tags=62%, list=6%, signal=58%","1292/1293/1634/1278/1281/1277/3490/115908/6678/7784/4060/4239/8425","Up","MF",0.00397125567322239,21,4
"GO:0005581","collagen trimer",14,0.794200043193448,1.93020771722379,0.000223573081007764,0.0180721573814609,0.017336719614988,122,"tags=50%, list=2%, signal=49%","1292/1293/1278/1281/1277/115908/4060","Up","CC",0.00264750378214826,14,4
"GO:0005903","brush border",32,-0.64454755127894,-2.11370504928297,2.50831798820935e-05,0.00405511408093844,0.00389009316066151,143,"tags=34%, list=3%, signal=34%","2314/6476/81693/53841/6564/79901/4640/340024/1636/54825/2028","Down","CC",0.00605143721633888,32,5
"GO:0008235","metalloexopeptidase activity",16,-0.853251360009374,-2.34478596761389,1.89533590148965e-07,6.19774839787116e-05,6.19774839787116e-05,122,"tags=38%, list=2%, signal=37%","5184/64167/1800/1636/4224/2028","Down","MF",0.00302571860816944,16,5
"GO:0008237","metallopeptidase activity",41,-0.539264977290637,-1.88596304466976,0.000279784865276814,0.0304965503151727,0.0304965503151727,122,"tags=20%, list=2%, signal=19%","5184/64167/1800/1636/4224/1179/2028/5645","Down","MF",0.00775340393343419,41,5
"GO:0008238","exopeptidase activity",34,-0.592927636162698,-1.99658170033205,0.000160175173905953,0.0209509127468986,0.0209509127468986,795,"tags=35%, list=16%, signal=30%","135293/5547/290/1075/84971/54878/5184/64167/1800/1636/4224/2028","Down","MF",0.00642965204236006,34,5
"GO:0016064","immunoglobulin mediated immune response",67,0.598830094122239,2.07111500029283,2.29437774400873e-06,0.00229884928074818,0.0021684199041231,154,"tags=22%, list=3%, signal=22%","3497/28467/3501/28439/3543/28468/3542/28834/715/716/7784/28448/28410/28388/28442","Up","BP",0.0126701966717095,67,1
"GO:0019724","B cell mediated immunity",67,0.598830094122239,2.07111500029283,2.29437774400873e-06,0.00229884928074818,0.0021684199041231,154,"tags=22%, list=3%, signal=22%","3497/28467/3501/28439/3543/28468/3542/28834/715/716/7784/28448/28410/28388/28442","Up","BP",0.0126701966717095,67,1
"GO:0019814","immunoglobulin complex",70,0.741994387245779,2.55368463980974,1e-10,4.85e-08,4.65263157894737e-08,229,"tags=47%, list=5%, signal=46%","28803/28781/28796/3497/28797/28467/28774/3501/28439/28780/28893/3543/28809/28468/3542/28870/28904/28813/28816/28834/28817/28822/5284/28940/28778/28930/28448/28410/28388/28442/28882/28784/28913","Up","CC",0.0132375189107413,70,1
"GO:0019838","growth factor binding",32,0.71336341900392,2.11474523784236,4.60628801130061e-06,0.00100417078646353,0.00100417078646353,470,"tags=38%, list=10%, signal=34%","93/1278/1281/3487/1277/2/3490/3482/57045/8425/3655/3587","Up","MF",0.00605143721633888,32,4
"GO:0030312","external encapsulating structure",85,0.505936772673548,1.79168973154687,0.000171079775005519,0.0165947381755353,0.0159194232741977,241,"tags=21%, list=5%, signal=20%","4313/1292/1293/348/1634/1278/1281/3383/1277/5919/2/3490/115908/6678/7784/4060/4239/27299","Up","CC",0.0160741301059002,85,4
"GO:0031012","extracellular matrix",84,0.507897323436034,1.80003681020119,0.000317734347844105,0.0220144512434844,0.0211185837213676,241,"tags=21%, list=5%, signal=21%","4313/1292/1293/348/1634/1278/1281/3383/1277/5919/2/3490/115908/6678/7784/4060/4239/27299","Up","CC",0.0158850226928896,84,4
"GO:0045926","negative regulation of growth",62,-0.542716184736489,-2.06653546024135,2.73754007829494e-06,0.00229884928074818,0.0021684199041231,607,"tags=34%, list=12%, signal=30%","64061/1027/154/393/5641/4494/1029/5925/4493/694/55841/4499/84289/9792/9043/10370/4496/4495/3303/3304/54825","Down","BP",0.0117246596066566,62,2
"GO:0062023","collagen-containing extracellular matrix",77,0.573308631911813,1.99783928056039,1.00598412984814e-05,0.00243951151488174,0.00234023676522567,241,"tags=23%, list=5%, signal=23%","4313/1292/1293/348/1634/1278/1281/3383/1277/5919/2/3490/115908/6678/7784/4060/4239/27299","Up","CC",0.0145612708018154,77,4
"GO:0070231","T cell apoptotic process",22,-0.726373055755805,-2.17827476815699,1.48652858316827e-05,0.00801915564703153,0.00756417433056984,559,"tags=45%, list=11%, signal=40%","3988/100/9093/81704/1831/6352/64065/939/6482/171558","Down","BP",0.00416036308623298,22,3
"GO:0070232","regulation of T cell apoptotic process",13,-0.838783290067346,-2.22773136274219,1.90989119310069e-05,0.00801915564703153,0.00756417433056984,494,"tags=62%, list=10%, signal=55%","100/81704/1831/6352/64065/939/6482/171558","Down","BP",0.00245839636913767,13,3
"GO:0098862","cluster of actin-based cell projections",44,-0.55960514365596,-1.98289094191322,0.000151323798320773,0.0165947381755353,0.0159194232741977,147,"tags=32%, list=3%, signal=31%","389/832/2314/64787/6476/81693/53841/6564/79901/4640/340024/1636/54825/2028","Down","CC",0.00832072617246596,44,5
