"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002064","epithelial cell development",45,-0.541339412176536,-1.87244113607532,0.000316113361282963,0.0223515276673002,0.0193401319624468,767,"tags=53%, list=24%, signal=41%","6009/5908/4853/7124/7422/57493/3091/2355/7852/28514/51742/196383/7798/10653/91663/1021/7430/171023/7494/572/1026/3383/2683/468","Down","BP",0.0128902893153824,45,1
"GO:0006457","protein folding",102,-0.4580830976721,-1.80119380385471,8.97230415195515e-05,0.00946169873222354,0.00818693490637015,1034,"tags=50%, list=32%, signal=35%","1457/5903/8570/7203/10728/908/3312/811/22926/3336/10471/10575/3337/573/134218/3998/26973/972/3313/57003/8872/22948/3326/10049/27000/10574/11140/5201/2923/3329/6625/10598/51303/8195/2288/6950/54431/51726/3301/1861/64215/5611/10808/80273/3320/3315/3309/3303/23753/3304/5034","Down","BP",0.0292179891148668,102,1
"GO:0006984","ER-nucleus signaling pathway",22,-0.739080357771503,-2.12973223417714,3.85749409680326e-06,0.00186381256443877,0.00161270323380389,305,"tags=55%, list=9%, signal=50%","5770/65992/1965/23645/208/8440/84919/10959/7494/3309/468/1649","Down","BP",0.00630191922085362,22,1
"GO:0006986","response to unfolded protein",65,-0.503292639470285,-1.86560622237567,0.000219482350658542,0.0176744259599754,0.0152931708075821,595,"tags=45%, list=18%, signal=37%","7415/57724/64764/3326/79871/7873/3329/5295/54431/5770/3301/65992/1965/23645/10956/5611/208/10808/3320/8440/3315/84919/10959/7494/3309/3303/468/1649/4189","Down","BP",0.0186193067888857,65,1
"GO:0007586","digestion",15,-0.767044199711475,-2.0112986936491,5.07078860297729e-05,0.00700010293334817,0.00605698708816786,327,"tags=47%, list=10%, signal=42%","91603/29887/7430/7357/7376/6446/335","Down","BP",0.00429676310512747,15,3
"GO:0009888","tissue development",331,-0.333361448355289,-1.48703938969711,0.000559923921333322,0.0359774141797558,0.0311302184021198,614,"tags=28%, list=19%, signal=25%","9321/80204/8648/57493/64764/3066/7408/3091/3189/490/2355/8643/7852/977/10211/3976/28514/6498/57142/1843/3276/5997/406934/694/596/2033/51742/28984/64332/8195/7538/960/196383/55870/4048/25976/55081/2926/3720/6840/7798/65992/26258/10155/55692/37/10365/8600/7704/1861/2625/5167/50515/64065/208/29887/10653/310/91663/9021/79647/9444/6431/5292/7071/1021/7430/3123/5604/171023/441478/10959/90864/1844/7494/572/3475/1026/10370/7074/3383/2683/23764/468/55727/388/7357/1847/9314/374/4000/3676","Down","BP",0.0948152391864795,331,1
"GO:0009968","negative regulation of signal transduction",339,-0.364546456045479,-1.62681201268395,1.03991653398976e-05,0.00334968670226256,0.00289838725204396,672,"tags=31%, list=21%, signal=27%","841/56681/2874/972/51128/8831/4691/7334/57493/7415/3066/3091/8870/1654/351/8887/8643/2309/6095/10318/3976/8481/4282/5996/5329/26155/84335/8452/8878/28514/6498/1843/754/3276/5997/406934/1848/596/3708/8651/51742/28996/4792/960/10287/64926/4179/6648/4140/55870/10625/5770/6397/54941/3301/23239/65992/5621/55658/284996/7088/23645/2625/5167/50515/208/9021/5782/54541/146722/10075/7430/171023/8440/3315/4067/441478/84919/7321/10959/90864/1844/6396/7494/219790/9958/407021/6504/3309/3383/3303/5791/468/1649/3304/7376/602/4189/3487/1847/9314/4000/1437/335","Down","BP",0.0971068461758808,339,1
"GO:0010648","negative regulation of cell communication",353,-0.358124976491282,-1.60617159830946,4.56480922341105e-05,0.00700010293334817,0.00605698708816786,672,"tags=30%, list=21%, signal=27%","841/56681/2874/972/51128/8831/4691/7334/57493/7415/3066/3091/8870/1654/351/8887/8643/2309/6095/375/10318/3976/8481/90007/4282/5996/5329/26155/84335/8452/8878/28514/6498/1843/754/3276/5997/406934/1848/596/3708/8651/51742/28996/4792/960/10287/64926/4179/6648/4140/55870/10625/5770/6397/54941/3301/23239/65992/5621/55658/284996/7088/23645/2625/5167/50515/208/9021/5782/54541/146722/10075/415116/7430/171023/8440/3315/4067/441478/84919/7321/10959/90864/1844/6396/7494/219790/9958/407021/6504/3309/3383/3303/5791/468/1649/3304/7376/602/4189/3487/1847/9314/4000/1437/335","Down","BP",0.101117158407333,353,1
"GO:0019730","antimicrobial humoral response",26,0.648762612329946,2.1382361334461,0.000142490871940375,0.0130445156521304,0.0112870430090328,310,"tags=38%, list=10%, signal=35%","6351/1671/10578/5068/6846/6375/1670/5967/6352/3958","Up","BP",0.00744772271555428,26,2
"GO:0022600","digestive system process",15,-0.767044199711475,-2.0112986936491,5.07078860297729e-05,0.00700010293334817,0.00605698708816786,327,"tags=47%, list=10%, signal=42%","91603/29887/7430/7357/7376/6446/335","Down","BP",0.00429676310512747,15,3
