"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000323","lytic vacuole",385,0.392561183944371,1.9012694979926,6.37918678166346e-09,6.80021310925325e-07,5.65397396859014e-07,1299,"tags=29%, list=20%, signal=25%","3115/3113/5552/10103/3127/51316/3108/3122/684/2517/3119/7128/972/1520/2331/8399/3123/9516/2171/1777/7852/4718/10581/2799/3988/1075/1486/567/4067/3134/6386/5284/10577/54414/8804/1508/57231/8774/10159/162/29108/10410/81552/427/3423/8992/9367/2683/5660/9550/8836/10487/6609/54918/58533/288/3949/127829/10312/84255/56848/5641/10053/64116/10043/2990/5538/80142/10211/10542/58485/3073/56829/53/203068/3257/1514/1175/302/6845/5878/9114/9528/26750/537/128338/79026/84937/47/8763/100506658/203547/5873/9296/811/5547/57600/10548/2548/8649/4074/132299/3614/7311/8078/1992/138050/51374/10576/79901/1200","Up","CC",0.054294175715696,385,1
"GO:0001664","G protein-coupled receptor binding",66,0.512158226209511,1.91432535061557,0.000123013256557486,0.00554926468470437,0.00508598668924811,487,"tags=21%, list=7%, signal=20%","3040/10563/9547/6351/6352/6772/51192/6386/6359/2534/6364/5621/7257/2921","Up","MF",0.00930757297983359,66,2
"GO:0001775","cell activation",397,0.355032904625028,1.72448034490179,6.98300069170906e-07,7.77828688159815e-05,7.01975332692858e-05,1063,"tags=23%, list=16%, signal=21%","3115/3113/3043/969/2934/3127/3108/5788/3122/684/6352/348/3119/3956/9021/7128/972/28984/3958/2355/8399/3123/51237/5585/9978/9452/5912/1604/3988/4739/1075/567/4067/3134/6722/3105/7001/7158/6284/10459/80149/2534/29108/958/9760/5971/5621/8451/3949/10419/9306/1540/10312/10039/6812/6850/84941/3133/56848/4282/6647/29110/57178/160851/10672/5359/10945/5478/4860/56339/6659/1514/9158/23765/6845/8289/11221/11334/387/1192/5530/283234/7157/3965/7532/7046/3611/7305/1316/3981/5873/22904/80758","Up","BP",0.0559864617120293,397,1
"GO:0001906","cell killing",68,0.589845727373201,2.19742856501083,8.25902149218487e-07,8.20036371648984e-05,7.40066949922354e-05,1067,"tags=46%, list=16%, signal=39%","10563/9547/3820/5788/3122/3958/3123/8542/1604/966/1075/567/3134/3105/3106/27433/3107/2920/6364/2921/3133/140823/55876/2635/203068/6845/11334/3965/7305/5873/2597","Up","BP",0.00958962064588915,68,1
"GO:0001913","T cell mediated cytotoxicity",20,0.816449004524148,2.3317945780556,7.73712399027059e-07,8.16470189499607e-05,7.3684853957203e-05,505,"tags=50%, list=8%, signal=46%","5788/3122/3123/1075/567/3134/3105/3106/3107/3133","Up","BP",0.00282047666055563,20,1
"GO:0002250","adaptive immune response",136,0.572012947183966,2.44887162934944,1e-10,1.0025e-07,9.04736842105263e-08,505,"tags=29%, list=8%, signal=28%","3115/3113/10563/969/3127/3108/5788/3122/3119/3956/9021/7128/972/1520/3123/5585/100423062/1604/1075/567/4067/3134/6890/3105/3106/7158/11118/10459/10384/80149/2534/29108/958/3107/5971/79908/10312/10039/6850/3133","Up","BP",0.0191792412917783,136,1
"GO:0002252","immune effector process",207,0.435006632558476,1.97281179001388,3.76527327970153e-07,4.49779478379442e-05,4.05917271733435e-05,587,"tags=23%, list=9%, signal=22%","969/3820/5788/3122/684/3956/9021/3098/972/28984/3958/3123/51237/9516/5585/9452/100423062/144811/1604/966/3988/1075/567/4067/3134/3105/7001/3106/7158/6284/11118/10459/10384/80149/2534/29108/958/3107/5971/10312/10039/6812/6850/3133/56848/4282/29110/2821","Up","BP",0.0291919334367508,207,1
"GO:0002396","MHC protein complex assembly",13,0.907732847919546,2.30633211009116,6.99684638923313e-08,1.21988495742717e-05,1.10092255772007e-05,200,"tags=69%, list=3%, signal=67%","3115/3113/3127/3108/3122/3119/3123/567/3105","Up","BP",0.00183330982936116,13,1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",97,0.535756192996551,2.15921714730992,3.37649755669225e-07,4.23117350072998e-05,3.81855217102236e-05,505,"tags=29%, list=8%, signal=27%","10563/969/5788/3122/3956/9021/7128/972/3123/5585/100423062/1604/1075/567/3134/3105/3106/7158/11118/10459/10384/80149/958/3107/5971/10312/10039/3133","Up","BP",0.0136793118036948,97,1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",23,0.860478975212537,2.54094094954536,7.29859882378083e-10,2.92673812833611e-07,2.64132450064826e-07,510,"tags=61%, list=8%, signal=56%","3115/3113/3127/3108/3122/3119/972/1520/3123/567/3134/3105/3133/5641","Up","BP",0.00324354815963898,23,1
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",18,0.883998005650014,2.46200714420835,1.80798981407377e-08,3.6250195772179e-06,3.27150998988716e-06,288,"tags=61%, list=4%, signal=59%","3115/3113/3127/3108/3122/3119/972/1520/3123/567/29108","Up","BP",0.00253842899450007,18,1
"GO:0002501","peptide antigen assembly with MHC protein complex",13,0.907732847919546,2.30633211009116,6.99684638923313e-08,1.21988495742717e-05,1.10092255772007e-05,200,"tags=69%, list=3%, signal=67%","3115/3113/3127/3108/3122/3119/3123/567/3105","Up","BP",0.00183330982936116,13,1
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",19,0.873312516277987,2.44548213238909,8.93803396133347e-09,2.10832448146748e-06,1.90272202842504e-06,288,"tags=58%, list=4%, signal=56%","3115/3113/3127/3108/3122/3119/972/1520/3123/567/29108","Up","BP",0.00267945282752785,19,1
"GO:0002684","positive regulation of immune system process",406,0.402682450217962,1.95910263508994,3.21884300599644e-10,1.43417338378286e-07,1.29431371399015e-07,999,"tags=24%, list=15%, signal=22%","3115/3113/10563/6351/3127/3108/330/5788/3122/6352/3119/3956/7128/3098/972/1520/28984/3958/2355/3123/51237/144811/1604/966/3988/4739/56919/1075/567/4067/834/3134/4790/3105/3106/9439/7158/11118/10924/10459/10384/80149/2534/29108/1535/958/9760/3107/79908/54997/6364/5621/84166/83666/1540/6812/6850/3133/56848/5641/4282/54502/29110/2821/57178/5469/3265/6397/8792/5538/79184/10211/5359/127018/51324/56829/4860/360/3428/6659/3303/51157/6845/8289/708/5537/11221/3297/717/57402/55146/54726/387/5879/5530/283234/3965/7532/84937","Up","BP",0.0572556762092794,406,1
"GO:0002694","regulation of leukocyte activation",191,0.47000589235477,2.10297556484155,1.19114891864357e-08,2.65361509097818e-06,2.39483624695707e-06,535,"tags=21%, list=8%, signal=20%","3115/3113/969/3127/3108/5788/3122/6352/3119/3956/7128/972/3958/8399/3123/51237/5585/1604/4739/1075/567/4067/3105/7001/7158/10459/80149/2534/29108/958/9760/5621/3949/9306/1540/10039/6850/3133/56848/4282/6647","Up","BP",0.0269355521083063,191,1
"GO:0002696","positive regulation of leukocyte activation",127,0.505570501388409,2.15108302611698,2.26052664190743e-07,2.92410059162864e-05,2.63894417483115e-05,1022,"tags=30%, list=16%, signal=26%","3115/3113/3127/3108/5788/3122/6352/3119/3956/972/3123/1604/1075/567/4067/3105/7158/10459/2534/29108/958/9760/1540/6850/3133/56848/4282/57178/4860/6659/8289/11221/387/5530/283234/3965/7532/7305","Up","BP",0.0179100267945283,127,1
"GO:0002697","regulation of immune effector process",114,0.549989107167574,2.29884054523981,1.38698685535023e-08,2.92727225787074e-06,2.64180654221279e-06,518,"tags=29%, list=8%, signal=27%","969/3820/5788/3122/684/3956/3098/972/3958/3123/51237/9516/5585/144811/1604/966/567/4067/3134/3105/3106/7158/10459/80149/29108/958/3107/10039/6812/6850/3133/56848/4282","Up","BP",0.0160767169651671,114,1
"GO:0002699","positive regulation of immune effector process",73,0.56845640551356,2.14974651324291,1.58163287304746e-06,0.000124689303422443,0.000112529682416684,587,"tags=32%, list=9%, signal=29%","5788/3122/3098/972/3123/51237/144811/1604/567/3134/3105/3106/7158/10459/29108/958/3107/6812/6850/3133/56848/4282/2821","Up","BP",0.0102947398110281,73,1
"GO:0003777","microtubule motor activity",21,-0.615372157298889,-1.85638565469328,0.00140538815254191,0.0393508682711734,0.0360656778165927,1800,"tags=57%, list=27%, signal=42%","1778/10749/23095/3796/23303/9126/127602/55614/113220/124602/57519/55605","Down","MF",0.00296150049358342,21,10
