"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000139","Golgi membrane",446,0.405249540193039,1.53334630543877,2.63734183255831e-05,0.000499446609540731,0.000438111061000641,1892,"tags=25%, list=19%, signal=21%","3115/3119/3113/3122/3123/972/79888/115361/3117/79586/3134/2634/3106/3105/11237/283987/9245/3133/55062/3107/192134/4249/1604/26056/9394/567/84912/442117/55738/55080/6720/6892/10347/6483/56937/55974/4248/148327/2530/55454/25921/84885/5045/5870/8907/57085/1718/3127/9296/29914/23258/51463/7851/11226/64746/9265/10133/84572/10897/259230/5768/63971/26286/8693/55361/9334/4121/9718/3998/25849/9727/64921/7355/10652/84068/9827/408/653519/5310/3265/84669/10905/84342/54480/148867/10488/6836/9896/55532/3838/6009/757/10564/403/8677/2524/9917/128637/11070/54941/55697/253832/79585/170384/2132/10198/2131/79932/29108/23545","CC","Up",2
"GO:0000323","lytic vacuole",491,0.37608016859018,1.43100084812983,0.000724763592595776,0.00954797254593565,0.00837541451397865,786,"tags=11%, list=8%, signal=10%","3115/3119/3113/3122/3123/684/972/3109/3108/79888/4689/3111/10581/51296/3117/3134/10410/138065/4067/8519/2904/3373/3949/255738/9672/10312/8140/25851/127544/567/23621/4864/26750/51316/64601/23457/6520/23400/54847/5873/55652/23250/412/8907/3127/9296/93100/26276/1534/9146/84572/28962","CC","Up",2
"GO:0001664","G protein-coupled receptor binding",81,0.529058378847521,1.774472163613,0.00111121611373471,0.0330299410358385,0.030533234050714,1591,"tags=35%, list=16%, signal=29%","6288/2921/2919/2920/6374/6772/5697/2771/58191/54102/636/54894/56477/116985/5705/10874/3301/51192/408/26052/83737/1857/3312/9863/708/23365/5144/10868","MF","Up",10
"GO:0001816","cytokine production",375,0.497614540300851,1.88967778439873,1.07073473814182e-10,1.20049759093091e-08,1.0557068821679e-08,1267,"tags=23%, list=13%, signal=21%","3115/3113/3123/684/972/6288/3620/3635/80149/8651/4192/4843/5450/1670/3134/3659/7133/11213/3106/834/283234/9636/4050/6772/11119/3105/4067/3133/3600/602/1958/5795/4940/9466/8140/11118/1604/114769/567/51564/5371/55959/5187/6774/284194/3091/7189/80772/6647/3394/3665/3098/55666/3815/161882/5045/9641/10293/307/5781/2335/79671/841/5606/1051/7538/5610/25865/10555/89795/85364/255231/5142/2597/10270/22890/5879/7186/10623/965/408/84861/3265/57045/83737/2048","BP","Up",1
"GO:0001817","regulation of cytokine production",369,0.501603226042697,1.90270687324875,1.37373650074868e-10,1.43753892933901e-08,1.26415892256031e-08,1267,"tags=23%, list=13%, signal=21%","3115/3113/3123/684/972/6288/3620/3635/80149/8651/4192/4843/5450/1670/3134/3659/7133/11213/3106/834/283234/9636/4050/6772/11119/3105/4067/3133/3600/602/1958/5795/4940/9466/8140/11118/1604/114769/567/51564/5371/55959/5187/6774/284194/3091/7189/80772/6647/3394/3665/3098/55666/3815/161882/5045/9641/10293/307/5781/2335/79671/841/5606/1051/7538/5610/25865/10555/89795/85364/255231/5142/2597/10270/22890/5879/7186/10623/965/408/84861/3265/57045/83737/2048","BP","Up",1
"GO:0001906","cell killing",69,0.740377274890883,2.41018538113796,1e-10,1.17725e-08,1.03526315789474e-08,324,"tags=29%, list=3%, signal=28%","3122/3123/3500/8542/5320/4843/1670/3134/6891/2634/3106/3105/3133/3107/55876/1604/127544/567/7409/5817","BP","Up",2
"GO:0002250","adaptive immune response",192,0.724111709171382,2.62851147685489,1e-10,1.17725e-08,1.03526315789474e-08,457,"tags=29%, list=5%, signal=28%","3538/3115/3493/3514/3119/3507/3113/3122/3123/3500/972/3539/3109/3494/3108/3502/3635/80149/3503/3111/3501/3512/717/3117/3134/3659/7133/6890/6891/3106/725/5585/28638/11119/3105/3426/4067/3133/64332/602/3107/10312/9466/11118/1604/127544/567/5817/54542/6774/4791/2923/7189/8741/64167/3665","BP","Up",1
"GO:0002252","immune effector process",263,0.631973910288818,2.35182696541395,1e-10,1.17725e-08,1.03526315789474e-08,600,"tags=24%, list=6%, signal=23%","3538/3493/3514/3507/3122/3123/3500/684/972/3539/3109/3494/3502/3635/6280/80149/3503/4192/3501/717/4843/5450/3134/7133/11213/51237/6891/3106/725/5585/3105/3426/4067/3133/64332/602/3107/10312/9466/8140/11118/22904/1604/127544/567/7409/5817/54542/6774/11005/6461/7189/8741/3394/3665/3098/3815/161882/3984/430/10039/5873","BP","Up",1
"GO:0002253","activation of immune response",292,0.572201559835978,2.15172668690854,1e-10,1.17725e-08,1.03526315789474e-08,559,"tags=16%, list=6%, signal=16%","3115/3493/3514/3119/3507/3123/3500/3539/3494/3502/3635/6280/80149/3503/3501/79931/51296/717/330/3659/11213/2634/834/725/28638/11119/3105/3426/4067/64332/5795/4940/11118/1604/57169/7409/10318/54542/6461/7189/80772/3665/55666/90268/25921/3984/84885","BP","Up",1
"GO:0002429","immune response-activating cell surface receptor signaling pathway",162,0.625684592149637,2.25866125793705,1e-10,1.17725e-08,1.03526315789474e-08,394,"tags=16%, list=4%, signal=16%","3115/3493/3514/3119/3507/3123/3500/3539/3494/3502/3635/80149/3503/3501/79931/28638/11119/3105/4067/64332/5795/11118/7409/54542/6461/7189","BP","Up",1
