"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001664","G protein-coupled receptor binding",113,0.478223674812101,1.7386330411371,0.00135027290846125,0.0464319651748288,0.0437864389670796,1257,"tags=22%, list=11%, signal=20%","6288/7704/6364/56477/6370/6351/3039/112609/7481/2316/6772/7474/133/3040/9034/54894/440193/718/1672/84133/351/10874/58191/7473/3691","MF","Up",3
"GO:0001816","cytokine production",448,0.499234279378254,2.13991298949506,1e-10,1.51235350779121e-08,1.33438763546826e-08,1060,"tags=21%, list=9%, signal=20%","6288/684/4843/3113/3115/10365/55959/5552/654346/958/100133941/3965/3134/3635/8651/7305/3106/284194/54739/114769/3133/91543/5187/1535/10384/3594/1604/2633/5734/975/8399/972/5450/7481/3105/4067/1191/80149/9636/6772/55655/3659/8809/2597/11118/7474/1958/3394/1969/10626/3694/2207/2048/3077/1652/11119/1051/728/2626/9181/9641/834/10392/55353/4940/57045/6774/3428/2950/10554/29108/10461/11120/4938/79132/3148/27342/6737/3606/567/7805/706/914/10643/166793/81622/161882/718/3123/125931/80381/240/351/6284/1670","BP","Up",1
"GO:0001817","regulation of cytokine production",444,0.499173055527599,2.13958772052651,1e-10,1.51235350779121e-08,1.33438763546826e-08,1060,"tags=21%, list=9%, signal=20%","6288/684/4843/3113/3115/10365/55959/5552/654346/958/100133941/3965/3134/3635/8651/7305/3106/284194/54739/114769/3133/91543/5187/1535/10384/3594/1604/2633/5734/975/8399/972/5450/7481/3105/4067/1191/80149/9636/6772/55655/3659/8809/2597/11118/7474/1958/3394/1969/10626/2207/2048/3077/1652/11119/1051/728/2626/9181/9641/834/10392/55353/4940/57045/6774/3428/2950/10554/29108/10461/11120/4938/79132/3148/27342/6737/3606/567/7805/706/914/10643/166793/81622/161882/718/3123/125931/80381/240/351/6284/1670","BP","Up",1
"GO:0001819","positive regulation of cytokine production",264,0.534457803531139,2.19021682216058,1.64984711086504e-10,2.24067073840455e-08,1.977000293304e-08,1060,"tags=24%, list=9%, signal=22%","6288/4843/3113/3115/55959/958/3965/3134/7305/3133/91543/1535/3594/1604/5734/975/972/5450/7481/3105/1191/9636/6772/55655/3659/8809/2597/11118/7474/1958/3394/10626/2207/2048/1652/11119/1051/728/2626/9181/9641/834/10392/4940/6774/3428/10554/29108/4938/79132/3148/3606/567/7805/914/81622/161882/718/125931/80381/351/6284/1670","BP","Up",1
"GO:0002694","regulation of leukocyte activation",320,0.5278675474889,2.20411586770545,1e-10,1.51235350779121e-08,1.33438763546826e-08,989,"tags=23%, list=9%, signal=22%","3113/3115/3112/7704/5320/654346/958/100133941/3965/3117/3127/639/3119/3635/8651/7305/284194/3485/3133/3594/1604/64332/975/8399/10673/972/3105/8741/3601/4067/80149/7107/3659/7474/8876/3280/1948/6776/864/10875/5321/2048/3077/6541/9258/1051/4323/3108/1326/3949/57045/64410/29108/5880/5819/3109/10461/27342/5585/3606/9760/567/7805/3726/10039/914/1075/30011/124912/60/23729/25807/3123/1029/80381","BP","Up",1
"GO:0002696","positive regulation of leukocyte activation",213,0.547907825592013,2.19614041075685,4.76669537261908e-09,4.79052884948217e-07,4.22680440199401e-07,865,"tags=23%, list=8%, signal=21%","3113/3115/3112/7704/958/100133941/3965/3117/3127/3119/3635/8651/7305/3485/3133/3594/1604/64332/975/10673/972/3105/8741/3601/4067/7474/8876/3280/1948/864/5321/2048/6541/4323/3108/1326/64410/29108/5819/3109/3606/9760/567/914/1075/30011/124912/60","BP","Up",1
"GO:0004857","enzyme inhibitor activity",226,0.407375636531875,1.6255784688517,0.00104759262893583,0.0400771273181147,0.0377936768922678,1096,"tags=18%, list=10%, signal=16%","684/7076/9021/5918/8651/114769/3485/81706/5266/308/81848/6690/5271/27290/2597/10628/84152/7184/221908/306/3309/83666/9232/55742/9535/54866/7035/54920/80851/8434/718/274/1029/1028/9097/9746/302/5268/351/56882","MF","Up",4
"GO:0005126","cytokine receptor binding",100,0.574473162718139,2.04730350717753,1.07819145357241e-05,0.00183186478336276,0.00172749172322646,1221,"tags=25%, list=11%, signal=23%","116844/9021/6364/3557/56477/6370/6351/8651/3594/7046/10673/8741/6772/1652/10019/6464/29108/3606/9034/58533/1672/55367/9618/58191/4908","MF","Up",3
"GO:0007159","leukocyte cell-cell adhesion",235,0.61490640676119,2.50105623303163,1e-10,1.51235350779121e-08,1.33438763546826e-08,1007,"tags=26%, list=9%, signal=24%","6279/6280/116844/3113/3115/3112/7704/5320/654346/56477/100133941/3965/3117/6370/3127/3119/8651/284194/3485/3133/3594/1604/64332/975/10673/972/3105/4067/80149/3659/8876/3280/1948/6776/864/10875/3077/2526/2113/6541/1051/3108/1326/3689/57045/64410/10507/29108/5880/3109/3606/567/7805/60/3683/960/3123/1029/80381/240","BP","Up",1
"GO:0009615","response to virus",284,0.52448659500232,2.16857384283022,1.61995342202755e-09,1.87820748808281e-07,1.6571898276627e-07,868,"tags=19%, list=8%, signal=18%","50506/684/1755/10964/8519/10581/81030/10346/10410/958/84166/3965/6351/3429/91543/3594/10561/2633/8399/5450/1191/80149/9636/6772/3659/24138/10379/27350/104/10875/3694/4600/3669/201294/9641/4599/834/4277/4940/811/3428/83666/2537/11040/29108/7852/55601/11274/4938/79132/6737/54920/54541/11074/57169","BP","Up",2
