"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000139","Golgi membrane",447,0.377093351586322,1.53489722355108,4.54501089662579e-05,0.00142091393294512,0.00129929397377225,2129,"tags=31%, list=23%, signal=25%","3113/3115/3119/79888/972/9245/3134/3122/3133/3123/3106/115361/2633/3107/1604/55974/3117/3105/169714/3127/11322/3838/23258/9265/442117/90522/153339/55331/1718/2801/955/3601/56913/6513/64841/56937/567/84364/84766/6720/55858/2683/55568/9746/55361/51026/9394/2635/6721/5768/9914/682/80142/148867/55080/27236/23085/64746/4245/10652/653519/57147/11020/11285/55454/56623/55638/84750/8934/2590/10564/11226/9331/2013/9215/55738/22800/63971/6892/377/540/4124/63917/2634/5584/9718/23443/51196/11237/9159/10237/53407/757/79585/2907/10960/2524/3140/259230/8677/11316/2734/22908/9382/25849/55343/2528/23760/10905/84669/6836/1785/347734/8459/10317/23162/9727/8548/753/2530/27032/55512/93010/1523/2475/54732/8428/9342/56900/10133/10331/152007/54503/25921/2804/2802/79903/399687/57584","Up","CC",0.0442223981005144,447,1
"GO:0000323","lytic vacuole",491,0.342317742108162,1.40317747622635,0.00134990160437124,0.0242982288786823,0.0222184761676415,1560,"tags=21%, list=17%, signal=18%","684/3113/3115/8519/3119/4069/3109/3949/2904/5645/79888/972/3134/3122/151556/255738/3108/3123/10103/10581/10410/3117/4067/1291/55283/3127/2331/2495/4680/23621/29082/1534/9672/5284/51316/127544/374395/5834/9681/89845/59345/567/23250/5873/2760/9424/55315/8399/55858/1512/8546/54414/56829/8915/2683/55361/64747/55054/5707/3339/1520/80142/9114/309/5641/8140/1185/114790/93100/221955/84750/529/163/55823/29952/118426/55238/203547/5611/23400/4668/6272/410/28962/9146/5476/5119/84292/55652/9842/57521/23200/5036/282991/57231/7107/64116/1075/10487/10082/55004","Up","CC",0.0485753858330036,491,1
"GO:0001906","cell killing",80,0.61938131216488,2.15916071753238,6.79435691242645e-07,7.19584163906983e-05,6.44326095714317e-05,1167,"tags=41%, list=13%, signal=36%","3500/4069/3635/56477/3134/2921/3122/2597/3133/3123/3106/81607/2633/8542/3107/1604/3105/4843/6891/55876/127544/6370/567/5873/23705/1512/2635/1398/3606/1130/5052/1671/2013","Up","BP",0.00791452314998021,80,1
"GO:0002250","adaptive immune response",197,0.6313324059206,2.42904894348949,1e-10,3.32857142857143e-08,2.98045112781955e-08,777,"tags=31%, list=8%, signal=29%","3514/3502/3500/3493/3494/3539/3113/3115/3426/3119/3503/3109/3501/3507/80149/3538/3635/972/3134/3122/717/3108/3133/3123/3106/6890/7133/8741/64332/3107/10673/1604/958/2534/3117/4067/3659/10384/3105/3127/712/3665/6891/3726/214/64421/127544/6774/182/60468/196/64167/6776/567/5873/84766/1512/7784/8915/11118/27242/11119","Up","BP",0.0194895132568263,197,1
"GO:0002252","immune effector process",284,0.498075664213067,1.98326292017495,1.54179609893792e-10,4.78984654736712e-08,4.28889806048414e-08,970,"tags=25%, list=10%, signal=23%","684/3514/3502/3500/3493/3494/3539/3426/3503/3109/3501/80149/3538/3635/972/3134/3122/717/3098/3133/3123/3106/81607/7133/8741/64332/3107/1604/958/2534/4067/5225/10384/629/3105/161882/1051/712/4843/3665/6891/3726/10392/9474/3430/127544/7001/6774/182/196/6776/9111/567/5450/5873/23705/84766/1512/7784/8915/2241/9188/11118/8398/80031/613/3597/1398/3606/8140/2821/1130","Up","BP",0.0280965571824298,284,1
"GO:0002399","MHC class II protein complex assembly",10,0.943416639619171,2.10084192435402,1.91653345726934e-07,2.70637754875004e-05,2.42332970482159e-05,533,"tags=100%, list=6%, signal=94%","3113/3115/3119/3109/3122/3108/3123/3117/3127/567","Up","BP",0.000989315393747527,10,1
"GO:0002429","immune response-activating cell surface receptor signaling pathway",162,0.554495184834492,2.09295122642393,2.66715011647364e-09,5.64950888307599e-07,5.05865218263231e-07,1625,"tags=31%, list=18%, signal=26%","3514/3502/3500/3493/3494/3539/3115/3119/3503/3501/3507/80149/3635/3123/2633/64332/2534/4067/10384/3105/4843/407040/1147/3430/9111/8915/11118/27242/1535/11119/8398/26191/57590/5970/8891/3656/56940/54542/8934/3654/5795/5581/5142/114625/9564/1540/163486/9258/25865/8893/153090","Up","BP",0.0160269093787099,162,1
"GO:0002443","leukocyte mediated immunity",171,0.596768529299802,2.2674625134925,1e-10,3.32857142857143e-08,2.98045112781955e-08,682,"tags=25%, list=7%, signal=24%","684/3514/3502/3500/3493/3494/3539/3426/3503/3501/3538/3635/972/3134/3122/717/3133/3123/3106/81607/7133/8741/64332/3107/1604/958/4067/10384/3105/712/4843/3665/6891/127544/182/196/567/5873/23705/1512/7784/8915/9188","Up","BP",0.0169172932330827,171,1
"GO:0002449","lymphocyte mediated immunity",133,0.637818712879408,2.34791612771656,1e-10,3.32857142857143e-08,2.98045112781955e-08,672,"tags=29%, list=7%, signal=28%","3514/3502/3500/3493/3494/3539/3426/3503/3501/3538/3635/972/3134/3122/717/3133/3123/3106/81607/7133/8741/64332/3107/1604/958/10384/3105/712/3665/6891/127544/182/196/567/5873/23705/1512/7784/8915","Up","BP",0.0131578947368421,133,1
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",22,0.819128825098632,2.20168563730982,4.9430620435356e-07,5.75866728071897e-05,5.15639419488819e-05,233,"tags=45%, list=3%, signal=44%","3502/3500/3493/3494/3426/3503/3501/717/1604/712","Up","BP",0.00217649386624456,22,1
