"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000118","histone deacetylase complex",45,0.590325920845348,1.62234570554045,0.00032316419891467,0.0111491648625561,0.00901458028551448,1052,"tags=40%, list=21%, signal=32%","8932/57459/7764/1107/79718/8473/1108/55209/473/51564/221037/57649/64426/57634/81611/54815/23468/51742","Up","CC",0.00829646017699115,45,5
"GO:0000122","negative regulation of transcription by RNA polymerase II",308,0.508986057646436,1.53116696244122,2.77636058559266e-10,1.59270552260165e-07,1.17532598123422e-07,1477,"tags=49%, list=30%, signal=37%","3727/8932/3303/90378/4193/57459/7764/23013/23411/639/153222/10365/55729/4094/6659/4790/6935/23512/1107/6498/57708/8725/26036/1499/57659/23515/2005/7799/2308/2186/55183/57680/79718/1387/5981/23019/23429/23405/4194/5813/8473/25836/1021/6595/10608/5927/1108/1786/3720/51564/5814/10915/7157/8452/4205/7528/2117/6304/64750/4097/10507/5788/79813/11080/8239/7534/57649/51341/3090/3192/7091/6421/84295/64426/10664/3054/864/51592/1739/26147/3280/4773/3516/7707/84524/1487/23613/6310/10628/6774/8543/51574/359948/4775/22890/10155/4851/54815/84458/23468/9839/8440/11278/7430/5469/2874/51742/7597/7704/8241/3337/4848/2309/6670/1647/4782/1386/9541/7690/8013/10614/5187/80314/9960/7175/2908/9646/51523/5978/5925/467/2354/7644/10443/22980/3068/84159/142/6597/3428/57215/9208/83860/92140/8531/23466/79577/23168/4929/7124","Up","BP",0.0567846607669617,308,1
"GO:0000315","organellar large ribosomal subunit",47,-0.408074076001668,-2.06393189933938,0.000117632090642612,0.00568162997803815,0.00459384269772726,1411,"tags=51%, list=28%, signal=37%","65005/64928/65003/64979/65080/6182/90480/57129/51073/10573/64983/54148/26589/10884/29093/54948/51642/6150/55168/124995/128308/51253/79590/740","Down","CC",0.00866519174041298,47,4
"GO:0000502","proteasome complex",52,-0.322032481932816,-1.64529294690141,0.00260622729197009,0.0370542962299996,0.0299599954262392,953,"tags=38%, list=19%, signal=31%","5682/9861/5689/11047/5720/5694/5710/5693/5690/5691/5700/5698/5702/5695/5704/130617/5721/5701/5715/5699","Down","CC",0.00958702064896755,52,6
"GO:0000510","H3-H4 histone complex chaperone activity",67,0.577836385567903,1.64713713749473,2.51689621197462e-05,0.000430292515799548,0.00029472569617117,1458,"tags=60%, list=29%, signal=43%","7919/9716/1107/8653/9188/23347/57680/10521/546/57674/64848/1108/1654/10973/1106/29028/9525/4175/10730/1105/170506/55601/11325/83479/23020/9416/1660/57062/9879/5965/1656/55661/8886/79009/11056/10111/1665/1653/54505/84181","Up","MF",0.0123525073746313,67,5
"GO:0000785","chromatin",407,0.5178905024791,1.56419601536261,1e-10,4.83e-08,3.90526315789474e-08,1422,"tags=49%, list=28%, signal=38%","3727/23774/8202/8932/114799/54891/57459/2113/196/23411/6881/23304/7994/10735/10365/257218/4094/6659/23394/4790/7112/6935/6418/23512/5591/8467/1107/1499/23047/23515/2005/9188/10725/2308/2186/23522/55183/57680/1387/7543/8648/546/57492/51621/3662/11198/8473/22887/5966/29994/10765/25836/6595/10608/5989/5927/1108/6773/65980/339287/50809/55209/9031/1786/5514/7259/3720/1060/63901/7157/7155/221037/376940/4205/7528/2117/5885/1106/284058/3182/6304/6599/23326/55193/79813/29117/6732/64710/57649/23076/115426/23160/64061/3090/6602/5452/894/6421/23451/3184/64426/8019/57634/10274/3054/64919/864/80335/8289/23476/26057/51592/2355/81611/4678/57801/196528/1105/3280/4773/51366/3516/84524/7029/23613/6603/6774/7798/9416/23099/11143/79960/4775/51434/58487/10155/55167/4676/54815/4209/1998/51105/23468/1660/6314/9839/10320/3091/7508/23126/11278/26993/5469/3164/51742/7913/5934/84148/11168/23338/2309/6670/6046/11176/4782/1997/1386/10592/151987/8013/23244/7503/27043/1112/57658/80314/9960/9126/2908/9646/55249/9798/6776/55578/4087/5925/467/2354/7515/6095/51157/51773/54737/142/11335/6597/57215/6932","Up","CC",0.0750368731563422,407,1
"GO:0000902","cell morphogenesis",235,0.480271481787312,1.44266973013516,5.4957081387931e-06,0.000394088071119288,0.000290814555677801,1106,"tags=40%, list=22%, signal=33%","23499/10365/9043/23394/5591/23607/6498/1499/26037/6654/3676/2011/79006/51199/5781/285527/5530/1729/8826/6868/23405/5062/348/3575/2803/2909/473/5306/5605/55619/7155/8452/23077/10672/4205/3688/114804/9585/596/6093/57493/23032/5728/23011/10507/8239/1365/8546/5532/4289/26053/8301/5339/9733/80208/4076/5588/64919/54434/2355/23303/1739/3672/23345/170506/3280/133418/7337/998/4627/57498/4478/51177/7798/8543/4771/93663/4851/171023/26999/2932/2316/5048/10602/56882/9252/7430/4650/5469/55660/3071/4659/55605/334","Up","BP",0.0433259587020649,235,1
"GO:0000976","transcription cis-regulatory region binding",288,0.514244127518446,1.54147945837061,2.81574093119099e-10,2.02420486942285e-08,1.38646424798995e-08,1477,"tags=50%, list=30%, signal=38%","3727/4603/2113/7764/196/23411/639/153222/10365/22807/4094/6659/23394/4790/6935/23512/1107/6498/9988/23064/57659/2005/10725/7799/2308/2186/79718/7543/8648/7343/904/51621/3662/7150/5813/22887/5966/7404/6595/10608/5989/5927/6773/440515/5814/84146/7157/4205/7528/2117/1106/6304/4097/253461/29117/51341/3192/5452/6421/55749/27107/10664/84166/64919/864/23476/7675/8848/25976/988/23135/2355/57801/170960/170506/3280/4773/3516/64332/7707/84524/7029/56731/6774/7019/23099/7581/4775/22890/284443/4851/4209/1660/9839/10320/3091/65982/11278/7520/5469/3164/51742/7597/7704/5934/22803/2309/6670/81/11176/4782/7586/1997/1386/54989/7690/8013/5187/54816/1112/57658/9960/9967/2908/6776/5978/58500/4087/5925/467/2354/7644/3068/6095/84159/51157/6597/57215/6932/9208/1385/8531/115509/4929/7124","Up","MF",0.0530973451327434,288,1
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",246,0.511342049140327,1.52838333938208,2.21956391399501e-08,1.19671487696231e-06,8.19681059466577e-07,1472,"tags=50%, list=29%, signal=37%","3727/4603/2113/7764/196/23411/639/153222/10365/22807/4094/6659/23394/4790/6935/23512/6498/9988/57659/2005/10725/7799/2308/2186/7543/8648/51621/3662/7150/5813/22887/5966/7404/10608/5989/6773/440515/5814/84146/7157/4205/7528/2117/1106/6304/4097/253461/51341/3192/5452/55749/27107/10664/84166/64919/864/7675/8848/988/23135/2355/57801/170960/170506/3280/4773/3516/64332/7707/84524/7029/56731/6774/23099/7581/4775/22890/284443/4209/1660/9839/10320/3091/65982/11278/5469/3164/7597/7704/5934/2309/6670/81/4782/7586/1997/1386/54989/7690/8013/5187/54816/57658/9960/9967/2908/6776/5978/58500/4087/5925/467/2354/7644/3068/6095/51157/57215/6932/9208/1385/8531/115509/4929","Up","MF",0.045353982300885,246,1
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",218,0.511095763544611,1.52254870791528,5.4007213137428e-08,2.32951112666106e-06,1.59558152497244e-06,1472,"tags=50%, list=29%, signal=37%","3727/4603/2113/7764/196/23411/639/10365/22807/4094/6659/4790/6935/23512/6498/9988/57659/2005/10725/2308/2186/7543/51621/3662/7150/22887/5966/7404/10608/5989/6773/440515/84146/7157/4205/7528/1106/6304/4097/253461/51341/3192/5452/55749/27107/10664/84166/64919/864/7675/8848/23135/2355/57801/170960/170506/3280/4773/3516/64332/7707/56731/6774/23099/7581/4775/22890/284443/4209/1660/9839/10320/3091/65982/11278/5469/3164/7597/7704/2309/6670/4782/7586/1997/1386/54989/7690/8013/5187/54816/57658/9960/9967/2908/6776/5978/58500/4087/467/2354/7644/3068/6095/51157/57215/6932/9208/1385/115509/4929","Up","MF",0.0401917404129793,218,1
