"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000139","Golgi membrane",332,0.345518055947714,1.7308809083937,7.54007559565795e-07,0.000400378014129437,0.000373829011111042,1329,"tags=35%, list=22%, signal=29%","3134/84910/128637/7851/11322/51301/90522/2635/10466/148789/9267/51026/11015/3106/2591/10652/1718/79586/3955/113829/81876/84699/79903/2802/9867/5768/57085/374907/162/79971/3107/2525/65977/6811/340481/10564/4124/222236/152007/10228/23385/2590/9245/10559/7355/377/29071/3133/22818/3122/9919/164/9743/2633/55974/10282/55624/51272/10890/11014/148867/54741/3123/2734/9342/23256/8702/567/54732/28/9296/55738/6892/51809/4247/6836/26286/51304/22862/64841/533/3127/3105/51125/286451/11020/8428/3460/8720/22883/9276/11337/23423/9197/93380/51399/10959/10488/56975/51124/9166/1201/9554/55858/5663/8677/4245/54503/64114/9334/9527/26003/537/57704/55080/9516/51196","Up","CC",0.0516008703761268,332,1
"GO:0000976","transcription cis-regulatory region binding",358,-0.3616564534669,-1.70257661934752,2.95601928555197e-06,0.000283038846591601,0.000267597535323652,1313,"tags=34%, list=22%, signal=29%","4602/3661/55502/7050/4869/51545/3202/146540/5308/6421/54989/23435/2551/93986/9988/2120/339123/988/4774/6239/27161/29117/64764/1388/29128/84146/79977/3280/6257/3205/7343/284443/904/1997/23476/5966/3172/8576/2122/51157/4851/4780/25824/2627/474/5089/64919/84159/3191/23361/351/571/1112/27300/9112/3206/6777/8805/7644/10413/4781/8554/27086/687/4775/5087/10514/8848/6722/7551/2354/56987/3213/148327/430/3726/6662/55749/3219/23394/7067/90333/3664/8553/3725/4609/27107/2309/26959/5978/3727/22887/2355/6659/2353/4782/30827/7629/126626/4784/7702/3215/1628/51085/6938/5325/7071/6932/6872/3216/55636/4791/2118/221937/4335/5187/3164/1958/467/10782/4929/8535/6689","Down","MF",0.0556419023935344,358,5
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",308,-0.356708010094419,-1.65482776309792,2.66123653235328e-05,0.00156808244906355,0.00148253500749721,1313,"tags=34%, list=22%, signal=28%","4602/3661/55502/7050/51545/3202/146540/5308/54989/23435/2551/93986/9988/2120/988/4774/6239/64764/1388/84146/79977/3280/6257/3205/284443/1997/5966/3172/8576/2122/51157/4780/2627/474/5089/64919/23361/351/571/27300/9112/3206/6777/8805/7644/10413/4781/27086/687/4775/5087/10514/8848/6722/7551/2354/56987/3213/148327/430/3726/6662/55749/3219/23394/7067/90333/3664/8553/3725/4609/27107/2309/26959/5978/3727/22887/2355/6659/2353/4782/7629/4784/7702/3215/1628/51085/6938/5325/7071/6932/6872/3216/55636/4791/2118/221937/4335/5187/3164/1958/467/10782/4929/6689","Down","MF",0.047870686975443,308,5
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",270,-0.370568289822425,-1.68533985082105,2.33997774150958e-05,0.00156808244906355,0.00148253500749721,1313,"tags=36%, list=22%, signal=29%","4602/3661/55502/7050/51545/3202/5308/54989/23435/2551/93986/9988/2120/4774/6239/64764/1388/84146/79977/3280/6257/3205/284443/1997/5966/3172/8576/2122/51157/4780/2627/474/64919/23361/351/571/27300/9112/3206/6777/8805/7644/10413/4781/27086/687/4775/10514/8848/6722/2354/3213/148327/430/3726/6662/55749/3219/7067/90333/3664/8553/3725/4609/27107/2309/26959/5978/3727/22887/2355/6659/2353/4782/7629/4784/7702/3215/1628/51085/6938/5325/7071/6932/3216/55636/4791/2118/221937/4335/5187/3164/1958/467/10782/4929/6689","Down","MF",0.0419645632576935,270,5
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",276,-0.386386975472612,-1.76791692727737,2.36228929723423e-06,0.000283038846591601,0.000267597535323652,1313,"tags=37%, list=22%, signal=30%","4602/3661/55502/7050/3202/146540/5308/54989/2551/93986/85315/9988/2120/988/4774/6239/64764/1388/84146/79977/3280/6257/3205/284443/1997/10472/5966/3172/2122/51157/4851/4780/2627/474/5089/64919/23361/571/1112/27300/3206/6777/7644/4781/27086/687/4775/5359/5087/8848/6722/7551/2354/56987/3213/148327/430/3726/6662/3219/23394/7067/90333/3664/8553/3725/4609/27107/2309/26959/5978/3727/22887/2355/6659/2353/126208/4782/7629/4784/7702/3215/1628/51085/10194/64651/6938/5325/7071/6932/3216/4791/2118/221937/4335/3164/1958/467/10782/4929/6689","Down","MF",0.0428971091078645,276,5
"GO:0000987","cis-regulatory region sequence-specific DNA binding",281,-0.36764174737403,-1.68648664908254,4.1083046115637e-05,0.00224782952318414,0.00212519817500438,1313,"tags=36%, list=22%, signal=30%","4602/3661/55502/7050/51545/3202/5308/54989/23435/2551/93986/9988/2120/339123/4774/6239/64764/1388/29128/84146/79977/3280/6257/3205/284443/1997/5966/3172/8576/2122/51157/4851/4780/2627/474/64919/23361/351/571/1112/27300/9112/3206/6777/8805/7644/10413/4781/27086/687/4775/10514/8848/6722/2354/3213/148327/430/3726/6662/55749/3219/7067/90333/3664/8553/3725/4609/27107/2309/26959/5978/3727/22887/2355/6659/2353/4782/30827/7629/4784/7702/3215/1628/51085/6938/5325/7071/6932/3216/55636/4791/2118/221937/4335/5187/3164/1958/467/10782/4929/6689","Down","MF",0.0436742306496736,281,5
"GO:0001067","transcription regulatory region nucleic acid binding",358,-0.3616564534669,-1.70257661934752,2.95601928555197e-06,0.000283038846591601,0.000267597535323652,1313,"tags=34%, list=22%, signal=29%","4602/3661/55502/7050/4869/51545/3202/146540/5308/6421/54989/23435/2551/93986/9988/2120/339123/988/4774/6239/27161/29117/64764/1388/29128/84146/79977/3280/6257/3205/7343/284443/904/1997/23476/5966/3172/8576/2122/51157/4851/4780/25824/2627/474/5089/64919/84159/3191/23361/351/571/1112/27300/9112/3206/6777/8805/7644/10413/4781/8554/27086/687/4775/5087/10514/8848/6722/7551/2354/56987/3213/148327/430/3726/6662/55749/3219/23394/7067/90333/3664/8553/3725/4609/27107/2309/26959/5978/3727/22887/2355/6659/2353/4782/30827/7629/126626/4784/7702/3215/1628/51085/6938/5325/7071/6932/6872/3216/55636/4791/2118/221937/4335/5187/3164/1958/467/10782/4929/8535/6689","Down","MF",0.0556419023935344,358,5
"GO:0001216","DNA-binding transcription activator activity",158,-0.468141544192412,-1.98915899698502,6.36734943981515e-07,0.000125278306501488,0.000118443692281192,1313,"tags=44%, list=22%, signal=35%","4602/3661/3202/54989/2551/2120/988/4774/6239/64764/1388/79977/6257/3205/284443/1997/5966/3172/2122/51157/4851/4780/474/5089/64919/23361/571/27300/3206/6777/7644/4781/4775/5359/5087/8848/6722/2354/3213/148327/430/3726/6662/3664/3725/4609/2309/3727/22887/2355/6659/2353/4782/7629/7702/3215/1628/51085/64651/6938/5325/7071/4791/2118/3164/1958/467/4929/6689","Down","MF",0.0245570407211688,158,5
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",156,-0.475237305405055,-2.01381705610646,5.86161312561071e-07,0.000125278306501488,0.000118443692281192,1313,"tags=49%, list=22%, signal=39%","2969/55897/22877/1316/4779/4802/1050/4602/3661/3202/54989/2551/2120/988/4774/6239/64764/1388/79977/6257/3205/284443/1997/5966/3172/2122/51157/4851/4780/474/5089/64919/23361/571/27300/3206/6777/7644/4781/4775/5359/5087/8848/6722/2354/3213/148327/430/3726/6662/3664/3725/4609/2309/3727/22887/2355/6659/2353/4782/7629/7702/3215/1628/51085/64651/6938/5325/7071/4791/2118/3164/1958/467/4929/6689","Down","MF",0.0242461921044451,156,5
"GO:0001906","cell killing",68,0.482771553688127,1.9184204531798,0.000152773995041435,0.0286256557376619,0.0270320176736044,1196,"tags=46%, list=20%, signal=37%","5320/4069/3134/3500/2635/9547/3106/5599/55876/1671/3107/4814/5443/11334/3133/3122/164/2633/3123/567/56477/1054/2885/3105/23207/6891/8417/2671/5532/409/9166","Up","BP",0.0105688529686043,68,2
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity",17,0.720262720862307,2.060882545666,0.000195905099145498,0.033008351100633,0.0311707210659597,1011,"tags=71%, list=17%, signal=59%","3134/3106/3107/5443/3133/3122/164/3123/567/3105/6891/8417","Up","BP",0.00264221324215107,17,2
"GO:0001913","T cell mediated cytotoxicity",19,0.701331236736082,2.06152904249115,0.000125605214200712,0.0286256557376619,0.0270320176736044,1521,"tags=74%, list=25%, signal=55%","3134/3106/3107/3133/3122/3123/567/3105/6891/8417/5532/9166/1075/1512","Up","BP",0.00295306185887473,19,2
"GO:0001914","regulation of T cell mediated cytotoxicity",13,0.817171837743417,2.16137320841909,1.06512828477327e-05,0.00688427914725127,0.00650101982934425,1086,"tags=85%, list=18%, signal=70%","3134/3106/3107/3133/3122/3123/567/3105/6891/8417/5532","Up","BP",0.00202051600870376,13,2
"GO:0001916","positive regulation of T cell mediated cytotoxicity",12,0.829123115790667,2.13261779221281,1.59152765931376e-05,0.00838741837742286,0.00792047678810405,1011,"tags=83%, list=17%, signal=70%","3134/3106/3107/3133/3122/3123/567/3105/6891/8417","Up","BP",0.00186509170034193,12,2
"GO:0002443","leukocyte mediated immunity",119,0.410637203587047,1.78138302508516,3.54580146367658e-05,0.012500561887398,0.0118046347293118,1336,"tags=42%, list=22%, signal=33%","3493/3514/11118/3134/3500/3538/3503/3539/3106/1636/8284/5562/7037/6284/3107/5336/6778/8773/5130/5443/11334/3133/3122/164/56848/182/3123/567/55183/1054/684/5730/6844/2885/3105/23207/6891/8417/54795/2671/5532/10312/409/8673/9166/5295/55904/602/9025/6830","Up","BP",0.0184954926950575,119,2
"GO:0003690","double-stranded DNA binding",428,-0.363784024538542,-1.73934214131844,6.54194812018212e-07,0.000125278306501488,0.000118443692281192,1313,"tags=33%, list=22%, signal=28%","4602/3661/55502/7050/4869/51545/3202/146540/5308/6421/54989/23435/2551/93986/9988/2120/339123/11168/988/4774/6239/27161/29117/64764/1388/29128/84146/79977/3280/6257/3205/7343/284443/904/1997/10472/23476/5966/3172/8576/2122/51157/4851/4780/25824/2627/474/5089/9987/64919/2237/84057/84159/3191/23361/351/571/1112/27300/9112/3206/6777/8805/7644/10413/4781/8554/27086/687/4775/10150/5087/10514/9126/8848/6722/1956/7551/2354/56987/3213/148327/10270/6996/27030/430/3726/6662/55749/3219/23394/7067/990/90333/3664/8553/3725/4609/27107/2309/26959/5978/3727/22887/2355/6659/2353/126208/4782/30827/7629/126626/4784/92822/11232/7702/10771/3215/5000/1628/51085/6938/4913/5325/7071/6932/6872/3216/55636/4791/2118/221937/4335/55601/5187/3164/1958/467/10782/4929/8535/6689","Down","MF",0.0665216039788623,428,5
