"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000070","mitotic sister chromatid segregation",172,0.420485084509475,1.89861409157307,2.39906595247235e-06,0.000298960526385016,0.000265742690120015,895,"tags=26%, list=9%, signal=24%","5347/9212/9493/1062/9787/23397/891/83540/9918/332/983/3833/11004/10403/348654/51203/24137/64151/11065/4605/54908/57405/146909/22974/699/220134/3619/221150/29127/2491/7272/4085/3832/113130/26271/56992/8850/1063/10459/10051/9700/10615/79598/286053/9319","Up","BP",0.0151208791208791,172,2
"GO:0000313","organellar ribosome",82,0.43022359245153,1.7382078598566,0.00159407741769389,0.0283290329658742,0.0252175856152476,2516,"tags=54%, list=25%, signal=41%","65008/51023/387338/29088/10240/219927/51253/54460/64976/51258/57129/122704/55037/28998/51318/64979/56945/90480/51649/9553/51264/26589/51650/29093/28973/54948/118487/63931/55173/64975/28957/65003/51081/64960/6183/55052/64949/11222/65993/55168/10573/64968/54998/51069","Up","CC",0.00720879120879121,82,7
"GO:0000314","organellar small ribosomal subunit",30,0.628999444135719,2.1287666348041,0.000624125620635831,0.0138645048584103,0.0123417321975356,2476,"tags=67%, list=24%, signal=51%","51023/10240/54460/55037/56945/51649/51650/28973/118487/63931/55173/28957/51081/64960/6183/64949/65993/55168/64968/54998","Up","CC",0.00263736263736264,30,7
"GO:0000775","chromosome, centromeric region",209,0.344473186769803,1.61085118212776,0.000145766028852261,0.00566665437163166,0.00504427178791378,1141,"tags=23%, list=11%, signal=21%","7153/5347/9212/1062/891/83540/9918/332/1058/55355/11004/10403/64151/54908/57405/253635/699/23291/220134/3619/221150/54821/2491/79902/11335/7272/4085/6839/113130/8850/348995/1063/79172/27085/387103/10051/10615/55274/157570/9793/55839/9126/91687/23279/11339/54069/64105/348235","Up","CC",0.0183736263736264,209,2
"GO:0000776","kinetochore",149,0.366734904282801,1.62643616398233,0.00106722480529524,0.0207441821529262,0.0184657976179373,1141,"tags=24%, list=11%, signal=22%","5347/9212/1062/891/83540/332/55355/11004/10403/54908/57405/253635/699/23291/220134/3619/221150/54821/2491/79902/7272/4085/8850/348995/1063/79172/27085/387103/10615/55274/9793/55839/91687/23279/64105/348235","Up","CC",0.0130989010989011,149,2
"GO:0000779","condensed chromosome, centromeric region",157,0.388273384372559,1.71670034414428,7.24267630987283e-05,0.00346534204980069,0.00308473501133045,1141,"tags=25%, list=11%, signal=23%","5347/9212/1062/891/83540/9918/332/1058/55355/11004/10403/64151/54908/57405/253635/699/23291/220134/3619/221150/54821/2491/79902/11335/7272/4085/8850/348995/1063/79172/27085/387103/10615/55274/9793/55839/91687/23279/64105/348235","Up","CC",0.0138021978021978,157,2
"GO:0000793","condensed chromosome",218,0.351841790011647,1.66070238311203,6.92086593287306e-05,0.00346534204980069,0.00308473501133045,1141,"tags=24%, list=11%, signal=22%","7153/5347/9212/1062/23397/891/83540/9918/332/1058/4288/55355/11004/10403/64151/54908/57405/253635/11144/699/23291/220134/3619/221150/54821/2491/79902/100130958/11335/7272/4085/6839/8850/348995/1063/79172/27085/387103/10051/10615/55274/3146/286053/3148/9793/641/55839/9126/91687/23279/64105/348235","Up","CC",0.0191648351648352,218,2
"GO:0000819","sister chromatid segregation",206,0.392363149528051,1.8694697955087,1.89999552432182e-06,0.000284388769483194,0.000252790017318394,895,"tags=23%, list=9%, signal=22%","7153/5347/9212/9493/1062/9787/23397/891/83540/9918/332/983/3833/11004/10403/348654/51203/24137/64151/11065/4605/54908/57405/146909/22974/699/220134/3619/221150/29127/2491/7272/4085/3832/113130/26271/56992/8850/1063/10459/10460/10051/9700/10615/79598/55274/286053/9319","Up","BP",0.0181098901098901,206,2
"GO:0000940","outer kinetochore",19,0.804223394856056,2.40524493140363,1.89086619687526e-05,0.0013067986382849,0.0011632697304753,612,"tags=53%, list=6%, signal=50%","5347/891/83540/10403/54908/57405/699/220134/221150/1063","Up","CC",0.00167032967032967,19,2
"GO:0001216","DNA-binding transcription activator activity",273,-0.388015991723222,-1.43018230647706,0.00202183496755255,0.04758365086426,0.0425649466853168,1923,"tags=32%, list=19%, signal=27%","2494/2113/5089/2034/6239/25888/7593/5090/55810/7644/7376/55897/4609/3298/3213/4097/3205/1869/4782/5325/4602/1044/91664/2308/27300/7594/7543/7023/116039/7071/8848/7157/1999/10168/91975/3169/7690/1050/51621/3297/8856/3172/1051/468/1875/169792/80034/171017/4929/26298/5994/6938/7030/9314/84699/1649/571/2353/63977/6018/7008/4791/1316/2118/3726/64651/23314/29842/2354/79977/3204/5966/81566/3164/1958/7004/3725/3202/342892/8061/136051/2119/1960/92285/23764/467/1959/3234","Down","MF",0.024,273,11
