"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",459,-0.325499624550522,-1.49698318927065,0.000168952084802508,0.0197810927395801,0.0181353119760985,1631,"tags=28%, list=21%, signal=24%","3297/10782/6714/54623/153090/1488/7975/3280/80314/4690/11244/23598/2627/9612/5926/142/1655/51523/468/2005/7050/10155/23013/11091/25988/10522/54107/8553/55183/6421/81628/650/8864/23038/3066/7251/4601/7071/9603/3213/201163/5469/51562/8409/64110/6827/463/708/342371/55929/1649/3204/8841/1958/221937/6097/5111/22938/5607/7538/5771/7295/9349/79576/3337/9314/23613/3660/84108/3725/26155/2649/84295/55729/3398/9112/3621/116113/5481/25803/2354/3665/2146/2254/1107/3146/6720/9975/1263/5468/4193/51274/3399/23468/3148/23411/4999/1021/55502/10915/8863/7832/2309/53335/1647/51588/5017/4609/4092/10014/1786/84159/1906/57600/3303/3428/1408/467/7181/3218/4929/5187/22849/274/6659/339344/23764/22797/430","BP","Down",12
"GO:0000139","Golgi membrane",413,0.327441227768782,1.67156976281602,6.56031173351848e-08,8.21890410599023e-06,6.51569273820146e-06,1744,"tags=33%, list=23%, signal=27%","23315/3115/7355/93210/3134/55331/2635/2634/3133/2633/79585/10466/51026/653519/57085/28/408/3601/9382/1718/3106/8548/152559/55858/6892/2525/55062/222236/51809/79971/84669/5986/55624/9245/23390/25921/10075/9917/757/10331/9265/22820/8658/3127/2650/55974/55080/113829/8692/7851/51201/10678/3107/6721/11322/9267/11015/3113/83548/79695/93010/3482/2590/51552/127845/58480/1182/5045/7110/162/9727/3123/192683/377/3105/22796/55738/53407/1785/81876/26286/998/64689/4124/3340/9554/54741/51463/23256/5664/972/8675/5870/57414/567/3122/9570/9867/26229/1315/11046/55568/142891/90196/55808/11014/7132/164/523/29108/79903/56913/25839/10317/5337/5125/221477/1523/10890/23545/11320/253012/51014/84910/2683/11282/10484/1388/6868/8934/23385/5298/116068/63971/102/6836/2651","CC","Up",15
"GO:0000228","nuclear chromosome",130,-0.4132259482008,-1.66688154245214,0.000612595211154275,0.0103769916071285,0.0082265577000303,1533,"tags=39%, list=20%, signal=32%","8467/27339/5885/5000/57662/7153/5926/11177/81611/142/23595/10128/23514/57820/54107/10592/5356/3066/10856/11052/80198/4176/55929/6598/5111/10111/100130958/9918/27030/3725/10286/5810/6118/4173/3621/5425/86/4172/4174/10051/332/9031/4999/1111/988/10609/84365/6119/1660/125476/4171","CC","Down",4
"GO:0000280","nuclear division",199,-0.391701303256212,-1.6580415647096,9.95047980745652e-05,0.0159649920466302,0.0146367096738922,1342,"tags=29%, list=17%, signal=24%","1027/6683/10735/55844/57820/2801/10592/3304/8881/55023/80198/26993/4733/348235/9184/7039/10111/1843/5902/11130/100130958/9918/27030/4774/5810/991/1063/56647/10051/332/11065/9031/9055/286053/23411/1111/29098/4288/9133/10609/9585/5901/81620/983/1906/25879/91272/3303/51203/440145/2175/1164/10635/22974/9232/891/9150","BP","Down",8
"GO:0000313","organellar ribosome",84,-0.452506024056735,-1.72975575040637,0.00060671482970803,0.0103769916071285,0.0082265577000303,1984,"tags=42%, list=26%, signal=31%","64969/51642/7818/64949/64981/84311/65003/740/65005/54460/122704/9553/9801/64968/124995/11222/51258/28977/55052/28998/51650/84545/54948/29093/56945/28957/23107/51023/51373/63875/79590/29074/64965/51116/54148","CC","Down",2
"GO:0000375","RNA splicing, via transesterification reactions",239,-0.424045496725336,-1.83311546396097,8.39285563416869e-07,0.00030298208839349,0.000277774072874723,2327,"tags=46%, list=30%, signal=33%","51747/25804/10212/6426/10921/10657/1653/8570/6732/10283/11157/3191/4809/85437/3183/3185/3550/51691/10465/10492/8175/4691/6430/9879/1207/24148/22985/6633/84950/5411/9967/27258/55692/23451/9775/10284/51428/10084/51690/6629/79171/27339/7536/6434/6733/9129/5394/6637/6634/84292/1655/56339/55015/23450/11325/8449/94104/23210/6421/54883/2483/79622/9588/51639/5356/51319/1153/11193/24144/26986/3609/8683/6625/55696/23658/708/55110/57721/79665/6628/22938/6636/56259/27316/3178/494115/10286/118924/10199/55599/27238/4116/6433/57060/10946/6632/1859/6635/988/51340/65109/11168/1660/6638/51634/7375/55285/57703/79084","BP","Down",3
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",235,-0.425934098646217,-1.84588267988267,7.16521165396544e-07,0.000282179062590712,0.000258701852348436,2327,"tags=46%, list=30%, signal=33%","51747/25804/10212/6426/10921/10657/1653/6732/10283/11157/3191/4809/85437/3183/3185/3550/51691/10465/10492/8175/4691/6430/9879/1207/24148/22985/6633/84950/5411/9967/27258/55692/23451/9775/10284/51428/10084/51690/6629/79171/27339/7536/6434/6733/9129/5394/6637/6634/84292/1655/56339/55015/23450/11325/8449/94104/23210/6421/54883/2483/79622/9588/51639/5356/51319/1153/11193/24144/26986/3609/8683/6625/55696/23658/708/55110/57721/79665/6628/22938/6636/56259/27316/3178/494115/10286/118924/55599/27238/4116/6433/57060/10946/6632/1859/6635/988/51340/65109/11168/1660/6638/51634/7375/55285/57703/79084","BP","Down",3
"GO:0000398","mRNA splicing, via spliceosome",235,-0.425934098646217,-1.84588267988267,7.16521165396544e-07,0.000282179062590712,0.000258701852348436,2327,"tags=46%, list=30%, signal=33%","51747/25804/10212/6426/10921/10657/1653/6732/10283/11157/3191/4809/85437/3183/3185/3550/51691/10465/10492/8175/4691/6430/9879/1207/24148/22985/6633/84950/5411/9967/27258/55692/23451/9775/10284/51428/10084/51690/6629/79171/27339/7536/6434/6733/9129/5394/6637/6634/84292/1655/56339/55015/23450/11325/8449/94104/23210/6421/54883/2483/79622/9588/51639/5356/51319/1153/11193/24144/26986/3609/8683/6625/55696/23658/708/55110/57721/79665/6628/22938/6636/56259/27316/3178/494115/10286/118924/55599/27238/4116/6433/57060/10946/6632/1859/6635/988/51340/65109/11168/1660/6638/51634/7375/55285/57703/79084","BP","Down",3
"GO:0000460","maturation of 5.8S rRNA",22,-0.690053646361642,-2.02231645047028,0.000182523998203681,0.0202742041081627,0.0185873966321859,2320,"tags=95%, list=30%, signal=67%","3692/5591/10438/80135/6227/23246/23016/81887/161424/79707/5394/117246/51010/10412/23481/55759/51018/54512/65095/11340/10200","BP","Down",1
"GO:0000724","double-strand break repair via homologous recombination",104,-0.518676983062606,-2.02668290040048,1.02396246274737e-06,0.000341215799124738,0.000312826750764844,1565,"tags=43%, list=20%, signal=35%","80314/9025/10213/5965/5885/2521/142/23514/51444/6502/9907/55183/6421/64710/9400/56893/10856/64110/80198/708/3276/4176/4683/55929/10111/25/5932/23613/27343/6118/4173/151987/86/4172/4174/55159/286053/1111/51588/6119/116028/125150/8089/10635/4171","BP","Down",4
"GO:0000725","recombinational repair",107,-0.515695254054572,-2.02639717852297,1.71052098513865e-06,0.000463123556726289,0.000424591820850534,1565,"tags=43%, list=20%, signal=35%","80314/9025/10213/5965/5885/2521/142/23514/51444/6502/9907/55183/6421/64710/9400/56893/10856/64110/80198/708/3276/4176/4683/55929/10111/25/5932/23613/27343/6118/4173/151987/86/4172/4174/55159/286053/1111/51588/6119/116028/125150/83695/8089/10635/4171","BP","Down",4
"GO:0000775","chromosome, centromeric region",153,-0.405279243101064,-1.68129636441761,0.000188375339021921,0.0040500697889713,0.00321076994851129,1533,"tags=32%, list=20%, signal=26%","8467/5885/51111/7153/11177/157570/10769/8655/25909/11243/10735/84148/54107/1616/84787/25983/348235/9184/6598/5905/11130/6990/9918/79023/84295/991/2146/1063/86/3070/1263/10051/332/9031/55920/23468/4999/57122/79682/81620/134492/1786/79019/91272/9793/80152/10951/387103/891","CC","Down",8
"GO:0000776","kinetochore",103,-0.398918968035101,-1.56885081327975,0.00417553507551594,0.0476351858614981,0.0377637006829691,945,"tags=24%, list=12%, signal=22%","348235/9184/6598/5905/11130/6990/79023/84295/991/1063/86/1263/332/23468/4999/57122/79682/81620/134492/79019/91272/9793/80152/387103/891","CC","Down",8
"GO:0000779","condensed chromosome, centromeric region",110,-0.399479388171928,-1.58837801342756,0.00389710216776025,0.0453850023287079,0.0359798248383128,985,"tags=25%, list=13%, signal=22%","84787/348235/9184/6598/5905/11130/6990/9918/79023/84295/991/1063/86/1263/332/23468/4999/57122/79682/81620/134492/79019/91272/9793/80152/387103/891","CC","Down",8
