"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",342,0.434118379740209,1.28042980257206,0.000344048562434444,0.0282266028515949,0.02508656210375,1445,"tags=39%, list=27%, signal=30%","93166/93/1408/9839/5079/3087/1390/4208/54862/29966/11142/55364/100381270/1647/23429/4261/4205/10795/8553/8239/604/23405/2120/54880/6688/1021/6772/79576/170959/221937/5074/84525/84458/9646/359948/571/4853/3429/4782/3394/7050/60468/4088/8535/23013/55729/8531/7700/7644/6935/3054/3096/4848/26147/5494/10915/23613/51341/5926/5925/79618/56257/79648/10499/6721/25942/51523/351/3720/5663/861/5481/8204/80314/8932/5469/5814/4773/3622/165631/57621/7593/55183/3661/6872/6310/9960/53335/25836/4193/79577/1387/56998/7295/3516/1958/2908/5993/10614/7707/10664/10472/6498/1523/9678/142/59348/51592/4097/2033/7494/5978/1108/83860/865/10522/10155/84159/54623/84934/5914/5111/23515/8543/6595/6929/84524/8545/64426/3428/6774/65986/23492/1499","Up","BP",0.060296191819464,342,2
"GO:0000976","transcription cis-regulatory region binding",343,0.438211708443949,1.29074116024291,0.000252911442712927,0.0164898260648829,0.0145357523917114,1639,"tags=44%, list=31%, signal=32%","1408/6925/9839/8805/2355/126231/5079/3087/1390/4208/54862/100381270/4261/4205/10795/405/8553/604/2120/54880/1879/353274/6688/26048/6772/170959/7643/221937/101060200/7586/55422/571/4853/4782/7587/3394/7050/60468/10409/126626/4088/8535/81/8531/3659/7700/7644/6935/84874/79088/23064/3096/253461/5966/55636/9070/22926/4605/23135/51341/3191/84307/5926/5925/10379/51193/55749/7019/10499/64332/6721/56987/10308/351/861/6667/7551/8204/11176/988/643836/5469/7716/4066/10725/51427/1628/5814/8085/3091/4773/54807/57621/7593/3661/6872/9960/53335/4801/3516/1958/4791/54989/6619/2908/5993/163081/7707/10664/6498/1660/1523/6773/59348/4097/94039/90321/7494/5978/51710/10522/65982/84159/25976/5914/5971/79800/6595/6929/84524/6774/10538/55892/65986/7581/7024/64324/7227/7392/7799/7343/79027/57677/1997/8848/84166/4780/8648/23300/23476","Up","MF",0.0604724964739069,343,2
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",293,0.443388105093435,1.29928180961981,0.00042151542226635,0.0220768546782576,0.0194607081923291,1635,"tags=44%, list=31%, signal=32%","6925/9839/8805/2355/126231/5079/3087/1390/4208/54862/4205/10795/405/8553/604/2120/54880/1879/353274/6688/26048/6772/170959/7643/221937/101060200/7586/55422/571/4782/7587/3394/7050/60468/4088/81/8531/3659/7700/7644/6935/84874/79088/3096/253461/5966/55636/22926/4605/23135/51341/84307/5925/10379/51193/55749/10499/64332/6721/56987/10308/351/861/6667/7551/8204/988/643836/5469/7716/4066/10725/51427/1628/5814/3091/4773/54807/57621/7593/3661/6872/9960/53335/4801/3516/1958/4791/54989/6619/2908/5993/163081/7707/10664/6498/1660/1523/6773/59348/4097/94039/90321/7494/5978/51710/10522/65982/5914/5971/79800/6929/84524/6774/10538/55892/65986/7581/7024/64324/7227/7392/7799/79027/57677/1997/8848/84166/4780/8648","Up","MF",0.051657263751763,293,2
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",250,0.449792707096995,1.31277060031917,0.000645701365101155,0.0233887383358863,0.0206171313067386,1432,"tags=40%, list=27%, signal=31%","6925/9839/8805/2355/126231/5079/3087/1390/4208/54862/4205/10795/405/8553/604/2120/1879/353274/6688/26048/6772/170959/7643/221937/7586/55422/571/4782/7587/3394/7050/60468/4088/3659/7700/7644/6935/84874/79088/3096/253461/5966/55636/22926/4605/23135/51341/84307/10379/51193/55749/10499/64332/6721/10308/351/861/6667/8204/643836/5469/4066/10725/51427/1628/3091/4773/54807/57621/7593/3661/9960/53335/4801/3516/1958/4791/54989/6619/2908/5993/163081/7707/10664/6498/1660/6773/59348/4097/90321/7494/5978/65982/5914/5971/79800/6929/6774/10538/55892/7581","Up","MF",0.0440761636107193,250,2
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",262,0.452342963935258,1.32212047613305,0.000198385859103917,0.0164898260648829,0.0145357523917114,1581,"tags=45%, list=30%, signal=33%","6925/9839/2355/126231/5079/3087/1390/4208/54862/100381270/4205/10795/405/8553/604/2120/1879/353274/10194/6688/26048/6772/170959/7643/221937/101060200/84163/7586/55422/571/4853/4782/7587/3394/7050/60468/4088/3659/7700/7644/6935/84874/79088/3096/253461/5966/22926/4605/51341/84307/10379/51193/6721/56987/10308/861/6667/7551/988/643836/7716/4066/10725/51427/1628/5814/3091/4773/54807/57621/7593/3661/53335/4801/23036/3516/128553/1958/4791/54989/2908/5993/5359/7707/10664/10472/6498/1523/6773/59348/4097/94039/90321/7494/5978/51710/10522/65982/9849/5914/5971/79800/6929/84524/6774/10538/55892/65986/7581/7024/7227/26036/7392/7799/79027/57677/1997","Up","MF",0.0461918194640338,262,2
"GO:0000987","cis-regulatory region sequence-specific DNA binding",258,0.443918918365922,1.29768539030456,0.0010584774006314,0.0328632031053179,0.0289688551751753,1432,"tags=40%, list=27%, signal=31%","6925/9839/8805/2355/126231/5079/3087/1390/4208/54862/4205/10795/405/8553/604/2120/1879/353274/6688/26048/6772/170959/7643/221937/7586/55422/571/4853/4782/7587/3394/7050/60468/4088/3659/7700/7644/6935/84874/79088/3096/253461/5966/55636/22926/4605/23135/51341/84307/10379/51193/55749/10499/64332/6721/10308/351/861/6667/8204/643836/5469/4066/10725/51427/1628/3091/4773/54807/57621/7593/3661/9960/53335/4801/3516/1958/4791/54989/6619/2908/5993/163081/7707/10664/6498/1660/6773/59348/4097/90321/7494/5978/65982/25976/5914/5971/79800/6929/6774/10538/55892/7581","Up","MF",0.0454866008462623,258,2
"GO:0001067","transcription regulatory region nucleic acid binding",343,0.438211708443949,1.29074116024291,0.000252911442712927,0.0164898260648829,0.0145357523917114,1639,"tags=44%, list=31%, signal=32%","1408/6925/9839/8805/2355/126231/5079/3087/1390/4208/54862/100381270/4261/4205/10795/405/8553/604/2120/54880/1879/353274/6688/26048/6772/170959/7643/221937/101060200/7586/55422/571/4853/4782/7587/3394/7050/60468/10409/126626/4088/8535/81/8531/3659/7700/7644/6935/84874/79088/23064/3096/253461/5966/55636/9070/22926/4605/23135/51341/3191/84307/5926/5925/10379/51193/55749/7019/10499/64332/6721/56987/10308/351/861/6667/7551/8204/11176/988/643836/5469/7716/4066/10725/51427/1628/5814/8085/3091/4773/54807/57621/7593/3661/6872/9960/53335/4801/3516/1958/4791/54989/6619/2908/5993/163081/7707/10664/6498/1660/1523/6773/59348/4097/94039/90321/7494/5978/51710/10522/65982/84159/25976/5914/5971/79800/6595/6929/84524/6774/10538/55892/65986/7581/7024/64324/7227/7392/7799/7343/79027/57677/1997/8848/84166/4780/8648/23300/23476","Up","MF",0.0604724964739069,343,2
"GO:0001501","skeletal system development",110,0.519282689833202,1.47606454243573,0.000189506209221953,0.0206981574919522,0.0183956112637805,1514,"tags=48%, list=29%, signal=35%","93/1281/1277/1278/2355/5079/4208/4192/4664/9770/28982/55294/4853/5310/4522/4088/6197/302/6935/5048/55636/7076/54/5925/79648/56987/29072/54808/5663/861/9321/80781/57599/7046/7398/145864/3091/4773/51320/25836/171023/55870/10522/29123/84159/25976/5914/3638/1499/7305/29887/7227/5781","Up","BP",0.0193935119887165,110,2
"GO:0001568","blood vessel development",184,0.490675173277219,1.42067763042735,4.18139483192682e-05,0.012490959712185,0.0111014151509013,1124,"tags=34%, list=21%, signal=28%","93/6678/1634/1281/1277/1278/6347/3135/3490/5613/3087/4208/4192/5290/1647/348/10672/1890/83478/6772/6558/10800/6654/3688/6850/28982/55294/4853/5310/11146/5547/5140/302/55636/5594/9021/91010/84830/204851/2752/5286/29072/5663/25831/861/26057/6667/6464/80781/5469/7716/7046/4066/3091/4193/26051/3516/90268/55109/1958/5170/57142/3716","Up","BP",0.0324400564174894,184,2
"GO:0001775","cell activation",474,0.419862736799153,1.24415002484199,0.000398731033087095,0.0282266028515949,0.02508656210375,1514,"tags=36%, list=29%, signal=28%","6363/3043/1281/6347/29760/7940/9839/2355/3135/1326/4067/1191/6366/3127/5079/6348/100133941/5730/3087/3956/10673/10019/4208/4192/23075/5290/348/7158/51237/10672/604/2956/4683/9308/164/6688/3836/1021/10193/5591/7462/3119/79576/4976/202309/7037/57181/3507/5074/933/6654/3688/6850/8526/359948/3070/972/4853/975/4739/3109/27/3115/868/3394/29781/1776/3122/4088/11146/1235/55024/113277/3659/6935/9258/2208/4297/23376/10758/55636/8546/9021/57492/83737/931/51341/57580/9474/64332/84807/2207/7532/351/5663/861/55274/7551/26258/1380/695/8530/7163/8660/29851/50615/7155/3460/1803/7046/5873/143684/4066/3113/102/10808/4773/6504/55183/973/4193/3117/9760/25853/3516/7293/8527/1794/1958/4791/5170/3716/5359/2885/55193/9678/51293/3071/3108/2033/6814/11119/7494/865/9976/26191/2776/3707/5914/64092/5971/4627/8543/6595/6929/84524/118460/83706/6774/10538/3635/23173/1499/1604/10397/9111/54518/387357/7305/8289/5781","Up","BP",0.0835684062059238,474,2
