"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000226","microtubule cytoskeleton organization",338,-0.330092114754672,-1.61249220786439,2.01664064734123e-05,0.00514717868753742,0.00487614967669815,1569,"tags=27%, list=19%, signal=23%","29911/7846/29922/8766/79582/5108/7094/54462/7277/9738/3611/1027/11190/54908/10671/6093/51199/57606/79884/11127/9851/10726/55172/28989/8312/50861/7320/54617/55125/8243/8556/57132/84376/26973/55605/25/10769/10286/51119/79643/1453/57018/9748/23224/8658/3064/26271/2959/7840/8874/1647/9475/23122/27436/2288/81565/6904/23411/9696/636/9662/10383/23387/23113/84790/64946/57704/22995/9371/114327/26146/7280/1263/84056/585/5116/5195/83544/22911/283234/5590/7430/6566/91147/3303/22924/7465/4130/2302/3304/4000","BP","Down",4
"GO:0000242","pericentriolar material",18,-0.689567947862318,-2.0446546626987,0.000439813222209336,0.0366301583640061,0.0334654872838983,1488,"tags=61%, list=18%, signal=50%","5108/51199/4750/55125/84376/8658/6950/11158/8444/22995/585","CC","Down",13
"GO:0001558","regulation of cell growth",196,-0.356230076312359,-1.61721109628201,0.000138146697643851,0.0163937880124379,0.0155305593548283,1187,"tags=23%, list=14%, signal=20%","5588/604/79109/6049/54617/23011/11143/694/5997/1981/23404/5925/25/84678/23191/1398/23394/7852/7494/1654/9538/10488/9043/83667/51265/23122/8835/3486/8425/2803/6832/84275/1026/64223/9962/9150/2273/3475/64061/3303/6446/2203/3304/6279/2100","BP","Down",9
"GO:0001932","regulation of protein phosphorylation",304,-0.334045585209773,-1.61163405177727,3.56430834382096e-05,0.00672414517558224,0.00637007967168002,1390,"tags=25%, list=17%, signal=21%","29990/1027/11140/1856/51429/57826/3717/8312/29950/104/673/51654/5606/5997/1981/5329/3315/5925/8812/25/28984/5515/10454/152559/79643/1453/23394/5781/3280/79706/5580/7494/1654/1857/1647/83667/9475/7525/80279/51191/57600/84335/84919/5609/55294/23411/4739/3486/641/3458/5144/11221/1026/64223/8651/8844/26146/80149/3301/7057/9618/64092/5590/9451/116986/9647/5871/1028/64061/8784/30844/94056/54206/22924/5008","BP","Down",5
"GO:0002399","MHC class II protein complex assembly",10,0.84546309565025,2.00121847449126,6.93819145550572e-05,0.00971122991143204,0.00919987695543288,386,"tags=60%, list=5%, signal=57%","3117/3123/3113/3115/3122/3127","BP","Up",6
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",25,0.682694317879307,2.1048728856388,7.64123178026958e-05,0.0102443934999266,0.00970496636799972,1681,"tags=56%, list=20%, signal=45%","3117/1514/3123/3113/3115/2207/3122/3127/7189/200576/54842/3551/3109/1509","BP","Up",6
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",20,0.721416365361194,2.10775470819113,6.77493989184677e-05,0.00971122991143204,0.00919987695543288,739,"tags=45%, list=9%, signal=41%","3117/1514/3123/3113/3115/2207/3122/3127/7189","BP","Up",6
"GO:0002503","peptide antigen assembly with MHC class II protein complex",10,0.84546309565025,2.00121847449126,6.93819145550572e-05,0.00971122991143204,0.00919987695543288,386,"tags=60%, list=5%, signal=57%","3117/3123/3113/3115/3122/3127","BP","Up",6
"GO:0003823","antigen binding",32,0.667312998742812,2.17005400857576,1.01803113014416e-05,0.00151583053513777,0.00128862139841326,422,"tags=38%, list=5%, signal=36%","3117/23428/100423062/1718/3123/9794/3113/3822/3115/3122/3127/6504","MF","Up",6
"GO:0004672","protein kinase activity",296,-0.299283995087956,-1.4464752207001,0.00171785364015964,0.042602770275959,0.0362170045639671,2152,"tags=38%, list=26%, signal=29%","8737/5599/150094/6046/51347/10114/7867/23683/6732/1454/2869/84033/1859/5170/25778/6348/5256/5894/11011/896/8569/53834/8780/23531/149420/659/8550/5597/55781/5613/29922/6352/10188/6794/140901/57396/25865/5165/2580/6198/23097/8558/7535/4145/1452/5315/6093/1196/3482/3717/7049/5127/5588/4750/57410/9149/673/5606/10295/54822/26750/8812/5289/25/5610/10769/23476/1326/23235/93627/8621/1453/10000/255967/11040/9748/9252/83732/5580/415116/9874/8493/9262/51231/5164/9475/7525/51265/50488/5291/5609/1024/6416/8425/30849/5578/23387/8805/1026/8444/84930/8844/1456/1263/1613/6199/5590/9451/5871/5128/5891/6446/7465","MF","Down",5
