"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000139","Golgi membrane",500,0.315549852803093,1.42406418207504,0.00258818854261469,0.033128813345468,0.0295870816555743,2060,"tags=24%, list=19%, signal=21%","3113/3127/3115/3118/374907/3119/25849/56624/192134/3106/3134/3133/55532/5768/3135/972/3105/3265/3107/79694/79888/2650/84364/10678/4684/540/567/51030/966/6892/23162/9516/3123/3601/4242/757/130340/115361/64841/192683/3122/8693/7098/5298/5664/84572/2524/11237/399687/55790/2633/2013/84885/9265/51463/23460/8674/3549/113829/23390/2907/54732/29801/10317/79065/7779/9245/955/9159/29108/259230/2525/2800/64114/23545/11285/2528/2132/8905/57704/9619/23385/6811/1388/63971/7355/55627/51196/79586/153339/10945/653519/9334/378/11046/114805/11070/55501/81562/51026/10313/116068/8729/2590/222236/9348/11079/11020/408/29940/8428/22937/11322/80310/10960/8703/201475/2131/3382/682/84932/28988","CC","Up",13
"GO:0000313","organellar ribosome",84,-0.446156760886524,-1.6585672717369,0.00177248071918583,0.0245973698234088,0.0219677167995247,2980,"tags=50%, list=28%, signal=36%","64981/51258/63875/51642/28977/64968/6183/65005/51650/26589/54948/84545/128308/54534/740/51253/23107/84311/64983/55173/51263/11222/3396/10884/51116/78988/64951/130916/64965/65003/29093/118487/9801/28998/79590/57129/65008/29088/54148/51373/51021/84769","CC","Down",5
"GO:0000315","organellar large ribosomal subunit",53,-0.532031102974821,-1.80279899460121,0.000632163109216642,0.0130511093515694,0.0116558427268128,2980,"tags=66%, list=28%, signal=48%","64928/219927/29074/51318/64981/51258/63875/51642/28977/65005/26589/54948/84545/128308/54534/740/51253/84311/64983/51263/11222/3396/10884/78988/130916/65003/29093/9801/28998/79590/57129/65008/29088/54148/84769","CC","Down",5
"GO:0000793","condensed chromosome",174,-0.375338461017299,-1.55093186881518,0.001398356648219,0.0208617718177634,0.018631483712246,2617,"tags=34%, list=24%, signal=26%","1783/29893/7158/6601/4292/10609/91782/5501/65083/10540/3192/8655/92421/22920/27030/3835/23137/79902/79980/7514/6990/64769/6612/3146/5253/29117/51164/672/81565/6790/11073/5810/29082/9793/3148/7283/29781/201161/26013/91272/5905/86/50511/23421/253635/25978/10615/5885/100507650/79023/79003/10051/9184/1058/57820/150280/56160/9735/56159","CC","Down",11
"GO:0001816","cytokine production",431,0.397521997516345,1.76708021113248,1.85314107707912e-06,0.000216993995644646,0.000207700423476136,1444,"tags=24%, list=13%, signal=21%","684/6288/1281/4843/3113/3115/5450/2597/3635/10384/3106/3134/7481/3133/958/3135/972/79102/3105/3265/55959/114769/125931/3315/975/11120/11118/654346/10773/11119/3659/8651/8399/100133941/3091/80149/9641/10621/8986/567/57684/10643/55325/9516/5802/4067/4940/3123/56848/5371/161882/84614/192683/2621/7098/10554/3965/2633/3685/861/1535/5590/55353/1652/163486/2048/7040/84818/57621/1445/5777/245937/351/7474/9655/1051/948/1540/10392/836/2950/25865/3098/2627/3694/29108/5970/55366/602/79792/6774/9261/6772/8764/3394/943/3665/4192/89870/3717/1670/84148","BP","Up",2
"GO:0001817","regulation of cytokine production",427,0.383792465885942,1.70835826427411,1.14276775191478e-05,0.00112402636078337,0.00107588576559218,1444,"tags=23%, list=13%, signal=21%","684/6288/4843/3113/3115/5450/2597/3635/10384/3106/3134/7481/3133/958/3135/972/79102/3105/3265/55959/114769/125931/3315/975/11120/11118/654346/10773/11119/3659/8651/8399/100133941/3091/80149/9641/10621/8986/567/57684/10643/55325/9516/5802/4067/4940/3123/56848/5371/161882/84614/192683/2621/7098/10554/3965/2633/861/1535/5590/55353/1652/163486/2048/7040/84818/57621/1445/5777/245937/351/7474/9655/1051/948/1540/10392/836/2950/25865/3098/2627/29108/5970/55366/602/79792/6774/9261/6772/8764/3394/943/3665/4192/89870/3717/1670/84148","BP","Up",2
"GO:0001906","cell killing",100,0.63315904942505,2.33638150037639,2.37075419194948e-08,4.66374764640302e-06,4.46400536690446e-06,982,"tags=39%, list=9%, signal=36%","4843/3500/4069/5320/56477/6370/1671/2597/3635/3106/3134/3133/6364/733/3135/4277/3105/8542/563/3107/922/55876/4922/729/3824/567/966/5052/3123/3122/10578/3965/2633/3001/2013/6891/7040/6156/5777","BP","Up",2
"GO:0002250","adaptive immune response",240,0.613671810027755,2.57606743760459,1e-10,3.78307692307692e-08,3.62105263157895e-08,487,"tags=22%, list=5%, signal=22%","3538/3539/3494/3502/3112/3493/3514/3501/3512/721/3113/3127/3115/717/3500/9021/3118/3426/3119/3503/3635/10384/3106/3507/3134/3133/958/733/3135/972/4277/3108/8741/3105/3265/975/11118/563/3107/11119/3659/10673/1520/64332/80149/6776/729/3824/567/3109/4067/3123/8631","BP","Up",1
"GO:0002252","immune effector process",328,0.532838457220367,2.29546803895092,1e-10,3.78307692307692e-08,3.62105263157895e-08,1220,"tags=26%, list=11%, signal=23%","684/3538/3539/3494/3502/3493/3514/4843/3501/721/717/3500/9021/3426/5450/3503/3635/10384/3106/3134/3133/958/733/3135/972/8741/3105/975/11118/563/3107/3683/922/80031/64332/80149/6776/729/3824/567/966/5052/9516/3109/4067/3123/538/56848/5950/4242/10875/161882/8398/3122/613/7098/4035/10039/629/5395/3965/399687/2013/5590/3430/6891/163486/2048/7040/5777/867/351/7474/9655/1051/7001/948/10392/5361/3098/29108/6046/5819/602","BP","Up",1
"GO:0002253","activation of immune response",360,0.500457122153091,2.19105526937833,1e-10,3.78307692307692e-08,3.62105263157895e-08,1219,"tags=22%, list=11%, signal=20%","3539/3494/3502/3493/3514/4843/3501/721/3115/717/3500/3426/3119/3503/3635/10384/3507/733/9572/130120/4277/3105/3265/975/11120/11118/2822/26524/11119/922/3659/1520/64332/25800/80149/9641/8517/729/3824/966/5802/4067/330/4940/3123/8631/11074/8398/57505/7098/629/7105/2633/1535/84885/3430/163486/26007/153090/79969/9424/85363/118788/1445/5777/351/10612/84937/948/1540/81790/10392/7006/29915/25865/29108/5970/5819/10318/55366","BP","Up",1
"GO:0002396","MHC protein complex assembly",17,0.923504921288128,2.3852813699734,1.9590914490239e-09,4.58800559347597e-07,4.39150724813778e-07,594,"tags=76%, list=6%, signal=72%","3112/3113/3127/3115/3118/3119/3108/3105/567/6892/3109/3123/3122","BP","Up",2
"GO:0002399","MHC class II protein complex assembly",12,0.938967039634531,2.23099312192883,1.87857040187075e-07,2.79963916254556e-05,2.67973423833046e-05,594,"tags=92%, list=6%, signal=87%","3112/3113/3127/3115/3118/3119/3108/567/3109/3123/3122","BP","Up",2
"GO:0002429","immune response-activating cell surface receptor signaling pathway",194,0.553372661585015,2.26976183372244,8.46793581482588e-10,2.31362824096187e-07,2.21453853590066e-07,487,"tags=16%, list=5%, signal=16%","3539/3494/3502/3493/3514/4843/3501/3115/3500/3119/3503/3635/10384/3507/9572/4277/3105/3265/975/11120/11118/2822/11119/64332/25800/80149/8517/3824/4067/3123/8631","BP","Up",1
"GO:0002443","leukocyte mediated immunity",199,0.606548712408178,2.48197884581471,1e-10,3.78307692307692e-08,3.62105263157895e-08,877,"tags=24%, list=8%, signal=23%","684/3538/3539/3494/3502/3493/3514/4843/3501/721/717/3500/3426/3503/3635/10384/3106/3134/3133/958/733/3135/972/8741/3105/975/11118/563/3107/64332/729/3824/567/5052/4067/3123/56848/3122/613/7098/10039/5395/3965/2013/5590/6891/163486/7040","BP","Up",1
