"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000139","Golgi membrane",224,0.287174604226185,1.505659012762,0.000352492403869346,0.00582968206399303,0.00462378699812421,698,"tags=33%, list=19%, signal=29%","115361/1604/2633/390/2525/966/93010/3106/166929/2635/2528/60592/55080/2683/7132/3133/55738/2634/56937/567/6892/261729/3107/1201/26286/3134/9245/22883/10890/10331/51100/3117/2773/89866/23443/8428/757/11320/127845/378/6836/7851/9867/55858/10484/79903/84002/2589/10959/5045/3105/54602/51382/10133/286451/64083/11235/2524/80762/4245/9570/3115/11046/84699/998/1315/23673/22800/55512/955/55974/11070/22862/5861/5663","Up","CC",0.0589473684210526,224,6
"GO:0000313","organellar ribosome",42,-0.584731005515125,-1.78616310505198,0.000497564099666005,0.00713175209521274,0.00565651818567669,1030,"tags=64%, list=29%, signal=46%","51021/60488/55052/78988/64949/55168/122704/51650/51264/29074/63931/51258/51642/64969/54460/64981/51073/64983/64432/219927/90480/65003/64960/6182/51081/54948/9801","Down","CC",0.0110526315789474,42,1
"GO:0000315","organellar large ribosomal subunit",25,-0.629479436819565,-1.77392976900717,0.00241152959622062,0.0225425592690189,0.0178795329330774,956,"tags=68%, list=27%, signal=50%","55052/78988/55168/122704/51264/29074/51258/51642/64981/51073/64983/219927/90480/65003/6182/54948/9801","Down","CC",0.00657894736842105,25,1
"GO:0000375","RNA splicing, via transesterification reactions",131,-0.505720391742546,-1.81870066678221,2.08539028660421e-05,0.00213961043405592,0.00191563220011573,1400,"tags=63%, list=39%, signal=40%","10907/22985/23064/51574/220988/10657/10492/3187/6434/83443/58517/9169/27316/57035/3192/6432/55147/51747/22827/10284/6629/51639/27258/10658/23451/9588/3550/23020/9879/3183/3609/11100/10772/5935/6625/10992/51341/51503/6426/85437/1153/9939/26986/6427/7536/10084/10250/4691/27257/23658/5978/7307/10236/25804/6637/6634/11157/4809/51691/57819/1207/51759/5411/27339/3178/6431/1660/6633/6635/26121/84081/4116/6632/6628/10659/4670/79760/27336/708/6636/3191/56853/22938","Down","BP",0.0344736842105263,131,2
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",129,-0.505980479473475,-1.81566106548169,1.5612210990078e-05,0.00171622805098072,0.00153657023954978,1400,"tags=64%, list=39%, signal=40%","10907/22985/23064/51574/220988/10657/10492/3187/6434/83443/58517/9169/27316/57035/3192/6432/55147/51747/22827/10284/6629/51639/27258/10658/23451/9588/3550/23020/9879/3183/3609/11100/10772/5935/6625/10992/51341/51503/6426/85437/1153/9939/26986/6427/7536/10084/10250/4691/23658/5978/7307/10236/25804/6637/6634/11157/4809/51691/57819/1207/51759/5411/27339/3178/6431/1660/6633/6635/26121/84081/4116/6632/6628/10659/4670/79760/27336/708/6636/3191/56853/22938","Down","BP",0.0339473684210526,129,2
"GO:0000387","spliceosomal snRNP assembly",18,-0.765965421611607,-1.96243757127835,9.84387059303702e-05,0.00757485842134199,0.00678190874015024,592,"tags=72%, list=16%, signal=61%","25804/6637/6634/57819/1207/27339/6633/6635/26121/6632/6628/79760/6636","Down","BP",0.00473684210526316,18,2
"GO:0000398","mRNA splicing, via spliceosome",129,-0.505980479473475,-1.81566106548169,1.5612210990078e-05,0.00171622805098072,0.00153657023954978,1400,"tags=64%, list=39%, signal=40%","10907/22985/23064/51574/220988/10657/10492/3187/6434/83443/58517/9169/27316/57035/3192/6432/55147/51747/22827/10284/6629/51639/27258/10658/23451/9588/3550/23020/9879/3183/3609/11100/10772/5935/6625/10992/51341/51503/6426/85437/1153/9939/26986/6427/7536/10084/10250/4691/23658/5978/7307/10236/25804/6637/6634/11157/4809/51691/57819/1207/51759/5411/27339/3178/6431/1660/6633/6635/26121/84081/4116/6632/6628/10659/4670/79760/27336/708/6636/3191/56853/22938","Down","BP",0.0339473684210526,129,2
"GO:0001906","cell killing",56,0.494016017200793,2.05143611037869,4.56616475922746e-05,0.00425898640269762,0.00381314811472329,285,"tags=39%, list=8%, signal=37%","5320/2920/2921/1604/2633/4843/3383/2150/634/966/3106/2597/2635/8542/3133/6891/2634/567/5599/3107/3134/1671","Up","BP",0.0147368421052632,56,3
"GO:0002181","cytoplasmic translation",122,-0.61589112604801,-2.19405707909633,1e-10,7.695e-08,6.88947368421053e-08,1028,"tags=75%, list=29%, signal=55%","8668/7458/6134/6191/200916/6167/6139/6232/6143/6181/9045/6141/51389/6135/8531/6169/25873/1975/23521/6210/6206/51121/6193/6205/6176/8665/7812/3184/6125/6137/6157/6209/4904/6133/26986/6132/6161/6188/6165/6147/6235/51386/6144/6171/6130/11224/6168/6204/6222/6208/3921/6202/6227/6164/6187/6175/6234/6136/3646/6170/6160/6223/6207/6201/6122/6128/6230/6224/8662/6156/6189/6233/6138/6228/6451/6154/6194/6146/6129/6124/6203/1660/9349/6229/8664/4736/6231/1968/6218/7884/6173","Down","BP",0.0321052631578947,122,1
"GO:0002250","adaptive immune response",90,0.396960414108238,1.80953139345496,0.000207106650536505,0.0130096789867625,0.0116478026016019,670,"tags=48%, list=19%, signal=40%","3493/3514/1604/717/3383/1520/3426/80149/3659/634/3512/3503/3106/64332/2033/7037/3539/2185/3133/6891/8915/567/6778/3107/9021/3134/6890/10312/3538/3117/3108/3507/5562/3105/79908/6774/80762/3115/3606/6398/3665/8417/5590","Up","BP",0.0236842105263158,90,3
