"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001906","cell killing",88,0.461324747966262,2.03783220103025,5.97925491373671e-06,0.00139129787774011,0.00128829341068998,789,"tags=28%, list=13%, signal=25%","11126/6375/1671/10578/4818/4069/6364/115362/56253/3001/1512/2635/1075/2633/914/3071/3140/2634/5777/1054/140823/409/3820/7040/3635","BP","Up",2
"GO:0002698","negative regulation of immune effector process",54,0.471272322051183,1.91396760737972,0.000393858169179243,0.036658349096358,0.0339443553700532,796,"tags=37%, list=14%, signal=32%","335/6375/7124/11314/6504/51043/10225/3071/3956/26060/5777/969/54542/149041/409/7040/604/6776/3635/6693","BP","Up",4
"GO:0002701","negative regulation of production of molecular mediator of immune response",14,0.755168415102728,2.1555738663657,6.49302391659997e-05,0.0105102295832616,0.00973210678575053,246,"tags=36%, list=4%, signal=34%","335/6375/7124/6504/10225","BP","Up",4
"GO:0002719","negative regulation of cytokine production involved in immune response",12,0.795080360932984,2.17247998657535,0.000126049617485717,0.0156427575299774,0.0144846490268674,783,"tags=58%, list=13%, signal=51%","335/6375/7124/6504/10225/7040/604","BP","Up",4
"GO:0003954","NADH dehydrogenase activity",40,0.59340454398356,2.21362438367147,5.67124509888763e-06,0.000803048306002488,0.000745022514043343,1239,"tags=55%, list=21%, signal=44%","4539/4537/4535/4719/4536/4538/4704/4700/55967/4708/4694/4541/4717/4726/4702/4709/4716/4713/4707/4718/4696/4712","MF","Up",1
"GO:0004129","cytochrome-c oxidase activity",12,0.719503730549539,1.96585597467627,0.000818585001412067,0.037313372372524,0.0346172232537243,747,"tags=50%, list=13%, signal=44%","1528/9377/4512/4514/4513/1349","MF","Up",8
"GO:0005102","signaling receptor binding",369,0.268812815050836,1.45155214932298,0.000165177393332135,0.0129939549421279,0.01205505186424,933,"tags=24%, list=16%, signal=22%","11126/335/5068/6375/925/6352/6364/100462981/10673/1123/6772/66008/56253/3695/926/4905/3611/5967/4088/7124/7423/51192/6642/54741/7706/1154/3678/10447/914/58533/10627/83737/11118/10507/5898/8742/3140/4851/6351/102/23345/4536/3956/4193/3936/917/101/29097/5705/10116/83706/2185/81/11119/22848/708/1622/409/27131/965/27065/4478/2316/5781/11337/2339/6717/7040/2778/2764/10776/100463486/7046/7076/3275/9840/3146/51752/916/2771/3159/4050/1729/51135/8717/8204/79006/79139/5775","MF","Up",3
"GO:0005975","carbohydrate metabolic process",197,-0.364876167157136,-1.59783381191282,0.000380124891556083,0.0362873069554691,0.033600783261705,1330,"tags=31%, list=23%, signal=25%","6483/5504/2033/5500/130589/6794/6774/10728/5257/5443/80146/468/9821/2308/55790/51422/7165/5903/2729/5501/5372/4124/4247/3074/8402/8660/5663/9526/11152/4967/5373/10499/55556/10007/1117/54541/150223/51763/5290/8703/9759/5566/8705/5160/83440/4351/23178/3419/51172/54187/8870/4758/23411/283209/2720/51809/5209/135152/467/4123/3458/90673","BP","Down",7
"GO:0006119","oxidative phosphorylation",97,0.472950099475486,2.13085954156658,4.98610559912966e-07,0.000165337258323661,0.000153096546647438,1749,"tags=56%, list=30%, signal=40%","4539/4509/29103/7124/4537/4535/4719/4536/4538/9377/6390/4508/4704/4512/4519/4514/4513/4700/4706/55967/4708/1349/4694/4541/4717/27069/6472/4726/51079/4702/4709/4716/29796/4713/4707/54949/4718/4696/4712/387/1345/4540/27089/1329/4724/9167/4698/1347/205327/1350/4695/7388/79736/4711","BP","Up",1
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",43,0.604662008919895,2.37627744814202,1.76759777036642e-06,0.000438717766604945,0.000406237382312282,1239,"tags=53%, list=21%, signal=42%","4539/29103/4537/4535/4719/4536/4538/4704/4700/4706/4708/4694/4541/4717/4726/4702/4709/4716/4713/4707/4718/4696/4712","BP","Up",1
