"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",23,0.80416490272378,2.32055759112279,4.06284906822968e-08,6.03683332241438e-06,5.30308720484716e-06,823,"tags=61%, list=11%, signal=55%","3122/3123/3119/972/3115/1514/7189/3105/3113/3134/567/1510/54842/6891","Up","BP",0.00274561298794318,23,1
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",16,0.837281171566801,2.22368005930117,4.42574139443152e-07,4.54059992109653e-05,3.98871329683603e-05,601,"tags=62%, list=8%, signal=58%","3122/3123/3119/972/3115/1514/7189/3113/567/1510","Up","BP",0.00190999164378656,16,1
"GO:0002501","peptide antigen assembly with MHC protein complex",12,0.888007405797184,2.16636006299665,6.32534893994658e-07,5.67831845463121e-05,4.98814797983507e-05,495,"tags=67%, list=6%, signal=62%","3122/3123/3119/3115/3105/3113/2923/567","Up","BP",0.00143249373283992,12,1
"GO:0002684","positive regulation of immune system process",482,0.396578859430246,1.82388542563027,3.42884292880092e-10,1.54099774911061e-07,1.3536973789991e-07,1655,"tags=32%, list=21%, signal=27%","3539/3122/3123/3500/28638/3501/4192/3553/958/1604/3635/3119/972/81030/283234/7805/330/7098/4067/3574/3115/7071/6398/834/8660/2633/8741/6541/10623/84787/3106/3570/2150/5169/7189/7128/2353/3843/6469/677/91543/8890/11074/3107/9111/55183/56941/3601/11331/3105/4792/3673/5880/55601/2355/3507/3113/102/83666/27347/3134/567/634/7855/80149/29117/2634/79647/148022/4841/6602/725/1445/10612/118460/4860/29110/81545/25921/5817/57590/65992/7057/6891/207/10924/7105/3659/865/7334/7532/6868/2526/961/5591/29979/3554/9868/708/4938/2672/51114/11119/10657/6461/10432/841/121665/8723/3148/4920/6777/4853/2241/1436/7048/121260/51279/10454/57169/27242/8638/27246/56829/5290/4189/4323/1845/2821/9572/975/4669/3916/6421/89870/80310/7494/10614/375056/6397/354/26065/3606/10211/100133941/11118/57126/9188/5610/5771/84166/5515/81844","Up","BP",0.0575384982690701,482,1
"GO:0002694","regulation of leukocyte activation",228,0.448972920047875,1.93174839085887,3.01591202582326e-08,4.81317219232312e-06,4.22815580696313e-06,1580,"tags=31%, list=20%, signal=26%","3122/3123/4192/3553/958/1604/3635/3119/972/283234/7805/4067/3574/3115/4345/5320/8660/8741/6541/84787/5169/7189/7128/6469/677/441478/55183/56941/3601/3077/3105/639/5880/84524/3113/567/80149/29117/148022/6602/1445/118460/4860/81545/65992/7057/207/100507436/3659/865/7532/961/5591/6461/6777/2241/7048/121260/27242/5290/4323/1845/9572/2064/975/5573/6385/7494/3606/100133941/3726","Up","BP",0.0272173809239585,228,1
"GO:0002696","positive regulation of leukocyte activation",148,0.517029671243531,2.10744131659156,1.347510892916e-08,2.57343412179597e-06,2.26064640763599e-06,997,"tags=26%, list=13%, signal=23%","3122/3123/4192/3553/958/1604/3635/3119/972/283234/4067/3574/3115/8660/8741/6541/84787/7189/6469/55183/56941/3601/3105/3113/567/29117/148022/6602/1445/118460/4860/81545/65992/7057/207/865/7532/961/5591","Up","BP",0.0176674227050257,148,1
"GO:0002697","regulation of immune effector process",146,0.508884917188521,2.06660257565398,1.83326114551797e-08,3.15980891041477e-06,2.77575034917163e-06,1600,"tags=41%, list=21%, signal=33%","684/3122/3123/3553/958/1604/3635/972/7805/7098/4067/6398/8741/84787/3106/2150/5169/7189/91543/3107/55183/56941/11331/3077/3105/5880/55601/3134/567/634/7855/80149/148022/725/118460/51465/81545/5817/65992/6891/100507436/7532/3554/708/6461/8723/6777/2241/121260/4189/2821/975/3916/7494/354/1773/3606/57126/3726/9188","Up","BP",0.0174286737495523,146,1
"GO:0002699","positive regulation of immune effector process",101,0.5699717602682,2.20855287610468,8.73865356587871e-09,2.09193656752063e-06,1.8376724106959e-06,1600,"tags=46%, list=21%, signal=37%","3122/3123/3553/958/1604/972/7805/7098/6398/8741/84787/3106/2150/5169/7189/91543/3107/55183/56941/11331/3105/55601/3134/567/7855/148022/118460/81545/5817/65992/6891/7532/3554/6461/8723/6777/2241/4189/2821/975/3916/7494/354/3606/57126/9188","Up","BP",0.0120568222514027,101,1
"GO:0002700","regulation of production of molecular mediator of immune response",73,0.5837209182248,2.15199674949547,2.9598031888546e-07,3.44697079480391e-05,3.02800917983531e-05,698,"tags=33%, list=9%, signal=30%","684/3553/958/1604/972/7805/7098/6398/8741/84787/2150/7189/91543/55183/56941/11331/3077/3105/3134/567/7855/148022/118460/51465","Up","BP",0.00871433687477617,73,1
"GO:0002702","positive regulation of production of molecular mediator of immune response",58,0.619168249224032,2.19198554890625,3.29887991272944e-07,3.74075619577662e-05,3.28608647262467e-05,678,"tags=36%, list=9%, signal=33%","3553/958/1604/972/7805/7098/6398/8741/84787/2150/7189/91543/55183/56941/11331/3105/3134/567/7855/148022/118460","Up","BP",0.00692371970872627,58,1
"GO:0002703","regulation of leukocyte mediated immunity",91,0.61995894332446,2.36147535767761,1e-10,6.15571428571429e-08,5.40751879699248e-08,953,"tags=37%, list=12%, signal=33%","684/3122/3123/3553/958/1604/3635/7098/4067/6398/8741/84787/3106/2150/7189/91543/3107/55183/56941/3077/3105/5880/3134/567/634/7855/148022/725/118460/81545/5817/6891/100507436/7532","Up","BP",0.0108630774740361,91,1
"GO:0002705","positive regulation of leukocyte mediated immunity",56,0.671340511243888,2.36541575975606,3.15720371232352e-09,1.15785281568661e-06,1.017121746457e-06,1039,"tags=46%, list=13%, signal=40%","3122/3123/3553/958/1604/6398/8741/84787/3106/2150/7189/91543/3107/55183/56941/3105/3134/567/7855/148022/118460/81545/5817/6891/7532/3554","Up","BP",0.00668497075325295,56,1
"GO:0002706","regulation of lymphocyte mediated immunity",70,0.622948516174187,2.28545293805234,1.1590965190261e-08,2.57343412179597e-06,2.26064640763599e-06,1039,"tags=41%, list=13%, signal=36%","3122/3123/3553/958/1604/3635/6398/8741/84787/3106/7189/91543/3107/55183/56941/3077/3105/3134/567/634/7855/725/118460/81545/5817/6891/100507436/7532/3554","Up","BP",0.00835621344156619,70,1
"GO:0002708","positive regulation of lymphocyte mediated immunity",48,0.694012503487082,2.38317021551094,3.2244682729727e-09,1.15785281568661e-06,1.017121746457e-06,1039,"tags=50%, list=13%, signal=44%","3122/3123/3553/958/1604/6398/8741/84787/3106/7189/91543/3107/55183/56941/3105/3134/567/7855/118460/81545/5817/6891/7532/3554","Up","BP",0.00572997493135968,48,1
"GO:0002819","regulation of adaptive immune response",85,0.542371669628966,2.05547951949797,6.58800899205485e-07,5.76552860250937e-05,5.06475818168183e-05,953,"tags=34%, list=12%, signal=30%","3122/3123/3553/958/1604/6398/8741/84787/3106/7189/7128/91543/3107/55183/56941/3077/3105/3134/567/634/7855/80149/725/118460/81545/5817/6891/3659/7532","Up","BP",0.0101468306076161,85,1
"GO:0002821","positive regulation of adaptive immune response",55,0.64830428855554,2.28240675568954,5.76393305001042e-08,7.52629924621058e-06,6.61151618750797e-06,1039,"tags=44%, list=13%, signal=38%","3122/3123/3553/958/1604/6398/8741/84787/3106/7189/91543/3107/55183/56941/3105/3134/567/7855/118460/81545/5817/6891/7532/3554","Up","BP",0.00656559627551629,55,1
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",78,0.570538245846287,2.13593295223257,3.43904237352713e-07,3.79970091987907e-05,3.33786676793618e-05,823,"tags=35%, list=11%, signal=31%","3122/3123/3553/958/1604/6398/8741/84787/3106/7189/7128/91543/3107/55183/56941/3077/3105/3134/567/634/7855/80149/725/118460/81545/5817/6891","Up","BP",0.00931120926345947,78,1
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",52,0.680779379645194,2.37055552454242,5.44091755977472e-09,1.67463669750495e-06,1.47109319886841e-06,1039,"tags=46%, list=13%, signal=40%","3122/3123/3553/958/1604/6398/8741/84787/3106/7189/91543/3107/55183/56941/3105/3134/567/7855/118460/81545/5817/6891/7532/3554","Up","BP",0.00620747284230632,52,1
"GO:0003823","antigen binding",33,0.758731287867505,2.3748399815447,5.51834613769427e-09,4.87269963958404e-06,4.70511618056038e-06,824,"tags=61%, list=11%, signal=54%","3538/3539/3122/3123/3500/3501/958/3119/3115/3106/6890/3107/3105/3507/3113/3134/567/1718/6891/3512","Up","MF",0.00393935776530978,33,1
"GO:0005125","cytokine activity",31,0.661615263793478,2.0523182052566,2.40187861385815e-05,0.00353476469339458,0.00341319592495632,457,"tags=32%, list=6%, signal=30%","3553/374/4050/3574/55258/6398/8741/7076/58191/10637","Up","MF",0.00370060880983646,31,3
"GO:0005539","glycosaminoglycan binding",51,0.542137494754523,1.85967428039272,0.000159709646107101,0.014102361751257,0.0136173487733423,1370,"tags=37%, list=18%, signal=31%","1839/4192/1755/5068/83998/5967/6469/3507/5270/3918/7057/3512/5046/3068/708/8425/7048/960/7756","Up","MF",0.00608809836456965,51,3
"GO:0008083","growth factor activity",29,0.627666612188964,1.9283479231256,0.000275824876228397,0.0221412150645159,0.0213797272483255,457,"tags=41%, list=6%, signal=39%","1839/4192/374/3574/7031/5967/346389/1890/685/7873/7076/10637","Up","MF",0.00346185985436314,29,3
"GO:0009617","response to bacterium",260,0.470678403717902,2.05498971023546,1.3051684205155e-10,7.02996340500163e-08,6.17550742128125e-08,1563,"tags=32%, list=20%, signal=26%","3123/3500/3501/3553/958/1604/1755/1969/7098/4067/8754/5068/83998/129607/834/5320/2633/83872/3106/3570/2150/7189/7128/2353/602/9646/11019/9636/3105/11274/4792/58985/2355/3507/128/2519/3934/7538/567/7855/51752/80149/445/2634/3066/5976/148022/2876/725/57674/10949/29110/133/6891/3512/207/4258/100507436/257397/6868/4938/2672/1365/841/3148/2950/5606/5734/10935/4853/2241/57169/161145/1113/9572/6992/4669/1665/55636/7494/354/3606/100133941","Up","BP",0.0310373642115316,260,1
"GO:0009897","external side of plasma membrane",95,0.464125197566623,1.78500612591556,0.000294139214206782,0.0135058922523281,0.0125396191319733,1879,"tags=38%, list=24%, signal=29%","3123/958/972/10159/8754/140453/3106/3570/5329/5169/3107/3077/3105/3673/3134/567/114908/1889/2239/7057/100507436/3554/11119/4907/7048/2683/6505/3916/10211/100133941/11118/3597/5034/3655/4217/1012","Up","CC",0.0113405753849827,95,1
"GO:0009986","cell surface",268,0.419656297470468,1.85627320147561,2.13867800679536e-07,5.89205790872123e-05,5.47051321738183e-05,1261,"tags=28%, list=16%, signal=24%","684/3122/1839/3123/958/50506/374/1604/1969/972/10159/1087/5738/8754/3115/8795/4345/140453/3106/3570/9601/5329/5169/6469/3107/84830/955/3601/11331/3077/3105/3673/57136/1048/3507/3113/4008/102/4233/2923/3134/567/634/7855/114908/3309/4680/1889/2239/3306/5817/9170/7057/8797/5167/5046/100507436/6868/2526/1829/961/3326/3554/81619/708/7103/11119/4907/6272/4920/94/4853/1436/7048","Up","CC",0.0319923600334249,268,1
"GO:0012507","ER to Golgi transport vesicle membrane",45,0.561671428208861,1.91495893414579,0.000250443897086565,0.0125449624813361,0.0116474386587627,758,"tags=36%, list=10%, signal=32%","3122/3123/374/3119/972/3115/3106/3107/3105/51014/3113/3134/567/10427/10175/59349","Up","CC",0.0053718514981497,45,1
"GO:0016064","immunoglobulin mediated immune response",50,0.635295773883746,2.22035431659435,4.95438663419503e-07,4.85192091062418e-05,4.26219481736013e-05,363,"tags=28%, list=5%, signal=27%","3538/3539/3500/3501/958/1604/3635/972/8741/84787/602/55183/56941/9025","Up","BP",0.005968723886833,50,1
"GO:0019724","B cell mediated immunity",50,0.635295773883746,2.22035431659435,4.95438663419503e-07,4.85192091062418e-05,4.26219481736013e-05,363,"tags=28%, list=5%, signal=27%","3538/3539/3500/3501/958/1604/3635/972/8741/84787/602/55183/56941/9025","Up","BP",0.005968723886833,50,1
"GO:0019882","antigen processing and presentation",56,0.618946700070584,2.18081026584152,5.71567675296378e-07,5.35409807141759e-05,4.70333492074548e-05,823,"tags=39%, list=11%, signal=35%","3122/3123/3119/972/3115/1514/3106/7189/6890/3107/3077/3105/3113/2923/3134/567/51752/1510/54842/5971/7057/6891","Up","BP",0.00668497075325295,56,1
"GO:0019884","antigen processing and presentation of exogenous antigen",27,0.769805239707052,2.29764543175866,8.90321811316056e-08,1.09611333856025e-05,9.62886386012793e-06,823,"tags=52%, list=11%, signal=46%","3122/3123/3119/972/3115/1514/7189/3105/3113/3134/567/1510/54842/6891","Up","BP",0.00322311089888982,27,1
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",16,0.837281171566801,2.22368005930117,4.42574139443152e-07,4.54059992109653e-05,3.98871329683603e-05,601,"tags=62%, list=8%, signal=58%","3122/3123/3119/972/3115/1514/7189/3113/567/1510","Up","BP",0.00190999164378656,16,1
"GO:0023023","MHC protein complex binding",18,0.77486446037867,2.15988700728972,1.23249325208416e-05,0.00217658308318063,0.00210172533513299,495,"tags=39%, list=6%, signal=36%","3122/3123/3119/972/3115/3113/567","Up","MF",0.00214874059925988,18,1
"GO:0023026","MHC class II protein complex binding",16,0.781526271579058,2.10653061007976,4.49738733185304e-05,0.00441243668225137,0.00426068273543972,495,"tags=44%, list=6%, signal=41%","3122/3123/3119/972/3115/3113/567","Up","MF",0.00190999164378656,16,1
"GO:0030133","transport vesicle",234,0.351324305392109,1.54089894334334,0.00161175885787795,0.0493377294828195,0.0458078833291629,1489,"tags=25%, list=19%, signal=21%","3122/79772/3123/374/1604/3119/972/94120/7805/10159/3115/26056/51138/10228/6855/3106/10966/528/3107/10282/3105/51014/3113/6856/78992/3134/567/634/9922/30061/94122/51399/10987/10427/10175/59349/22818/118426/54812/6836/8269/5066/9632/5664/1176/6272/55754/9554/1113/11014/83988/127262/490/5874/3916/3998/529/22820","Up","CC",0.0279336277903784,234,1
"GO:0030134","COPII-coated ER to Golgi transport vesicle",68,0.508369989967036,1.86159758333184,0.000141989103860874,0.00977949952841771,0.00907982953636643,758,"tags=29%, list=10%, signal=27%","3122/3123/374/3119/972/3115/51290/3106/3107/3105/51014/3113/50999/286451/3134/567/29097/10427/10175/59349","Up","CC",0.00811746448609287,68,1
"GO:0030135","coated vesicle",200,0.358004613587271,1.53708709008908,0.00155734977692143,0.0493377294828195,0.0458078833291629,1489,"tags=27%, list=19%, signal=22%","3122/1839/3123/374/3119/972/10159/3115/10228/51290/22876/3106/55690/685/528/3107/3105/51014/3113/102/50999/4643/286451/3134/567/7855/55823/55707/29097/1889/157807/10427/10175/59349/22818/54812/6836/533/9632/10134/6272/55681/4920/10897/81555/9554/11014/8650/83988/5874/55788/3998/529/22820","Up","CC",0.023874895547332,200,1
"GO:0030139","endocytic vesicle",192,0.369369486949146,1.58234544026776,0.00108803258424607,0.0374691221199741,0.0347884102594468,550,"tags=15%, list=7%, signal=14%","3122/1839/3123/374/1755/3119/972/4067/3115/1514/26056/10228/79971/3040/22876/3106/685/6890/3107/3105/5880/2892/3113/2923/4643/3134/567/7855/55823","Up","CC",0.0229198997254387,192,1
"GO:0030545","signaling receptor regulator activity",100,0.477985018255527,1.8576844922,3.1566303641555e-05,0.00398186373078473,0.00384491818791873,1214,"tags=34%, list=16%, signal=29%","1839/4192/3553/374/4050/3574/7031/55258/5068/5967/6398/8741/346389/84666/1890/685/6469/7873/7076/58191/10637/284207/133/5817/10512/54567/3640/100507436/79006/8743/3068/28514/3148/10509","Up","MF",0.011937447773666,100,3
"GO:0030546","signaling receptor activator activity",89,0.542424179868073,2.06072681270469,9.22891964671151e-07,0.000203728401201157,0.000196721708258851,1214,"tags=38%, list=16%, signal=33%","1839/4192/3553/374/4050/3574/7031/55258/5068/5967/6398/8741/346389/84666/1890/685/6469/7873/7076/58191/10637/284207/133/5817/10512/54567/3640/100507436/79006/8743/3068/28514/3148/10509","Up","MF",0.0106243285185627,89,3
"GO:0030665","clathrin-coated vesicle membrane",75,0.464734831385275,1.7361735253938,0.000755097486802423,0.0297184796591525,0.0275922841042088,563,"tags=17%, list=7%, signal=16%","3122/1839/3123/374/3119/972/10159/3115/685/528/3113/7855/55707","Up","CC",0.00895308583024949,75,1
"GO:0030666","endocytic vesicle membrane",108,0.483720509243405,1.89725908374525,2.84235498480999e-05,0.00313227519326061,0.00290817794235296,498,"tags=19%, list=6%, signal=18%","3122/1839/3123/374/1755/3119/972/4067/3115/79971/3106/685/6890/3107/3105/5880/2892/3113/3134/567/7855","Up","CC",0.0128924435955593,108,1
"GO:0030669","clathrin-coated endocytic vesicle membrane",37,0.607969507973688,1.96934015622178,9.87612654935494e-05,0.00906957621449095,0.00842069737366053,498,"tags=27%, list=6%, signal=25%","3122/1839/3123/374/3119/972/3115/685/3113/7855","Up","CC",0.00441685567625642,37,1
"GO:0042110","T cell activation",255,0.429255291862478,1.86300166017799,3.90018276358327e-07,4.20147188207007e-05,3.69080453101195e-05,1620,"tags=34%, list=21%, signal=28%","3122/1958/3123/28638/4192/3553/1604/3119/972/283234/7805/4067/3574/3115/1514/5320/25853/6541/3570/2150/7189/6469/602/677/91543/441478/3077/3105/639/5880/84524/2355/3113/567/634/7855/80149/29117/54890/6602/1445/64919/4860/29110/51463/81545/5971/207/54567/23210/2281/896/100507436/1386/3659/865/6774/7532/6868/961/5591/11119/6461/841/5734/6777/7048/1650/27242/5290/960/1845/2064/975/55636/2000/5573/6385/7494/4775/3606/100133941/8503/3726/7157/5771","Up","BP",0.0304404918228483,255,1
"GO:0042113","B cell activation",119,0.541253712145326,2.14846205761728,8.65093411706823e-09,2.09193656752063e-06,1.8376724106959e-06,1620,"tags=40%, list=21%, signal=32%","684/958/3635/972/7805/4067/3574/5450/8660/8741/84787/578/7128/602/677/55183/56941/11331/9025/2355/3507/343/148022/118460/7155/65992/200081/6868/5591/55846/1054/28514/6461/841/7528/6777/4853/121260/27242/84447/4189/4323/7163/975/7494/8503/7157/5771","Up","BP",0.0142055628506625,119,1
"GO:0042605","peptide antigen binding",18,0.838314246298113,2.33674938158902,9.64385771130412e-08,4.25776317954077e-05,4.11132881376649e-05,823,"tags=72%, list=11%, signal=65%","3122/3123/3119/3115/3106/6890/3107/3105/3113/3134/567/1718/6891","Up","MF",0.00214874059925988,18,1
"GO:0042611","MHC protein complex",14,0.895485597660787,2.34531824831251,6.77964781333931e-09,3.73558594514996e-06,3.46832509187674e-06,495,"tags=79%, list=6%, signal=74%","3122/3123/3119/972/3115/3106/3107/3105/3113/3134/567","Up","CC",0.00167124268831324,14,1
"GO:0045087","innate immune response",434,0.374860761761883,1.71111617349403,5.12766987028123e-07,4.91002877134263e-05,4.31323996573832e-05,1782,"tags=34%, list=23%, signal=27%","684/3434/2537/4600/958/1604/10410/1755/3635/972/81030/330/7098/4067/51734/834/2633/8542/10623/140691/3106/2150/7189/7128/3843/91543/11074/3107/9111/9636/10581/11331/3105/639/11274/4792/55601/2810/2355/3507/3113/83666/58191/54809/10492/3934/79594/3134/567/634/51752/445/2634/84640/3429/26472/148022/10146/4841/54836/725/10612/127544/6772/29110/5971/2597/5292/25921/5817/57590/3512/207/10924/7105/100507436/3659/7334/10241/961/5591/29979/9868/203068/708/4938/2672/10096/51114/1054/10432/9246/841/339122/3148/9470/3433/6777/1436/121260/51279/10454/57169/84993/8638/9140/1113/27246/56829/65010/113277/6737/54765/9572/4669/3916/1665/6421/89870/7376/71/10614/6397/10097/26065/3606/10211/57126/151636/9188/5610/7157/5771/84166/5515/81844/11128/4790/112936/54726/81603/8517/8546/5062/9424/10084","Up","BP",0.0518085233377104,434,1
"GO:0045321","leukocyte activation",411,0.439917779475494,1.9996766631687,1e-10,6.15571428571429e-08,5.40751879699248e-08,1580,"tags=34%, list=20%, signal=28%","684/3122/1958/3123/28638/4192/3553/958/1604/3635/3119/972/283234/7805/7098/4067/3574/8754/5450/3115/1514/4345/5320/25853/8660/8741/6541/84787/3570/578/2150/5169/7189/7128/6469/602/677/91543/441478/9111/55183/56941/3601/11331/3077/3105/639/9025/5880/84524/2355/3507/3113/102/27347/343/3134/567/634/7855/80149/29117/54890/148022/6602/1445/118460/64919/4860/29110/51463/81545/5971/7155/64784/65992/7057/207/54567/23210/2281/896/100507436/1386/3659/865/200081/6774/7532/6868/961/5591/55846/10397/1054/11119/28514/6461/841/7528/8723/5734/6777/4853/2241/7048/5729/121260/161145/1650/27242/84447/81609/1113/5290/4189/960/113277/4323/1845/7163/9572/2064/975/4669/3916/55636/2000/5573/6385/7494/4775/1773/3606/100133941/8503/57126/3726","Up","BP",0.0490629103497672,411,1
"GO:0045334","clathrin-coated endocytic vesicle",45,0.600257667901827,2.04651461015867,2.31880176271757e-05,0.00313227519326061,0.00290817794235296,498,"tags=27%, list=6%, signal=25%","3122/1839/3123/374/3119/972/3115/22876/685/3113/4643/7855","Up","CC",0.0053718514981497,45,1
