"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",381,0.455351728518412,1.41855779184611,7.49803213776126e-08,0.00012174648162483,9.92549910244108e-05,1633,"tags=44%, list=27%, signal=34%","3429/9839/7227/90378/4089/8932/3096/3727/5569/604/8204/2120/57680/51317/7764/2033/84614/4094/7124/4779/6929/2005/639/3054/7799/3303/23405/6659/2186/1021/7644/8440/10608/23512/4193/8473/55183/153222/4851/7157/79718/51341/2145/23515/8725/571/4790/8535/146198/4853/9612/25836/5469/57708/4194/4999/5813/65986/28996/5927/4773/3068/60468/10499/6935/163126/6498/84295/23013/6310/3516/5788/64750/26036/23466/54815/64207/6595/9975/4799/79813/23429/1107/79648/1387/25942/4782/10507/5981/2308/8452/1499/57659/55729/79685/861/6772/1108/8239/3428/5814/1523/10155/57649/7091/8531/4097/6872/4205/10915/7597/84524/49854/100381270/9646/23468/7175/84458/55841/51592/10664/22828/23019/221937/51043/10628/84678/2260/171392/7528/57459/51564/3720/4090/3192/11278/7707/9678/11060/51742/23613/2077/54880/9960/23411/6421/6829/84159/1739/10365/4204/168451/10363/83666/8241/10443/11244/8543/5481/4088/84256/6778/64324/3399/1487/22980","BP","Up",1
"GO:0000785","chromatin",499,0.46422286280422,1.45418699190992,1e-10,4.56059487547466e-08,3.54331932680989e-08,2131,"tags=55%, list=36%, signal=38%","9839/7227/4089/8932/3727/7544/8204/2120/25909/57680/2033/2113/6667/84614/5976/4094/57492/4779/6929/54891/2005/93624/1459/23774/22887/3054/56970/23270/6873/6659/2186/8202/6881/1059/55274/7342/10608/196528/8648/23512/23047/257218/4209/8473/5591/55183/51621/7994/7112/58487/7157/23152/23304/339287/10902/2145/23515/7155/571/4790/6418/23522/9612/6722/55193/25836/6599/6777/5469/4999/23326/10735/1060/5927/4773/60468/10499/6935/83444/57658/56254/7024/5989/3516/65980/84181/23394/8467/114799/23466/3662/23476/54815/29117/6595/9975/4799/79813/8242/196/1107/11198/6776/1387/54617/10725/80335/25942/284058/63901/4782/23076/2308/1499/9188/64061/23099/8284/6732/79685/894/861/26057/6772/1108/5451/10765/115426/1523/546/10155/81611/57649/3091/5514/23244/64919/9031/6872/5885/4205/51366/84524/100381270/9646/84656/128553/23468/5562/1106/6671/84289/51592/26993/1457/3184/221937/8289/6773/7317/1998/7543/6314/22877/23451/6932/64710/6760/55818/7528/57459/9063/3720/4090/51157/23595/10320/11278/55209/51780/9678/6602/1385/51742/23613/2077/10538/9960/23411/23160/6421/6601/26009/50809/23269/10365/4204/168451/10943/57634/10951/10592/5452/151987/11244/5934/55636/4088/84256/11168/6778/64324/1660/9189/9798/860/7392/2004/51147/3182/3661/7913/64431/1389/10847/4676/8019/23378/29994/6774/55578/56848/9416/11335/83637/5977/2002/10274/687/1786/23338/7508/5966/54840/51547/26122/6670/6304/142/2117/9070/57326/54737/10691/23081/64764/864/221037/7067/23492/51434/4801/5316/376940/64426/51773/4678/10919/4791/4092/221496/5928/2908","CC","Up",1
"GO:0000976","transcription cis-regulatory region binding",409,0.451071702969113,1.40532413810615,3.02890706644011e-07,5.80404083812443e-06,4.18790564520596e-06,2320,"tags=58%, list=39%, signal=38%","9839/7227/4089/3096/3727/7544/604/51427/22806/8204/2120/7764/2113/6667/84614/4094/7124/4779/6929/2005/639/22887/7799/27107/6873/6659/2186/26523/7644/3097/7342/10608/8648/23512/4209/9988/9841/153222/2957/51621/4851/23064/84166/7157/23152/79718/7343/51341/571/4790/8535/146198/4853/6722/7404/6777/5469/8848/7559/253461/5813/65986/94039/5927/170960/4773/27161/3068/60468/10499/6935/6498/57658/7024/5989/3516/23394/904/54816/23300/55755/3662/23476/29117/6595/9975/4799/7150/440515/84307/7587/388558/196/1107/7594/136051/6776/10725/4782/54989/2308/79800/23099/57659/861/6772/5451/5814/1523/90338/8531/3091/4097/64919/7776/6872/4205/7597/84524/81/100381270/84146/7019/57677/23135/1106/6671/10664/221937/6773/51043/5929/7543/84678/22877/6932/171392/7528/4090/51157/55749/10320/64332/3192/11278/7707/1385/51742/54880/163049/10538/9960/23411/6421/84159/284443/7582/23269/10365/988/5452/126626/5934/55636/4088/6778/64324/22803/1660/388536/9189/860/7392/2004/3661/90321/4150/9014/6774/63925/163081/168374/170959/2002/7716/687/7581/7520/170506/22890/5966/7586/7675/6670/6304/7593/340252/2738/2117/9070/6294/339324/10691/64764/1025/864/7067/4801/339123/10919/4791/51710/147657/5928/2908/7748/1788/23435/11176/3344/6720/7551/64376/56731/57801/8554/10522/55769/4775/7071/23528/9967/3298/10308/5926/22926/7697/80264","MF","Up",1
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",352,0.44623894213408,1.38558865868211,2.90632104441509e-06,4.9061467154531e-05,3.54003014432515e-05,2320,"tags=58%, list=39%, signal=38%","9839/7227/4089/3096/3727/7544/604/51427/22806/8204/2120/7764/2113/6667/84614/4094/4779/6929/2005/639/22887/7799/27107/6659/2186/7644/3097/7342/10608/8648/23512/4209/9988/9841/153222/2957/51621/84166/7157/23152/51341/571/4790/146198/6722/7404/6777/5469/8848/7559/253461/5813/65986/94039/170960/4773/3068/60468/10499/6935/6498/57658/7024/5989/3516/23394/54816/3662/9975/4799/7150/440515/84307/7587/388558/196/7594/136051/6776/10725/4782/54989/2308/79800/23099/57659/861/6772/5451/5814/1523/90338/8531/3091/4097/64919/7776/6872/4205/7597/84524/81/84146/57677/23135/1106/6671/10664/221937/6773/51043/7543/84678/22877/6932/171392/7528/4090/51157/55749/10320/64332/3192/11278/7707/1385/54880/163049/10538/9960/23411/284443/7582/23269/10365/988/5452/5934/55636/4088/6778/64324/1660/388536/9189/860/7392/2004/3661/90321/4150/6774/63925/163081/168374/170959/2002/7716/687/7581/170506/22890/5966/7586/7675/6670/6304/7593/340252/2738/2117/6294/339324/10691/64764/1025/864/7067/4801/10919/4791/51710/147657/5928/2908/7748/1788/23435/6720/7551/64376/56731/57801/10522/55769/4775/7071/23528/9967/3298/10308/22926/7697/80264","MF","Up",1
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",326,0.44079221227523,1.36776641200477,1.00731301065996e-05,0.000162314755581343,0.000117118211287258,2340,"tags=58%, list=39%, signal=37%","9839/7227/4089/3096/3727/7544/604/51427/22806/2120/7764/2113/6667/84614/4094/4779/6929/2005/639/22887/7799/27107/6659/9923/23036/7644/3097/7342/10608/4209/9988/153222/51621/4851/58487/7157/23152/51341/571/4790/146198/4853/6722/6777/85460/8848/7559/253461/5813/65986/94039/170960/4773/3068/60468/6935/6498/7024/5989/3516/23394/54816/26036/23300/3662/9975/4799/440515/84307/7587/388558/22834/196/7594/136051/6776/10725/2969/4782/54989/11057/2308/79800/23099/57659/861/6772/5451/5814/1523/90338/3091/4097/64919/7776/4205/7597/84524/49854/100381270/84146/57677/128553/6671/10664/221937/6773/51043/1998/7543/22877/6932/171392/7528/4090/51157/11278/7707/1385/2077/163049/10538/284443/7582/23269/10365/988/5452/11244/4088/6778/388536/9189/860/7392/2004/3661/1389/90321/4150/6774/93349/168374/170959/2002/7716/687/7581/22890/5966/7586/7675/6670/6304/7593/340252/2738/2117/6018/339324/10691/64764/864/7067/4801/5316/4791/51710/147657/2908/7748/3344/6720/7551/64376/57801/10522/55769/4775/7071/23528/3298/10308/22926/7697/80264/80714/5978","MF","Up",1
"GO:0001067","transcription regulatory region nucleic acid binding",409,0.451071702969113,1.40532413810615,3.02890706644011e-07,5.80404083812443e-06,4.18790564520596e-06,2320,"tags=58%, list=39%, signal=38%","9839/7227/4089/3096/3727/7544/604/51427/22806/8204/2120/7764/2113/6667/84614/4094/7124/4779/6929/2005/639/22887/7799/27107/6873/6659/2186/26523/7644/3097/7342/10608/8648/23512/4209/9988/9841/153222/2957/51621/4851/23064/84166/7157/23152/79718/7343/51341/571/4790/8535/146198/4853/6722/7404/6777/5469/8848/7559/253461/5813/65986/94039/5927/170960/4773/27161/3068/60468/10499/6935/6498/57658/7024/5989/3516/23394/904/54816/23300/55755/3662/23476/29117/6595/9975/4799/7150/440515/84307/7587/388558/196/1107/7594/136051/6776/10725/4782/54989/2308/79800/23099/57659/861/6772/5451/5814/1523/90338/8531/3091/4097/64919/7776/6872/4205/7597/84524/81/100381270/84146/7019/57677/23135/1106/6671/10664/221937/6773/51043/5929/7543/84678/22877/6932/171392/7528/4090/51157/55749/10320/64332/3192/11278/7707/1385/51742/54880/163049/10538/9960/23411/6421/84159/284443/7582/23269/10365/988/5452/126626/5934/55636/4088/6778/64324/22803/1660/388536/9189/860/7392/2004/3661/90321/4150/9014/6774/63925/163081/168374/170959/2002/7716/687/7581/7520/170506/22890/5966/7586/7675/6670/6304/7593/340252/2738/2117/9070/6294/339324/10691/64764/1025/864/7067/4801/339123/10919/4791/51710/147657/5928/2908/7748/1788/23435/11176/3344/6720/7551/64376/56731/57801/8554/10522/55769/4775/7071/23528/9967/3298/10308/5926/22926/7697/80264","MF","Up",1
"GO:0003008","system process",401,0.445287801653214,1.38759237603166,4.8957474916785e-07,0.000303944323441707,0.000247793535324429,1816,"tags=44%, list=30%, signal=33%","3043/2168/7033/5284/9839/23208/7273/4089/5286/4864/3949/288/2171/9475/57680/2033/5348/51474/1121/7124/3688/7402/27347/7423/7074/23345/1901/7168/7357/23405/5339/340481/9444/2035/4193/5062/2934/493/7037/2744/3676/6103/4297/4851/23607/9943/2771/23152/153396/1729/5290/1639/6722/25836/4302/488/285331/4012/28996/2140/6310/4976/613/9194/23394/2316/5781/6533/23077/3320/5910/5567/23262/10672/80223/8546/65125/2308/5144/8925/894/6772/4155/3572/10765/2931/23230/8411/2332/285440/28232/4649/3091/51752/817/1522/2932/3983/4205/5770/104/26258/1889/80208/207/51762/5530/11215/8837/9867/10059/26058/6093/55236/151556/80204/2778/29766/6198/10142/7133/2782/8106/3783/6314/2909/2260/10396/54407/7528/998/3720/4090/22930/55209/7110/596/1385/23613/9993/5728/1203/5756/84061/64167/489/1739/1314/4739/10365/4204/5306/24139/5578/55636/4088/136319/54532/1890/7337/54915/152137/3658/7534/4683/5532/8301/3064/5048/5663/5595/120/79706/11272/7871","BP","Up",2
"GO:0003682","chromatin binding",311,0.505028753469305,1.56477679644273,1e-10,7.09e-08,5.11578947368421e-08,2013,"tags=58%, list=34%, signal=40%","2168/84969/90378/4089/8932/84629/604/22806/57680/51317/2033/22904/5976/57492/2005/639/93624/54454/3054/23270/80012/6873/7486/6881/1059/55274/8648/6830/23512/23186/29028/905/8473/254225/7994/4297/4851/64318/7157/7343/2145/7155/8725/4790/8535/473/6418/23522/9612/6722/55193/25836/6599/4302/7404/6777/5469/92822/8888/10735/5927/4773/10499/6935/6498/57658/56254/6310/3516/84181/23394/8467/904/23466/23476/6595/7150/1107/11198/55252/1387/10725/80335/25942/2308/1499/64061/79685/26057/6772/1108/23060/546/2332/10155/7091/8243/5885/4205/81/165918/84656/7019/23135/114825/23468/5562/1106/84289/7175/51460/3184/10664/5579/8289/6322/4928/10051/7543/22907/64710/55818/7528/57459/51564/55870/3720/3192/5430/51780/6602/9960/23411/6421/55206/6601/27030/6829/9025/50809/4204/57634/10951/10592/5934/51322/55636/4088/11168/64324/1660/1487/860/3661/64431/8028/4676/8019/84456/6774/83746/170959/11335/8726/2002/10274/1786/4292/54840/51547/6670/1653/142/23523/171023/5431/6294/54737/5428","MF","Up",1
"GO:0003690","double-stranded DNA binding",482,0.448282399576572,1.40000420513976,2.24552343164975e-08,5.90247477463967e-07,4.25893065173318e-07,2320,"tags=56%, list=39%, signal=38%","9839/7227/4089/8932/3096/3727/7544/604/51427/22806/8204/2120/7764/2113/6667/84614/4094/7124/4779/6929/85364/2005/639/22887/7799/27107/6873/6659/2186/26523/1059/7644/3097/7342/10608/8648/23512/4209/9988/5591/9841/153222/2957/51621/4851/23064/84166/7157/23152/79718/7343/51341/571/4790/8535/146198/4853/6722/7404/6777/5469/8848/7559/10771/253461/4999/92822/5813/65986/94039/1060/5927/170960/4773/27161/3068/60468/10499/6935/6498/57658/7024/5989/3516/23394/904/54816/23300/55755/3662/23476/29117/6595/9975/4799/7150/440515/84307/7587/388558/196/1107/7594/136051/6776/10725/4782/54989/57599/5981/2308/64061/79800/23099/57659/861/6772/5451/10765/3428/5814/1523/90338/8531/3091/4097/64919/7776/6872/4205/7597/84524/81/100381270/84146/7019/57677/23135/1106/6671/10664/221937/6773/51043/5929/1998/7543/84678/22877/6932/171392/27332/64710/7528/4090/51157/55749/23595/10320/64332/3192/11278/7707/1385/51742/54880/163049/10538/9960/23411/57109/6421/27030/84159/284443/3329/7582/23269/10365/4204/22861/988/5452/126626/5934/55636/4088/11168/6778/64324/22803/1660/388536/9189/860/149628/7392/2004/3182/3661/90321/4150/9014/22944/6774/63925/163081/168374/170959/2002/7716/687/7581/7520/170506/22890/7508/10270/4292/5966/7586/54840/7675/6996/6670/6304/7593/340252/2738/2117/9070/6294/339324/10691/64764/1025/864/7067/4801/5316/339123/10919/4791/51710/147657/55601/5928/2908/7748/1788/23435/11176/3344/6720/7551/64376/56731/57801/8554/10522/55769/4775/554203/7071/23528/9967/3298/10308/5926/22926/7697/80264","MF","Up",1
"GO:0003700","DNA-binding transcription factor activity",339,0.439472679813192,1.36347267458616,1.04899428068214e-05,0.000165274876667475,0.000119254086645969,2340,"tags=57%, list=39%, signal=37%","9839/7227/4089/3096/3727/7544/604/51427/22806/2120/7764/2113/6667/84614/4094/4779/6929/2005/639/22887/7799/27107/6659/9923/23036/7644/3097/7342/10608/4209/9988/9841/153222/51621/4851/58487/7157/23152/51341/571/4790/146198/4853/6722/6777/85460/8848/7559/253461/5813/65986/94039/170960/4773/3068/60468/6935/6498/7024/5989/3516/23394/54816/26036/23300/3662/9975/4799/440515/84307/7587/388558/22834/196/7594/136051/6776/10725/2969/4782/54989/11057/2308/79800/23099/57659/861/6772/5451/5814/1523/90338/3091/4097/64919/7776/4205/7597/84524/49854/100381270/84146/57677/128553/6671/10664/221937/6773/51043/1998/7543/22877/6932/171392/7528/4090/51157/10320/11278/7707/1385/2077/163049/10538/284443/7582/23269/10365/988/5452/11244/4088/6778/388536/9189/860/7392/2004/3661/1389/90321/4150/6774/93349/163081/168374/170959/65056/2002/7716/687/7581/22890/5966/7586/7675/6670/6304/7593/340252/168850/2738/2117/6018/339324/10691/64764/864/7067/4801/5316/4791/51710/147657/2908/7748/3344/6720/7551/64376/56731/57801/10522/55769/4775/7071/23528/3298/10308/22926/7697/80264/80714/5978","MF","Up",1
