"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000139","Golgi membrane",482,0.422721603075358,1.71722716943047,1.96236173795461e-07,5.56597147492579e-06,4.76975963100928e-06,2223,"tags=30%, list=21%, signal=25%","3123/3115/3113/3122/972/3119/115361/2634/3117/2633/283987/79888/3134/3133/1604/56937/3106/10317/11237/3105/2530/3107/64285/3601/9245/130340/23162/55454/567/64132/79586/11226/192134/84885/1718/259230/26286/55343/26056/28988/10133/6469/11015/57085/57120/8693/91252/55568/2635/9159/5298/7110/64746/9570/347734/63971/5768/51463/2132/51272/2590/3998/84669/84068/23646/10347/6892/8615/6483/55512/9334/55858/8943/57511/1315/9583/55974/403/79585/442117/10905/84572/2802/192683/5870/2131/4249/3382/753/54480/114805/23085/6480/55501/2734/4245/5986/7355/8658/9394/51360/25849/23443/9265/57704/11227/955/84243/9267/6513/8548/22856/55062/9727/84364/79065/6720/286451/29940/84725/2524/113829/22883/51809/80142/533/90522/2683/23423/9746/6836/5663/6811/27032/9718/55738/9197/55624/10466/29108/3265/157680/10972/10945/10331/9296","CC","Up",2
"GO:0001653","peptide receptor activity",19,-0.660489043850935,-1.97576146582556,0.000751387031336417,0.0251853801244243,0.0234936607848657,1112,"tags=42%, list=10%, signal=38%","7433/114815/22986/27297/57537/7434/6751/2587","MF","Down",14
"GO:0001816","cytokine production",414,0.487135533570374,1.9606594688548,1e-10,1.33162162162162e-08,1.1448079658606e-08,1215,"tags=23%, list=11%, signal=21%","3123/3115/3113/684/972/6288/8651/3635/80149/4843/2633/1670/3659/5450/4192/3134/283234/9636/7133/89870/3133/834/338557/1604/11213/1969/407040/1958/6772/3106/2335/602/11119/8140/4067/3105/10384/10365/3428/113277/8986/79102/59272/9641/3665/3606/11118/5795/3574/567/3091/22890/307/6774/80772/1649/51564/7538/5971/5588/7040/255231/3394/6647/10626/1652/9111/4775/7430/136/3098/5371/25865/7110/284194/23705/5781/27242/10555/23646/9451/2597/4938/5607/8399/5606/6992/54476/10623/3815/2000/4155/9466/9475/192683","BP","Up",3
"GO:0001817","regulation of cytokine production",408,0.488436417156587,1.96313638903594,1e-10,1.33162162162162e-08,1.1448079658606e-08,1215,"tags=23%, list=11%, signal=21%","3123/3115/3113/684/972/6288/8651/3635/80149/4843/2633/1670/3659/5450/4192/3134/283234/9636/7133/89870/3133/834/338557/1604/11213/1969/407040/1958/6772/3106/2335/602/11119/8140/4067/3105/10384/10365/3428/113277/8986/79102/59272/9641/3665/3606/11118/5795/3574/567/3091/22890/307/6774/80772/1649/51564/7538/5971/5588/7040/255231/3394/6647/10626/1652/9111/7430/136/3098/5371/25865/7110/284194/23705/5781/27242/10555/23646/9451/2597/4938/5607/8399/5606/6992/54476/10623/3815/2000/4155/9466/9475/192683","BP","Up",3
"GO:0001906","cell killing",78,0.711797148456924,2.4373005736738,1e-10,1.33162162162162e-08,1.1448079658606e-08,1153,"tags=41%, list=11%, signal=37%","3500/3123/3122/8542/4843/2634/2633/5320/1670/3134/6891/3133/1604/3106/3105/3107/5817/55876/5873/3606/567/1113/7040/127544/55207/2635/6338/23705/1130/2597/5532/100507436","BP","Up",2
"GO:0002250","adaptive immune response",212,0.696741142933022,2.66906230185715,1e-10,1.33162162162162e-08,1.1448079658606e-08,944,"tags=34%, list=9%, signal=32%","3500/3502/3501/3123/3539/3493/3115/3113/3122/3514/972/3494/3109/3119/3507/3108/3538/717/3635/80149/3503/9021/3512/3117/3659/3134/6891/7133/725/3133/1604/3106/3426/602/11119/4067/6890/3105/3107/10384/5817/8741/57089/430/64332/5873/3665/3606/11118/567/28638/22890/196/6774/28988/5971/5588/7040/255231/3726/127544/6830/2067/9025/25865/2794/27242/10312/6778/2923/55611/23075","BP","Up",1
"GO:0002252","immune effector process",288,0.625873662512229,2.46396801486971,1e-10,1.33162162162162e-08,1.1448079658606e-08,783,"tags=25%, list=7%, signal=23%","3500/3502/3501/3123/3539/3493/3122/684/3514/972/3494/6280/3109/3507/3538/717/3635/80149/3503/9021/4843/5450/4192/3134/6891/7133/725/3133/1604/11213/3106/3426/602/8140/306/4067/3105/3107/10384/5817/8741/57089/430/64332/5873/3665/3606/11118/567/1113/22890/196/6774/5971/7040/5581/3394/6461/3726/9111/127544/6830/55207/136/3098/11005/2067/9025/6338/23705/2794","BP","Up",1
"GO:0002253","activation of immune response",316,0.539479918557941,2.13372142371383,1e-10,1.33162162162162e-08,1.1448079658606e-08,638,"tags=16%, list=6%, signal=15%","3500/3502/3501/3123/3539/3493/3115/3514/3494/6280/3119/3507/717/3635/79931/80149/3503/2634/2633/3659/725/89870/834/1604/11213/407040/3426/11119/4067/330/57169/3105/10384/3428/85363/64332/3665/11118/5795/28638/84885/6895/80772/9684/8891/5581/6461/9111/7430","BP","Up",1
"GO:0002429","immune response-activating cell surface receptor signaling pathway",178,0.598530379525177,2.26126668141477,1e-10,1.33162162162162e-08,1.1448079658606e-08,749,"tags=18%, list=7%, signal=17%","3500/3502/3501/3123/3539/3493/3115/3514/3494/3119/3507/3635/79931/80149/3503/2633/407040/11119/4067/3105/10384/64332/11118/5795/28638/8891/5581/6461/9111/7430/8878/25865","BP","Up",1
"GO:0002443","leukocyte mediated immunity",182,0.679141827037708,2.56622647842014,1e-10,1.33162162162162e-08,1.1448079658606e-08,1322,"tags=37%, list=12%, signal=33%","3500/3502/3501/3123/3539/3493/3122/684/3514/972/3494/3507/3538/717/3635/3503/4843/3134/6891/7133/725/3133/1604/3106/3426/602/306/4067/3105/3107/10384/5817/8741/64332/5873/3665/3606/11118/567/1113/22890/196/7040/127544/6830/55207/136/2067/9025/6338/23705/2794/10312/6778/23075/1130/5880/1636/5532/100507436/10039/3815/9466/121260/2671/374383/51111","BP","Up",1
"GO:0002449","lymphocyte mediated immunity",139,0.714385814404621,2.61291652310506,1e-10,1.33162162162162e-08,1.1448079658606e-08,1322,"tags=41%, list=12%, signal=36%","3500/3502/3501/3123/3539/3493/3122/3514/972/3494/3507/3538/717/3635/3503/3134/6891/7133/725/3133/1604/3106/3426/602/3105/3107/10384/5817/8741/64332/5873/3665/3606/11118/567/22890/196/7040/127544/6830/55207/2067/9025/23705/2794/10312/6778/23075/1130/5532/100507436/10039/9466/121260/2671/374383/51111","BP","Up",1
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",23,0.894470953633137,2.44999476622703,1e-10,1.33162162162162e-08,1.1448079658606e-08,165,"tags=52%, list=2%, signal=51%","3500/3502/3501/3493/3494/3507/717/3503/725/1604/3426/602","BP","Up",1
