"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000151","ubiquitin ligase complex",205,0.332141415638539,1.50468617617444,0.00224107417753552,0.0487002657810604,0.0451844105430239,1770,"tags=28%, list=23%, signal=22%","51514/51439/54813/9968/9781/23008/54800/89890/23291/54876/142678/25852/8535/4734/154214/79872/79699/64795/580/1027/10336/23053/55031/81545/8450/51088/8507/400569/27252/6737/79176/25897/143879/80204/26235/80344/25820/4289/10210/11065/23304/8445/10616/115294/80012/1643/1954/10048/80232/26224/55958/10116/1912/23510/57688/23038/26268/196394","CC","Up",15
"GO:0000313","organellar ribosome",78,-0.479984306632548,-1.9970779653269,2.36469051446269e-05,0.00167006267583927,0.00154949457395055,2776,"tags=69%, list=36%, signal=45%","740/51318/51649/54148/51642/54534/65005/9801/64965/28957/122704/64975/6150/9553/55173/64963/65008/10884/29088/57129/28977/64949/29093/79590/51023/6183/51069/29074/116541/84545/28973/90480/64928/26589/54998/64969/128308/28998/63875/51073/64960/55052/60488/84769/51081/51264/10573/64968/7818/64432/11222/116540/6182/55168","CC","Down",5
"GO:0000315","organellar large ribosomal subunit",49,-0.533784819434193,-2.0563284631814,0.000166753441329235,0.00588848089693862,0.00546336932776047,2776,"tags=76%, list=36%, signal=49%","740/51318/54148/51642/54534/65005/9801/122704/64975/6150/9553/65008/10884/29088/57129/28977/29093/79590/51069/29074/116541/84545/90480/64928/26589/128308/28998/63875/51073/55052/84769/51264/10573/11222/116540/6182/55168","CC","Down",5
"GO:0000502","proteasome complex",58,-0.524830781301706,-2.09529295004941,2.04907575363681e-05,0.00167006267583927,0.00154949457395055,2356,"tags=66%, list=30%, signal=46%","9352/5705/5689/5682/51377/5685/5711/5702/5707/5688/5686/5691/5706/5708/5684/5704/90637/5694/23198/5717/3315/5714/5721/5886/5716/10197/7415/5719/5701/9861/5713/5695/130617/3300/11047/5709/80227/5699","CC","Down",13
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",487,0.343421763960273,1.71888560416769,1.40723474862351e-07,4.09974390098984e-05,3.688436341129e-05,1910,"tags=34%, list=24%, signal=27%","8850/84671/5993/126070/57801/10499/3097/9968/1602/3607/1052/9839/171017/64864/6095/3280/64764/11179/4094/11278/140467/7770/6886/4601/6908/1385/5465/26959/7776/1386/9935/4775/3201/6722/7767/64288/2309/6934/4773/7799/9575/7764/3231/10608/2738/169792/2624/1876/2117/159296/23090/22809/5934/167465/367/8204/388558/4090/10014/3159/64324/57659/4212/9580/400713/7699/7572/3727/23411/7029/23598/6721/56731/23269/4086/6777/144348/8609/170506/6659/149076/4779/7644/4783/7975/7003/10919/10009/4097/7067/405/7024/7707/147923/6256/11016/3164/83595/5978/8648/7551/7587/170960/55810/3213/5451/7392/3394/4208/196/7559/2551/10691/2296/22926/7528/10522/80345/55892/26137/2354/56987/27316/2004/2294/55145/90338/7580/6925/571/3131/65982/10520/80778/27107/2113/6304/2627/80818/5087/153222/25988/56977/4780/1879/7181/6772/7597/147807/7716/65986/1523/7695/5991/23394/3516/22823/3202/54897/25925/6929/10538/9572/687/9586/55311","MF","Up",16
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",436,0.333406352020397,1.65522741403225,1.18441716331287e-06,0.000207036120147089,0.000186265183367307,1709,"tags=31%, list=22%, signal=25%","84671/5993/57801/10499/3097/9968/1602/3607/1052/9839/171017/64864/6095/3280/64764/11179/4094/11278/140467/7770/6886/4601/6908/1385/5465/26959/7776/1386/9935/4775/3201/6722/7767/64288/2309/6934/4773/9575/7764/3231/10608/2738/169792/2624/1876/159296/23090/167465/367/8204/388558/4090/10014/3159/64324/57659/4212/9580/400713/7699/7572/3727/23411/23598/6721/56731/23269/4086/6777/144348/8609/170506/6659/149076/4779/7644/4783/7975/7003/10009/4097/7067/405/7024/7707/147923/6256/11016/3164/83595/5978/7587/170960/55810/3213/5451/7392/3394/4208/196/7559/2551/10691/2296/22926/7528/80345/55892/26137/2354/27316/2004/2294/55145/90338/7580/6925/571/3131/65982/10520/80778/27107/2113/6304/2627/25988/4780/1879/7181/6772/7597/147807","MF","Up",16
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",453,0.350438852016172,1.74194348748259,6.71283434232702e-08,2.93350860759691e-05,2.63920381774647e-05,1910,"tags=35%, list=24%, signal=28%","3142/84671/5993/126070/57801/3097/1602/3607/1052/9839/22869/171017/64864/6095/3280/64764/4094/11278/7770/6886/4601/1112/1385/5465/26959/7776/1386/9935/4775/3201/6722/7767/64288/2309/6934/4773/7799/9575/10472/7764/3231/10608/2738/23300/169792/2624/1876/3090/2117/159296/23090/22809/367/10194/388558/4090/49854/57659/4212/9580/400713/7699/7572/3727/7029/23598/6721/23269/4086/6777/144348/8609/6659/4779/7644/4783/7975/7003/10009/4097/7067/100381270/26036/405/7024/7707/147923/6256/11016/3164/83595/5978/7551/7587/170960/55810/3213/5451/7392/3394/4208/196/7559/2551/10691/2296/22926/7528/10522/80345/55892/26137/2354/56987/2004/4851/2294/55145/90338/7580/6925/571/3131/65982/10520/80778/27107/2113/6304/2627/80818/58487/5087/153222/25988/4780/1879/7181/6772/7597/23036/7716/65986/1523/2077/7695/5991/23394/3516/3202/84327/54897/25925/6929/10538/9572/687/9586/55311","MF","Up",16
"GO:0000987","cis-regulatory region sequence-specific DNA binding",450,0.330900168968319,1.64459334363637,1.9843930297475e-06,0.000247765643999902,0.000222908510258854,1709,"tags=30%, list=22%, signal=25%","84671/5993/57801/10499/3097/9968/1602/3607/1052/9839/171017/64864/6095/3280/64764/11179/4094/11278/140467/7770/6886/4601/1112/6908/1385/5465/26959/7776/1386/9935/4775/3201/6722/7767/64288/2309/6934/4773/9575/7764/3231/10608/2738/169792/2624/1876/159296/23090/167465/367/8204/388558/4090/10014/3159/64324/57659/4212/9580/400713/7699/7572/3727/23411/23598/6721/56731/23269/4086/6777/144348/8609/170506/6659/149076/4779/7644/4783/7975/7003/10009/4097/7067/405/7024/7707/147923/6256/11016/3164/83595/5978/7587/170960/55810/25976/3213/5451/7392/3394/4208/196/7559/2551/10691/2296/22926/7528/80345/55892/26137/2354/27316/2004/4851/2294/55145/90338/7580/6925/571/3131/65982/10520/80778/27107/2113/6304/2627/25988/4780/1879/7181/6772/7597/147807","MF","Up",16
"GO:0001216","DNA-binding transcription activator activity",197,0.34306993873836,1.56744114579065,0.000653204211157595,0.0439154215809029,0.0395095988449169,1881,"tags=35%, list=24%, signal=27%","5993/3607/1052/171017/64764/4094/7770/1385/5465/1386/9935/4775/6722/7767/2309/4773/7799/9575/23300/169792/2624/22809/367/388558/4212/7572/3727/7029/4086/6777/8609/6659/4779/7644/4097/7024/3164/83595/170960/55810/3213/5451/7392/4208/2551/10691/2296/22926/7528/2354/2004/4851/2294/6925/571/3131/2113/5087/153222/25988/4780/23036/7716/3516/3202/54897/25925/6929/10538","MF","Up",16
"GO:0001217","DNA-binding transcription repressor activity",128,0.379832004076764,1.62597791660262,0.000958200713746118,0.0497361300974209,0.0447463437104341,1885,"tags=38%, list=24%, signal=30%","1602/3607/9839/3280/11278/4601/5465/4775/7767/2309/4773/7799/10472/7764/169792/1876/3090/2117/4090/49854/57659/9580/7699/23598/6721/4779/7644/4783/7975/10009/100381270/7707/11016/5978/3394/7528/10522/26137/2004/55145/571/6304/25988/7181/7597/65986/2077/6929/9572","MF","Up",16
