"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000785","chromatin",183,0.486044319310617,1.47111353387175,7.17039797715711e-05,0.00243793531223342,0.00158503534231894,784,"tags=47%, list=31%, signal=35%","6772/1960/1959/5078/4929/4760/5991/3670/1961/546/3169/8467/56987/23451/7528/4090/5080/6599/467/79647/10765/3164/23326/51742/3725/142/50809/3659/3727/2354/6659/1958/7913/3280/2186/6046/80335/894/6418/51274/3183/6950/3184/9643/5074/10933/60/3190/4780/1499/23314/4582/9987/3182/55502/2353/7112/71/11335/27316/7317/6421/9611/4784/25855/3726/6605/1054/3171/9188/5931/53615/1316/7320/4782/55904/10459/11198/4774/64710/27086/56943/2114/55249/22877/3066","Up","CC",0.0678280207561156,183,1
"GO:0000976","transcription cis-regulatory region binding",124,0.5443163670108,1.63352371410848,3.76752604291462e-06,0.000278164053711716,0.00021225112809076,668,"tags=49%, list=27%, signal=38%","6772/1960/1959/5078/170506/4929/4760/5991/22936/3670/1961/3169/56987/64332/7528/7520/4090/5080/467/3192/3164/3642/9208/5887/7586/51742/3725/144348/81/3659/3727/2354/7150/6659/22803/1958/3280/2186/79718/7494/51274/51341/55749/9519/4780/23314/4582/55502/2353/8531/27316/6421/9611/4784/3726/1054/3171/10923/1316/7019/4782","Up","MF",0.0459599703484062,124,1
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",106,0.543852499129001,1.62154434408484,1.86260855351424e-05,0.000656211321161172,0.000500717441106663,668,"tags=50%, list=27%, signal=38%","6772/1960/1959/5078/170506/4929/4760/5991/3670/1961/3169/56987/64332/7528/4090/5080/467/3192/3164/3642/9208/5887/7586/3725/144348/81/3659/3727/2354/7150/6659/1958/3280/2186/7494/51274/51341/55749/9519/4780/23314/4582/55502/2353/8531/27316/4784/3726/1054/3171/10923/1316/4782","Up","MF",0.039288361749444,106,1
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",97,0.547966627877215,1.62826748990232,2.3130650473474e-05,0.000756702708346506,0.000577396688510779,668,"tags=51%, list=27%, signal=39%","6772/1960/1959/5078/170506/4929/4760/5991/3670/1961/3169/64332/7528/4090/5080/467/3192/3164/3642/9208/5887/7586/3725/144348/3659/3727/2354/7150/6659/1958/3280/2186/7494/51274/51341/55749/4780/23314/4582/55502/2353/27316/4784/3726/1054/3171/10923/1316/4782","Up","MF",0.0359525574499629,97,1
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",87,0.535435779410138,1.58072008000529,0.000160645214488029,0.00387239517029039,0.00295480394515378,491,"tags=41%, list=20%, signal=34%","6772/1960/1959/5078/4929/4760/5991/3670/1961/3169/2969/56987/7528/4090/5080/467/3164/3642/9208/7586/3725/144348/3659/3727/2354/6659/1958/3280/5359/7494/51274/51341/4780/23314/55502/2353","Up","MF",0.0322461082283173,87,1
"GO:0000987","cis-regulatory region sequence-specific DNA binding",101,0.547297740464074,1.62828936582252,1.61053131444854e-05,0.000614686118347861,0.000469031926663962,668,"tags=50%, list=27%, signal=38%","6772/1960/1959/5078/170506/4929/4760/5991/22936/3670/1961/3169/64332/7528/4090/5080/467/3192/3164/3642/9208/5887/7586/3725/144348/3659/3727/2354/7150/6659/1958/3280/2186/7494/51274/51341/55749/4780/23314/4582/55502/2353/27316/4784/3726/1054/3171/10923/1316/4782","Up","MF",0.0374351371386212,101,1
"GO:0001067","transcription regulatory region nucleic acid binding",124,0.5443163670108,1.63352371410848,3.76752604291462e-06,0.000278164053711716,0.00021225112809076,668,"tags=49%, list=27%, signal=38%","6772/1960/1959/5078/170506/4929/4760/5991/22936/3670/1961/3169/56987/64332/7528/7520/4090/5080/467/3192/3164/3642/9208/5887/7586/51742/3725/144348/81/3659/3727/2354/7150/6659/22803/1958/3280/2186/79718/7494/51274/51341/55749/9519/4780/23314/4582/55502/2353/8531/27316/6421/9611/4784/3726/1054/3171/10923/1316/7019/4782","Up","MF",0.0459599703484062,124,1
"GO:0002376","immune system process",364,0.514018911812921,1.58952026758109,1e-10,7.76659245938475e-08,5.24724306480737e-08,640,"tags=43%, list=26%, signal=37%","100423062/5266/3113/3934/3122/5320/7857/5967/56829/1026/3303/3123/375056/6772/972/1960/5530/5865/3956/8660/170506/6890/3133/3320/6093/1113/10808/23230/8467/57674/22861/3106/3304/7431/9908/64332/2934/2664/7528/3597/7520/4189/4090/1452/6599/64065/7534/79647/9246/9097/2921/10096/8651/1654/9698/9618/5698/29883/7538/7163/142/8525/975/1843/567/8887/3105/7430/1653/5515/3107/3659/10146/9991/51441/2923/6659/2643/1958/10521/10241/3280/6284/6046/5359/4792/8878/10097/7494/3429/3093/5763/387/10492/2778/998/1509/2885/51341/6794/79004/5074/9235/2919/1520/10221/60/54890/801/23108/4780/3655/966/2920/1499/140823/10955/10410/3688/26472/2353/6892/5605/3312/5696/9782/3916/25793/811/4192/3799/10945/834/7009/71/4739/10890/54502/6421/9948/481/4841/6590/2821/3430/6675/7531/3726/1015/6605/1054/5366/9188/57142/10657","Up","BP",0.134914751667902,364,1
"GO:0002682","regulation of immune system process",203,0.528350367973977,1.6124302120775,2.53107832383345e-08,2.78298088082449e-06,1.88022961199056e-06,640,"tags=44%, list=26%, signal=36%","3113/3122/5320/56829/1026/3303/3123/375056/6772/972/1960/5530/3956/8660/170506/3133/3320/10808/22861/3106/3304/64332/2664/3597/7520/4189/1452/6599/64065/7534/79647/8651/1654/9698/29883/7538/142/8525/975/1843/567/8887/3105/7430/1653/5515/3107/3659/51441/6659/3280/6046/5359/4792/8878/7494/3093/387/2778/2885/6794/79004/5074/1520/10221/60/4780/966/1499/2353/3312/9782/3916/25793/811/4192/834/7009/4739/54502/6421/4841/2821/3430/7531/3726/6605/9188/57142/10657","Up","BP",0.075240919199407,203,1
"GO:0002684","positive regulation of immune system process",142,0.58642427207124,1.77360470491172,6.77415462732737e-10,3.91038075862473e-07,2.64192030465768e-07,640,"tags=54%, list=26%, signal=42%","3113/3122/56829/1026/3303/3123/375056/972/1960/5530/3956/8660/170506/3133/3320/10808/22861/3106/3304/64332/2664/3597/7520/4189/1452/6599/64065/79647/8651/1654/9698/142/8525/975/567/8887/3105/7430/1653/5515/3107/3659/6659/3280/6046/5359/4792/8878/7494/3093/387/2885/6794/5074/1520/10221/60/966/2353/3312/9782/3916/811/4192/834/4739/54502/6421/4841/2821/3430/7531/6605/9188/57142/10657","Up","BP",0.0526315789473684,142,1
