"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05171","Coronavirus disease - COVID-19",101,-0.434882870040828,-2.01549068717076,7.2678918944537e-07,0.000164254356814654,0.000140767590376787,674,"tags=65%, list=29%, signal=49%","103/6138/6223/6224/23521/6157/6207/6210/11224/6133/6228/6168/4736/6217/6167/6143/6208/6129/6147/6142/6181/6155/7311/6233/6191/6154/6122/6135/6234/6231/6146/6176/6134/6218/6128/6202/6206/6161/6222/6137/6189/6136/6772/6170/6165/6164/25873/6156/6192/6204/6160/834/6144/6230/6194/6171/6235/6169/6232/6173/4792/3661/2353/9636/3558/5610","Down","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa04110","Cell cycle",51,0.605031028203211,1.79632979123122,0.000167322202654413,0.0153990419483403,0.0131971295691412,203,"tags=31%, list=9%, signal=29%","994/5347/81620/890/1647/4176/991/1031/5111/1032/10459/25906/9232/10926/5591/7027","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05332","Graft-versus-host disease",17,0.767705034082893,1.86685637007082,0.000310880975497527,0.0153990419483403,0.0131971295691412,289,"tags=65%, list=12%, signal=57%","3002/3458/3127/3119/3113/3117/3123/3122/3115/7124/940","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa04914","Progesterone-mediated oocyte maturation",21,0.722299691393067,1.83589697289282,0.000382919927523407,0.0153990419483403,0.0131971295691412,213,"tags=43%, list=9%, signal=39%","994/5347/890/6790/10459/25906/3845/3835/2771","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05323","Rheumatoid arthritis",27,0.682961051804706,1.82225477423113,0.000414934293759984,0.0153990419483403,0.0131971295691412,289,"tags=52%, list=12%, signal=46%","6348/1437/3458/3127/3605/533/3119/3113/3117/3123/3122/3115/7124/940","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa04145","Phagosome",43,0.603816774032304,1.74213071441359,0.000467643335593925,0.0153990419483403,0.0131971295691412,227,"tags=35%, list=10%, signal=32%","10376/10383/3127/3688/84790/203068/533/3119/3113/3117/3123/71/3122/60/3115","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa04940","Type I diabetes mellitus",18,0.745268223884479,1.84089551277449,0.000476961476276026,0.0153990419483403,0.0131971295691412,289,"tags=61%, list=12%, signal=54%","3002/3458/3127/3119/3113/3117/3123/3122/3115/7124/940","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05322","Systemic lupus erythematosus",16,0.751003621941836,1.79604541973467,0.000554061453206272,0.0156106883889432,0.0133785126388708,414,"tags=81%, list=18%, signal=67%","3458/3127/81/3119/3113/3117/3123/3122/3115/7124/940/6628/6632","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05330","Allograft rejection",18,0.738481595701302,1.82413178534202,0.00062166458186057,0.0156106883889432,0.0133785126388708,289,"tags=61%, list=12%, signal=54%","3002/3458/3127/3119/3113/3117/3123/3122/3115/7124/940","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05166","Human T-cell leukemia virus 1 infection",74,0.528693602388716,1.64392812005666,0.00123041367900104,0.0278073491454235,0.0238311702038096,405,"tags=36%, list=17%, signal=31%","1437/3559/890/3127/991/1031/5902/25906/706/9232/6777/3119/3845/5901/3113/3117/3123/3122/3115/292/7124/7419/7094/581/7416/811/3560","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa04612","Antigen processing and presentation",31,0.622976868144956,1.70199153077321,0.00187595968347881,0.0376920005812934,0.0323024131670144,429,"tags=42%, list=18%, signal=35%","3458/3127/3119/3113/3117/3123/3122/3115/972/7124/811/1508/3320","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05320","Autoimmune thyroid disease",16,0.712205852500099,1.70325950756879,0.0020013451636085,0.0376920005812934,0.0323024131670144,289,"tags=56%, list=12%, signal=50%","3002/3127/3119/3113/3117/3123/3122/3115/940","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa05145","Toxoplasmosis",26,0.645551637650947,1.70779979770697,0.00236055631565484,0.0388070790253026,0.0332580463002127,263,"tags=42%, list=11%, signal=38%","3458/3127/3688/3119/3113/3117/3123/2771/3122/3115/7124","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
"hsa04540","Gap junction",16,0.707403806397984,1.69177528478335,0.00240397834670016,0.0388070790253026,0.0332580463002127,213,"tags=44%, list=9%, signal=40%","10376/10383/84790/203068/5579/3845/2771","Up","Activated_T","IMM","Ileum","ActiveCD_vs_Control","dataset_01"
