"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000228","nuclear chromosome",164,-0.491530251000197,-1.8901130277905,1.113339594836e-07,6.0120338121144e-05,5.41434624014981e-05,1539,"tags=41%, list=24%, signal=32%","9126/84296/4171/4751/675/64426/6117/641/55929/11169/81611/25855/9837/10592/25777/56655/10933/10856/119392/4174/10498/5810/54556/5558/7528/5393/142/23595/6598/10286/253714/4176/5424/64151/51659/5111/23310/5425/79685/5926/50485/7273/57820/4292/3306/3066/125476/5883/5000/54107/3550/100130958/4173/1104/7283/5888/7507/5931/84464/10714/5557/55388/988/3065/8318/1660/10111","Down","CC",0.0233618233618234,164,1
"GO:0003823","antigen binding",46,0.462153797443858,1.95944978001386,0.000163773695351742,0.0206081899984276,0.0196815756694638,1543,"tags=59%, list=24%, signal=45%","28912/3134/3118/3493/3500/3503/28778/3542/3117/3112/6890/3123/3115/3119/3108/28834/8140/3109/3502/3107/3512/57634/28908/567/3106/3113/3133","Up","MF",0.00655270655270655,46,2
"GO:0004527","exonuclease activity",55,-0.561231254706251,-1.88055790607246,7.37301266432815e-05,0.0139165614039194,0.0132908254606968,1220,"tags=40%, list=19%, signal=33%","64782/4848/51692/5810/5394/5393/51010/54840/5424/115752/9156/54512/27301/5073/23646/129563/5883/83940/2237/23016/25996/10111","Down","MF",0.00783475783475784,55,4
"GO:0004529","DNA exonuclease activity",16,-0.713773223247488,-1.87272338685028,0.000340840175650222,0.0325190995813806,0.0310569302380561,1220,"tags=69%, list=19%, signal=56%","64782/5810/54840/5424/9156/27301/23646/5883/83940/2237/25996","Down","MF",0.00227920227920228,16,4
"GO:0004536","DNA nuclease activity",36,-0.629240607340695,-1.96244333374434,2.82960227264461e-05,0.0117317790325387,0.0112042783371056,1220,"tags=50%, list=19%, signal=41%","64782/5889/5810/5932/54840/5424/7517/9156/27301/2067/23646/5883/83940/2237/55728/7515/25996/10111","Down","MF",0.00512820512820513,36,4
"GO:0005657","replication fork",55,-0.528865747077146,-1.81451583028096,0.000459958790749268,0.0496755494009209,0.0447370444897183,1773,"tags=58%, list=27%, signal=43%","7320/5981/27339/1786/9400/51368/4683/6117/641/55929/11169/5889/10498/5558/29128/29980/142/10286/253714/5424/5111/7517/5425/5982/50485/5984/7158/7507/10714/5557/55388/988","Down","CC",0.00783475783475784,55,1
"GO:0005815","microtubule organizing center",478,-0.33635832094154,-1.35973591193893,0.000385831297945832,0.0496755494009209,0.0447370444897183,1481,"tags=27%, list=23%, signal=23%","4751/675/8409/9364/6919/282809/653784/5692/56954/27341/10564/9731/10733/57534/64792/4750/11051/5902/3833/6683/7251/79768/8733/9857/4190/54801/4659/10015/1017/123169/84930/29901/51646/6509/10856/119392/890/983/134492/4134/11007/23259/991/9270/285331/9150/8086/284403/4082/50855/10190/140735/285025/10101/9787/1069/54535/9133/54908/136647/23291/25932/7430/91978/10286/56259/10694/80173/23299/9325/5058/201163/4869/822/5578/5977/5111/81930/115752/11020/23122/403/197358/115106/3932/9584/4204/27229/8766/90417/9688/55081/29911/80776/5594/9342/25879/10636/3796/64210/1021/10615/11004/51143/10806/29789/4832/27183/28984/25941/10211/387119/2314/7283/898/5888/196383/54806/55968/22809/598/81624/5577/1869/114327/5525/54930/56992/8318/1660","Down","CC",0.0680911680911681,478,3
"GO:0006261","DNA-templated DNA replication",113,-0.500259540428936,-1.87126394593604,7.94104367615884e-06,0.0301997891004321,0.0289722709279648,1506,"tags=41%, list=23%, signal=32%","81620/4171/675/6117/641/11169/9837/1017/56655/4174/10498/5558/29980/142/23595/6240/5932/253714/4176/56897/5424/25842/7083/5111/9156/5425/10293/5982/50485/5984/50484/997/11143/5000/2237/54107/4173/3978/898/5888/57418/10714/5557/55388/8318/10111","Down","BP",0.0160968660968661,113,1
"GO:0008408","3'-5' exonuclease activity",40,-0.596498315501392,-1.89443774784547,6.92889030949247e-05,0.0139165614039194,0.0132908254606968,1168,"tags=40%, list=18%, signal=33%","4848/5810/5394/5393/51010/5424/115752/54512/27301/5073/129563/5883/83940/23016/25996/10111","Down","MF",0.0056980056980057,40,4
"GO:0012507","ER to Golgi transport vesicle membrane",43,0.477895148291738,1.92538592679555,0.000219780187569426,0.0496755494009209,0.0447370444897183,1574,"tags=56%, list=24%, signal=43%","3134/3118/9570/3117/6811/11196/56681/59349/51128/8615/3123/3115/9632/3119/9554/90411/3107/51014/567/3106/3113/10484/3133/143187","Up","CC",0.00612535612535612,43,2
"GO:0015631","tubulin binding",181,-0.405486277609543,-1.56842528167232,0.000344573240597411,0.0325190995813806,0.0310569302380561,1561,"tags=35%, list=24%, signal=27%","84376/9126/6902/5997/675/8409/226/4599/2534/256364/3833/83988/6683/79768/2339/9857/7756/54801/25777/7175/10112/4134/285331/2597/889/3925/9787/1069/1155/3835/5621/23291/7430/91978/10808/80173/26060/5058/221035/81930/23122/403/27229/8480/8766/400954/90417/27101/29911/84557/80776/10636/3796/10615/11004/60509/83540/22809/81624/114327/80346/54930/56992","Down","MF",0.0257834757834758,181,3
"GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",44,-0.599959739661603,-1.93676786024667,3.10775603510958e-05,0.0117317790325387,0.0112042783371056,1168,"tags=45%, list=18%, signal=38%","4848/51692/5810/5394/5393/51010/54840/5424/115752/9156/54512/27301/5073/23646/129563/5883/83940/2237/23016/25996","Down","MF",0.00626780626780627,44,4
"GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters",15,-0.741614996826005,-1.90817604512973,0.0001124341332332,0.0169775541182132,0.0162141855294194,1007,"tags=67%, list=15%, signal=56%","5810/54840/5424/9156/27301/23646/5883/83940/2237/25996","Down","MF",0.00213675213675214,15,4
"GO:0030894","replisome",20,-0.670674835023435,-1.8810474845493,0.000354076019798098,0.0496755494009209,0.0447370444897183,969,"tags=55%, list=15%, signal=47%","5558/29980/10286/5424/5111/5425/50485/7507/10714/5557/988","Down","CC",0.00284900284900285,20,1
