"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000976","transcription cis-regulatory region binding",343,0.438211708443949,1.28723530417386,0.000257468283464926,0.0206328564848274,0.0181545153119647,1639,"tags=44%, list=31%, signal=32%","1408/6925/9839/8805/2355/126231/5079/3087/1390/4208/54862/100381270/4261/4205/10795/405/8553/604/2120/54880/1879/353274/6688/26048/6772/170959/7643/221937/101060200/7586/55422/571/4853/4782/7587/3394/7050/60468/10409/126626/4088/8535/81/8531/3659/7700/7644/6935/84874/79088/23064/3096/253461/5966/55636/9070/22926/4605/23135/51341/3191/84307/5926/5925/10379/51193/55749/7019/10499/64332/6721/56987/10308/351/861/6667/7551/8204/11176/988/643836/5469/7716/4066/10725/51427/1628/5814/8085/3091/4773/54807/57621/7593/3661/6872/9960/53335/4801/3516/1958/4791/54989/6619/2908/5993/163081/7707/10664/6498/1660/1523/6773/59348/4097/94039/90321/7494/5978/51710/10522/65982/84159/25976/5914/5971/79800/6595/6929/84524/6774/10538/55892/65986/7581/7024/64324/7227/7392/7799/7343/79027/57677/1997/8848/84166/4780/8648/23300/23476","MF","Up",13
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",293,0.443388105093435,1.29804264506408,0.000284809368655593,0.0206328564848274,0.0181545153119647,1635,"tags=44%, list=31%, signal=32%","6925/9839/8805/2355/126231/5079/3087/1390/4208/54862/4205/10795/405/8553/604/2120/54880/1879/353274/6688/26048/6772/170959/7643/221937/101060200/7586/55422/571/4782/7587/3394/7050/60468/4088/81/8531/3659/7700/7644/6935/84874/79088/3096/253461/5966/55636/22926/4605/23135/51341/84307/5925/10379/51193/55749/10499/64332/6721/56987/10308/351/861/6667/7551/8204/988/643836/5469/7716/4066/10725/51427/1628/5814/3091/4773/54807/57621/7593/3661/6872/9960/53335/4801/3516/1958/4791/54989/6619/2908/5993/163081/7707/10664/6498/1660/1523/6773/59348/4097/94039/90321/7494/5978/51710/10522/65982/5914/5971/79800/6929/84524/6774/10538/55892/65986/7581/7024/64324/7227/7392/7799/79027/57677/1997/8848/84166/4780/8648","MF","Up",13
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",250,0.449792707096995,1.31148055983832,0.000535796781333576,0.024952821530678,0.0219555823929924,1432,"tags=40%, list=27%, signal=31%","6925/9839/8805/2355/126231/5079/3087/1390/4208/54862/4205/10795/405/8553/604/2120/1879/353274/6688/26048/6772/170959/7643/221937/7586/55422/571/4782/7587/3394/7050/60468/4088/3659/7700/7644/6935/84874/79088/3096/253461/5966/55636/22926/4605/23135/51341/84307/10379/51193/55749/10499/64332/6721/10308/351/861/6667/8204/643836/5469/4066/10725/51427/1628/3091/4773/54807/57621/7593/3661/9960/53335/4801/3516/1958/4791/54989/6619/2908/5993/163081/7707/10664/6498/1660/6773/59348/4097/90321/7494/5978/65982/5914/5971/79800/6929/6774/10538/55892/7581","MF","Up",13
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",262,0.452342963935257,1.32150822854159,0.000325821097939234,0.0206627946289625,0.0181808573987481,1581,"tags=45%, list=30%, signal=33%","6925/9839/2355/126231/5079/3087/1390/4208/54862/100381270/4205/10795/405/8553/604/2120/1879/353274/10194/6688/26048/6772/170959/7643/221937/101060200/84163/7586/55422/571/4853/4782/7587/3394/7050/60468/4088/3659/7700/7644/6935/84874/79088/3096/253461/5966/22926/4605/51341/84307/10379/51193/6721/56987/10308/861/6667/7551/988/643836/7716/4066/10725/51427/1628/5814/3091/4773/54807/57621/7593/3661/53335/4801/23036/3516/128553/1958/4791/54989/2908/5993/5359/7707/10664/10472/6498/1523/6773/59348/4097/94039/90321/7494/5978/51710/10522/65982/9849/5914/5971/79800/6929/84524/6774/10538/55892/65986/7581/7024/7227/26036/7392/7799/79027/57677/1997","MF","Up",13
"GO:0000987","cis-regulatory region sequence-specific DNA binding",258,0.443918918365922,1.29538786049274,0.00113210881573487,0.0335515885390515,0.029521497826579,1432,"tags=40%, list=27%, signal=31%","6925/9839/8805/2355/126231/5079/3087/1390/4208/54862/4205/10795/405/8553/604/2120/1879/353274/6688/26048/6772/170959/7643/221937/7586/55422/571/4853/4782/7587/3394/7050/60468/4088/3659/7700/7644/6935/84874/79088/3096/253461/5966/55636/22926/4605/23135/51341/84307/10379/51193/55749/10499/64332/6721/10308/351/861/6667/8204/643836/5469/4066/10725/51427/1628/3091/4773/54807/57621/7593/3661/9960/53335/4801/3516/1958/4791/54989/6619/2908/5993/163081/7707/10664/6498/1660/6773/59348/4097/90321/7494/5978/65982/25976/5914/5971/79800/6929/6774/10538/55892/7581","MF","Up",13
"GO:0001067","transcription regulatory region nucleic acid binding",343,0.438211708443949,1.28723530417386,0.000257468283464926,0.0206328564848274,0.0181545153119647,1639,"tags=44%, list=31%, signal=32%","1408/6925/9839/8805/2355/126231/5079/3087/1390/4208/54862/100381270/4261/4205/10795/405/8553/604/2120/54880/1879/353274/6688/26048/6772/170959/7643/221937/101060200/7586/55422/571/4853/4782/7587/3394/7050/60468/10409/126626/4088/8535/81/8531/3659/7700/7644/6935/84874/79088/23064/3096/253461/5966/55636/9070/22926/4605/23135/51341/3191/84307/5926/5925/10379/51193/55749/7019/10499/64332/6721/56987/10308/351/861/6667/7551/8204/11176/988/643836/5469/7716/4066/10725/51427/1628/5814/8085/3091/4773/54807/57621/7593/3661/6872/9960/53335/4801/3516/1958/4791/54989/6619/2908/5993/163081/7707/10664/6498/1660/1523/6773/59348/4097/94039/90321/7494/5978/51710/10522/65982/84159/25976/5914/5971/79800/6595/6929/84524/6774/10538/55892/65986/7581/7024/64324/7227/7392/7799/7343/79027/57677/1997/8848/84166/4780/8648/23300/23476","MF","Up",13
"GO:0001501","skeletal system development",110,0.519282689833202,1.46742158166077,0.000137170466073809,0.0158149334422388,0.0139769126164568,1514,"tags=48%, list=29%, signal=35%","93/1281/1277/1278/2355/5079/4208/4192/4664/9770/28982/55294/4853/5310/4522/4088/6197/302/6935/5048/55636/7076/54/5925/79648/56987/29072/54808/5663/861/9321/80781/57599/7046/7398/145864/3091/4773/51320/25836/171023/55870/10522/29123/84159/25976/5914/3638/1499/7305/29887/7227/5781","BP","Up",2
"GO:0001568","blood vessel development",184,0.490675173277219,1.41392763508169,5.0232748282662e-05,0.0121511081972645,0.0107388992869663,1124,"tags=34%, list=21%, signal=28%","93/6678/1634/1281/1277/1278/6347/3135/3490/5613/3087/4208/4192/5290/1647/348/10672/1890/83478/6772/6558/10800/6654/3688/6850/28982/55294/4853/5310/11146/5547/5140/302/55636/5594/9021/91010/84830/204851/2752/5286/29072/5663/25831/861/26057/6667/6464/80781/5469/7716/7046/4066/3091/4193/26051/3516/90268/55109/1958/5170/57142/3716","BP","Up",2
"GO:0001775","cell activation",474,0.419862736799153,1.2391490695439,0.000357719170213556,0.0288057954967154,0.0254579690755954,1514,"tags=36%, list=29%, signal=28%","6363/3043/1281/6347/29760/7940/9839/2355/3135/1326/4067/1191/6366/3127/5079/6348/100133941/5730/3087/3956/10673/10019/4208/4192/23075/5290/348/7158/51237/10672/604/2956/4683/9308/164/6688/3836/1021/10193/5591/7462/3119/79576/4976/202309/7037/57181/3507/5074/933/6654/3688/6850/8526/359948/3070/972/4853/975/4739/3109/27/3115/868/3394/29781/1776/3122/4088/11146/1235/55024/113277/3659/6935/9258/2208/4297/23376/10758/55636/8546/9021/57492/83737/931/51341/57580/9474/64332/84807/2207/7532/351/5663/861/55274/7551/26258/1380/695/8530/7163/8660/29851/50615/7155/3460/1803/7046/5873/143684/4066/3113/102/10808/4773/6504/55183/973/4193/3117/9760/25853/3516/7293/8527/1794/1958/4791/5170/3716/5359/2885/55193/9678/51293/3071/3108/2033/6814/11119/7494/865/9976/26191/2776/3707/5914/64092/5971/4627/8543/6595/6929/84524/118460/83706/6774/10538/3635/23173/1499/1604/10397/9111/54518/387357/7305/8289/5781","BP","Up",2
"GO:0001937","negative regulation of endothelial cell proliferation",11,0.846843804744792,1.85934128364984,0.000114053292484483,0.0152054560271571,0.013438269023462,248,"tags=45%, list=5%, signal=43%","6678/6347/4208/348/6772","BP","Up",6
