"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0001726","ruffle",60,0.575061848561173,1.5066993546422,0.000453867000506644,0.0104867164853903,0.00809668554920439,958,"tags=48%, list=23%, signal=38%","8826/7094/4650/51177/5141/1021/1182/2778/7074/5341/23499/7430/4627/23607/23022/4289/3936/199/23527/7168/26258/1729/6093/23122/57679/3688/26060/7456/9181","Up","CC",0.0132275132275132,60,3
"GO:0001775","cell activation",380,0.484153771213174,1.35945012408775,1.16978459865085e-07,1.32710045846941e-05,9.47716596801703e-06,1234,"tags=46%, list=29%, signal=35%","9590/5320/975/10875/3624/7133/91543/7097/7057/952/196/10672/283234/6556/5813/8809/7094/101/7037/51341/864/84034/2355/10673/3553/4297/23476/3109/3702/861/1021/3561/6603/11119/5788/10808/2316/5578/2778/57178/5341/2033/139818/57181/472/3659/1794/9580/81704/116449/3604/1445/55619/712/10397/149041/4627/6774/7532/23607/3937/55183/7048/1499/9173/3575/3716/3134/5295/55824/8013/8943/10019/4818/57823/359948/2776/4791/7528/4067/96459/80149/5290/7155/5087/5724/4853/3117/29117/3815/3936/5023/602/6348/3043/3689/7128/199/29126/6932/4773/1540/9473/7414/9839/6659/8525/8660/1960/6599/3329/55274/55193/1432/26258/10312/8543/5530/9867/3133/8289/8227/3113/4179/3570/3516/5579/2885/2241/5914/9021/3684/4683/7940/4860/1435/27086/2534/3596/4775/3688/4914/11331/6670/3676/3122/4739/6601/1191/55636/8651/3315/51237/7293/6482/8832/3383/836/9976/6046/30011/1880/3105/10385/406934/2896/5663/977/5734/1051/5359/64218/6571","Up","BP",0.0837742504409171,380,1
"GO:0001816","cytokine production",255,0.53741955860089,1.5031951325619,3.36706656895789e-10,2.76941225296787e-07,1.9777085741879e-07,987,"tags=43%, list=23%, signal=35%","9590/975/115362/3624/7133/1536/91543/2633/7097/9475/7057/8826/2212/283234/6653/6556/8809/101/3654/113/8780/3320/5743/3553/6711/116/6772/9444/114769/929/3702/861/834/23405/11119/5966/5788/331/9261/3659/8452/8087/116449/7072/5371/23326/1445/56829/3303/7430/9454/6774/9188/23607/9173/23180/3134/5295/23515/8013/57493/4790/7110/170506/7528/4067/80149/490/5724/10475/3815/602/3091/6348/7128/199/55593/9516/29126/23633/3106/54739/1540/7597/3329/1432/5187/5610/10365/3133/3113/4179/3570/11213/5914/4155/26137/29072/4860/27086/3596/7690/9636/26060/9181/1660/11118/54/1191","Up","BP",0.0562169312169312,255,1
"GO:0001817","regulation of cytokine production",254,0.540001527616842,1.51004809510134,1.28339193239762e-10,1.40745315252939e-07,1.00509852389876e-07,987,"tags=43%, list=23%, signal=35%","9590/975/115362/3624/7133/1536/91543/2633/7097/9475/7057/8826/2212/283234/6653/6556/8809/101/3654/113/8780/3320/5743/3553/6711/116/6772/9444/114769/929/3702/861/834/23405/11119/5966/5788/331/9261/3659/8452/8087/116449/7072/5371/23326/1445/56829/3303/7430/9454/6774/9188/23607/9173/23180/3134/5295/23515/8013/57493/4790/7110/170506/7528/4067/80149/490/5724/10475/3815/602/3091/6348/7128/199/55593/9516/29126/23633/3106/54739/1540/7597/3329/1432/5187/5610/10365/3133/3113/4179/3570/11213/5914/4155/26137/29072/4860/27086/3596/7690/9636/26060/9181/1660/11118/54/1191","Up","BP",0.0559964726631393,254,1
"GO:0001819","positive regulation of cytokine production",166,0.55104149001906,1.52354640479736,7.60289802259483e-08,9.26427203493962e-06,6.61585512141585e-06,1007,"tags=45%, list=24%, signal=36%","9590/975/115362/1536/91543/7097/9475/7057/2212/283234/6653/6556/8809/101/3654/8780/3320/5743/3553/6711/116/6772/929/3702/861/834/11119/5788/331/9261/3659/116449/23326/56829/3303/6774/9188/9173/23180/3134/5295/8013/57493/7110/170506/5724/3815/602/3091/6348/199/29126/23633/3329/1432/5610/3133/3113/4179/3570/11213/5914/4155/26137/29072/4860/27086/3596/9636/26060/9181/1660/11118/1191/3661","Up","BP",0.0365961199294533,166,1
"GO:0002684","positive regulation of immune system process",378,0.476862392192265,1.33847264887928,4.08795045488662e-07,3.36233924914425e-05,2.40113300402814e-05,1346,"tags=48%, list=32%, signal=36%","6280/6279/975/115362/91543/2633/7097/6197/7057/7422/952/7423/283234/6556/8809/101/89857/7037/83666/3654/864/8780/3320/2355/10673/3553/8473/23476/5062/3109/929/3702/861/6397/834/3561/6603/11119/5788/51296/331/10808/25942/9261/5578/57178/2033/57181/5594/3659/84937/811/9580/81704/116449/57590/1445/712/23369/149041/56829/3303/7430/5469/7532/9188/23607/3937/55183/7048/9173/3575/23180/3134/5295/8013/713/8943/4790/170506/4067/80149/26057/5290/115727/5724/4853/3117/29117/3815/6348/3689/2634/7128/199/29126/4814/4773/3106/1540/9473/6421/6659/8525/8660/1960/6599/3329/55274/55193/1520/26258/5530/10924/5610/9867/3133/8289/3113/714/4179/3570/1374/5579/2885/9958/11213/2241/5914/65125/3684/3920/4860/5925/1435/27086/2534/3596/11331/3676/26060/3122/4739/1660/11118/6601/1191/22985/3661/3107/8878/1452/8651/1385/51237/7293/3383/6046/8887/30011/1880/3105/10385/406934/5663/5359/8482/3430/23643/1654/9404/5970/1075/26191/3551/23075/9782/84807/7040/51135/148823/22890/3566","Up","BP",0.0833333333333333,378,1
"GO:0003008","system process",319,0.524765715075182,1.47171934729316,1.06786507133087e-10,1.40745315252939e-07,1.00509852389876e-07,960,"tags=41%, list=23%, signal=35%","9590/7031/4583/6648/3624/7133/7097/9475/6690/7422/952/10672/6332/2744/7423/1359/10257/4012/6314/28996/7037/80223/3320/84034/2771/5743/3553/4297/55209/23230/80005/6772/1522/7402/5062/488/5141/9444/3708/23405/10911/23077/2316/5578/84061/2778/7074/23175/2033/5567/3757/5594/5728/6310/25836/57419/2168/64167/2760/7430/23607/51762/1890/2782/5284/8013/57493/8870/481/7110/7033/8925/7528/80149/5290/490/5330/28232/5724/29766/8837/3815/5023/3091/6348/3043/7852/23345/5770/2859/9839/894/5348/80781/7171/11309/7168/26258/1729/5530/9867/10365/10611/29887/136319/1314/998/6093/8301/3845/84193/6515/65125/4155/4683/489/80204/7439/10979/1200/8106/27086/2534/23394/54407/441027/4775/3688/4914/3676/3122/4739","Up","BP",0.070326278659612,319,1
"GO:0003690","double-stranded DNA binding",289,0.48798189940298,1.36872882679815,1.73693200113415e-06,7.27030109046152e-05,5.04102069502092e-05,1659,"tags=61%, list=39%, signal=40%","3727/196/10409/467/8204/7975/4084/571/5813/8932/2957/51341/23064/864/6773/8648/1107/5814/2355/10608/5927/6772/11176/5989/23476/9586/861/51621/4097/2005/23135/5966/9603/79718/3757/3659/7150/9580/6304/22936/10725/5469/6774/3182/170960/6498/2186/64764/1998/8013/4790/619279/170506/1052/4782/4791/7528/5087/1112/4853/57801/7799/8805/29117/2120/3091/9516/6932/4773/6421/9839/2117/6659/7597/163049/1960/2114/3329/5187/153222/3068/4094/10664/10365/253461/9208/84146/3516/7586/5914/22803/26137/5925/27086/23394/25925/6497/10308/7343/7690/5981/4775/54816/147807/6670/81/7707/1660/84159/3661/23462/55636/5978/54700/1106/1385/988/7581/8531/3191/9967/80264/11284/5934/64710/3192/1051/7572/22944/4087/55749/3164/5970/2908/10150/144348/7019/6886/1961/22926/6925/27332/22890/64324/284391/51274/2309/10111/4066/51742/3280/4150/5926/9988/7392/10320/10923/5971/64332/4929/1390/4774/23435/1997/1060/10865/2354/3344/65986/64061/3660/6597/7071/6688/7494/2624/8554","Up","MF",0.0637125220458554,289,2
"GO:0003700","DNA-binding transcription factor activity",192,0.517515967169277,1.43614057356825,3.69839908206845e-06,0.000135453866380757,9.3919871426212e-05,1658,"tags=68%, list=39%, signal=43%","3727/196/467/7975/4084/571/5813/51341/864/6773/5814/2355/10608/6772/5989/9586/861/51621/4097/2005/5966/9603/3659/11057/9580/6304/10725/6774/170960/6498/64764/1998/8013/4790/619279/1052/4782/4791/7528/5087/1112/4853/57801/7799/26036/2120/3091/6018/9516/6932/4773/9839/2117/23036/6659/7597/163049/1960/2114/153222/3068/4094/10664/10365/253461/9208/84146/3516/7586/5914/26137/27086/23394/25925/6497/10308/7690/4775/54816/147807/6670/7707/3661/3431/23462/5978/93349/1385/988/7581/80264/1051/5359/7572/2969/4087/3164/5970/2908/144348/6886/1961/22926/6925/6672/22890/284391/51274/2309/4066/114991/3280/4150/9988/7392/10320/5971/4929/1390/4774/1997/2354/3344/65986/3660/65056/7071/6688/7494/2624","Up","MF",0.0423280423280423,192,2
"GO:0004672","protein kinase activity",132,0.540376632612563,1.48003613488385,7.9890715706624e-06,0.000260088663356009,0.000180338106799748,1446,"tags=63%, list=34%, signal=43%","6197/3985/9475/10746/28996/3654/8780/375449/23476/5062/55589/23049/3702/1021/5605/9261/2872/5578/22848/5292/5567/472/5594/7150/6790/10114/8428/1445/4214/9874/2081/7048/3716/65061/4067/10155/5290/9770/11183/8805/3815/6348/65018/1432/5610/9262/5613/5597/5579/255967/10295/6093/23043/11213/2241/65125/23683/90/2534/415116/4914/4296/51755/1453/8569/57396/1452/204851/6046/150094/51347/282974/3551/9175/51135/818/6789/1326/5606/6352/9252/6885/1457","Up","MF",0.0291005291005291,132,1
"GO:0004674","protein serine/threonine kinase activity",110,0.552280474331549,1.49957779607264,1.11846311659623e-05,0.000312104469678757,0.000216404392484283,1446,"tags=64%, list=34%, signal=43%","6197/3985/9475/10746/28996/3654/8780/375449/23476/5062/55589/23049/1021/5605/9261/2872/5578/22848/5292/5567/472/5594/7150/6790/10114/8428/4214/9874/2081/7048/65061/5290/11183/65018/1432/5610/9262/5613/5597/5579/10295/6093/23043/11213/65125/23683/90/2534/415116/4296/51755/1453/8569/57396/1452/204851/6046/150094/51347/282974/3551/9175/51135/818/6789/1326/5606/9252/6885/1457","Up","MF",0.0242504409171076,110,1
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",61,0.577686646803078,1.52004210882383,0.000192160037773317,0.00197554003745902,0.0013697834640905,1446,"tags=69%, list=34%, signal=46%","6197/3985/9475/28996/3654/8780/375449/5062/55589/23049/9261/2872/22848/5292/472/6790/10114/8428/9874/2081/5290/11183/65018/5610/9262/5613/6093/23043/65125/415116/1453/8569/1452/204851/150094/51347/282974/3551/51135/6789/9252/1457","Up","MF",0.0134479717813051,61,1
"GO:0004677","DNA-dependent protein kinase activity",61,0.577686646803078,1.52004210882383,0.000192160037773317,0.00197554003745902,0.0013697834640905,1446,"tags=69%, list=34%, signal=46%","6197/3985/9475/28996/3654/8780/375449/5062/55589/23049/9261/2872/22848/5292/472/6790/10114/8428/9874/2081/5290/11183/65018/5610/9262/5613/6093/23043/65125/415116/1453/8569/1452/204851/150094/51347/282974/3551/51135/6789/9252/1457","Up","MF",0.0134479717813051,61,1
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",61,0.577686646803078,1.52004210882383,0.000192160037773317,0.00197554003745902,0.0013697834640905,1446,"tags=69%, list=34%, signal=46%","6197/3985/9475/28996/3654/8780/375449/5062/55589/23049/9261/2872/22848/5292/472/6790/10114/8428/9874/2081/5290/11183/65018/5610/9262/5613/6093/23043/65125/415116/1453/8569/1452/204851/150094/51347/282974/3551/51135/6789/9252/1457","Up","MF",0.0134479717813051,61,1
"GO:0004711","ribosomal protein S6 kinase activity",61,0.577686646803078,1.52004210882383,0.000192160037773317,0.00197554003745902,0.0013697834640905,1446,"tags=69%, list=34%, signal=46%","6197/3985/9475/28996/3654/8780/375449/5062/55589/23049/9261/2872/22848/5292/472/6790/10114/8428/9874/2081/5290/11183/65018/5610/9262/5613/6093/23043/65125/415116/1453/8569/1452/204851/150094/51347/282974/3551/51135/6789/9252/1457","Up","MF",0.0134479717813051,61,1
"GO:0004888","transmembrane signaling receptor activity",82,0.553732311765312,1.48370838757712,0.000102089660405691,0.00197554003745902,0.0013697834640905,1213,"tags=55%, list=29%, signal=40%","10154/7133/7097/10261/6332/2212/1512/6653/8809/5791/929/3561/5788/7048/9173/3575/5284/10507/1439/5724/202018/3117/3815/5023/83999/3689/7852/2859/19/1365/3454/3248/3113/3570/90/4914/3122/26512/9934/7293/3383/10800/1880/5786/5734","Up","MF",0.0180776014109347,82,1
"GO:0005102","signaling receptor binding",311,0.466025470684244,1.3068248451574,4.63039725860391e-05,0.00104362030520842,0.000723616737579397,1254,"tags=46%, list=30%, signal=35%","6280/6279/3557/10551/7031/975/10135/284207/10154/3624/7097/7057/7422/4283/100462981/10672/8204/7423/7094/101/7184/3320/2771/10673/3553/4650/116/6772/7402/734/1213/6397/11119/5788/10911/2316/5578/2778/7074/22848/161742/811/1794/8452/6867/3303/5469/9454/4627/23710/6774/7532/51762/1890/2081/7048/1499/3716/3134/5295/9693/10507/6892/10019/2776/57561/4067/100462977/8837/8805/3936/6348/3689/29126/6890/3106/23345/5770/8660/19/23032/9612/7185/3068/1729/55704/3385/3040/3133/29990/116985/3570/1314/998/2885/9958/8301/2241/5914/9021/55023/3684/8743/10979/1435/2534/4536/3596/7076/3688/4914/9495/81/9636/3676/3122/11118/1191/10870/3107/7257/171023/8878/8651/54843/3383/836/9976/1398/2769/6503/3105/10385/2896/5663/977/10142/94120/5359/64218/8482/23643/9255","Up","MF",0.0685626102292769,311,1
"GO:0005516","calmodulin binding",40,0.640768893934085,1.63279792550469,8.58550658476603e-05,0.00173486443402514,0.00120290582276577,1052,"tags=55%, list=25%, signal=42%","9590/4082/10409/8826/4650/6711/6236/9261/2872/6709/4627/1265/490/10788/5530/29966/4155/4542/9495/23352/3784/8569","Up","MF",0.00881834215167548,40,3
"GO:0005524","ATP binding",363,0.493560148715395,1.38765934185571,1.54461818022764e-08,4.60179220299753e-06,3.19075227296039e-06,1126,"tags=42%, list=27%, signal=34%","3709/6197/3985/9475/9040/10746/55585/57674/2710/55466/10521/3310/10257/23347/2182/28996/7184/23064/3654/113/864/8780/3320/1107/162394/4650/65264/375449/5062/488/55589/23049/3708/3702/2288/861/1021/5605/1182/23405/10808/9261/2872/5578/7317/79572/22848/5292/5567/472/10928/5594/7150/10938/7328/6790/8467/10114/8428/5305/8653/1445/4214/3303/4627/9874/3099/9188/2081/1108/7048/3716/1783/6596/170506/65061/11056/4067/5290/7155/7327/490/11183/9931/3815/5023/7084/10097/1981/1105/27338/65018/6890/8525/1778/19/51143/3329/1432/23/8243/5610/9262/5613/3308/5597/5579/255967/4144/10295/6093/23043/83752/11213/2241/65125/23683/489/26973/57062/546/23461/55284/90/4542/9879/2534/253260/415116/5981/4914/4296/84181/1660/51755/11325/3326/50640/55636/23020/80205/1453/8569/5965/1106/57396/1452/204851/54926/4076/9967/55500","Up","MF",0.080026455026455,363,1
"GO:0005667","transcription regulator complex",176,0.471583779499393,1.30267701390506,0.00138981949238136,0.0217903841841221,0.0168241306972481,722,"tags=33%, list=17%, signal=28%","6881/3727/196/467/7975/4084/571/8932/2957/6314/28996/864/6773/8648/4194/1107/2355/23013/6772/861/4097/57708/9603/25942/79718/2033/10625/23326/10725/5469/6774/3182/6498/1108/1499/8013/4790/6596/1052/7528/5932/10155/23468/5087/7091/7090/3091/6932/4773/6421/2117/6659/9612/79101/302/3068/8543/4094","Up","CC",0.0388007054673721,176,2
"GO:0005868","cytoplasmic dynein complex",12,0.735551345081564,1.58306755341472,0.0026135423609075,0.0290911103216471,0.0224609459862615,782,"tags=58%, list=19%, signal=48%","51164/7175/1783/1778/51143/1781/140735","Up","CC",0.00264550264550265,12,7
"GO:0005911","cell-cell junction",113,0.509861466263493,1.38152753829218,0.000385060406241645,0.00939119546333789,0.00725084507659705,1526,"tags=60%, list=36%, signal=39%","3856/7422/8826/7094/5062/488/3875/3702/5605/2316/7317/7074/2683/1445/4214/10397/7430/55870/9459/4627/1265/23607/3937/1499/5295/9693/57493/481/4067/5290/29766/3815/7414/5348/1365/26258/302/5530/79026/10611/998/2885/2241/54806/10979/3688/9181/92140/55591/8531/1495/54800/5411/30011/54532/5908/3987/7408/5376/7454/4478/4690/10015/57826/889/10791/11252/9267","Up","CC",0.0249118165784832,113,3
"GO:0005938","cell cortex",95,0.52233710237743,1.403919182022,0.00115051668685812,0.0194260317511813,0.0149986385898103,960,"tags=39%, list=23%, signal=31%","9590/7127/4082/3709/8826/51164/4650/6711/1522/3880/752/4926/2316/6709/2168/7430/4627/1499/11214/2317/4289/10097/10788/4691/7414/1778/829/7171/5579/2885/2241/3927/23122/10979/114882/81/4739","Up","CC",0.0209435626102293,95,3
"GO:0006338","chromatin remodeling",385,0.478073834712355,1.34348228000427,3.6219709032596e-07,3.22061737073623e-05,2.29992576275261e-05,1068,"tags=41%, list=25%, signal=34%","6881/54790/6197/3985/9475/9320/57674/10521/29994/23347/8932/28996/51341/57602/3654/8780/8648/7874/1107/5791/23013/4297/22992/55209/5927/23429/375449/57798/11176/7994/58508/23476/5062/55589/23049/3702/134510/5605/23135/6603/57708/5788/10075/25942/9261/2872/5578/22848/2033/5292/472/5728/7150/25836/3054/6790/8467/6304/10114/1847/8428/5371/23326/1786/8653/1445/23399/10725/55870/9874/9188/2186/2081/55183/7175/1108/3716/221037/170506/11056/7528/4067/65980/10155/5290/473/23468/11183/7799/29117/3815/5500/51366/8073/51322/6018/1105/6418/65018/5770/144108/6421/6599/55274/55193/5187/3068/5530/10924/5610/10664/4678/10365/9262/5613/7259/8289/5579/6093/9958/23043/2241/84193/65125/91746/4683/23522/57062/546/29072/5925/23421/9879/2534/415116/9110/23338/4914/9646/84181/283871/5494/1660/6601/11325/23451/79871/55636/5978/23020/10106/80205/1453/3720/5778/8569/5965/1106/57396","Up","BP",0.0848765432098765,385,1
