"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000139","Golgi membrane",465,0.427627395987872,1.56313232203368,1.12520761780183e-05,0.0002631332383093,0.000222308840470809,2358,"tags=33%, list=24%, signal=26%","30815/6484/3113/23017/3115/3127/442117/27090/3123/51226/3122/135152/2633/192134/972/11226/3134/3119/84752/93010/1718/567/84699/6469/9245/55568/9619/2524/3107/3340/3106/3133/3105/51062/79888/115361/7851/5664/25849/149175/11322/537/7098/3140/55331/3838/64921/6892/966/2635/4853/57085/9394/2634/55974/11015/1184/5768/3482/5125/2683/8906/90522/377/1182/757/113419/55343/4124/23423/9296/10282/10959/10972/9718/682/3460/11261/55062/51026/10331/29108/55851/11079/23646/9570/9528/10317/26035/54499/23385/79065/55501/1604/653519/81622/857/11285/54947/80142/9727/22883/153339/2907/10897/55080/440400/79586/11337/23315/753/8459/51272/378/56937/80762/162/55697/399687/55361/286451/8766/51399/84572/9159/10484/22937/81876/54480/148867/2525/90410/51809/533/55627/64114/7132/54602/1314/55625/80351/10559/51014/5861/9919/5321/27095/56927/6721/10198/51606/27236/55454","Up","CC",0.043715333270659,465,1
"GO:0000375","RNA splicing, via transesterification reactions",257,-0.330011762374173,-1.61872762047966,1.47120071991806e-05,0.00152685048628018,0.00130893098376234,2801,"tags=42%, list=29%, signal=30%","6433/5976/23398/24148/80004/10946/24144/55094/6431/10992/3550/56949/8233/55696/6429/6426/84950/4670/23524/6651/5978/8175/55082/51747/6732/283375/79171/10262/144983/29896/6434/57461/79833/26986/153527/79005/9879/51574/23064/3190/55660/8487/57060/220988/22916/26528/6628/27316/65109/10285/51341/10179/79665/3181/4686/91746/7072/27339/9128/10199/6625/9169/163859/79753/51362/1859/7307/10569/6430/2332/4236/8621/23451/4691/26121/988/6428/9584/7737/94104/84991/51163/84844/6936/9733/3178/10236/5356/6421/3189/55015/11338/23210/3609/5936/10492/5411/10656/9129/55692/143884/11168/3192/51340/54883/22985/7919","Down","BP",0.0241609476356115,257,4
"GO:0000803","sex chromosome",23,-0.643458191821629,-2.02781957722581,0.000552551140941201,0.00691252753871339,0.00584006791284792,2027,"tags=52%, list=21%, signal=41%","672/6598/1017/23309/23512/6599/10336/23347/1788/3192/23137/7503","Down","CC",0.00216226379618313,23,6
"GO:0001216","DNA-binding transcription activator activity",248,-0.329743958905583,-1.58194548150668,7.15960396362863e-05,0.00544013671901874,0.00486459859722995,1748,"tags=31%, list=18%, signal=26%","467/8848/8856/51043/7157/5089/3726/147808/4097/8538/58495/9189/7029/23036/5994/4782/1386/988/64919/163131/2551/5090/79759/7572/1959/10691/353274/1050/688/6938/7023/3664/4205/10168/1044/6929/7376/54989/64651/3172/23361/4791/51621/2308/4781/2494/7709/6018/466/5966/3725/3217/3298/7644/2000/7543/23764/3204/116039/79977/6926/430/80034/3202/6777/3205/474/342892/8013/51085/388558/5324/6689/50674/7594/25833/2297","Down","MF",0.0233148444110181,248,9
"GO:0001217","DNA-binding transcription repressor activity",163,-0.358458118627298,-1.62954114007531,0.000110393956227183,0.00655302925740625,0.00585975290322026,1748,"tags=36%, list=18%, signal=30%","467/653121/51341/51043/7157/116113/58495/10664/79733/4799/100381270/10522/64376/3394/22890/60436/5308/1602/146198/639/5914/6097/53335/5017/57659/79759/1045/4488/55657/9975/6929/5814/55145/83855/2308/84878/7709/7050/2117/55502/11107/57621/3725/5629/59348/3096/7644/3110/6926/49854/430/81931/7699/51085/50674/93986/388585/3642","Down","MF",0.0153238695120805,163,9
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",157,-0.356232455362173,-1.59551614334442,0.000414165994164951,0.0157701667008962,0.0141017652264261,1748,"tags=36%, list=18%, signal=30%","467/653121/51341/7157/116113/58495/10664/79733/4799/100381270/10522/64376/3394/22890/60436/5308/1602/146198/639/6097/53335/5017/57659/79759/1045/4488/55657/9975/6929/5814/55145/83855/2308/84878/7709/7050/2117/55502/11107/57621/3725/5629/59348/3096/7644/3110/6926/49854/430/81931/7699/51085/50674/93986/388585/3642","Down","MF",0.0147598006956849,157,9
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",246,-0.331149033884942,-1.58152729562332,3.60521715079472e-05,0.00356916497928678,0.0031915659198088,1748,"tags=31%, list=18%, signal=26%","467/8848/8856/51043/7157/5089/3726/147808/4097/8538/58495/9189/7029/23036/5994/4782/1386/988/64919/163131/2551/5090/79759/7572/1959/10691/353274/1050/688/6938/7023/3664/4205/10168/1044/6929/7376/54989/64651/3172/23361/4791/51621/2308/4781/2494/7709/6018/466/5966/3725/3217/3298/7644/2000/7543/23764/3204/116039/79977/6926/430/80034/3202/6777/3205/474/342892/8013/51085/388558/5324/6689/50674/7594/25833/2297","Down","MF",0.0231268214722196,246,9
"GO:0001906","cell killing",85,0.650739854931664,2.08879929839438,2.3049358694562e-07,7.33584256052259e-05,6.28883555118996e-05,850,"tags=35%, list=9%, signal=32%","3820/4843/9547/4069/3123/3122/3383/2633/2919/8542/3134/6364/56477/2920/567/3107/6370/3106/11151/3133/2921/3105/634/3606/140823/3140/966/2635/2634/6813","Up","BP",0.00799097489893767,85,2
"GO:0002250","adaptive immune response",195,0.558279592355182,1.94872781659599,6.09918139025669e-08,2.6470447233714e-05,2.26924566940842e-05,1553,"tags=34%, list=16%, signal=29%","3113/3115/3426/3109/3127/7099/3123/3122/3108/10673/725/3383/717/2534/972/301/3134/100423062/3119/5585/969/1520/567/4067/6890/9021/3107/3106/958/10384/3133/3105/634/11119/10312/11118/3981/3606/7128/64332/8284/3140/214/25865/3956/10411/6494/56940/2185/182/1075/54795/79908/23075/8764/23108/8792/29108/100/8767/3717/7297/7133/8417/1604/81622/55611","Up","BP",0.018332236532857,195,1
"GO:0002252","immune effector process",289,0.481092733567581,1.7226704232936,9.23328002289593e-07,0.000176318715317221,0.000151153653595871,1321,"tags=25%, list=14%, signal=22%","3820/3426/3109/2/7099/4843/684/3123/3122/629/725/3383/717/2534/972/301/3134/8140/100423062/4035/5585/969/80031/4282/567/4067/9021/3107/3106/11151/54/958/3988/10384/3133/3105/634/10312/51237/11118/3981/6284/3606/5581/64332/8284/7098/3140/966/3956/4853/2896/6813/56940/2185/3098/5950/182/3430/1675/5105/1075/3561/54795/613/23075/8764/8673/29108/100/8767/11187","Up","BP",0.0271693146563881,289,1
