"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000139","Golgi membrane",460,0.41831338250317,1.61762628430218,1.01134077185641e-05,0.000879866471515081,0.00080755180429437,1833,"tags=27%, list=19%, signal=23%","3115/442117/3113/2697/3117/6480/25849/79888/5768/3127/3119/8708/11226/64921/115361/972/3122/3133/6513/3106/64285/9516/3134/567/10559/1718/11322/377/55568/3123/11015/147138/27090/27032/3107/6892/757/2524/11237/540/51201/55974/57085/966/63971/64841/55062/90522/3105/56937/2525/261729/9583/3340/23423/55343/79586/1182/57414/7098/2802/2590/10652/22883/537/9394/9718/2907/9159/81876/11311/10959/148867/10972/3955/84068/2635/55697/51026/3601/8906/2475/11227/55300/55625/124222/9919/55331/26035/8428/10198/9267/9334/83548/54732/63917/373/6836/51606/6483/55858/113829/64746/153339/56913/10564/26286/22820/533/22926/162/4853/5664/8943/79932/57511/113419/55808/3482/11285/25963/79158/51272/378/2734","CC","Up",5
"GO:0001816","cytokine production",394,0.452274423175868,1.72945919500481,7.19458819905105e-07,0.000114058204915623,0.000104056465110486,1330,"tags=23%, list=14%, signal=21%","3115/2626/3113/6288/684/3635/3620/28951/5552/4939/199/4050/3098/4843/4023/27035/7850/8399/10384/972/958/6772/57045/3133/7474/161882/5196/3106/27242/9516/4282/3134/3315/84632/11119/567/4192/11118/56919/54/9641/861/3123/79132/8986/9636/54739/55959/4602/4067/7128/8651/3965/3717/10855/6284/4940/3105/5144/3091/7098/929/55612/80381/3685/6774/6714/351/23513/4828/8826/79671/3694/1535/10972/80149/2048/2950/1958/975/824/6647/55666/51665/1445/841/27086/54502/7494/6737","BP","Up",1
"GO:0001817","regulation of cytokine production",391,0.451158720060789,1.72225406870516,5.82024137668667e-07,9.54519585776614e-05,8.70817965687929e-05,1330,"tags=23%, list=14%, signal=20%","3115/2626/3113/6288/684/3635/3620/28951/5552/4939/199/4050/3098/4843/4023/27035/7850/8399/10384/972/958/6772/57045/3133/7474/161882/5196/3106/27242/9516/4282/3134/3315/84632/11119/567/4192/11118/56919/54/9641/861/3123/79132/8986/9636/54739/55959/4602/4067/7128/8651/3965/3717/10855/6284/4940/3105/5144/3091/7098/929/55612/80381/6774/6714/351/23513/4828/8826/79671/1535/10972/80149/2048/2950/1958/975/824/6647/55666/51665/1445/841/27086/54502/7494/6737","BP","Up",1
"GO:0001819","positive regulation of cytokine production",235,0.487426107469124,1.77080778240663,7.18087265119956e-06,0.000726643198491598,0.000662924010487,1311,"tags=26%, list=14%, signal=23%","3115/2626/3113/6288/3620/4939/199/4050/3098/4843/4023/27035/972/958/6772/3133/7474/161882/5196/4282/3134/3315/84632/11119/567/4192/11118/56919/9641/861/79132/9636/55959/4602/3965/3717/10855/6284/4940/3105/5144/3091/7098/929/55612/80381/6774/6714/351/23513/4828/1535/10972/2048/1958/975/6647/841/27086/54502/7494","BP","Up",1
"GO:0002250","adaptive immune response",196,0.545320858597796,1.93449097395234,4.67779212189579e-07,8.55676128143707e-05,7.80642069896941e-05,1293,"tags=29%, list=14%, signal=25%","3115/3113/3117/3956/3635/10673/100423062/201294/3127/3119/3426/717/10384/972/958/3122/3108/3133/3106/27242/3134/11119/567/100/11118/6890/725/3383/3123/3107/4067/7128/23108/10312/3717/5873/64332/3105/56940/2185/214/3109/6774/3981/1520/51279/118460/57192/639/80149/2048/975/1445/64167/2475/8792","BP","Up",1
"GO:0002252","immune effector process",285,0.493010422654602,1.82946151308018,9.01855585326652e-07,0.000134038286369174,0.000122284497457778,1161,"tags=24%, list=12%, signal=22%","6338/684/3956/3635/653361/11005/100423062/3098/4843/201294/10875/3426/717/10384/629/5880/972/958/3122/3133/7474/161882/3106/9516/4282/3134/567/4192/100/11118/725/3383/54/3123/5338/5581/55601/79132/3107/4602/4067/10312/3965/966/6284/5873/64332/3105/56940/2185/4035/7098/3109/203068/4221/6774/6714/3981/351/538/51279/79671/118460/5339/80149/2048/3955/975","BP","Up",1
"GO:0002396","MHC protein complex assembly",15,0.880323261076028,2.07289331545641,6.43565455453504e-06,0.000667945775688891,0.00060937375224417,613,"tags=73%, list=6%, signal=69%","3115/3113/3117/3127/3119/3122/3108/567/3123/6892/3105","BP","Up",1
"GO:0002399","MHC class II protein complex assembly",10,0.931523563861167,1.95191667246418,2.51733198499574e-06,0.000315063971595783,0.000287436078729985,412,"tags=90%, list=4%, signal=86%","3115/3113/3117/3127/3119/3122/3108/567/3123","BP","Up",1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",27,0.852180804103594,2.23765106398579,8.80475901475008e-08,5.23442923426892e-05,4.77542324457892e-05,664,"tags=56%, list=7%, signal=52%","3115/3113/3117/1510/3127/3119/972/3122/3108/3133/3134/567/3123/3105/54842","BP","Up",1
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",22,0.874086785118096,2.21007178061171,1.35191652256613e-07,5.35809581777041e-05,4.88824553159436e-05,412,"tags=50%, list=4%, signal=48%","3115/3113/3117/1510/3127/3119/972/3122/3108/567/3123","BP","Up",1
"GO:0002501","peptide antigen assembly with MHC protein complex",15,0.880323261076028,2.07289331545641,6.43565455453504e-06,0.000667945775688891,0.00060937375224417,613,"tags=73%, list=6%, signal=69%","3115/3113/3117/3127/3119/3122/3108/567/3123/6892/3105","BP","Up",1
"GO:0002503","peptide antigen assembly with MHC class II protein complex",10,0.931523563861167,1.95191667246418,2.51733198499574e-06,0.000315063971595783,0.000287436078729985,412,"tags=90%, list=4%, signal=86%","3115/3113/3117/3127/3119/3122/3108/567/3123","BP","Up",1
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",24,0.821619190147313,2.12072176023948,3.33635401447478e-06,0.000380291469039492,0.000346943790753129,412,"tags=46%, list=4%, signal=44%","3115/3113/3117/1510/3127/3119/972/3122/3108/567/3123","BP","Up",1
"GO:0002694","regulation of leukocyte activation",278,0.498337544779977,1.84935655448066,5.75448960619877e-07,9.54519585776614e-05,8.70817965687929e-05,1407,"tags=27%, list=15%, signal=24%","3115/3113/3117/3956/3635/8876/3620/10673/11005/199/5320/8399/3127/3119/10875/5880/972/958/3122/3108/57045/3133/7474/27242/6352/4282/567/4192/100/51293/3485/30011/861/3123/1960/84630/6541/4067/7128/8651/3965/3717/64332/3105/56940/6659/1845/6385/80381/3109/6714/23513/92196/118460/639/80149/2048/677/9760/975/868/6647/3949/1445/3601/2475/2319/90379/7494/1326/2175/5573/572/55626/6597","BP","Up",1
"GO:0002696","positive regulation of leukocyte activation",183,0.55475007957498,1.94439796933663,2.45816821392709e-07,6.31155306905858e-05,5.75809431867989e-05,1536,"tags=31%, list=16%, signal=26%","3115/3113/3117/3956/3635/8876/10673/199/3127/3119/972/958/3122/3108/3133/7474/6352/4282/567/4192/100/51293/3485/30011/861/3123/1960/84630/6541/4067/8651/3965/3717/64332/3105/6659/80381/3109/6714/118460/2048/9760/975/1445/3601/2475/2319/7494/1326/572/55626/6597/6778/207/8013/4323","BP","Up",1
"GO:0003823","antigen binding",29,0.844389590499665,2.25514289892248,6.91006430719712e-08,6.82714353551075e-05,6.4445441854491e-05,613,"tags=66%, list=6%, signal=61%","3115/3113/3117/100423062/3127/3119/958/3122/3108/3133/3106/3134/567/1718/6890/3123/3107/6892/3105","MF","Up",1
"GO:0004364","glutathione transferase activity",16,-0.762434527977148,-1.95628235831131,0.000627207641251019,0.045015097931344,0.0424924107896556,721,"tags=38%, list=8%, signal=35%","9446/2947/4259/2952/2938/2939","MF","Down",13
"GO:0005126","cytokine receptor binding",96,0.553581249210275,1.81631754902108,0.000283287082686192,0.0281728496899422,0.026594017499775,1455,"tags=29%, list=15%, signal=25%","10637/10673/4050/3557/6374/10019/6364/6772/5196/6352/57154/4282/56477/7205/8651/3717/116844/51192/153090/2921/6386/6370/7046/841/7188/3976/9021/8996","MF","Up",10
"GO:0005765","lysosomal membrane",320,0.420781266209347,1.58435790203286,0.000172828367329663,0.00472408808228953,0.00433582364825121,1698,"tags=27%, list=18%, signal=23%","3115/3113/3117/684/8876/2040/79888/3127/3119/949/10581/972/3122/3108/64116/10410/9516/3134/567/10970/9545/8519/5284/3123/54918/84255/4680/4067/10312/10855/2776/163/9725/1534/10103/151636/9583/1601/4035/1182/55652/7098/81552/126321/23120/51479/3109/26503/23250/56262/537/10043/9424/9842/1889/25851/57192/83667/4126/84219/5660/26985/3949/1080/2475/5538/79026/223082/26276/1213/53373/23400/373/6836/4891/56834/51606/91782/55858/54468/533/2896/162/27072/8943","CC","Up",5
"GO:0005766","primary lysosome",111,0.568912535362872,1.91154442146597,3.37956572708277e-05,0.00171512960649451,0.00157416614129908,505,"tags=17%, list=5%, signal=16%","4069/684/8876/2040/2171/79888/3614/201294/51316/5834/8836/10970/9545/2760/5284/54918/47/4680/5707","CC","Up",3
"GO:0005770","late endosome",221,0.415222721944508,1.50446106080209,0.00281134194387113,0.0450554537846716,0.041352425822592,1994,"tags=29%, list=21%, signal=24%","3115/3113/3117/684/25849/201294/3127/3119/10581/972/3122/3108/10410/9516/567/3123/23621/338692/540/10312/5873/440335/1182/5874/81552/126321/23120/10079/3109/6714/538/22879/9424/1520/9842/57192/79443/5660/55697/3949/284996/79139/26276/5573/23400/4891/91782/10479/4534/51699/388/30849/2896/27072/3482/88455/5594/23555/1497/9741/79643/23355/54432/10269/55754","CC","Up",5
"GO:0005774","vacuolar membrane",349,0.396780096227185,1.49828905140659,0.000754951632441277,0.0164201980055978,0.0150706510085082,1698,"tags=26%, list=18%, signal=22%","3115/3113/3117/684/8876/2040/79888/3127/3119/949/10581/972/3122/3108/64116/10410/9516/3134/567/10970/9545/8519/5284/3123/54918/84255/4680/4067/10312/10855/2776/55062/163/9725/1534/10103/151636/9583/1601/8408/4035/1182/55652/7098/81552/126321/23120/51479/3109/26503/23250/56262/537/10043/9424/9842/1889/25851/57192/83667/4126/84219/5660/26985/55697/3949/1080/2475/5538/79026/223082/26276/1213/53373/23400/373/6836/4891/56834/51606/91782/55858/23192/54468/533/2896/162/27072/8943","CC","Up",5
"GO:0005796","Golgi lumen",38,0.637902498002764,1.79726464483593,0.00271655282841162,0.044712991148721,0.0410381095842553,288,"tags=24%, list=3%, signal=23%","6649/4582/4585/727897/10071/7474/4583/375790/3339","CC","Up",6
"GO:0005903","brush border",88,-0.564678543815651,-2.09693180046067,2.7323890165604e-06,0.000295602842065715,0.000271307767931716,1270,"tags=40%, list=13%, signal=35%","948/2059/54825/10083/4547/10999/53841/7430/6523/4640/7429/5579/120/59272/6573/340024/9153/81693/6476/9429/6584/6564/11136/79901/140803/1636/6514/4311/2028/6519/85477/5174/142680/8029/151056","CC","Down",4
"GO:0005925","focal adhesion",318,0.394151602269174,1.48305234222039,0.00151198502646424,0.0270823200328447,0.0248564721068889,1871,"tags=30%, list=20%, signal=25%","2697/7739/10673/7431/91624/5880/1265/7052/83478/3339/3315/567/7205/55616/7089/2934/30011/3383/23022/11135/87/1605/3717/6218/966/51056/726/7414/308/1601/2185/4035/214/55612/6385/3675/55740/3685/3655/7791/5296/6714/84964/29843/54914/8826/3693/3672/3694/23603/6251/5339/1495/975/6645/3691/824/1466/10487/6386/81848/2319/6548/79026/85458/11078/55626/1213/23092/81873/5216/79834/9181/4323/3611/4627/10097/9448/2580/79038/84951/388/5829/3482/23332/5576/23396/25996/7534/2768/5594/10525/2017/9019/10982","CC","Up",8
"GO:0006954","inflammatory response",396,0.475467504523364,1.81829013729726,7.13468409070282e-08,5.23442923426892e-05,4.77542324457892e-05,1342,"tags=26%, list=14%, signal=23%","4069/6288/6338/3956/3373/26471/8876/3620/653361/199/5320/3098/3557/4843/4023/3429/5068/27035/201294/7850/8399/6374/80833/7076/5265/958/2194/64116/3133/23780/7474/5196/9415/6352/3339/4282/84632/11274/4192/100/56477/405753/56919/54/330/3123/4363/84630/8986/2833/4067/7128/10312/3965/3717/64332/2678/3340/51074/10848/3091/4035/7098/54899/929/153090/4669/9870/6774/6714/351/7114/747/9424/79671/10959/10551/3694/5919/11074/1535/80149/2048/2950/975/2635/6647/3949/133/57118/6370/746/2475/841/27086/8792/4065/10658/55331/1326/6737/2175","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",214,0.530621075494569,1.90511376470585,4.43073907051729e-07,8.55676128143707e-05,7.80642069896941e-05,1407,"tags=29%, list=15%, signal=25%","3115/3113/3117/3956/8876/3620/10673/199/5320/3127/3119/10875/5880/972/3122/3108/64116/57045/3133/27242/6352/567/4192/100/3485/56477/3383/861/3123/1960/6541/4067/8651/3965/3717/64332/3105/116844/6793/56940/6659/1845/6385/80381/3109/6714/23513/92196/80149/975/868/1445/6370/2475/2319/7494/1326/5573/572/55626/6597","BP","Up",1
"GO:0008289","lipid binding",466,-0.302788447430458,-1.37159727146756,0.000616352723984574,0.045015097931344,0.0424924107896556,881,"tags=22%, list=9%, signal=21%","948/9854/10857/11331/6097/581/55353/54843/3329/54749/9265/3759/2166/165140/8504/4547/84557/2886/55198/8527/84725/114876/28966/26027/27111/37/345/56994/7429/9372/29760/114885/2494/3399/10395/57834/5948/10424/6646/5037/5009/3030/23541/733/23710/2101/3709/112574/55283/10062/4983/912/284217/6783/5618/9846/57476/9971/171389/375298/2169/50807/114882/54762/2104/2908/22822/79777/837/118471/221184/55937/54852/2168/8938/335/8309/9365/63924/27141/4311/337/23612/6820/7057/85477/1576/2159/8324/5217/1800/338/64714/312/114880/5288/2938/6462/1381/2172/1759","MF","Down",12
"GO:0009615","response to virus",268,0.484637527073549,1.79026058762824,3.31208028314251e-06,0.000380291469039492,0.000346943790753129,1365,"tags=23%, list=14%, signal=20%","684/81786/3373/50506/4939/10964/3429/201294/8399/2537/10875/10581/84166/11040/3669/1755/958/6772/10346/25939/10410/6352/10561/3315/11274/1937/3437/83666/171568/8519/9641/55601/79132/9636/7128/3965/3717/4940/64108/57169/151636/3925/54920/197259/3091/7098/103/4486/90933/4828/91351/3694/11074/80149/54541/2635/3433/6773/60509/6737/10379/5371","BP","Up",2
"GO:0009986","cell surface",297,0.43176485612631,1.61353681733949,0.00017197628679778,0.00472408808228953,0.00433582364825121,1318,"tags=27%, list=14%, signal=24%","2346/10232/1087/3115/3113/6338/684/1048/50506/78999/6337/4919/4023/7850/94/949/10384/972/958/3122/3108/3133/8842/7976/7474/3106/4282/3134/8751/11119/567/150696/100/11118/3383/3123/1368/23621/3107/2833/55959/4680/1605/966/726/8797/3105/23657/9601/308/1182/929/214/6385/3675/80381/10257/4486/3685/3655/56262/22883/351/27152/91/1500/3693/1889/3672/3694/23654/2048/3691/824/3949/3601/1080/7046/8792/4065/6548","CC","Up",1
"GO:0012507","ER to Golgi transport vesicle membrane",51,0.673220349411301,2.00656540227114,4.42417223235966e-05,0.00207255453039003,0.00190221494362994,613,"tags=33%, list=6%, signal=31%","3115/3113/3117/3127/3119/972/3122/3133/3106/3134/567/3123/3107/9871/966/203547/3105","CC","Up",1
"GO:0015291","secondary active transmembrane transporter activity",142,-0.427178439117085,-1.69678623329318,0.000313665330556037,0.0281728496899422,0.026594017499775,613,"tags=20%, list=6%, signal=19%","9497/206358/2542/6505/6573/340024/9153/7782/1184/117247/6584/54716/283375/9058/6564/11136/56606/6583/204962/142680/6555/6532/115584/6546/9963/159963/246213/6561","MF","Down",4
"GO:0015293","symporter activity",66,-0.531893818629155,-1.84244709474819,0.00024539706190079,0.0281728496899422,0.026594017499775,679,"tags=30%, list=7%, signal=28%","9497/206358/6505/340024/9153/6584/54716/283375/9058/6564/56606/6583/142680/6555/6532/115584/9963/159963/246213/6561","MF","Down",4
"GO:0015294","solute:monoatomic cation symporter activity",57,-0.548773911787527,-1.8569677378121,0.000637865760160745,0.045015097931344,0.0424924107896556,679,"tags=30%, list=7%, signal=28%","9497/206358/6505/9153/54716/283375/9058/6564/56606/142680/6555/6532/115584/9963/159963/246213/6561","MF","Down",4
"GO:0015370","solute:sodium symporter activity",32,-0.673427127378854,-2.04855314609845,0.000180254516927907,0.0267209657015521,0.0252234984142075,679,"tags=41%, list=7%, signal=38%","9497/6505/9153/54716/9058/142680/6555/6532/115584/9963/159963/246213/6561","MF","Down",4
"GO:0016324","apical plasma membrane",212,-0.374740783367727,-1.59678620864715,0.000839200831115704,0.0170357768716488,0.0156356365376294,535,"tags=22%, list=6%, signal=21%","6505/10327/84612/91703/59272/6573/340024/1364/81693/6476/9429/6584/54716/154043/113278/5028/9058/6564/11136/1803/79901/8529/140803/9365/6514/2028/56606/6583/6519/5174/1800/8972/5243/142680/312/10004/6555/130749/115584/1271/9963/8029/8170/151056/159963/6561","CC","Down",4
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",20,-0.777097951910804,-2.11933863991539,5.37806118123879e-05,0.0106270488941279,0.0100314993822686,1496,"tags=75%, list=16%, signal=63%","1595/285440/66002/1555/29785/1559/3162/57834/1573/1577/1557/113612/8529/1576/1565","MF","Down",9
"GO:0019882","antigen processing and presentation",68,0.696279562895029,2.15467212588273,2.85735540938543e-07,6.31155306905858e-05,5.75809431867989e-05,677,"tags=37%, list=7%, signal=34%","3115/3113/3117/1510/3127/3119/10875/972/3122/3108/3133/3106/3134/567/6890/3383/3123/10981/3107/6892/5869/5873/3105/54842/5696","BP","Up",1
"GO:0019884","antigen processing and presentation of exogenous antigen",32,0.806202799401796,2.18990255105425,2.93878655877936e-07,6.31155306905858e-05,5.75809431867989e-05,664,"tags=47%, list=7%, signal=44%","3115/3113/3117/1510/3127/3119/972/3122/3108/3133/3134/567/3123/3105/54842","BP","Up",1
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",21,0.875964903375577,2.21155039657717,3.05226494088199e-07,6.31155306905858e-05,5.75809431867989e-05,412,"tags=52%, list=4%, signal=50%","3115/3113/3117/1510/3127/3119/972/3122/3108/567/3123","BP","Up",1
