"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000375","RNA splicing, via transesterification reactions",254,-0.301297761720844,-1.637771799223,1.00493577422623e-05,0.000990090132106976,0.000819335195828465,2153,"tags=38%, list=26%, signal=29%","4236/11100/56949/27339/91746/9128/5935/11066/23064/27238/55082/7536/9343/6633/65109/55596/51503/10179/8621/10199/25804/11325/55192/54496/51634/10772/6651/10421/65110/55696/1665/50628/51645/84950/8161/55692/55147/24148/10286/2332/79753/5978/10285/143884/988/10907/3192/4116/10946/55280/9939/11168/5356/9584/79760/10250/8241/4928/10212/22938/6625/7919/6628/54883/84081/51362/79066/6432/7737/8449/9785/6430/6431/10419/22985/23524/96764/51428/8896/6421/58155/56259/3185/54960/6428/4691/9129/118924/4686/79622/8233/84292/11193/10078/8487/202559","BP","Down",6
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",250,-0.300275355594359,-1.62982741096259,8.59748558731736e-06,0.000931752500525519,0.000771058707409936,2153,"tags=38%, list=26%, signal=29%","4236/11100/56949/27339/91746/9128/5935/11066/23064/27238/55082/7536/9343/6633/65109/55596/51503/10179/8621/25804/11325/55192/54496/51634/10772/6651/10421/65110/55696/1665/50628/51645/84950/8161/55692/55147/24148/10286/2332/79753/5978/143884/988/10907/3192/4116/10946/55280/9939/11168/5356/9584/79760/10250/8241/4928/10212/22938/6625/7919/6628/54883/84081/51362/79066/6432/7737/8449/9785/6430/6431/10419/22985/23524/96764/51428/8896/6421/58155/56259/3185/54960/6428/4691/9129/118924/4686/79622/8233/84292/11193/10078/8487/202559","BP","Down",6
"GO:0000398","mRNA splicing, via spliceosome",250,-0.300275355594359,-1.62982741096259,8.59748558731736e-06,0.000931752500525519,0.000771058707409936,2153,"tags=38%, list=26%, signal=29%","4236/11100/56949/27339/91746/9128/5935/11066/23064/27238/55082/7536/9343/6633/65109/55596/51503/10179/8621/25804/11325/55192/54496/51634/10772/6651/10421/65110/55696/1665/50628/51645/84950/8161/55692/55147/24148/10286/2332/79753/5978/143884/988/10907/3192/4116/10946/55280/9939/11168/5356/9584/79760/10250/8241/4928/10212/22938/6625/7919/6628/54883/84081/51362/79066/6432/7737/8449/9785/6430/6431/10419/22985/23524/96764/51428/8896/6421/58155/56259/3185/54960/6428/4691/9129/118924/4686/79622/8233/84292/11193/10078/8487/202559","BP","Down",6
"GO:0001568","blood vessel development",272,0.441169549537392,1.63308043113346,1.20478210761173e-05,0.00108197608396044,0.000895374125936302,1578,"tags=29%, list=19%, signal=24%","3627/3490/6659/59/3553/639/301/3569/2752/6772/7052/7128/1959/10427/1958/538/861/4853/9820/2833/493/3688/22976/2316/90139/5371/7410/9451/54828/6558/1605/9047/7124/5578/657/7494/634/28982/2534/4669/51684/8879/25/146850/3339/5607/1890/6237/9444/407021/80025/3516/2683/6095/6667/302/81575/57674/5293/5547/1399/65125/3988/25831/1960/5594/26051/9270/677/1901/5291/5604/6722/6464/285/11235/3687/841/5286","BP","Up",5
"GO:0001664","G protein-coupled receptor binding",72,0.591439853234804,1.96230535117458,2.25114853883086e-05,0.00156556828748267,0.00147058132267196,703,"tags=19%, list=8%, signal=18%","3627/4283/9547/6364/6351/6366/6772/6352/1857/2316/64108/6348/84687/2534","MF","Up",1
"GO:0001725","stress fiber",38,0.591682305984939,1.76356917609801,0.00155899793839993,0.0322935287239986,0.0281909025703146,862,"tags=29%, list=10%, signal=26%","59/800/2317/7168/10611/10398/29109/51474/9260/5590/4660","CC","Up",11
"GO:0001891","phagocytic cup",18,0.734256904906935,1.88680420124483,0.000566945687670713,0.0219218999232676,0.0191369035627799,683,"tags=28%, list=8%, signal=26%","199/301/23208/7124/64005","CC","Up",3
"GO:0001906","cell killing",109,0.578367606648748,2.02017949517144,8.57031392107021e-08,2.95335989146544e-05,2.44401153648132e-05,1564,"tags=39%, list=19%, signal=32%","3627/4283/9547/7305/914/6364/6366/3820/2635/3575/10125/2634/4069/5320/115362/2633/1671/909/4818/3958/51561/966/634/1773/146850/3071/4615/3002/127544/1075/8542/3251/567/4277/57823/6777/3140/3001/5291/2212/1398/11035","BP","Up",1
"GO:0002252","immune effector process",348,0.441373512106775,1.65478898113228,4.83475585144913e-07,9.63292097215994e-05,7.97158858085864e-05,1113,"tags=22%, list=13%, signal=20%","6280/7305/2207/335/914/3553/5730/712/301/3569/3820/3575/6284/10125/30009/2268/538/9846/10875/51279/5734/4853/942/909/3142/4818/127943/3560/57506/3572/3055/22976/3597/11118/10225/3958/7410/2529/51561/966/3956/114548/10039/23529/7124/64332/6693/6775/6348/8767/7494/4049/3683/634/163486/64005/149041/1773/2534/25/146850/3071/10384/4615/3002/5590/127544/1439/6095/3665/1075/23376/8673/6504/5293/3561/7157/3251","BP","Up",2
"GO:0002274","myeloid leukocyte activation",127,0.552971376961582,1.95896491270483,3.61224591636019e-07,8.00021998710227e-05,6.62046979082002e-05,1081,"tags=28%, list=13%, signal=24%","7305/2207/199/914/5730/712/301/3569/23208/4495/6284/10125/2268/3600/5320/9846/6352/161145/3937/4853/4345/10397/113277/7124/6348/1773/4669/4615/3516/6095/1075/1435/8673/6504/5293","BP","Up",3
"GO:0002548","monocyte chemotaxis",19,0.841094744446201,2.20962413981082,2.0088993239012e-06,0.000300295812727989,0.000248505586056453,555,"tags=53%, list=7%, signal=49%","3627/199/301/3569/158747/6352/8600/3958/196527/6348","BP","Up",1
