"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000785","chromatin",364,-0.336198462430643,-1.50848353519392,0.000170778395452318,0.0218056433623201,0.0209509988856335,1005,"tags=35%, list=24%, signal=29%","7798/9960/4780/7913/3651/3398/9643/26959/8896/1998/23613/3280/23270/55929/23394/11052/5080/2120/55209/79647/1054/23028/23126/5926/3182/4090/9705/1912/5934/23314/1499/1106/9987/51621/23512/3720/6950/55193/9275/10370/55904/3169/51274/10769/9031/54897/10428/2114/4094/25909/3219/1051/7392/2309/54891/23451/3172/55183/64426/64651/86/23160/152485/10725/2353/221037/1958/1676/6046/8932/8467/3206/22933/4149/6945/11177/26057/6597/824/51742/468/2354/54738/3659/7503/84699/114799/2101/71/3205/1105/5514/60/56655/1999/8431/4089/3217/3204/9975/9878/1316/23099/3622/571/3164/3726/26993/9971/7050/2355/4084/7071/23764/8013/3725/6722/4761/1959/5966/1961/10765/1960/4929/467/1649","CC","Down",3
"GO:0000976","transcription cis-regulatory region binding",265,-0.408809673449963,-1.7748133831468,1.0962050408345e-06,0.000111447512484841,9.84661370012742e-05,869,"tags=34%, list=21%, signal=29%","5080/2120/1054/3192/5926/4090/9705/7343/5934/7551/23314/26137/1106/9967/51621/23512/84146/23064/7644/153222/8864/3169/51274/54897/2114/4094/3219/26523/1051/7392/170960/2309/170506/25976/3172/1025/10725/7705/2353/1958/3206/4149/6945/6597/51742/163049/468/2354/54738/8848/3659/84699/2101/3205/1999/4089/65986/3217/3204/9975/1316/23099/571/3164/23135/3726/54700/9971/7050/64332/2355/4097/4084/7690/10664/7071/23764/8013/3725/6722/8535/116039/11179/4761/1959/5966/1961/1960/4929/467/1649","MF","Down",3
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",229,-0.416172471191935,-1.77183640589748,2.28876983704676e-06,0.000199449942942646,0.000176218068656833,803,"tags=34%, list=19%, signal=29%","4090/9705/5934/7551/23314/26137/1106/9967/51621/23512/84146/7644/153222/3169/51274/54897/2114/4094/3219/1051/7392/170960/2309/170506/3172/1025/10725/7705/2353/1958/3206/4149/6945/163049/468/2354/54738/8848/3659/84699/2101/3205/1999/4089/65986/3217/3204/9975/1316/23099/571/3164/23135/3726/9971/7050/64332/2355/4097/4084/7690/10664/7071/23764/8013/3725/6722/116039/11179/4761/1959/5966/1961/1960/4929/467/1649","MF","Down",3
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",203,-0.425273811645927,-1.78501437457549,3.08018882353943e-06,0.000234864397794881,0.000207507457585814,803,"tags=34%, list=19%, signal=29%","4090/9705/23314/26137/1106/9967/51621/23512/84146/7644/3169/51274/2114/4094/3219/1051/7392/170960/2309/170506/3172/1025/10725/7705/2353/1958/3206/4149/6945/468/2354/54738/8848/3659/84699/2101/3205/1999/4089/3217/3204/9975/1316/23099/571/3164/23135/3726/9971/7050/64332/2355/4097/4084/7690/10664/7071/23764/8013/3725/6722/11179/4761/1959/5966/1961/1960/4929/467/1649","MF","Down",3
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",209,-0.395849103219114,-1.66625256747509,6.52954755805645e-05,0.00306386462339572,0.00270698651799587,661,"tags=30%, list=16%, signal=26%","7644/153222/3169/51274/54897/2114/4094/3219/1051/7392/170960/2309/3172/64651/10725/7705/2353/1958/3206/4149/6945/163049/468/2354/54738/8848/3659/84699/2101/3205/1999/4089/65986/3217/3204/9975/1316/23099/571/3164/3726/9971/7050/2355/4097/4084/7690/10664/7071/23764/8013/3725/6722/116039/4761/1959/5966/1961/1960/4929/467/1649","MF","Down",3
"GO:0000987","cis-regulatory region sequence-specific DNA binding",209,-0.421580291620745,-1.77456317975067,4.46192177509302e-06,0.000272177228280674,0.000240474099878698,803,"tags=34%, list=19%, signal=29%","4090/9705/23314/26137/1106/9967/51621/23512/84146/7644/3169/51274/2114/4094/3219/1051/7392/170960/2309/170506/25976/3172/1025/10725/7705/2353/1958/3206/4149/6945/468/2354/54738/8848/3659/84699/2101/3205/1999/4089/3217/3204/9975/1316/23099/571/3164/23135/3726/9971/7050/64332/2355/4097/4084/7690/10664/7071/23764/8013/3725/6722/11179/4761/1959/5966/1961/1960/4929/467/1649","MF","Down",3
"GO:0001067","transcription regulatory region nucleic acid binding",265,-0.408809673449963,-1.7748133831468,1.0962050408345e-06,0.000111447512484841,9.84661370012742e-05,869,"tags=34%, list=21%, signal=29%","5080/2120/1054/3192/5926/4090/9705/7343/5934/7551/23314/26137/1106/9967/51621/23512/84146/23064/7644/153222/8864/3169/51274/54897/2114/4094/3219/26523/1051/7392/170960/2309/170506/25976/3172/1025/10725/7705/2353/1958/3206/4149/6945/6597/51742/163049/468/2354/54738/8848/3659/84699/2101/3205/1999/4089/65986/3217/3204/9975/1316/23099/571/3164/23135/3726/54700/9971/7050/64332/2355/4097/4084/7690/10664/7071/23764/8013/3725/6722/8535/116039/11179/4761/1959/5966/1961/1960/4929/467/1649","MF","Down",3
"GO:0001216","DNA-binding transcription activator activity",125,-0.500381632585535,-1.97543641489366,6.19759465668864e-07,0.000111447512484841,9.84661370012742e-05,661,"tags=39%, list=16%, signal=34%","7644/153222/3169/54897/4094/1051/7392/170960/2309/3172/64651/10725/2353/1958/3206/6945/468/2354/54738/8848/3659/84699/3205/1999/4089/3217/3204/1316/571/3164/3726/9971/2355/4097/7690/7071/23764/8013/3725/6722/116039/4761/1959/5966/1961/1960/4929/467/1649","MF","Down",3
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",125,-0.500381632585535,-1.97543641489366,6.19759465668864e-07,0.000111447512484841,9.84661370012742e-05,661,"tags=39%, list=16%, signal=34%","7644/153222/3169/54897/4094/1051/7392/170960/2309/3172/64651/10725/2353/1958/3206/6945/468/2354/54738/8848/3659/84699/3205/1999/4089/3217/3204/1316/571/3164/3726/9971/2355/4097/7690/7071/23764/8013/3725/6722/116039/4761/1959/5966/1961/1960/4929/467/1649","MF","Down",3
"GO:0001664","G protein-coupled receptor binding",54,0.62592156903387,2.16708666440595,2.16029425218616e-05,0.00119798135803051,0.00105844082020987,120,"tags=24%, list=3%, signal=24%","2695/4295/2691/51738/5539/6863/283869/6370/25805/4922/114131/54361/10015","MF","Up",2
