"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",475,-0.370882289135664,-1.42988776964486,5.47227815478533e-05,0.0263522169210331,0.0245729668497033,2139,"tags=36%, list=28%, signal=27%","7376/1788/57708/1499/6778/51588/6668/10657/1387/2114/54815/6996/639/64750/11218/7323/79576/55122/2186/64426/3192/7175/221937/8545/4775/6935/9500/6879/1107/9817/80314/11091/7690/8841/6386/10915/3720/441478/2146/8239/5771/1655/9208/6595/1108/8473/9219/10524/29966/5494/155061/79718/170959/8535/1523/8878/7050/56180/57473/56957/25937/83855/9678/51592/54623/8440/4929/3213/6045/2145/7541/84174/6829/51742/79813/5814/200014/23466/4194/9205/83933/9646/55689/81857/811/8725/10155/6256/10443/4193/162979/64207/7181/8861/57649/6421/4084/55646/4092/26137/4097/1822/60436/54862/9612/8932/84792/2117/5925/53615/7538/90378/4790/55657/7832/7430/8553/342371/468/83860/7494/26155/9139/100381270/11060/64412/57466/3621/221895/3727/121536/57600/1263/10370/117608/51317/25850/55729/1390/84458/4094/7091/1649/2077/26145/10229/51132/2625/23764/49854/3458/1958/165631/65986/9839/11080/23411/1647/7182/3337/2354/8013/5187/3725/84159/10365/10614/467/3303","BP","Down",5
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",464,-0.353645488355001,-1.35534924892706,0.000527692417438716,0.0394809872320058,0.0356507987283956,1595,"tags=29%, list=21%, signal=24%","7743/163131/1660/2146/79744/51621/9208/4780/63925/55900/79027/79800/81856/1628/440515/168374/155061/196/339500/170959/7050/3104/57801/7581/83855/147949/10514/374928/5989/22887/64754/23269/4929/3213/149076/80095/22877/6294/1997/2355/4520/170506/7541/54807/4802/200014/147694/5452/283337/6256/3662/7776/162979/1388/84307/466/7181/3091/6776/6257/4084/6932/353274/26137/4097/54989/54862/1106/256051/57693/84124/2353/9278/4790/64332/55657/1025/360023/730051/1316/340252/8805/51193/8553/25799/468/6095/163255/55922/2101/7494/10308/3726/3217/5971/64412/3727/7745/4791/117608/6667/5966/25850/1390/9422/10379/4094/1649/115509/23135/2625/23764/11179/3164/1958/55422/9839/23411/7564/10168/51804/7182/7403/388558/2354/7569/8013/100131827/5187/3725/10365/58500/467","MF","Down",10
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",492,-0.357693807068439,-1.37391954098202,0.000421936937688616,0.0394809872320058,0.0356507987283956,1552,"tags=29%, list=20%, signal=24%","79744/51621/9208/4780/55900/79027/79800/81856/85315/1628/440515/168374/155061/196/339500/170959/1523/7050/57473/57801/79894/7581/64651/57711/83855/147949/374928/5989/80110/22887/23269/4929/3213/80095/121274/22877/1997/2355/4520/7541/5814/54807/4802/200014/147694/1998/5452/283337/23394/6256/3662/7776/1388/84307/90592/466/7181/3091/6776/6257/4084/7627/6932/353274/26137/4097/54989/60436/54862/2117/256051/57693/84124/2353/9278/4790/55657/360023/730051/152518/1316/340252/51193/8553/25799/468/6095/163255/55922/9923/2101/7494/10308/100381270/3726/3217/5971/64412/10194/84527/3727/54897/7745/4791/169841/79862/117608/6667/5966/25850/1390/9422/10379/4094/1649/2077/22850/115509/2625/23764/49854/3164/1958/57541/65986/55422/9839/7564/10168/51804/22809/7182/388558/2354/7569/8013/100131827/3725/10365/58500/467","MF","Down",10
"GO:0000987","cis-regulatory region sequence-specific DNA binding",479,-0.350828268767697,-1.3470221509852,0.000692186540868406,0.0438207325488229,0.039569530190534,1595,"tags=29%, list=21%, signal=24%","7743/163131/1660/2146/79744/51621/9208/4780/63925/55900/79027/79800/81856/1628/440515/168374/155061/196/339500/170959/7050/3104/57801/7581/83855/147949/10514/374928/5989/22887/64754/23269/4929/3213/149076/80095/22877/6294/1997/2972/2355/4520/170506/7541/54807/4802/200014/147694/22936/5452/30827/283337/6256/3662/7776/162979/1388/84307/466/7181/3091/6776/6257/4084/6932/353274/26137/4097/54989/54862/1106/256051/57693/84124/2353/9278/4790/64332/55657/1025/360023/730051/1316/340252/8805/51193/8553/25799/468/6095/163255/55922/2101/7494/10308/3726/3217/5971/64412/3727/7745/4791/117608/6667/5966/25850/1390/9422/10379/4094/1649/115509/23135/2625/23764/11179/3164/1958/25976/55422/9839/23411/7564/10168/51804/7182/7403/388558/2354/7569/8013/100131827/5187/3725/10365/58500/467","MF","Down",10
"GO:0003712","transcription coregulator activity",352,-0.373188278169197,-1.42280635695667,0.000436932043861951,0.0394809872320058,0.0356507987283956,2176,"tags=37%, list=28%, signal=28%","3068/22992/1788/57708/1840/10771/1499/51588/84193/1387/23076/54856/6996/10138/7536/92595/55534/55122/9792/55904/7706/10001/58508/3192/51567/10153/7508/9500/171023/7337/115098/8841/81603/11168/10915/6871/7090/1660/2146/6595/1108/9219/23186/8085/6478/9044/93624/10524/10765/79718/56970/23522/8535/6601/6598/25937/27044/6427/10514/64210/329/9440/9862/10600/84851/54625/55578/221037/5715/2145/23133/55758/55689/8725/10155/10443/3662/8861/57649/473/23125/4092/1822/133746/9612/4793/5925/2521/4790/64332/51586/51460/9149/6599/79647/8805/7832/9969/80063/81550/51741/26155/9139/10766/29950/221895/121536/84875/55818/10370/117608/9441/55729/8295/27097/84458/7091/1649/26145/200186/51132/57326/694/10140/165631/23411/283149/3337/84159/3303","MF","Down",5
"GO:0003714","transcription corepressor activity",137,-0.440974321893164,-1.60610671024826,0.000493667204540849,0.0394809872320058,0.0356507987283956,1645,"tags=35%, list=21%, signal=28%","8841/10915/7090/2146/1108/9219/23186/6478/10765/79718/8535/25937/6427/10514/54625/2145/55758/55689/8725/10155/10443/57649/473/4092/1822/9612/5925/51460/7832/26155/9139/10766/221895/84875/10370/117608/55729/84458/7091/1649/26145/51132/57326/10140/165631/23411/3337/3303","MF","Down",5
"GO:0003954","NADH dehydrogenase activity",41,0.469174053310691,1.96139803735161,0.000309771557658881,0.0394809872320058,0.0356507987283956,2528,"tags=68%, list=33%, signal=46%","4707/4710/4719/4728/4704/4729/4696/4720/4700/4705/4723/55967/4535/4541/4709/4537/4712/4539/4538/4697/4695/4717/4716/4722/4713/4718/4726/4694","MF","Up",1
"GO:0005504","fatty acid binding",15,-0.75816163787447,-1.90338984887255,0.00018511556101479,0.0380875266787931,0.0343925226516952,377,"tags=33%, list=5%, signal=32%","1629/51/5948/2172/2168","MF","Down",9
"GO:0005667","transcription regulator complex",298,-0.379289495526026,-1.44573925839257,0.000258242236220833,0.0314620432748392,0.0293921720067577,2245,"tags=40%, list=29%, signal=29%","6777/6498/51053/2960/3068/6938/7376/57708/10488/1499/6778/7391/1387/4087/54815/9328/58487/11218/6281/55122/10001/3192/6775/9329/10153/4775/6879/1107/79101/4331/8841/80227/7090/4780/1108/9219/23186/1628/10524/196/79718/56970/2966/25937/64210/9440/9862/4929/2972/2071/2355/6617/4802/4194/902/55758/81857/10155/23394/6256/10443/4193/1388/55814/466/3091/8861/57649/6421/6776/6257/4084/6932/9014/4092/4097/9612/8932/10432/2117/5925/53615/2353/4790/51586/6314/468/80063/83860/51741/7494/79612/3726/5971/6873/221895/3727/9441/6667/55729/1390/8295/27097/10379/4094/7091/1649/51132/23764/57326/3164/51804/6884/22809/283149/8013/3725/467","CC","Down",5
"GO:0006119","oxidative phosphorylation",105,0.350298429931377,1.71951543363165,0.000111915734445605,0.0334068467320132,0.0311512818735061,2399,"tags=53%, list=31%, signal=37%","9377/79736/6472/51103/4509/11315/4707/4710/27069/54949/79085/4719/4728/4704/4729/4696/27089/29103/4436/4720/4700/2395/4705/4723/55967/4535/4541/387/4519/1716/4709/7415/4508/4537/1329/4712/10105/4539/1350/51142/4538/4697/84300/4695/1351/4717/4514/4512/4716/4722/6392/1327/7386/7388/4713/4718","BP","Up",1
