"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000313","organellar ribosome",80,0.433164540734605,1.95651134666382,4.07575604072619e-05,0.00164624113080164,0.00144359847631671,2860,"tags=62%, list=30%, signal=44%","387338/51253/54460/79590/51318/64979/55168/51649/64976/11222/29088/64960/10884/122704/51650/90480/54148/64983/9801/84545/28998/26589/64949/65003/51023/64981/54948/219927/54998/29074/56945/64928/51258/55052/6182/51069/65008/9553/23107/10240/64965/65005/65993/51642/29093/63875/124995/28957/6150/10573","CC","Up",10
"GO:0000315","organellar large ribosomal subunit",51,0.494707185360376,2.05810895362822,4.41067970662842e-05,0.00164624113080164,0.00144359847631671,2860,"tags=73%, list=30%, signal=51%","387338/51253/79590/51318/64979/55168/64976/11222/29088/10884/122704/90480/54148/64983/9801/84545/28998/26589/65003/64981/54948/219927/29074/64928/51258/55052/6182/51069/65008/9553/65005/51642/29093/63875/124995/6150/10573","CC","Up",10
"GO:0002396","MHC protein complex assembly",15,0.76551959964323,2.40785464169905,1.83722551507921e-05,0.00582033043177093,0.00544979105420338,1338,"tags=67%, list=14%, signal=58%","3113/3115/3119/3122/3127/3105/3108/3123/567/6892","BP","Up",2
"GO:0002399","MHC class II protein complex assembly",10,0.796636130041665,2.12006742618096,0.00022462583385946,0.0333569363281298,0.0312333355172347,277,"tags=50%, list=3%, signal=49%","3113/3115/3119/3122/3127","BP","Up",2
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",14,0.745634895961442,2.27462364271832,0.000213447593395753,0.0333569363281298,0.0312333355172347,1338,"tags=71%, list=14%, signal=62%","3122/3106/3133/3105/3134/6890/3107/3123/567/6892","BP","Up",2
"GO:0002501","peptide antigen assembly with MHC protein complex",15,0.76551959964323,2.40785464169905,1.83722551507921e-05,0.00582033043177093,0.00544979105420338,1338,"tags=67%, list=14%, signal=58%","3113/3115/3119/3122/3127/3105/3108/3123/567/6892","BP","Up",2
"GO:0002503","peptide antigen assembly with MHC class II protein complex",10,0.796636130041665,2.12006742618096,0.00022462583385946,0.0333569363281298,0.0312333355172347,277,"tags=50%, list=3%, signal=49%","3113/3115/3119/3122/3127","BP","Up",2
"GO:0003735","structural constituent of ribosome",150,0.506534275964499,2.68282519450148,1e-10,9.85e-08,8.91578947368421e-08,2374,"tags=55%, list=25%, signal=42%","6227/51253/54460/200916/116832/79590/6234/51318/64979/55168/51649/6170/6167/51121/6146/6207/6136/6164/11222/6132/6202/29088/6130/64960/6135/6171/6192/2197/10884/25873/6168/122704/51650/6232/6206/6201/11224/6158/64983/9801/9045/84545/6228/28998/6235/26589/6209/6165/6231/6233/6143/6187/65003/51023/64981/6210/54948/6137/219927/6156/6208/6125/29074/56945/6128/6193/6173/64928/6159/6176/51258/6166/6204/51065/55052/6182/51069/6141/65008/6175/6222/9553/6223","MF","Up",10
"GO:0003823","antigen binding",31,0.662787991106964,2.47952380774467,1.79224095314053e-06,0.000838219343518976,0.000758719512648221,1338,"tags=65%, list=14%, signal=56%","3113/3115/3119/3122/3106/958/100423062/9794/3127/3133/1718/3105/3134/6890/3107/3108/3123/8140/567/6892","MF","Up",2
"GO:0003954","NADH dehydrogenase activity",41,0.593673800943843,2.40394367015053,3.40393642038163e-06,0.000838219343518976,0.000758719512648221,2758,"tags=61%, list=29%, signal=44%","1728/4537/4538/4536/4696/4535/4707/4541/4718/4726/55967/4694/4708/4709/4723/4700/4725/4729/4713/4715/4717/4697/4710/374291/4705","MF","Up",1
"GO:0004672","protein kinase activity",357,-0.380548799385925,-1.4229365968747,0.000394568331035142,0.0204552529510324,0.018515200907854,2962,"tags=42%, list=31%, signal=30%","2534/7048/3717/80216/51135/728642/79834/28996/5170/8445/9263/7301/23604/2444/29904/2264/51755/9261/57410/54822/51232/5578/983/673/7150/10783/23097/1196/11035/701/818/8558/8895/5166/613/140609/90/6793/27347/5565/7867/6714/65266/11329/4638/2064/27/27102/3716/92/1326/6789/8569/1263/10746/2932/4216/5256/5580/1452/23178/23139/8621/6093/2475/5586/9344/5754/7272/130399/1455/8425/2870/5608/9448/6446/4750/984/2011/545/8737/5599/8805/6195/9748/8812/81788/440275/55589/23043/1859/5292/54101/5609/1024/57396/200576/6416/2241/1022/11011/5128/9149/84930/9475/8780/5291/255967/1195/11183/1613/9262/4921/9874/1198/10595/9706/2261/5289/6872/5753/51422/340371/146057/9451/8408/10110/9252/65975/23031/5567/284086/9943/8476/10298/84687/55359/9578/284656/1026/9625/6352/3643/25928/10420/79705/6041/10769/84446","MF","Down",21
"GO:0005179","hormone activity",19,-0.729937215699905,-1.91598236048201,0.000110432746614931,0.0112437595243344,0.0101773596763144,449,"tags=53%, list=5%, signal=50%","84666/6750/9518/6343/1906/1907/2980/4922/2641/5697","MF","Down",20
"GO:0005201","extracellular matrix structural constituent",33,-0.605706599472112,-1.77760726990655,0.000815799933716726,0.0334817889462906,0.0303062519235994,1813,"tags=52%, list=19%, signal=42%","1308/8425/64129/1307/3915/3914/284217/3918/10875/3490/7057/4147/1284/6678/1634/4256/4060","MF","Down",11
"GO:0005342","organic acid transmembrane transporter activity",85,-0.501406060938588,-1.70547195447252,0.0003101237562476,0.0186760529447264,0.0169047468278742,2342,"tags=46%, list=24%, signal=35%","2169/9057/9673/145389/6535/11001/6505/10999/8714/6533/11309/6573/5825/94081/65010/6519/6509/5243/159963/9121/1836/9056/26503/54716/9963/9122/153129/151258/9123/124935/10560/1811/9429/2167/123264/6555/11136/2893/215","MF","Down",14
"GO:0005761","mitochondrial ribosome",80,0.433164540734605,1.95651134666382,4.07575604072619e-05,0.00164624113080164,0.00144359847631671,2860,"tags=62%, list=30%, signal=44%","387338/51253/54460/79590/51318/64979/55168/51649/64976/11222/29088/64960/10884/122704/51650/90480/54148/64983/9801/84545/28998/26589/64949/65003/51023/64981/54948/219927/54998/29074/56945/64928/51258/55052/6182/51069/65008/9553/23107/10240/64965/65005/65993/51642/29093/63875/124995/28957/6150/10573","CC","Up",10
"GO:0005762","mitochondrial large ribosomal subunit",51,0.494707185360376,2.05810895362822,4.41067970662842e-05,0.00164624113080164,0.00144359847631671,2860,"tags=73%, list=30%, signal=51%","387338/51253/79590/51318/64979/55168/64976/11222/29088/10884/122704/90480/54148/64983/9801/84545/28998/26589/65003/64981/54948/219927/29074/64928/51258/55052/6182/51069/65008/9553/65005/51642/29093/63875/124995/6150/10573","CC","Up",10
"GO:0005840","ribosome",208,0.346780864157345,1.84006076503642,5.58479405164794e-07,5.68718194259482e-05,4.9871231092786e-05,2505,"tags=48%, list=26%, signal=36%","387338/6227/51253/54460/200916/116832/79590/6234/51318/64979/55168/51649/8087/6170/6167/51121/6146/64976/6207/6136/6164/11222/6132/6202/29088/6130/64960/328/6135/6171/6192/2197/10884/25873/6168/122704/51650/6232/90480/54148/6206/6201/11224/6158/64983/9801/9045/84545/6228/28998/6235/26589/6209/6165/6231/6233/6143/6187/64949/65003/5610/51023/64981/51538/6210/54948/6137/219927/54998/6156/6208/6125/29074/56945/6128/6193/6173/64928/6159/6176/7536/51258/6166/6204/51065/55052/6182/51069/6141/65008/6175/6222/9553/6223/27230/9147/23107/10240/64965/65005","CC","Up",10
"GO:0005903","brush border",81,-0.494239289479226,-1.66833080305097,0.001069496460893,0.0204206980501757,0.0179070295590308,2208,"tags=41%, list=23%, signal=32%","2683/4648/10096/10999/5900/7430/1636/6573/10050/65010/6519/6575/53841/51474/830/22941/538/257629/6514/5651/340024/55600/54825/6584/79901/1811/5174/2316/85477/9429/11136/6564/8029","CC","Down",14
"GO:0005911","cell-cell junction",282,-0.385102344739816,-1.42340191939894,0.000694269348915151,0.0141399524062386,0.0123994069683443,2399,"tags=34%, list=25%, signal=27%","5777/6904/1525/1739/57669/83461/85456/6714/65266/2683/79983/222256/8773/5908/79026/7094/29855/22933/10096/23384/80115/4810/30011/1364/5580/57662/23094/7430/5586/260425/1308/6868/5754/6809/64130/10611/9218/10015/5756/4092/143098/317762/1832/29109/54621/7798/5829/1741/4771/55971/11252/55870/79778/2195/200576/54532/2241/1266/5530/5411/998/79629/10791/144100/64236/5348/91663/27134/6514/481/5912/5295/284217/301/50855/1803/83481/8476/2697/286676/10298/57826/84687/2125/5817/1824/1499/9578/3759/2316/5376/201163/25937/79977/128239/360/11151","CC","Down",5
"GO:0006119","oxidative phosphorylation",112,0.372909950193774,1.81122963227048,1.40134483258449e-05,0.0055418319690424,0.00518902262385749,2189,"tags=42%, list=23%, signal=33%","26471/4519/4537/2395/84300/4512/4514/4538/4536/4513/4696/4535/29103/84277/4707/4508/51079/4541/9377/4718/7388/4726/637/1347/29796/55967/4694/1716/4708/11315/4509/4709/4723/30968/1329/4700/1350/27089/388753/4725/1345/1327/126328/4729/4713/54539/9167","BP","Up",1
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",46,0.533990067272842,2.11326282146215,2.29102749404872e-05,0.00582507854861857,0.00545423689194814,2758,"tags=54%, list=29%, signal=39%","4537/4538/4536/4696/4535/29103/4707/4541/4718/4726/4694/4708/11315/4709/4723/4700/4725/4729/4713/4715/4717/4697/4710/374291/4705","BP","Up",1
