"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000139","Golgi membrane",217,0.337638016750089,1.58271277417643,0.000544846296538642,0.0103520796342342,0.0086549746627191,659,"tags=30%, list=20%, signal=26%","3115/3113/11226/3134/8428/9516/28/757/162/58480/11320/377/8615/93010/51606/10317/27333/3123/51552/9743/9321/374907/10565/55808/5154/567/8943/372/972/4218/4249/113419/3133/6093/81876/3122/51809/9867/3106/5125/2590/7110/2591/89866/1314/5768/253012/222236/6892/22820/4124/22800/80762/1201/9245/56913/4853/2650/2635/3460/79903/1785/1523/9266/9334","CC","Up",13
"GO:0000314","organellar small ribosomal subunit",14,-0.708820313793704,-1.92816949703221,0.00105347625488127,0.0176141229816148,0.0147264891208666,447,"tags=43%, list=14%, signal=37%","65993/28973/6183/118487/51081/64969","CC","Down",11
"GO:0000966","RNA 5'-end processing",10,-0.820165410066981,-1.9985591364243,0.000338925061077324,0.021265744789724,0.0193563024803399,319,"tags=70%, list=10%, signal=63%","6628/6636/6633/6634/6741/138716/6632","BP","Down",2
"GO:0001725","stress fiber",27,0.565398185074422,1.83309197475708,0.00211315083219261,0.0232446591541187,0.0194339633320761,796,"tags=52%, list=24%, signal=40%","23094/79778/4026/10627/5590/8572/7168/2317/11346/51474/54751/64236/7798/5829","CC","Up",7
"GO:0001775","cell activation",230,0.336404589659835,1.58399038155682,0.000292509385064127,0.0200607017803281,0.0182594597775648,718,"tags=34%, list=22%, signal=29%","5320/3115/3113/6659/51111/3134/3108/10875/30011/1948/6714/3507/3123/2885/1051/3280/1465/8660/8440/8764/5154/23376/567/8943/4860/972/4035/5795/83737/634/5025/55824/10627/677/5590/4282/3133/25989/578/100133941/3122/6385/4089/9867/57492/7155/10397/4092/10892/3109/4297/3561/7163/1499/8525/5532/6654/2281/7037/1739/5530/5578/4179/80762/23607/4853/6532/3460/8754/6284/3516/8543/3659/55193/637/27086/9306/2280/7917","BP","Up",1
"GO:0001914","regulation of T cell mediated cytotoxicity",12,0.779652199062193,2.00101407416764,0.000311382410917141,0.0205006757340293,0.0186599286544144,486,"tags=83%, list=15%, signal=71%","3134/3123/6891/567/634/3133/3122/3106/8417/5532","BP","Up",1
"GO:0002250","adaptive immune response",78,0.478221648956375,1.90786800279566,6.97115224017402e-05,0.0193591988568021,0.0176209445074496,582,"tags=44%, list=18%, signal=37%","3115/3113/3512/51111/3134/3514/3493/54795/3108/3538/717/3507/3123/6891/8764/23376/567/972/634/55824/163486/5590/3133/3122/3106/4092/10892/3109/8417/5532/7037/4179/80762/127544","BP","Up",1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",18,0.694050836320783,1.96239259599984,0.00012292828036384,0.0193591988568021,0.0176209445074496,434,"tags=67%, list=13%, signal=58%","3115/3113/3134/3108/3123/6891/567/972/3133/3122/1509/3109","BP","Up",1
"GO:0002682","regulation of immune system process",348,0.331979782384595,1.63020929089045,1.19284313989913e-05,0.00703538883912504,0.00640368422472162,740,"tags=35%, list=22%, signal=30%","5320/3115/3113/6659/51111/3134/3514/3493/54795/1831/55577/9516/4211/3108/10875/30011/121665/1948/717/6714/5284/3507/3123/2885/5537/1051/3280/8660/3162/8440/22985/6891/8764/6772/23376/360/567/59338/8943/54414/4860/972/5795/83737/634/5025/7706/55824/54502/1908/163486/677/90864/29775/8976/5590/375056/26007/4282/3133/330/4938/100133941/3122/6385/9867/57492/5692/4841/55366/3304/3106/4092/10892/3109/10221/3561/2671/65125/8417/9140/1499/8525/5532/10456/6654/1385/7037/1739/3654/5530/5578/4179/80762/54625/5595/84888/64922/23607/4853/2650/1398/1452/57506/3659/55193/9564/834/8887/6197/637/10917/27086/9306/2280/1520/7917/196527/81844/8473/170506","BP","Up",1
"GO:0002684","positive regulation of immune system process",251,0.34281802139617,1.63496285924642,9.85206912399301e-05,0.0193591988568021,0.0176209445074496,857,"tags=41%, list=26%, signal=33%","3115/3113/6659/51111/3134/3514/3493/55577/3108/30011/121665/1948/717/6714/3507/3123/2885/5537/3280/8660/8440/22985/6891/8764/360/567/59338/8943/4860/972/5795/83737/634/5025/7706/54502/1908/163486/677/90864/5590/375056/26007/4282/3133/330/4938/100133941/3122/9867/57492/4841/55366/3304/3106/10892/3109/10221/3561/65125/8417/8525/10456/6654/1385/7037/3654/5530/5578/4179/5595/64922/23607/4853/1452/57506/3659/55193/9564/834/8887/6197/10917/27086/1520/7917/196527/81844/8473/170506/29108/1660/84885/2634/5594/10211/3988/3398/8780/3661/3105/8792/9261","BP","Up",1
