"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000902","cell morphogenesis",322,0.387455636523195,1.41696912827548,0.000316707371763528,0.0315563706254382,0.0278832133444439,1111,"tags=34%, list=23%, signal=28%","25/5591/1909/2768/6794/1000/2042/23032/5747/4089/4192/9423/4628/8609/161882/9037/23077/538/3575/10672/3082/85449/2932/10129/2355/1523/6091/54764/55701/80208/9886/10006/1857/5797/7155/10787/7414/23011/1398/51199/1291/122786/23499/9043/114793/440275/120114/51466/4660/23654/10602/8826/153090/1012/1385/56882/23181/257194/10507/128637/10079/4659/4289/2335/144165/8239/5962/219699/6654/200894/3672/10090/51761/2316/91624/3708/4038/4205/6259/23345/7422/10631/1889/9962/7474/11078/57493/4076/57498/4627/4651/6678/58480/4756/1627/1739/1432/5592/9798/8633/22902/6498/6387/23394/51421/4774/8301/473/5605/9202","BP","Up",6
"GO:0001667","ameboidal-type cell migration",99,0.51893748908363,1.7642975342212,5.57222530482076e-06,0.00238278496474564,0.00210542911650232,1309,"tags=45%, list=28%, signal=34%","65979/1909/2768/1000/406937/5747/4254/4089/9037/1793/154810/90/10672/64750/7145/23499/2530/51466/8826/153090/5586/26060/9839/10507/23328/2335/4163/2247/253943/7422/7474/8879/7048/4921/2201/394/3091/51421/5585/223117/655/207/3688/4041/25959","BP","Up",3
"GO:0003682","chromatin binding",237,0.403680698822937,1.46512452678244,0.000253671697550742,0.00455237857226196,0.00364450091786983,1356,"tags=41%, list=29%, signal=31%","55193/6829/7994/84629/23522/23211/4087/10725/5934/4211/57492/4089/54454/8648/55252/57459/4302/5885/55274/10735/2355/3661/57504/7155/55206/122953/3192/6310/546/11335/53615/11198/54107/9878/5927/56254/7703/26057/6772/80012/4088/56917/114785/1106/9425/1386/81/80854/27000/6322/4205/23512/3065/254225/7543/5316/79576/23135/1387/2332/27316/29803/114825/10155/9960/9112/5111/8243/6498/5431/23468/1653/23394/1059/4774/8932/50809/4841/473/5585/79685/5430/6777/51317/64431/6935/3184/3516/7067/8473/9612/9126/4297/22907/51322/1108/7528/8289","MF","Up",11
"GO:0003729","mRNA binding",179,0.406488453304738,1.45817765797735,0.00162696837732777,0.025123418663852,0.0201130729632931,1762,"tags=49%, list=37%, signal=32%","6829/406937/4628/79048/11273/23013/22794/7072/23367/9698/3192/8087/79009/9991/1994/23369/28998/2926/56254/27303/84081/5725/8672/10492/149041/10146/23543/8661/55095/10921/10181/26986/55692/91746/253943/23435/51585/57187/6231/65110/9728/4076/2332/27316/10656/10128/8880/26528/1654/4857/9470/7812/1656/10521/8932/8761/9188/23451/3184/58517/8894/4670/27332/10236/23524/3182/48/79869/6625/27067/8148/1981/3658/10450/220988/6207/51747/22948/7536/6426/6780/80315/3069/5094/9444/4204/23016/678","MF","Up",14
"GO:0004386","helicase activity",53,0.517874589074627,1.63517142366339,0.00153724785842403,0.0243031566188941,0.0194563952006049,1564,"tags=57%, list=33%, signal=38%","23064/6596/10973/23020/9879/11325/546/79009/55661/64848/57169/10146/1106/375748/1654/9931/1653/1656/10521/2963/8886/9188/56897/22907/1108/54921/11056/84181/257218/6594","MF","Up",13
"GO:0004672","protein kinase activity",148,0.447924214329499,1.58235142249853,0.00012339551613671,0.00240984184455221,0.00192924878170397,1470,"tags=46%, list=31%, signal=33%","25/5591/6794/22848/208/10000/2042/84033/5747/146057/11213/1459/10922/5166/90/54822/2932/9578/1456/127933/4140/57396/440275/5610/8428/28996/5586/472/6788/10746/9031/5290/23387/8573/2260/7525/7048/4921/51232/657/1432/79834/10155/5592/57551/5585/5605/5567/5159/1195/9252/8780/2872/207/1859/1019/26524/595/23683/10114/5156/9475/8476/9748/23531/23049/29959/5594","MF","Up",1
"GO:0004674","protein serine/threonine kinase activity",122,0.445661627828372,1.55146563961179,0.000492152887962503,0.00859972414755531,0.00688468721387989,1843,"tags=57%, list=39%, signal=35%","5591/6794/22848/208/10000/84033/146057/11213/1459/10922/5166/90/54822/2932/9578/1456/127933/4140/57396/440275/5610/8428/28996/5586/472/6788/10746/5290/23387/8573/7048/657/1432/5592/57551/5585/5605/5567/1195/9252/8780/2872/207/1859/1019/26524/23683/10114/9475/8476/9748/23049/29959/5594/56975/1453/140609/65018/7049/11183/375449/7204/8491/9448/65125/5595/57118/659/1956","MF","Up",1
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",72,0.524609456704813,1.72265956618908,6.30671292437542e-05,0.00135085721993073,0.00108145671538526,624,"tags=32%, list=13%, signal=28%","5591/6794/22848/208/10000/84033/146057/1459/54822/2932/9578/1456/127933/4140/440275/5610/8428/28996/472/6788/5290/23387/8573","MF","Up",1
"GO:0004677","DNA-dependent protein kinase activity",72,0.524609456704813,1.72265956618908,6.30671292437542e-05,0.00135085721993073,0.00108145671538526,624,"tags=32%, list=13%, signal=28%","5591/6794/22848/208/10000/84033/146057/1459/54822/2932/9578/1456/127933/4140/440275/5610/8428/28996/472/6788/5290/23387/8573","MF","Up",1
"GO:0004679","AMP-activated protein kinase activity",72,0.524609456704813,1.72265956618908,6.30671292437542e-05,0.00135085721993073,0.00108145671538526,624,"tags=32%, list=13%, signal=28%","5591/6794/22848/208/10000/84033/146057/1459/54822/2932/9578/1456/127933/4140/440275/5610/8428/28996/472/6788/5290/23387/8573","MF","Up",1
