"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000139","Golgi membrane",394,0.36393732412266,1.49079731320446,0.000542405105703102,0.0229479083182081,0.0215644459028521,1677,"tags=29%, list=23%, signal=24%","93010/3127/57147/9245/192134/152519/10610/3134/3115/3601/1604/54941/2650/7855/5986/9619/56937/55733/3113/3133/90522/10198/53407/3105/28988/2590/79888/3106/10317/442117/11226/3122/2907/1718/2800/4853/55062/113829/10331/972/51125/2773/3107/23646/22908/2525/10237/23545/6513/55568/4248/6892/25837/8704/51382/3460/567/2526/56928/79065/54480/2683/540/22862/403/64921/57704/9653/93210/23423/2528/55790/3549/8459/23011/10959/25921/256435/63917/1388/10175/23760/51124/26035/56894/6868/8702/11079/54732/4218/55697/10559/116068/54499/3340/11237/8766/4124/5337/55974/55298/4245/11014/259230/55738/537/22926/9516/55625/56927/1182/9727/124872/2524/966/408","Up","CC",0.0511289903970932,394,2
"GO:0001906","cell killing",68,0.646018243832305,2.19708660683086,1.36176239894532e-07,4.90988819493917e-05,4.79264995950556e-05,748,"tags=35%, list=10%, signal=32%","3500/4069/732/56477/3001/8542/3635/2597/1671/6370/3134/634/1604/1113/6891/3133/1822/3105/563/3106/3122/3107/6156/567","Up","BP",0.00882429275888918,68,1
"GO:0002250","adaptive immune response",151,0.57546774161799,2.16876171712372,2.35791470031627e-10,3.3089402961105e-07,3.22992947018762e-07,568,"tags=28%, list=8%, signal=26%","3514/3512/3493/3494/3538/3500/3539/3127/732/121260/717/8741/3635/3507/3134/3115/80149/634/1604/54941/6891/602/7855/56940/3113/3133/84876/2534/3105/3108/563/1520/28988/3106/6778/3122/3659/51752/22976/972/163486/3107","Up","BP",0.0195951206851804,151,1
"GO:0002252","immune effector process",230,0.475227320961199,1.87168559944202,1.47435980451422e-07,4.90988819493917e-05,4.79264995950556e-05,1032,"tags=24%, list=14%, signal=22%","3514/3493/3494/684/3538/3500/3539/80031/732/121260/717/8741/3635/8140/3134/80149/6812/634/1604/1113/6891/602/5950/7855/56940/5880/3133/5450/2534/3105/563/3106/6778/3122/4853/22976/4189/972/163486/3107/9025/567/3098/1653/51465/5971/5817/10758/7037/11118/6810/7001/4067/613/6714/57506","Up","BP",0.029846872566831,230,1
"GO:0002253","activation of immune response",250,0.414470609710227,1.63968686214257,0.000120765675088435,0.0105921560858815,0.0103392367444134,1303,"tags=27%, list=18%, signal=23%","3514/3493/3494/3500/3539/732/121260/717/3635/3507/114625/3115/80149/634/1604/54941/1845/56940/89870/4795/3661/10084/868/2534/3105/1520/90268/3659/5335/5970/163486/5290/4938/65125/4669/29760/85364/5771/81790/11119/3303/57169/22933/330/10432/11118/57787/4067/30968/6714/57506/8525/10616/5608/25921/5580/926/55577/6461/834/25865/10657/10454/57590/973/51428/59338","Up","BP",0.0324422527900337,250,1
"GO:0002429","immune response-activating cell surface receptor signaling pathway",134,0.487433603547004,1.82289576147043,8.64045874744729e-05,0.00826734802880752,0.00806994041866848,1303,"tags=31%, list=18%, signal=25%","3514/3493/3494/3500/3539/3635/3507/114625/3115/80149/634/1845/56940/3661/868/2534/3105/5335/5970/163486/5290/4938/65125/4669/29760/5771/11119/11118/4067/30968/6714/8525/10616/5580/926/6461/25865/10657/57590/973/59338","Up","BP",0.0173890474954581,134,1
"GO:0002443","leukocyte mediated immunity",131,0.587235079133707,2.19142962727731,6.15514783074735e-10,6.47829309186159e-07,6.32360450822044e-07,1032,"tags=33%, list=14%, signal=29%","3514/3493/3494/684/3538/3500/3539/732/121260/717/8741/3635/3134/6812/634/1604/1113/6891/602/7855/56940/5880/3133/3105/563/3106/6778/3122/22976/972/163486/3107/9025/567/1653/5817/10758/7037/11118/6810/4067/613/57506","Up","BP",0.0169997404619777,131,1
"GO:0002449","lymphocyte mediated immunity",100,0.615538203389522,2.23046160338408,5.15094254801688e-09,3.61424468785851e-06,3.52794380832595e-06,568,"tags=28%, list=8%, signal=26%","3514/3493/3494/3538/3500/3539/732/121260/717/8741/3635/3134/634/1604/6891/602/7855/56940/3133/3105/563/3106/6778/3122/22976/972/163486/3107","Up","BP",0.0129769011160135,100,1
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",14,0.869686113804283,2.11790248450013,5.38124253458872e-06,0.000871347348869943,0.000850541330163335,210,"tags=50%, list=3%, signal=49%","3493/3494/3500/732/717/1604/602","Up","BP",0.00181676615624189,14,1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",108,0.572695807166746,2.09476237994158,1.51611749487433e-07,4.90988819493917e-05,4.79264995950556e-05,568,"tags=27%, list=8%, signal=25%","3514/3493/3494/3538/3500/3539/732/121260/717/8741/3635/3134/80149/634/1604/6891/602/7855/56940/3133/3105/563/3106/6778/3122/22976/972/163486/3107","Up","BP",0.0140150532052946,108,1
"GO:0002475","antigen processing and presentation via MHC class Ib",10,0.881968203086365,2.00299219919326,4.27059764062956e-05,0.00438517465050011,0.00428046551707774,748,"tags=80%, list=10%, signal=72%","3134/6891/3133/3105/563/3106/3107/567","Up","BP",0.00129769011160135,10,1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",20,0.811949782917435,2.16982047184048,4.59568732951594e-06,0.000841210593794004,0.000821124180065456,779,"tags=65%, list=11%, signal=58%","3127/3134/3115/6891/3113/3133/3105/3108/1520/3122/972/567/54842","Up","BP",0.0025953802232027,20,1
