"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001540","amyloid-beta binding",40,0.692789449988721,2.08062787752219,8.98552918698764e-07,0.000818581708934574,0.000798293329875534,648,"tags=28%, list=7%, signal=26%","712/335/1471/7099/323/177/3684/773/7804/10333/6653","MF","Up",2
"GO:0001664","G protein-coupled receptor binding",86,0.529816087469254,1.78270938373752,0.000162110434609722,0.0173852494393306,0.0169543596126813,1532,"tags=33%, list=16%, signal=28%","3627/9547/9863/283869/729230/727/6351/8643/51384/6772/6364/64108/5020/6370/257313/6352/2316/708/7349/7375/3717/83737/51738/5144/85406/23032/51192/1857","MF","Up",1
"GO:0001774","microglial cell activation",26,0.760054184777967,2.10611355572475,2.2121199019729e-06,0.00139199986621211,0.00127991187120973,465,"tags=31%, list=5%, signal=29%","712/7305/199/23208/3569/177/3684/10333","BP","Up",2
"GO:0001906","cell killing",121,0.533135520241037,1.8669807107046,3.18577455869264e-06,0.00139199986621211,0.00127991187120973,1407,"tags=28%, list=15%, signal=24%","3627/7305/9547/1671/3820/3575/3958/727/914/177/10125/388646/5027/4069/3684/2634/115362/5320/6364/2635/6370/8542/4277/909/146850/3071/1075/2633/1773/57823/55876/6688/3606/5873","BP","Up",1
"GO:0002269","leukocyte activation involved in inflammatory response",28,0.75375388821417,2.11623147063072,1.78482051512821e-06,0.00136628010433064,0.00125626314152533,465,"tags=29%, list=5%, signal=27%","712/7305/199/23208/3569/177/3684/10333","BP","Up",2
"GO:0002274","myeloid leukocyte activation",138,0.46750129971846,1.66264900567461,0.00020160235023612,0.0258810039899242,0.0237969880957466,1789,"tags=31%, list=19%, signal=26%","712/301/7305/199/729230/23208/4853/3569/7099/914/116071/177/10125/3684/4495/3600/9846/5320/10333/6714/55509/6352/3516/2268/161145/3937/1075/1773/399687/3717/8673/3459/27040/6688/3606/695/814/102/6814/7124/6504/1794/867","BP","Up",3
"GO:0002548","monocyte chemotaxis",22,0.729201726257038,1.95500919530578,0.000202855681175108,0.0258810039899242,0.0237969880957466,875,"tags=50%, list=9%, signal=46%","3627/301/199/729230/3958/3570/3569/158747/6352/8600/196527","BP","Up",1
"GO:0002903","negative regulation of B cell apoptotic process",13,-0.747406338978258,-2.10123642850381,0.000500403223390762,0.0499641740224733,0.0459409092046622,1252,"tags=46%, list=13%, signal=40%","8660/26155/27086/604/4282/5133","BP","Down",14
"GO:0003013","circulatory system process",222,0.421826772445541,1.55242936947484,0.000278941373840939,0.0322142582053758,0.0296202697285269,1965,"tags=33%, list=21%, signal=27%","3627/59/5348/6328/7273/6565/3398/3728/2946/177/6584/3672/2934/55328/340481/6533/6772/487/30819/8985/5020/57493/6714/5566/153396/2022/257313/84525/10659/9194/6916/54407/6296/9424/2030/3688/10057/6558/25/2316/8509/4090/64167/4193/5742/9631/7349/6518/28514/1756/2313/51738/5144/5286/9962/8870/7168/5973/3676/143282/55151/20/120/7124/10999/10848/4363/2909/23327/79041/83943/65125/10467/2876","BP","Up",4
"GO:0005126","cytokine receptor binding",108,0.49400551507079,1.71724352607067,0.000511026356798329,0.0358111546956368,0.0349235826022502,1572,"tags=31%, list=16%, signal=27%","3627/9547/10673/3553/729230/727/3570/7185/3569/6351/161742/3600/6772/6364/7043/6370/4049/2022/6352/8600/841/5335/9392/10148/79031/3717/83737/4050/3606/8737/10818/3574/51192/8837","MF","Up",1
"GO:0006909","phagocytosis",128,0.504505622922311,1.7838668315561,2.433945679382e-05,0.00668991624016169,0.00615122416389442,1783,"tags=30%, list=19%, signal=24%","301/7305/335/199/729230/23208/4688/7099/2934/5027/83871/3684/3600/6714/3683/7410/3071/196527/3688/25/2268/5058/55646/5338/10347/399687/949/200576/5873/64005/3685/695/3055/1182/26276/19/6504/1794","BP","Up",3
"GO:0006953","acute-phase response",13,0.793415823138324,1.87380794416403,0.000373737469395823,0.0390130953848867,0.0358716441917713,126,"tags=38%, list=1%, signal=38%","5068/3553/5265/3570/3569","BP","Up",13
"GO:0006954","inflammatory response",441,0.407630398752978,1.54960303630601,2.50359866736949e-06,0.00139199986621211,0.00127991187120973,2016,"tags=30%, list=21%, signal=25%","6280/3627/712/301/7305/335/199/5068/3553/5265/729230/1999/23208/727/3957/3570/4853/3569/7099/6351/177/10125/5027/4069/3684/2634/3600/199713/115362/3956/9447/7128/5320/10333/10225/55331/10551/2833/2635/6370/6714/90139/8473/4049/9415/113/3683/143/225/6352/4671/51542/79918/283131/26191/57787/196/91039/8600/9734/90/57724/9424/3516/1147/196527/841/2113/5335/5601/79626/64332/3688/8455/80833/2268/51114/81793/9830/1075/79147/837/2633/1773/3656/4907/3717/8673/3459/83737/27040/4065/23118/81030/29110/55876/131450/54899/3551/51738/3606/23376/695/3055/4064/8737/2950/814/51074/8870/1230/55848/8605/6885/7124/6504/10848/2350/51284/8767/4363/1326/23765/57147/10658/57506/9975/9572/2876/57118/4258/29102/331/7037","BP","Up",3
"GO:0006959","humoral immune response",89,0.648224519048023,2.20609857907808,1.23519743788302e-09,5.67326183219673e-06,5.21643381135442e-06,678,"tags=27%, list=7%, signal=25%","6280/3627/712/713/9547/1671/5068/3553/729230/5967/3958/727/5968/1675/4853/3569/6351/3960/4069/51279/6364/6370/4049/6352","BP","Up",1
