"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000139","Golgi membrane",224,0.287174604226185,1.50163572430919,0.000145314981380269,0.00275466660355639,0.00220798964843246,698,"tags=33%, list=19%, signal=29%","115361/1604/2633/390/2525/966/93010/3106/166929/2635/2528/60592/55080/2683/7132/3133/55738/2634/56937/567/6892/261729/3107/1201/26286/3134/9245/22883/10890/10331/51100/3117/2773/89866/23443/8428/757/11320/127845/378/6836/7851/9867/55858/10484/79903/84002/2589/10959/5045/3105/54602/51382/10133/286451/64083/11235/2524/80762/4245/9570/3115/11046/84699/998/1315/23673/22800/55512/955/55974/11070/22862/5861/5663","CC","Up",10
"GO:0000313","organellar ribosome",42,-0.584731005515125,-1.80959220022409,0.000507776905439672,0.00714163647650636,0.0057243440613233,1030,"tags=64%, list=29%, signal=46%","51021/60488/55052/78988/64949/55168/122704/51650/51264/29074/63931/51258/51642/64969/54460/64981/51073/64983/64432/219927/90480/65003/64960/6182/51081/54948/9801","CC","Down",11
"GO:0000315","organellar large ribosomal subunit",25,-0.629479436819565,-1.79627577486438,0.00289648464713887,0.0263097355448448,0.021088440851976,956,"tags=68%, list=27%, signal=50%","55052/78988/55168/122704/51264/29074/51258/51642/64981/51073/64983/219927/90480/65003/6182/54948/9801","CC","Down",11
"GO:0000375","RNA splicing, via transesterification reactions",131,-0.505720391742546,-1.81560760553824,1.00968832646048e-05,0.00124759882629311,0.00110119822677111,1400,"tags=63%, list=39%, signal=40%","10907/22985/23064/51574/220988/10657/10492/3187/6434/83443/58517/9169/27316/57035/3192/6432/55147/51747/22827/10284/6629/51639/27258/10658/23451/9588/3550/23020/9879/3183/3609/11100/10772/5935/6625/10992/51341/51503/6426/85437/1153/9939/26986/6427/7536/10084/10250/4691/27257/23658/5978/7307/10236/25804/6637/6634/11157/4809/51691/57819/1207/51759/5411/27339/3178/6431/1660/6633/6635/26121/84081/4116/6632/6628/10659/4670/79760/27336/708/6636/3191/56853/22938","BP","Down",2
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",129,-0.505980479473475,-1.81307481433931,9.38898390756736e-06,0.00124759882629311,0.00110119822677111,1400,"tags=64%, list=39%, signal=40%","10907/22985/23064/51574/220988/10657/10492/3187/6434/83443/58517/9169/27316/57035/3192/6432/55147/51747/22827/10284/6629/51639/27258/10658/23451/9588/3550/23020/9879/3183/3609/11100/10772/5935/6625/10992/51341/51503/6426/85437/1153/9939/26986/6427/7536/10084/10250/4691/23658/5978/7307/10236/25804/6637/6634/11157/4809/51691/57819/1207/51759/5411/27339/3178/6431/1660/6633/6635/26121/84081/4116/6632/6628/10659/4670/79760/27336/708/6636/3191/56853/22938","BP","Down",2
"GO:0000387","spliceosomal snRNP assembly",18,-0.765965421611607,-1.99594933391001,9.449689187083e-05,0.00693877177451523,0.00612453539794402,592,"tags=72%, list=16%, signal=61%","25804/6637/6634/57819/1207/27339/6633/6635/26121/6632/6628/79760/6636","BP","Down",2
"GO:0000398","mRNA splicing, via spliceosome",129,-0.505980479473475,-1.81307481433931,9.38898390756736e-06,0.00124759882629311,0.00110119822677111,1400,"tags=64%, list=39%, signal=40%","10907/22985/23064/51574/220988/10657/10492/3187/6434/83443/58517/9169/27316/57035/3192/6432/55147/51747/22827/10284/6629/51639/27258/10658/23451/9588/3550/23020/9879/3183/3609/11100/10772/5935/6625/10992/51341/51503/6426/85437/1153/9939/26986/6427/7536/10084/10250/4691/23658/5978/7307/10236/25804/6637/6634/11157/4809/51691/57819/1207/51759/5411/27339/3178/6431/1660/6633/6635/26121/84081/4116/6632/6628/10659/4670/79760/27336/708/6636/3191/56853/22938","BP","Down",2
"GO:0001906","cell killing",56,0.494016017200793,2.08224643903116,3.34389969144001e-05,0.00322268332762531,0.00284451467173154,285,"tags=39%, list=8%, signal=37%","5320/2920/2921/1604/2633/4843/3383/2150/634/966/3106/2597/2635/8542/3133/6891/2634/567/5599/3107/3134/1671","BP","Up",3
"GO:0002181","cytoplasmic translation",122,-0.61589112604801,-2.18483239951699,1e-10,7.71e-08,6.80526315789474e-08,1028,"tags=75%, list=29%, signal=55%","8668/7458/6134/6191/200916/6167/6139/6232/6143/6181/9045/6141/51389/6135/8531/6169/25873/1975/23521/6210/6206/51121/6193/6205/6176/8665/7812/3184/6125/6137/6157/6209/4904/6133/26986/6132/6161/6188/6165/6147/6235/51386/6144/6171/6130/11224/6168/6204/6222/6208/3921/6202/6227/6164/6187/6175/6234/6136/3646/6170/6160/6223/6207/6201/6122/6128/6230/6224/8662/6156/6189/6233/6138/6228/6451/6154/6194/6146/6129/6124/6203/1660/9349/6229/8664/4736/6231/1968/6218/7884/6173","BP","Down",1
"GO:0002252","immune effector process",144,0.382992314843598,1.85298479256816,1.53090888506822e-06,0.000429211181959127,0.000378845012132672,766,"tags=43%, list=21%, signal=35%","10875/629/3493/1051/3514/1604/4843/717/3383/3426/80149/2150/634/3503/966/3597/3106/64332/2033/7037/653361/3539/2185/4192/3133/6891/9948/8915/7525/567/6778/4035/3107/9021/3134/10312/3538/80031/11187/3958/5562/3105/6774/4282/80762/3606/9261/5339/6398/3665/8417/5590/2821/1398/5663/55198/51465/3716/9516/5130/3988/733","BP","Up",3
"GO:0002683","negative regulation of immune system process",129,0.344848076333851,1.66653099564055,0.000119974313244651,0.00860466934991869,0.00759494673318647,577,"tags=29%, list=16%, signal=25%","5320/10875/1051/1604/2633/80149/57162/2150/9636/3659/634/966/4938/3106/9306/11074/55080/54625/4192/3133/7525/6778/3134/968/2810/8651/6662/55365/3958/23151/8780/8976/5045/3105/4282/10924/80762","BP","Up",6
"GO:0002684","positive regulation of immune system process",281,0.283644465057432,1.54874723520884,5.02723287869852e-05,0.00442971034225893,0.00390990202235019,722,"tags=35%, list=20%, signal=30%","629/3493/3514/1604/3673/2633/4843/717/3383/11148/92610/1520/3426/80149/57162/2150/3659/89870/634/100133941/3503/966/4938/60/4860/3597/3106/834/64332/11074/2033/7037/3539/2185/4192/3133/6891/2634/8915/7525/567/841/6778/5599/6541/7422/3107/55269/3134/5359/5062/121665/3117/64922/8651/331/57169/3108/4739/1948/83666/8876/3507/3958/1026/9867/2309/5562/23151/8780/3105/79908/360/4282/10924/3115/3606/9261/1374/5595/10211/6398/3665/1947/4763/8417/5590/2821/330/6197/5663/55198/1803/10221/6602/10318/3485","BP","Up",3
"GO:0002695","negative regulation of leukocyte activation",33,0.565968315222997,2.10268100142397,0.000148870726013208,0.00988031641477544,0.00872090185289416,193,"tags=27%, list=5%, signal=26%","5320/10875/1051/80149/57162/3659/9306/4192/3133","BP","Up",6
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",85,0.393839170147815,1.77407183570583,9.18728720600831e-05,0.00693877177451523,0.00612453539794402,526,"tags=32%, list=15%, signal=28%","5284/3493/3514/2633/4843/11148/80149/57162/2150/634/100133941/3503/4938/64332/2033/3539/8915/7525/5599/5359/5062/121665/3507/3958/9867/3105/79908","BP","Up",3
"GO:0003729","mRNA binding",141,-0.471284618804159,-1.70105207895967,8.442014873732e-05,0.0116921906001188,0.0102192811629387,839,"tags=40%, list=23%, signal=32%","9188/27067/6426/8531/83939/23521/1153/6193/7812/6311/3184/6125/9939/23369/4904/26986/7536/6188/4691/27257/6171/10236/11224/2926/51585/7936/79048/6208/6187/6207/7175/51247/51691/6201/6189/11315/6154/26135/3178/6129/1660/8664/84081/79869/6231/10659/4670/6182/51081/7884/55651/8087/708/10146/26156/3191/56853","MF","Down",1
"GO:0003735","structural constituent of ribosome",122,-0.660615052214019,-2.35247873529074,1e-10,5.54e-08,4.8421052631579e-08,1030,"tags=81%, list=29%, signal=60%","51021/51187/6134/6191/60488/200916/6167/55052/6139/78988/6232/6143/6181/9045/55168/6141/6135/122704/6169/25873/23521/6210/6206/51650/51121/51264/6193/6205/29074/6176/6125/6137/63931/6157/6209/6133/6132/6161/6188/6165/6147/6235/51258/6144/6171/6130/11224/6168/6204/64969/6222/6208/3921/6202/6227/6164/6187/6175/6234/6136/6170/54460/6160/6223/6207/64981/6201/6122/6128/6230/6224/6156/51073/6189/6233/6138/6228/64983/6154/6194/6146/64432/6129/6124/6203/219927/9349/6229/4736/6231/6218/65003/64960/6182/51081/6173/54948/9801/6192","MF","Down",1
