"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000139","Golgi membrane",342,0.383270287572043,1.75068784653457,2.45587622528439e-06,0.000114979659638314,9.98801335641975e-05,1132,"tags=26%, list=18%, signal=23%","3115/192134/3127/3113/93010/972/3119/79888/1604/442117/56937/9296/3106/126792/3107/55343/2683/55974/757/79586/57414/10331/55851/11226/3133/3134/7355/28988/3105/11285/9245/162/567/9950/23423/863/3122/25849/5045/5768/6513/8703/261729/6836/10488/56927/54732/400/2590/3601/10897/6720/533/22818/7855/2907/10972/128637/8943/8692/6892/4245/55080/5310/2525/23545/10955/80142/55568/9919/113829/51272/64746/3123/286451/9159/10652/11316/347734/3998/23258/966/537/9516/8675/57120/11079/51463/5861/1718","CC","Up",2
"GO:0000323","lytic vacuole",350,0.354263607945964,1.62075922802726,8.56155842169252e-05,0.00157471520970416,0.00136791816887944,1135,"tags=27%, list=18%, signal=24%","684/338557/3115/3127/3113/972/3108/3119/79888/8140/4069/10581/9296/2040/10103/2683/5645/91782/10410/54978/4680/1777/5284/81567/53/4067/949/8915/3134/5707/51316/29988/8519/23200/1520/162/567/3312/3122/824/163/6836/1534/4669/57153/9741/64116/6520/3074/533/64129/1992/8943/55353/8692/5641/55754/10970/10043/7415/410/56829/2720/5834/9725/23400/23545/80142/9114/10487/51374/161/811/8078/9559/2760/55745/4891/5660/3123/151636/529/5036/7317/537/9516/23250/255738/10542/57120/9424/9545/3276/3949/7405/25851","CC","Up",2
"GO:0000976","transcription cis-regulatory region binding",382,-0.281538755647503,-1.42414388420249,0.000649070601240393,0.0289557607108909,0.0258489520143104,1263,"tags=27%, list=20%, signal=23%","6873/51274/8204/6872/1879/1385/6256/7594/7707/6619/55769/4780/144348/7690/1602/8864/10499/3660/23394/7629/9112/22877/466/4088/3146/51341/10062/8554/23512/22887/353088/619279/2002/2000/53335/146540/7392/55893/5925/2627/9611/22803/81856/170506/7581/51085/3172/10127/7421/4851/3725/9580/79977/5813/7644/6670/7050/8848/1870/3148/6777/8091/5991/9534/84146/474/6928/8805/7067/23314/3174/64324/255403/3213/7027/4781/7068/6095/54807/100507290/9960/405/205717/2308/7029/5468/5989/2494/4306/169841/55553/1112/2649/4094/116039/2104/9971/93986/6659/51043/54880/342908/100129543","MF","Down",14
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",329,-0.297407793966953,-1.48224490832723,0.00032469454639267,0.0186235514823796,0.0166253373002563,1233,"tags=28%, list=19%, signal=24%","8204/6872/1879/1385/6256/7594/7707/6619/55769/4780/144348/7690/1602/10499/3660/23394/7629/9112/22877/466/4088/51341/10062/23512/22887/353088/619279/2002/2000/53335/146540/7392/55893/5925/2627/81856/170506/7581/51085/3172/10127/7421/3725/9580/79977/5813/7644/6670/7050/8848/1870/6777/8091/5991/9534/84146/474/6928/8805/7067/23314/3174/64324/255403/3213/7027/4781/7068/6095/54807/100507290/9960/405/205717/2308/7029/5468/5989/2494/4306/169841/55553/2649/4094/116039/2104/9971/93986/6659/51043/54880/342908/100129543","MF","Down",14
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",304,-0.327700271434265,-1.63077929383534,3.01174800696967e-05,0.00403072274932774,0.00359824630306377,1219,"tags=29%, list=19%, signal=25%","1879/1385/6256/7594/7707/55769/4780/84327/58487/144348/80034/7690/1602/389524/3660/23394/7629/22877/466/4088/51341/10062/22887/353088/2002/2000/53335/146540/7392/55893/2627/81856/7581/51085/3172/84163/10127/7421/4851/3725/9580/79977/5813/7644/6670/7050/8848/1870/6777/5991/9534/84146/474/6928/23036/7067/23314/3174/10424/255403/3213/7027/26036/4781/7068/6095/54807/9849/405/205717/2308/7029/5468/5989/2494/4306/169841/55553/1112/2649/4094/116039/2104/9971/93986/6659/51043/342908/100129543","MF","Down",14
"GO:0000987","cis-regulatory region sequence-specific DNA binding",299,-0.287988269838383,-1.42606572932981,0.00170079690610363,0.0456836632456556,0.040782034043772,1676,"tags=37%, list=26%, signal=29%","90987/3727/7700/26137/58495/29128/2908/55502/3206/10725/2309/7403/7003/1106/2146/27316/3192/64919/27086/10413/64864/5887/688/84678/4802/51274/8204/1879/1385/6256/7594/7707/6619/55769/4780/144348/7690/1602/10499/3660/7629/9112/22877/466/4088/51341/10062/23512/22887/353088/619279/2002/2000/53335/7392/55893/2627/81856/170506/7581/51085/3172/10127/7421/4851/3725/9580/79977/7644/6670/7050/8848/1870/3148/6777/8091/5991/9534/84146/474/6928/8805/7067/23314/3174/64324/255403/3213/7027/4781/7068/6095/54807/100507290/9960/405/2308/5468/5989/2494/4306/55553/1112/2649/4094/2104/9971/93986/6659/51043/100129543","MF","Down",14
"GO:0001067","transcription regulatory region nucleic acid binding",383,-0.281443774871105,-1.42375253677917,0.000864372472258102,0.0330519569153931,0.0295056467973818,1263,"tags=27%, list=20%, signal=23%","6873/51274/8204/6872/1879/1385/6256/7594/7707/6619/55769/4780/144348/7690/1602/8864/10499/3660/23394/7629/9112/22877/466/4088/3146/51341/10062/8554/23512/22887/353088/619279/2002/2000/53335/146540/7392/55893/5925/2627/9611/22803/81856/170506/7581/51085/3172/10127/7421/4851/3725/9580/79977/5813/7644/6670/7050/8848/1870/3148/6777/8091/5991/9534/84146/474/6928/8805/7067/23314/3174/64324/255403/3213/7027/4781/7068/6095/54807/100507290/9960/405/205717/2308/7029/5468/5989/2494/4306/169841/55553/1112/2649/4094/116039/2104/9971/93986/6659/51043/54880/342908/100129543","MF","Down",14
"GO:0001816","cytokine production",267,0.393418125925497,1.75224798182532,1.07956771296108e-05,0.000886126804393769,0.000803356081137956,1220,"tags=31%, list=19%, signal=27%","684/338557/3115/4843/3113/3635/972/1604/100133941/8140/2597/9636/602/2137/7133/3106/55959/80149/3098/3659/23513/163486/4067/3133/8915/3134/3654/6772/3105/89832/567/7494/1051/11128/4940/5045/824/2867/2152/6284/79792/634/4938/7855/284194/7297/10972/6647/1992/55353/861/8692/5606/161882/11118/56829/9868/6774/654346/706/59307/55612/23633/5325/9181/3123/836/11315/23220/9314/9516/2648/10542/10084/5861/30968/25865/682/9188/1054/23646/8815/10564/3717","BP","Up",3
"GO:0001817","regulation of cytokine production",266,0.397578301896034,1.76711290899606,3.41863574930026e-06,0.000381937582880157,0.000346261819753687,1220,"tags=32%, list=19%, signal=27%","684/338557/3115/4843/3113/3635/972/1604/100133941/8140/2597/9636/602/2137/7133/3106/55959/80149/3098/3659/23513/163486/4067/3133/8915/3134/3654/6772/3105/89832/567/7494/1051/11128/4940/5045/824/2867/2152/6284/79792/634/4938/7855/284194/7297/10972/6647/1992/55353/861/8692/5606/161882/11118/56829/9868/6774/654346/706/59307/55612/23633/5325/9181/3123/836/11315/23220/9314/9516/2648/10542/10084/5861/30968/25865/682/9188/1054/23646/8815/10564/3717","BP","Up",3
"GO:0001906","cell killing",59,0.603764982364716,2.14149976075717,4.94766558751617e-06,0.000465478186629995,0.000421999120229868,895,"tags=39%, list=14%, signal=34%","4843/3635/1604/2597/4069/8542/3106/3107/6891/1822/5320/3133/3134/3105/567/3122/56477/634/5819/1130/1671/1398/3123","BP","Up",2
