"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001906","cell killing",94,0.670480295714058,2.47350927910771,2.36770600313462e-10,7.28513540839483e-08,6.8274048761441e-08,1241,"tags=44%, list=12%, signal=39%","2921/3500/56477/4069/2597/10125/4843/6370/8542/7409/3106/3122/2633/3134/3606/3635/3105/3123/3001/5052/3107/3133/1113/4922/23705/567/6891/634/4615/1604/55876/3965/11035/2634/563/4277/5777/6156/3151/10383/5788","BP","Up",1
"GO:0002250","adaptive immune response",226,0.595439749721555,2.48448614204973,1e-10,4.923e-08,4.61368421052632e-08,1241,"tags=33%, list=12%, signal=30%","3493/3514/3539/3512/3494/3127/80149/3112/3500/3502/3426/3119/3113/3538/100/3115/972/3106/3122/10673/3108/717/3134/3606/3635/1191/3105/3123/3107/10384/3133/23180/725/11119/8741/28755/3507/6890/4067/3659/9021/11118/602/3109/567/6891/7133/634/4791/5588/4615/1604/56940/3726/7374/55611/11035/10039/563/5579/8767/1380/958/55122/3665/4277/5777/430/23765/10758/8915/2067/10312/5788","BP","Up",1
"GO:0002252","immune effector process",315,0.493856469683836,2.14321405699943,1e-10,4.923e-08,4.61368421052632e-08,1241,"tags=26%, list=12%, signal=23%","3493/3514/684/3539/3494/80149/3500/3502/3426/3538/100/10125/972/4843/7409/3106/3122/717/3134/3606/3635/1191/3105/3123/5880/5052/3107/10384/3133/23180/725/1675/8140/1113/9261/8741/4035/4067/9021/11118/602/7001/23705/3109/567/6891/3394/7133/634/4615/1604/56940/3965/3726/80031/7374/1794/3936/4192/11035/10039/563/8767/6810/5170/7494/1380/958/5336/3665/5361/5777/3955/10225/430/10758/8915/10383/2067/10312/5788","BP","Up",1
"GO:0002253","activation of immune response",349,0.435075356240839,1.90462422297577,1.18517230327052e-07,1.94486774966692e-05,1.82267024745077e-05,1511,"tags=23%, list=14%, signal=20%","3493/3514/3539/3494/80149/3500/3502/3426/3119/100/3115/4843/7409/717/2633/3635/92610/1191/3105/3123/84885/10384/23180/725/5335/1675/11119/9261/28755/3507/22900/4067/57169/3659/11118/9572/634/3654/4940/58509/2664/4615/1604/56940/84433/51428/2634/5579/330/81559/8767/5170/89870/1380/5336/3665/4277/5970/11120/8815/10084/728/5777/8915/1845/3312/5788/10612/121260/9404/2099/3430/6714/9212/148022/59338/9113/57505/7301","BP","Up",1
"GO:0002396","MHC protein complex assembly",16,0.877096655616677,2.27270642750285,1.24703945536793e-06,0.000139526709972189,0.000130760141934871,718,"tags=75%, list=7%, signal=70%","3127/3112/3119/3113/3115/3122/3108/3105/3123/3109/567/6892","BP","Up",1
"GO:0002399","MHC class II protein complex assembly",11,0.939842704930359,2.21978164341338,2.341908766499e-07,3.49370207802259e-05,3.27419015105745e-05,476,"tags=91%, list=4%, signal=87%","3127/3112/3119/3113/3115/3122/3108/3123/3109/567","BP","Up",1
"GO:0002429","immune response-activating cell surface receptor signaling pathway",191,0.514416650482715,2.10665965784917,7.40548908476941e-08,1.45828891057279e-05,1.36666352246502e-05,1086,"tags=20%, list=10%, signal=19%","3493/3514/3539/3494/80149/3500/3502/3119/100/3115/4843/7409/2633/3635/3105/3123/10384/23180/5335/11119/28755/3507/4067/11118/9572/634/3654/4615/56940/84433/5579/8767/1380/5336/4277/5970/11120/728/5777","BP","Up",1
"GO:0002443","leukocyte mediated immunity",191,0.599440889521775,2.45485432486633,1e-10,4.923e-08,4.61368421052632e-08,1241,"tags=32%, list=12%, signal=29%","3493/3514/684/3539/3494/3500/3502/3426/3538/10125/972/4843/7409/3106/3122/717/3134/3606/3635/1191/3105/3123/5880/5052/3107/10384/3133/23180/725/1113/8741/4067/11118/602/23705/567/6891/7133/634/4615/1604/56940/3965/7374/11035/10039/563/6810/5170/1380/958/5336/3665/5777/10225/10758/8915/10383/2067/10312/5788","BP","Up",1
"GO:0002449","lymphocyte mediated immunity",149,0.631528668667738,2.4953595091574,1e-10,4.923e-08,4.61368421052632e-08,1241,"tags=36%, list=12%, signal=32%","3493/3514/3539/3494/3500/3502/3426/3538/10125/972/7409/3106/3122/717/3134/3606/3635/1191/3105/3123/5052/3107/10384/3133/23180/725/8741/11118/602/23705/567/6891/7133/634/4615/1604/56940/3965/7374/11035/10039/563/1380/958/3665/5777/10225/10758/8915/10383/2067/10312/5788","BP","Up",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",164,0.592160955263534,2.38570524707882,1e-10,4.923e-08,4.61368421052632e-08,1241,"tags=34%, list=12%, signal=31%","3493/3514/3539/3494/80149/3500/3502/3426/3538/100/972/3106/3122/10673/717/3134/3606/3635/1191/3105/3123/3107/10384/3133/23180/725/8741/9021/11118/602/567/6891/7133/634/4791/5588/4615/1604/56940/3726/7374/11035/10039/563/8767/1380/958/3665/5777/430/23765/10758/8915/2067/10312/5788","BP","Up",1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",26,0.902639558707325,2.64579938906865,1e-10,4.923e-08,4.61368421052632e-08,482,"tags=58%, list=5%, signal=55%","3127/3112/3119/3113/3115/972/3122/3108/3134/3105/3123/3133/3109/567/6891","BP","Up",1
