"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0001525","angiogenesis",141,0.455319096192273,1.87177140652357,0.000156472258320263,0.0161531528005951,0.0138409320429959,1039,"tags=46%, list=27%, signal=35%","1116/3696/3627/7045/10267/3685/7128/7127/3091/1890/4313/2335/2316/1282/3716/2260/5154/9444/1284/6093/358/7070/4162/8877/29924/1512/57674/5578/961/2969/2247/1960/1634/7494/4691/83478/3339/6772/7534/9353/2034/7716/9255/6303/80781/5155/6943/55333/4804/857/3688/1499/2534/10163/1605/7057/4240/4814/4323/6774/2064/7048/1306/11117/6237","Up","BP",0.0339350180505415,141,1
"GO:0001568","blood vessel development",185,0.453625865168257,1.93024199799802,6.1298702714657e-06,0.00210935647008103,0.00180741555021813,1039,"tags=47%, list=27%, signal=36%","1116/3696/3627/7045/10267/3685/7128/7127/3091/1890/1277/4313/2335/2316/1282/196/84168/3716/4208/7026/2260/5154/9444/1281/1284/6093/358/6934/7070/4162/8877/29924/2308/3037/1512/57674/5578/5594/961/1000/2969/2247/8837/1289/1960/163/1634/7494/59/4691/83478/3339/6772/57178/7534/9353/2034/10512/4638/7716/1278/9255/6303/80781/5155/6943/55333/4804/857/3688/1499/2534/10163/1605/7057/23493/7798/4240/4814/4323/6774/2064/7048/1306/11117/60681/6237","Up","BP",0.0445246690734055,185,1
"GO:0001775","cell activation",254,0.370519544216158,1.62228830519888,0.000517522235469377,0.0376104851491378,0.03222678417517,1110,"tags=42%, list=29%, signal=32%","3696/3627/3620/10808/7128/23476/2335/4683/2316/196/51237/3716/3119/4495/5771/3329/4208/3117/5154/960/9839/1281/29108/975/80031/7070/4478/5585/7412/2149/712/8877/2885/2778/3134/5578/604/961/9867/8289/3115/4297/10630/9678/27086/3127/26258/5359/5730/1960/5530/4179/2067/7494/59/3383/972/2309/64784/57178/2776/7094/8764/55846/4921/5270/25800/1051/9976/57045/4690/359948/27/558/51341/3113/5155/3122/857/3688/2717/1499/8543/2534/6348/55012/7057/4323/6774/2064/3659/6146/3123/23208/7048/11117/3108/55904/6810/79155/1650/3572/6659/27166/7414/3105/5813","Up","BP",0.0611311672683514,254,1
"GO:0001944","vasculature development",198,0.437660143996189,1.87658628889962,1.21612162170246e-05,0.00323026043378843,0.0027678692634912,969,"tags=43%, list=25%, signal=34%","1116/6648/3696/3627/7045/10267/3685/7128/7127/3091/1890/1277/4313/2335/2316/1282/196/84168/3716/4208/7026/2260/5154/9444/1281/1284/6093/358/6934/7070/4162/8877/29924/2308/3037/1512/57674/5578/5594/961/1000/2969/10630/2247/8837/1289/1960/163/1634/7494/59/4691/83478/3339/6772/57178/7534/9353/2034/10512/4638/7716/1278/9255/6303/80781/5155/6943/55333/4804/1786/857/3688/27250/1499/2534/10163/1605/7057/23493/7798/4240/4814/4323/6774/2064","Up","BP",0.0476534296028881,198,1
"GO:0003779","actin binding",131,0.483143802721736,1.96262186641476,1.58237850105887e-05,0.00172539050830066,0.00138733028348438,951,"tags=44%, list=25%, signal=34%","6876/87/8826/10097/9260/27295/23164/2316/84168/51474/65979/10093/114793/79778/4478/829/667/23191/23345/4641/3068/10096/10580/7171/2633/7430/64423/81/26258/6709/4131/1756/22921/4082/10788/23224/7170/7094/118/85458/26260/3192/4638/7169/7456/226/27/23499/3688/2037/5034/3927/10163/1605/7798/23136/9124","Up","MF",0.0315282791817088,131,1
"GO:0005102","signaling receptor binding",320,0.384341651294731,1.7149692166945,1.19410878892051e-05,0.00166876703251641,0.00134180119176067,733,"tags=31%, list=19%, signal=28%","4283/3696/3371/3627/7045/10135/87/3685/8204/2919/1213/100462981/1890/2335/22848/2202/3488/2316/1314/55062/3716/5771/5803/2771/10763/9235/55023/2260/5154/3320/1281/19/29108/358/11118/975/10468/80031/1903/3480/7070/4478/7412/214/2149/4681/667/2065/23345/2885/4641/3068/7184/2778/3134/3672/5578/10580/3655/7076/10630/3913/2247/100462977/81/22938/7415/8837/23780/4536/2674/1289/811/5359/6892/3383/972/27131/3339/6772/2776/7094/1398/160/9353/10512/322/9068/5270/79006/3106/399694/3303/3487/6351/5329/8190/9976/4690/9255","Up","MF",0.0770156438026474,320,1
"GO:0005201","extracellular matrix structural constituent",60,0.581575972614954,2.10438836841168,7.88450432908005e-05,0.00629633988565107,0.0050626817270935,691,"tags=50%, list=18%, signal=42%","1116/3371/7045/1303/1277/2335/2202/1282/3912/1281/1284/1293/4060/165/4811/50509/1290/5118/1462/1805/4239/3913/1291/1289/1634/7373/3339/1292/340267/1278","Up","MF",0.0144404332129964,60,1
"GO:0005518","collagen binding",31,0.722428553814082,2.34377326165632,2.48777359710427e-06,0.000463555146927096,0.000372729588057377,892,"tags=77%, list=23%, signal=60%","7045/1520/2335/84168/5154/960/4060/165/4811/50509/5118/3672/1513/1291/1508/871/7373/3339/1292/4921/5155/3688/5479/7057","Up","MF",0.00746089049338147,31,1
"GO:0005524","ATP binding",271,0.353122783020902,1.55409137267394,0.000862083096040764,0.0438094955169807,0.0352257877520963,1024,"tags=37%, list=26%, signal=29%","56975/162394/10808/9040/1778/22848/10097/3716/1108/57551/22836/3329/51143/1107/2260/3320/19/6093/1106/3480/5610/23405/5585/5605/8877/11325/2065/4641/5127/10096/7184/57674/10521/5578/5594/7150/546/10730/5062/30846/29959/4140/7415/57410/23137/57062/3835/415116/1783/59/55137/5298/9879/477/9188/2181/55661/4921/3098/55324/3192/4638/9263/7317/490/3303/5894/10121/5981/3799/9126/2932/7520/27/558/3309/8886/5706/10928/3313/3326/9625/4144/2534/10146/7328/9061/326625/51465/5211/3336/5305/2064/1613/9931/2872/50640/7048/1453","Up","MF",0.065222623345367,271,1
"GO:0005759","mitochondrial matrix",212,-0.293559396344071,-1.52308882043401,0.000460186918631234,0.0147588518903874,0.0114527721854841,939,"tags=33%, list=24%, signal=26%","80273/57038/1716/4728/51081/54998/56945/2746/26589/2647/708/11019/2653/9512/55168/6183/23479/292/84681/63875/51264/4521/80347/6150/373156/10587/8803/1593/60488/10240/29074/152926/37/91689/79590/50808/6647/54931/4722/28973/84311/6390/34/3033/8802/402/644096/51649/2271/25996/1891/4704/5162/29093/64981/51253/4329/26073/10456/5018/2230/64983/57128/64968/10935/38/29920/65003/11112/5166","Down","CC",0.0510228640192539,212,3
