"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000785","chromatin",437,0.332615817333909,1.35208292422239,0.00283036291304865,0.0366495710535787,0.028341825661027,1689,"tags=41%, list=33%, signal=30%","4784/80335/9839/63901/11198/5926/10735/60468/6772/9612/57459/284058/6932/64764/2005/5591/8648/84181/4773/55193/1459/8473/3213/1112/57178/5514/6926/1523/257218/6256/7003/7994/10194/10765/7503/4090/9126/9975/26122/7112/29117/23047/27022/55818/64324/5453/22877/7020/27125/6660/9031/1107/9063/4094/4205/3091/10499/4204/9575/6935/860/10274/6663/648/25909/51366/23468/1105/6872/10927/80312/8289/57492/6881/6095/55167/23512/5927/51434/4089/3280/1106/23244/1911/6925/5087/29994/1387/546/2145/55209/55578/50809/55636/4209/3215/6934/6602/1857/9189/51742/6667/22887/8609/55553/26057/463/196/11052/8204/5451/23126/23304/6938/57658/51230/7392/376940/9935/5925/3191/3184/23476/23099/23522/1660/1060/894/55183/7508/4774/2034/23451/23515/5970/6950/1457/23394/10725/9580/58487/51592/1810/142/55122/7528/5885/54737/84524/57801/10608/51621/339287/9586/5914/6720/11335/4779/2908/1385/5934/7543/23236/5089/1108/121536/27316/4790/405/4782/25836/81611/6594/6773/6885/51773/84913/51105/7155","Up","CC",0.0793103448275862,437,10
"GO:0000902","cell morphogenesis",343,0.41666260933877,1.67757520061979,8.91472511224995e-08,4.64329825132333e-05,3.75088734798126e-05,1249,"tags=39%, list=24%, signal=32%","27020/5764/283149/4660/3575/84189/122786/4650/23769/23499/25/3672/5048/4627/57498/7414/23077/10787/1889/3480/85451/85449/5591/6387/6900/7779/473/23136/9448/1523/80031/7042/2534/23122/1123/87/152503/8829/2909/9113/1739/288/85440/55740/5062/22902/54664/51421/4205/257194/4478/80781/54434/4204/114793/50618/1902/348/10763/780/5663/1000/57609/8976/80312/23011/5649/9181/4851/221061/7976/1004/5803/6498/4089/91137/9175/55605/1398/9331/3280/22903/10512/3897/1605/8826/54764/51347/9353/4649/8874/6654/8650/55023/5027/9378/10458/9043/5339/2737/1857/4684/10152/23242/8609/9693/8522/2803/26524/9369/8239/80725/55843/7337/1291/6678/2316/26053/57556/28988/59277/5925/10602/1627/5921/22906/23022/4891/7171/4853/54014/4774/2932/10611/84623","Up","BP",0.0622504537205082,343,1
"GO:0000976","transcription cis-regulatory region binding",315,0.378279514688736,1.51098445756857,9.13567497522722e-05,0.00153365509779486,0.00117685509411261,1628,"tags=46%, list=32%, signal=33%","4784/9839/57659/5926/60468/23064/6772/5814/6932/64764/2005/8648/4773/54816/3213/1112/619279/6926/1523/6256/153222/100101467/7003/284443/7799/5813/4090/9975/29117/27022/64324/5453/22877/7020/6660/1107/4094/7019/8863/4205/3091/10499/22890/2957/9575/6935/860/6663/65986/84146/9988/6872/904/80312/79718/6095/7025/23512/5927/4851/253461/170960/6498/4089/3280/1106/6925/5087/7716/55636/4209/3215/6934/10664/2737/9189/51742/6667/22887/8609/55553/112950/463/196/81/9745/8204/5451/7026/22823/56977/6938/57658/63976/4150/7392/9935/5925/3191/79027/23476/23099/1660/4853/4774/2034/7707/7587/7343/3192/140467/22803/5970/23394/10725/9580/6497/9208/7528/988/84524/57801/10608/51621/9586/55749/5914/165/6720/4779/2908/5887/1385/5934/7644/7543/55769/5089/7705/27316/4790/5978/405/4782","Up","MF",0.0571687840290381,315,10
"GO:0001067","transcription regulatory region nucleic acid binding",315,0.378279514688736,1.51098445756857,9.13567497522722e-05,0.00153365509779486,0.00117685509411261,1628,"tags=46%, list=32%, signal=33%","4784/9839/57659/5926/60468/23064/6772/5814/6932/64764/2005/8648/4773/54816/3213/1112/619279/6926/1523/6256/153222/100101467/7003/284443/7799/5813/4090/9975/29117/27022/64324/5453/22877/7020/6660/1107/4094/7019/8863/4205/3091/10499/22890/2957/9575/6935/860/6663/65986/84146/9988/6872/904/80312/79718/6095/7025/23512/5927/4851/253461/170960/6498/4089/3280/1106/6925/5087/7716/55636/4209/3215/6934/10664/2737/9189/51742/6667/22887/8609/55553/112950/463/196/81/9745/8204/5451/7026/22823/56977/6938/57658/63976/4150/7392/9935/5925/3191/79027/23476/23099/1660/4853/4774/2034/7707/7587/7343/3192/140467/22803/5970/23394/10725/9580/6497/9208/7528/988/84524/57801/10608/51621/9586/55749/5914/165/6720/4779/2908/5887/1385/5934/7644/7543/55769/5089/7705/27316/4790/5978/405/4782","Up","MF",0.0571687840290381,315,10
"GO:0001726","ruffle",83,0.45255967738003,1.62022544434735,0.00156452348243046,0.020791693648089,0.016078620830518,1164,"tags=41%, list=23%, signal=32%","4644/4650/23499/25/23362/4627/10787/9265/324/23122/87/9260/26060/54822/1182/117145/26258/9181/6249/143903/8826/8874/208/10458/4646/221178/23242/3685/28988/55198/10395/2778/5921/23022","Up","CC",0.0150635208711434,83,1
"GO:0003682","chromatin binding",235,0.402929156434365,1.57728806544903,5.26707085079709e-05,0.00095638918080263,0.00073388826536037,1638,"tags=47%, list=32%, signal=33%","80335/5430/11198/8243/10735/6772/9612/84629/57459/2005/8648/114825/84181/4773/55193/8473/473/51564/7994/9126/2332/55818/64324/7020/1107/5585/7019/27030/4205/10499/4204/9575/6935/80854/55206/860/10274/6663/648/10051/27000/23468/1105/7175/904/8289/57492/6881/4297/55167/23512/9425/5927/4851/4841/5431/6498/4089/3280/4302/1106/1911/1387/546/2145/50809/55636/6934/10664/6602/2737/26057/51322/81/22823/26053/7270/57658/11051/3184/23476/23522/1660/4774/7343/3192/5970/23394/10725/142/7528/5885/54737/8725/8028/5914/6720/11335/5934/7543/5089/5252/1108/27316/4790/5978/23054/80012/25836/6594","Up","MF",0.0426497277676951,235,10
"GO:0003690","double-stranded DNA binding",369,0.379537420560503,1.5229600030995,1.61538718775844e-05,0.000348317862360413,0.000267282814290294,1628,"tags=46%, list=32%, signal=33%","4784/9839/57659/25/5926/60468/23064/6772/5814/6932/64764/2005/5591/8648/4773/10771/54816/3213/1112/619279/27332/6926/1523/6256/153222/57599/100101467/7003/284443/7799/10765/5813/4090/9126/9975/29117/27022/64324/5453/22877/7020/6660/1107/4094/7019/27030/8863/4205/3091/10499/4204/22890/2957/9575/6935/85364/860/6663/65986/84146/9988/6872/904/80312/79718/6095/55167/7025/23512/5927/4851/253461/170960/6498/4089/3280/1106/55601/6925/5087/7507/10111/7716/554203/8930/55636/4209/3215/6934/10664/2737/9189/51742/6667/22887/8609/55553/112950/463/5378/196/81/9745/8204/5451/7026/22823/56977/6938/57658/63976/4150/7392/9935/5925/3191/79027/23476/23099/1660/1060/4853/7508/4774/2034/7707/7587/7343/3192/140467/5981/22803/5970/23394/10725/9580/26065/6497/9208/7528/988/84524/57801/10608/51621/9586/10150/55749/5914/165/6720/4779/5937/2908/4913/5887/1385/5934/7644/7543/55769/5089/7705/27316/4790/5978/405/4782","Up","MF",0.0669691470054447,369,10
"GO:0003735","structural constituent of ribosome",140,-0.391994737052913,-1.96804389686554,1.69693996903269e-07,5.85444289316279e-05,4.49242528643918e-05,1709,"tags=62%, list=33%, signal=43%","2197/51073/51264/6165/65993/11224/6135/63875/200916/64968/6207/64975/4736/6164/6176/6235/9045/6152/65003/29088/6191/55052/29074/6132/64960/6175/51258/6141/64965/6188/6136/6128/6138/6217/6181/6206/6230/6143/6159/6203/6161/79590/122704/51069/116541/6222/6182/6201/25873/6134/6171/6129/6189/6144/28973/51081/6147/6124/6187/6208/6183/6224/51253/3921/65005/6202/6173/6223/54948/6210/6122/51187/6170/51021/285855/6157/128308/64928/6232/6194/6193/28977/6150/6209/6142/26589/23521","Down","MF",0.0254083484573503,140,6
"GO:0003779","actin binding",177,0.457776821295319,1.76904672013959,8.84855319366759e-07,0.000151152232042624,0.000115987143733699,1282,"tags=43%, list=25%, signal=33%","4644/4650/7402/23499/25/22998/171024/1756/4627/7414/26064/6709/10097/23136/23164/4643/23122/87/147179/9260/54822/11346/84168/23224/3778/55740/51421/4478/10788/54434/114793/26258/8976/3927/10391/133746/29767/53827/1605/8826/55075/4649/1264/283431/4646/23500/5339/3092/57553/6711/23242/4082/6645/1859/64423/81/7170/2316/26260/55607/28988/27252/4629/2037/23406/1627/23022/7171/10611/4638/5358/54899/3192/667/6840/79778","Up","MF",0.0321234119782214,177,1
"GO:0004672","protein kinase activity",159,0.417891776471686,1.60155487098379,0.000314994629187979,0.0045280477945772,0.003474611808806,1251,"tags=42%, list=24%, signal=33%","23049/25/10000/57551/3480/11183/5591/204851/7046/11113/1459/9475/9448/55589/10783/340371/2534/65125/8829/54822/7048/9113/5062/9031/5585/10746/472/4296/2872/5567/5586/5170/1454/8445/780/5894/127933/202374/6872/29959/91461/5290/9175/146057/7049/51347/23683/208/5584/8780/5289/4214/9748/26524/1859/140609/22848/595/79834/10645/5610/23476/23387/207/2932/8573/4638","Up","MF",0.0288566243194192,159,2
