"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",492,0.44677414371609,1.44396809519866,1.49891951676848e-10,3.23241993791122e-07,2.50871792806514e-07,2702,"tags=48%, list=32%, signal=34%","3727/2033/8932/6659/6772/3429/4194/23013/441478/6595/8204/4205/23515/604/23405/8452/54880/1108/4261/84614/2005/4193/7764/8725/165631/4208/5079/6872/9612/57708/10155/9839/6498/1107/8473/2186/161882/79685/2077/1499/5981/79718/55729/57680/6907/5814/571/10608/4150/23613/55183/84458/83666/3280/54815/10664/5813/26036/8861/3192/4089/79365/53335/7091/5927/11060/10365/3096/7799/9534/7700/2146/6304/65986/10507/1021/51341/1523/5469/8440/10472/9646/10915/7644/57659/23512/90378/23019/6670/6774/8239/7528/10499/6929/55841/8535/10013/96459/22828/4088/2145/3068/7175/1387/221937/51592/5074/84524/861/4790/8543/79648/2308/8531/6239/9975/4775/64207/5925/23468/2004/10614/7157/22882/83855/4084/23429/8864/3054/10443/51742/53615/11244/60468/5978/51317/84295/8609/25836/201163/1822/6421/64426/864/22890/51132/7707/51574/57649/57459/11335/2063/56257/142/1786/5926/6935/1386/6778/5663/4848/171392/10919/10628/1487/170959/7124/1788/7227/22980/3720/100381270/4773/23168/3661/3428/9314/79577/4204/168451/23028/2551/3516/6721/595/8850/7534/4591/121536/79813/7428/23528/49854/23038/8554/2120/1739/25942/9960/4799/6672/55689/23309/3660/51043/4853/2117/112939/6597/811/463/10009/2874/6829/2908/8726/64324/51564/5716/55364/54107/23466/2100/54623/7975/7593/3065/4097/64750/27086/22938/83933/359948/6497","BP","Up",1
"GO:0001221","transcription coregulator binding",75,0.53987199956135,1.63187241123716,3.41955549742086e-05,0.00094987652706135,0.000770566501952927,1672,"tags=45%, list=20%, signal=37%","3727/2113/2033/6772/604/1108/6667/3091/1499/84458/3280/10664/4005/4089/84146/2146/51341/5469/905/23512/10013/4088/3068/1387/7019/8864/84181/864/57649/11335/6778/4848/10919/1487","MF","Up",1
"GO:0002521","leukocyte differentiation",362,0.426411600775809,1.36776034288678,7.71119794972201e-06,0.000773451087375605,0.000600284197799657,2587,"tags=44%, list=31%, signal=32%","2033/22806/6659/8744/3718/441478/9444/6595/604/22985/5295/55274/5591/1380/54542/22904/5079/3566/8546/4739/4297/5788/54790/3688/161882/6655/6654/1499/9770/472/6504/84456/3955/5530/1378/7037/26191/3676/9855/149041/975/115352/1794/4192/2146/3659/1021/10125/55193/915/51341/139818/5469/1960/4763/139716/7048/55619/6603/3071/6670/6774/7528/10892/6929/96459/10859/3930/55636/84524/861/10320/57178/6777/10385/8289/84433/57492/6601/4775/7155/5925/6850/7157/169200/5293/4627/998/695/29117/6868/4179/2177/864/22890/4067/6794/2475/23228/23476/3658/5336/142/64421/7922/6599/6935/1386/6778/196528/7040/5663/843/171392/6522/55294/7124/64332/1540/2185/3428/10766/3716/3965/5532/596/3516/538/3111/6729/6602/3635/931/55716/8451/10312/6776/9760/51043/11143/4853/285282/6046/1385/6597/51542/3594/1432/8737/2874/1235/2908/677/3140/4860/54440/6605/9840/673/57580","BP","Up",2
"GO:0003682","chromatin binding",385,0.505086168413759,1.62225277568737,1e-10,7.5e-08,6.08421052631579e-08,2591,"tags=54%, list=31%, signal=39%","2168/2033/22806/8932/6772/473/6595/4205/604/55274/10735/80012/2956/1108/23211/2005/22904/8725/4297/9612/7343/10155/11198/6498/6418/1107/8473/7404/79685/9425/23394/56254/1499/8467/7150/8243/54454/57680/84456/9575/2332/546/3280/10664/84629/8861/3192/4089/3070/7091/5927/1059/1660/2146/26057/56916/23270/55193/64318/5469/114825/6881/7994/165918/905/23512/6603/90378/6670/1106/6774/1653/29028/7528/27030/10499/4302/8535/254225/7486/4088/2145/80335/5562/54799/5430/7175/1387/7403/55636/4790/50809/2308/8648/7543/64061/9126/6777/79809/10725/8289/7259/57492/7019/6601/7155/23468/904/7157/3054/5885/84515/23522/9557/5976/53615/23135/5978/51317/3184/92822/81/25836/55870/84181/6421/23186/10274/1105/23476/2521/57459/11335/55252/142/23060/6599/1786/6935/1386/339287/64710/64431/10919/1487/57697/170959/1788/3720/8019/23636/4676/54737/4773/3661/171023/9314/27043/6830/23054/4204/23028/2551/3516/8850/4591/5089/51322/4928/6602/25885/7270/6294/22907/25942/57634/9960/661/23309/9760/11143/55206/6046/5585/5579/6597/51053/6873/93624/6829/7702/84656/8726/64324/55818/51564/5934/5884/114785/1912/9869/54107/23466/6605/54623/6322","MF","Up",1
"GO:0004672","protein kinase activity",295,0.462011449059532,1.4768299257254,8.23209378250502e-08,7.71758792109846e-06,6.26072395564198e-06,1818,"tags=40%, list=22%, signal=32%","7273/55589/9448/3717/3718/8780/5591/5586/204851/4261/1455/11011/6872/51755/23049/817/10155/5218/8851/7016/9262/65125/9770/7150/4217/472/57551/10746/54822/1459/7204/2931/9475/6093/10114/200576/5062/6197/1021/8895/4214/5581/9748/5290/79834/23031/6732/7048/6793/5605/2011/545/2932/4215/2534/11183/10188/207/5562/728642/5595/1456/9031/5747/120892/53944/93627/11329/440275/9874/284086/7444/2872/84687/1859/4750/6850/6041/51347/127933/54861/3482/27347/5594/8428/51701/695/2580/50488/8621/4067/255967/6794/9943/2475/23476/1457/208/9252/23683/3551/8445/8425/5610/7297/23097/5163/8812/81788/984/9113/1454/80216/140901/2185/3654/3716/5170","MF","Up",8
"GO:0005667","transcription regulator complex",316,0.415504664349906,1.32495088652492,0.000243797767997561,0.00800230320839055,0.00703466005491416,2776,"tags=44%, list=33%, signal=31%","3727/2033/8932/6659/6772/4194/23013/4205/5591/1108/6667/4193/58487/6872/6773/9612/57708/10155/6498/1107/3091/161882/56970/23394/1499/79718/5991/55729/6907/571/9575/10973/54815/8994/4005/8861/3192/4089/7091/5469/6881/9330/6670/6774/3182/7090/7528/10499/6929/23326/5451/4088/3068/1387/861/4790/8543/8648/6777/10725/6314/55814/4775/6596/5925/23468/7157/4084/10443/53615/22926/60468/10153/5978/2957/9439/79101/6421/283149/864/51132/2967/23186/6938/57649/6884/57459/11335/142/4800/5926/1386/6778/1487/10625/55758/4773/8295/9314/23054/23028/3516/595/54797/5089/51008/1875/9325/10025/25942/6776/10379/6875/2117/1385/2966/51053/6873/463/2874/2963/6925/5934/4331/9282/196/6617/7975/79612/3065/4097/7029/6497/26574/7704/5933/6619/80155/2976/4801","CC","Up",1
"GO:0006338","chromatin remodeling",409,0.502022375639352,1.61454649927669,1e-10,3.23241993791122e-07,2.50871792806514e-07,2531,"tags=52%, list=30%, signal=38%","54891/9320/2033/8932/3717/114803/473/6595/604/55274/605/5591/54880/1108/7874/58487/6872/9757/4297/57708/10155/151636/11198/6418/1107/57683/2186/29072/7404/9425/56254/51366/8467/7150/472/55729/9044/57680/84456/9575/23347/55183/546/54815/10664/2931/3192/8202/8284/3070/55209/5927/10365/257218/7799/2146/6304/55051/56916/23270/55193/22992/51341/114825/65980/6881/5290/7994/9646/58508/165918/91746/26040/221477/9188/23512/6603/90378/1106/545/23451/7528/9958/10013/152485/23326/2145/5562/3068/7175/9031/1387/7403/55636/50809/64863/8648/8242/23774/64061/9416/10725/8289/7259/57492/10075/6601/6596/1859/5925/7157/23429/83444/8864/3054/2140/57169/23522/9557/51742/79184/53615/23135/5978/29117/23421/25836/55870/84181/6760/4678/6421/23304/64426/22890/51132/80853/1105/10847/57459/5929/11335/54617/84193/9252/6599/1786/5926/1386/339287/196528/29994/64431/144108/10919/57798/83852/1788/64332/23030/55677/3720/22976/4676/4001/54737/675/3428/10514/80205/4524/63925/6830/4204/23028/8850/4591/23081/51322/79813/6602/11168/375748/54665/9733/10943/6733/8458/11176/25942/57634/9960/55689/11143/10600/6046/5585/79829/5579/6597/93624/6829/84656/57602/8726/64324/55818/51564/64783/3275/9869/54107","BP","Up",1
"GO:0006913","nucleocytoplasmic transport",252,0.470583380473739,1.49171385933089,2.47820666430716e-07,6.28735608420987e-05,4.87968866408469e-05,2260,"tags=43%, list=27%, signal=33%","2033/3267/3717/3429/5295/51496/4193/4686/23049/10155/10527/5903/9877/7919/10762/29072/65125/144165/51366/10189/5781/2332/5530/23214/9883/4600/3840/9679/1660/283131/26060/55051/580/10526/23195/3320/7514/5469/57187/4763/80208/868/348995/91746/3841/6774/2932/10892/5514/155435/25909/23511/4088/207/9984/26019/9887/7175/120892/5905/26953/51319/8021/2316/6850/5371/7157/127933/5976/22794/100101267/60468/55341/29969/54888/56478/6059/10023/9972/3837/23293/23401/1386/23165/7040/5663/7249/10628/6815/55677/3843/23636/3839/6830/1027/8125/4659/23225/10768/3842/4928/7531/55308/23633/23039/6672/11261/51307/23534","BP","Up",4
"GO:0007167","enzyme-linked receptor protein signaling pathway",378,0.454742054427266,1.46126732511761,1.07849667542911e-08,1.26271056074829e-05,9.80004047293874e-06,1818,"tags=38%, list=22%, signal=31%","10551/7423/2033/26037/23064/5284/3717/3718/8527/5295/56937/5305/51496/55959/324/867/8826/4739/9839/6498/3688/4691/8473/3091/27020/29990/79685/8851/6655/6259/6654/64599/144165/2651/1499/122809/5781/2771/143686/23433/83891/64397/3280/5286/7204/2931/26036/4089/8065/3096/5062/8879/26060/6653/8895/51341/8440/63893/5791/5290/6711/868/7048/4643/5605/54778/6774/8239/9847/2932/8287/9958/2534/4088/207/5562/91612/5595/1387/5747/51592/4926/114882/2308/57178/9788/5786/6777/9110/84557/5921/23592/26058/6850/5371/7157/8036/3482/51742/5293/23089/5594/5770/51701/10252/26999/6868/201163/6760/283149/64426/4067/9392/6794/2889/151556/142/58533/51552/208/6599/5926/6935/1386/8425/9961/6778/7040/7297/64710/7249/10628/836/7410/9113/55704/23636/285/3326/2185/2885/3716/5170","BP","Up",2
"GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway",247,0.474211738238175,1.5025467875583,6.55424038781371e-08,2.35570323272005e-05,1.82828810817961e-05,2127,"tags=43%, list=25%, signal=33%","10551/7423/26037/23064/5284/3717/3718/8527/5295/5305/55959/324/867/8826/4739/3688/4691/8473/3091/27020/29990/8851/6655/6259/6654/64599/144165/1499/122809/5781/2771/143686/23433/64397/5286/2931/8065/5062/8879/26060/6653/8895/8440/5791/5290/868/4643/5605/6774/9847/2932/2534/207/5562/91612/5595/5747/114882/2308/9788/5786/6777/5921/26058/6850/8036/3482/5293/5594/5770/10252/26999/6868/6760/4067/2889/58533/51552/208/6599/9961/6778/7040/7297/64710/7249/10628/836/7410/55704/23636/285/2185/2885/3716/5170/8396/3516/27246/2591/8660/4641/8874/9702/28964","BP","Up",2
