"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",485,0.367144714428648,1.29826182392303,1.10456934462163e-05,0.00249356529548333,0.00216030509716525,3286,"tags=53%, list=40%, signal=34%","161882/6772/2033/571/2203/23013/10062/167465/57343/6659/6929/55183/9219/117608/83666/4092/4193/25836/84458/51341/3096/2099/7421/5927/23466/51513/6872/8452/23405/79365/8864/55729/5978/2120/22797/100381270/8932/4084/22890/55841/6304/28996/8204/84614/57708/2186/10472/79595/1387/861/65986/5465/9603/22882/1523/23613/84159/6774/23512/3720/7707/10009/7764/8725/3068/7175/122953/5325/8239/4090/57680/23528/221656/7700/10499/49854/4853/6615/6310/4335/22849/80014/171392/51132/168451/4261/6934/23028/5926/5467/6720/4799/8554/6595/4783/4194/9839/79718/64324/864/9646/2908/83860/1822/163126/51588/7422/26137/3429/10664/1488/8535/10915/121536/5481/23515/2551/51523/51742/55689/4609/1107/96459/8861/10919/79685/51592/5977/79577/138151/200014/604/6721/2260/22828/9975/1386/1499/4848/10443/7690/8473/112939/7528/6778/26036/23429/7428/10522/51317/1739/648/3516/9759/10628/5469/7699/1050/7295/64207/9960/6256/8543/11060/3428/4089/9093/8531/10155/8850/2005/7321/3337/5814/7541/64376/84627/10013/57649/1108/359948/6421/896/84524/8241/84295/7695/9139/56257/2145/4775/2146/23019/4591/9205/4782/7227/6239/5771/7644/11080/4855/5813/221937/51274/441478/11244/57459/10127/201163/64750/2309/3661/9612/7799/64412/2114/9541/3727/639/7767/9611/4205/3054/3660/4286/6670/7091/51564/6498/25988/55364/166968/25942/7181/3621/6829/8878/10507/6497/10014/7593/2077/54880/9208/3303/4851/3192/60436/22938/1407/54815/1021/1876/51574","BP","Up",6
"GO:0000902","cell morphogenesis",403,0.395463763843961,1.39440221221209,4.29975951058692e-07,0.000473228864671274,0.000409982738501709,3810,"tags=62%, list=46%, signal=35%","3575/6696/6369/2131/5361/6091/161882/51299/10630/5168/120892/3708/1291/2033/286262/9448/5027/121512/23043/26037/22902/6654/23499/6678/23345/101/91010/57498/26115/254065/7421/23022/51199/1729/440193/285527/6285/200933/8452/2803/3688/23405/9693/23370/2316/57187/5591/2011/23390/58480/9043/214/55785/23433/5781/51092/9204/1523/55023/2317/8650/6507/6683/2185/114793/6093/23032/659/85369/80208/9181/9334/8239/64218/50488/4289/23256/23181/4853/2932/1902/9252/54014/960/5532/9113/2268/22911/7414/23077/1857/11252/10427/8976/1785/192670/118987/64689/752/10154/7422/5921/54764/3676/23136/6357/8826/23129/23394/10672/3984/1432/604/9344/7337/1499/23011/836/11135/87/8301/51177/7428/1739/150465/65981/10006/63925/6277/23654/6259/6868/1436/57154/113251/55660/5469/8874/9202/5306/200894/8543/8546/23303/4089/8985/55619/1982/473/7155/3071/10013/5062/57609/5605/29904/22903/116985/6790/51441/6760/56965/128637/55558/351/55201/51542/5339/26524/25946/50618/54434/6239/4478/4649/6789/6714/8994/2768/1605/5777/118813/8314/26039/51347/7408/673/23426/6794/5530/93663/9373/170506/4205/7074/6498/55364/79006/56990/81565/23327/25942/6383/3799/6477/538/9733/596/10507/6722/4851/152273/1856/2242/6049/10479/440275/9203/8482/5048/9798/221472/1398/3082/51393/5663/85440/203228/8828/998/842/10269/55701/5728/5911/1385/54664/23513/84062/27067/6904/9585/30011/2909/5058/55909/3475/4891/84879/3689","BP","Up",3
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",460,0.391538353098575,1.38992498343329,1.9074705005293e-07,3.07997024050634e-05,2.44186739303569e-05,3524,"tags=58%, list=43%, signal=36%","83439/6772/571/57786/285268/153222/10062/167465/57343/6659/6929/5451/117608/101060200/7556/2957/51341/3096/2099/7421/23269/51513/84166/64375/6872/7403/27107/3659/79365/6775/5978/2120/22797/7024/3091/4084/22890/10725/6304/10419/8204/84614/8805/2186/861/65986/360023/5465/9603/84914/253461/80264/59269/353274/1523/4779/6774/7544/3662/23512/5989/7707/6777/6667/55922/10009/8648/64864/7559/7764/3068/122953/5325/1106/23099/4090/9968/23528/147694/5934/7700/6773/10308/10499/55810/6615/4335/7743/6619/57658/171392/988/6689/7587/22887/6934/6776/440515/5467/6720/4799/4783/9839/9575/64324/864/2908/26137/10664/7030/7586/79692/2551/4609/84146/51621/5966/10919/23394/138151/728927/200014/604/6721/4520/171017/9975/1386/7690/10514/2002/115509/51193/112939/7528/6778/6925/7678/10522/648/4791/7150/3516/55749/63925/9759/90592/5469/7699/1050/4209/10320/9960/22926/6256/7776/7745/4089/8531/2101/1871/8850/2005/5814/9988/1660/81/7541/64376/148206/10013/91661/1960/9841/90338/84524/146050/7695/7702/4775/2146/351/5452/4782/7227/6239/55769/56731/51710/56987/7644/162967/11108/5971/5813/221937/163227/7675/163049/5089/7543/51274/196/2034/10127/23152/9189/7553/4780/2309/3661/687/7799/64412/2114/84307/22823/54816/3727/170506/639/9967/7767/4205/3660/4286/6670/94039/5090/6498/25988/7181/284391/26959/340252/7572/405/6497/9658/10379/10014/7593/54880/9208/7738/6722/3192/60436/9516/1025/1407/1876/8553/84838/144348/4087/7342/2117/54811/9889/54989/23135/7705/84124/10923/374655/4097/84874/6257","MF","Up",6
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",406,0.388321106338767,1.37414310490303,7.53513909465884e-07,6.67517699863295e-05,5.29222550313473e-05,3524,"tags=58%, list=43%, signal=35%","83439/6772/571/57786/285268/10062/167465/57343/6659/6929/5451/117608/51341/3096/2099/7421/23269/84166/64375/7403/27107/3659/79365/6775/5978/2120/22797/7024/3091/4084/22890/10725/6304/10419/8204/84614/8805/2186/861/360023/5465/9603/84914/253461/80264/59269/353274/4779/6774/7544/3662/23512/5989/7707/6777/6667/55922/10009/64864/7559/7764/3068/122953/5325/1106/23099/4090/9968/23528/147694/7700/6773/10308/10499/55810/6615/4335/7743/6619/57658/171392/6689/7587/22887/6934/6776/440515/5467/6720/4783/9839/9575/64324/864/2908/26137/10664/7030/7586/79692/2551/4609/84146/51621/5966/138151/728927/200014/604/6721/4520/171017/9975/1386/7690/10514/2002/115509/51193/112939/7528/6778/6925/648/4791/7150/3516/55749/63925/9759/5469/7699/1050/4209/10320/9960/22926/6256/7776/7745/4089/2101/1871/2005/9988/1660/7541/64376/148206/10013/91661/1960/9841/90338/146050/7695/7702/4775/2146/351/5452/4782/6239/55769/56731/7644/162967/11108/5971/221937/163227/7675/5089/7543/51274/196/2034/10127/9189/7553/4780/2309/3661/687/64412/2114/84307/54816/3727/170506/639/9967/7767/4205/3660/4286/6670/5090/6498/25988/7181/26959/340252/7572/405/6497/9658/10379/10014/7593/9208/7738/6722/3192/60436/9516/1025/1407/1876/8553/84838/144348/4087/7342/54811/54989/23135/7705/84124/10923/374655/4097/84874/6257","MF","Up",6
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",426,0.395412050847904,1.40220708936698,2.3511223209972e-07,3.07997024050634e-05,2.44186739303569e-05,3524,"tags=59%, list=43%, signal=36%","83439/6772/571/57786/285268/153222/10062/57343/6659/6929/5451/117608/101060200/7556/6018/51341/3096/2099/7421/23269/23036/51513/27107/3659/9923/79365/6775/5978/2120/22797/7024/100381270/58487/3091/4084/22890/10725/6304/22850/84614/10472/861/65986/360023/5465/9603/84914/253461/22882/80264/59269/353274/1523/4779/6774/11262/7544/3662/5989/23300/7707/6777/6667/55922/10009/64864/7559/7764/3068/122953/5325/57616/23099/4090/23528/147694/7700/6773/10308/49854/55810/4853/6615/4335/7743/171392/988/6689/7587/22887/6934/6776/440515/5467/6720/4799/4783/9839/9575/864/2908/26137/10664/7030/7586/79692/2551/220929/4609/84146/51621/5966/23394/138151/728927/200014/604/6721/4520/171017/9975/1386/163033/7690/2969/2002/115509/51193/112939/7528/6778/26036/6925/7678/10522/4791/3516/1112/1389/90592/7699/1050/4209/22926/6256/7776/7745/4089/2101/1871/2005/5814/9988/7541/64376/148206/91661/1960/93349/90338/84524/146050/7695/7702/4775/3431/22834/5452/4782/7227/6239/55769/51710/126208/56987/7644/162967/11108/5359/4855/5971/5813/221937/163227/7675/163049/5089/7543/51274/3142/11244/196/2034/10127/23152/9189/7553/4780/2309/3661/687/1998/7799/64412/2114/84307/54816/3727/639/7767/4205/3660/4286/6670/94039/5090/6498/25988/7181/284391/26959/340252/7572/405/6497/9658/10379/7593/2077/9208/7738/6722/4851/60436/9516/1876/8553/84838/144348/4087/7342/2117/54811/9889/54989/57594/7705/6672/84124/3090/4097/84874/6257","MF","Up",6
"GO:0000987","cis-regulatory region sequence-specific DNA binding",421,0.386805685603753,1.37091173895061,1.08665887360595e-06,7.76467158776614e-05,6.15600050884901e-05,3524,"tags=57%, list=43%, signal=35%","83439/6772/571/57786/285268/22936/10062/167465/57343/6659/6929/5451/117608/51341/3096/2099/7421/23269/84166/64375/7403/27107/3659/79365/6775/5978/2120/22797/7024/3091/4084/22890/10725/6304/10419/8204/84614/8805/2186/861/360023/5465/9603/84914/253461/80264/59269/353274/4779/6774/7544/3662/23512/5989/7707/6777/6667/55922/10009/64864/7559/7764/3068/122953/5325/1106/23099/4090/9968/23528/147694/7700/6773/10308/10499/55810/4853/6615/4335/7743/6619/57658/171392/6689/7587/22887/6934/6776/440515/5467/6720/4783/9839/9575/64324/864/2908/26137/10664/7030/7586/79692/2551/4609/84146/51621/5966/2475/138151/728927/200014/604/6721/4520/171017/9975/1386/7690/10514/2002/115509/51193/112939/7528/6778/6925/648/4791/7150/3516/55749/63925/1112/9759/5469/7699/1050/4209/10320/9960/22926/6256/7776/7745/4089/2101/1871/2005/9988/1660/7541/64376/148206/10013/91661/1960/9841/90338/146050/7695/7702/4775/2146/351/5452/4782/6239/55769/56731/7644/162967/11108/4855/5971/221937/163227/7675/5089/7543/51274/196/2034/10127/9189/7553/4780/2309/3661/687/64412/2114/84307/8178/54816/3727/170506/639/9967/7767/4205/3660/4286/6670/5090/6498/25988/7181/26959/340252/7572/405/6497/9658/10379/10014/7593/9208/7738/6722/4851/3192/60436/9516/1025/2972/1407/1876/8553/84838/144348/4087/7342/54811/54989/23135/7705/84124/10923/374655/4097/84874/6257","MF","Up",6
"GO:0001217","DNA-binding transcription repressor activity",121,0.434458622874103,1.47419548818532,0.000214256561493138,0.00543244055914861,0.00430695702560061,3399,"tags=64%, list=41%, signal=38%","571/6929/51341/3096/51513/79365/5978/2120/22797/100381270/3091/4084/22890/6304/84614/10472/65986/5465/9603/7707/10009/7764/3068/122953/5325/4090/23528/49854/6615/4335/5467/4799/4783/9839/2908/26137/10664/4609/138151/200014/604/6721/9975/7690/112939/7528/10522/7699/5814/7541/64376/84524/4775/7227/7644/221937/10127/2309/3661/7799/64412/2114/639/7767/4286/6670/6498/25988/7181/6497/7593/2077/9208/60436/1876/8553/2117","MF","Up",6
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",116,0.4432943718615,1.49965671493753,0.000171178975219408,0.00480523837580195,0.00380969749360487,3399,"tags=66%, list=41%, signal=39%","571/6929/51341/3096/51513/79365/5978/2120/22797/100381270/4084/22890/6304/84614/10472/65986/5465/9603/7707/10009/7764/3068/122953/5325/4090/23528/49854/6615/4335/5467/4799/4783/9839/2908/26137/10664/4609/138151/200014/604/6721/9975/7690/112939/7528/10522/7699/5814/7541/64376/84524/4775/7227/7644/221937/10127/2309/3661/7799/64412/2114/639/7767/4286/6670/6498/25988/7181/6497/7593/2077/9208/60436/1876/8553/2117","MF","Up",6
"GO:0002285","lymphocyte activation involved in immune response",129,0.444541199787675,1.4943678097478,3.78851830035431e-05,0.00610898575932133,0.00529253158049497,1878,"tags=43%, list=23%, signal=33%","28514/3718/4818/26253/161882/3683/5788/10859/55183/2214/941/4092/6363/54542/2956/3955/5873/6775/7037/1378/6482/6830/149041/3566/9466/6774/3662/8767/4297/2185/3716/4179/911/4063/118460/3134/64218/4853/3570/164/4683/3606/3936/23228/4064/7099/23476/165918/2475/604/10892/3329/6778/246778/139818","BP","Up",5
"GO:0002396","MHC protein complex assembly",18,-0.516838876569941,-2.33065672570053,5.23182200295221e-05,0.00738177385729038,0.00639521400097711,685,"tags=56%, list=8%, signal=51%","3109/3122/3119/3127/3117/3113/3108/3123/3115/3120","BP","Down",1
