"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001568","blood vessel development",215,0.400030009225123,1.74806378256571,1.1182691753368e-05,0.000697663034490735,0.000602496045487582,341,"tags=21%, list=10%, signal=21%","348/6347/3576/7422/5743/3164/51176/7052/4880/6356/9314/7128/9021/4240/5159/10365/10672/1634/7474/28984/4015/3091/28996/1647/2697/5228/5315/6909/133/2034/3678/655/28514/5176/7494/7837/10253/60681/2683/80781/10553/1958/7127/7057/2876/6303","BP","Up",2
"GO:0001775","cell activation",244,0.396028660338715,1.76110697806083,3.29272231977354e-06,0.000251646303288693,0.000217319673105054,329,"tags=17%, list=9%, signal=16%","348/6347/3575/3576/6372/51176/64332/3624/7128/5730/1026/2355/9021/5270/10630/100133941/10459/10672/7474/28984/3566/3507/6778/10397/2697/3398/3659/602/8754/1075/7412/28514/9158/7494/1051/3481/1958/292/8673/440275/7057","BP","Up",2
"GO:0001944","vasculature development",225,0.408562676502801,1.80051377092781,4.55350028293981e-06,0.000309334452554378,0.000267138683265802,341,"tags=22%, list=10%, signal=21%","348/6347/3576/7422/5743/3164/51176/7052/4880/6648/6356/9314/7128/9021/4240/10630/5159/10365/10672/1634/7474/28984/4015/3091/28996/1647/2697/5228/5315/6909/133/650/2034/3678/655/28514/5176/7494/7837/10253/60681/2683/80781/10553/1958/7127/7057/2876/6303","BP","Up",2
"GO:0002237","response to molecule of bacterial origin",84,0.583089306233745,2.21249517538736,1.71022492598144e-07,2.90453199929182e-05,2.50832989143945e-05,433,"tags=37%, list=12%, signal=33%","6347/3576/6372/5743/2920/3164/4314/6648/64332/7128/2355/5142/100133941/834/7474/8754/10221/133/7412/10318/54/7494/1051/1267/2876/9516/4792/9261/114769/55122/2879","BP","Up",1
"GO:0002250","adaptive immune response",83,0.646293823616266,2.44282969134286,1e-10,1.5285e-07,1.32e-07,172,"tags=24%, list=5%, signal=23%","3502/3575/3500/3514/3494/51176/3538/3493/64332/3512/3539/7128/9021/10459/3566/3507/6778/3659/602/1075","BP","Up",1
"GO:0002252","immune effector process",131,0.537510603653447,2.1909098496206,1.20350218172184e-08,4.08789574391517e-06,3.53027306638406e-06,409,"tags=26%, list=12%, signal=24%","1675/3502/3575/3500/3514/3494/6372/51176/3538/3493/64332/3539/5730/9021/10459/7474/28984/3566/6778/602/1075/2821/54/28514/7494/1051/8673/440275/9516/2885/966/6223/301/9261","BP","Up",1
"GO:0002253","activation of immune response",121,0.498500319960511,1.99314272788445,1.71784595883018e-06,0.000150446441981472,0.000129924307108631,536,"tags=31%, list=15%, signal=27%","1675/3502/3500/3514/3494/3493/64332/3539/7128/2355/5142/834/28984/3507/2633/3428/3659/10318/56829/9698/29979/1535/5537/10924/2885/4792/966/9261/29085/10616/329/8878/51324/8887/28638/3329/581","BP","Up",1
"GO:0002429","immune response-activating cell surface receptor signaling pathway",56,0.603817167077367,2.14619405169797,5.16821332854685e-06,0.000343461481421038,0.000296610504073124,106,"tags=21%, list=3%, signal=21%","3502/3500/3514/3494/3493/64332/3539/7128/2355/5142/3507/2633","BP","Up",1
"GO:0002443","leukocyte mediated immunity",75,0.624568657009503,2.33295189823242,8.21968729309953e-09,3.14094800687566e-06,2.71249680672284e-06,172,"tags=21%, list=5%, signal=21%","3502/3575/3500/3514/3494/6372/3538/3493/64332/3539/5730/10459/3566/6778/602/1075","BP","Up",1
"GO:0002449","lymphocyte mediated immunity",58,0.638754633113989,2.30439860402843,3.45453228195055e-07,5.02881199329659e-05,4.34284058302355e-05,172,"tags=24%, list=5%, signal=23%","3502/3575/3500/3514/3494/3538/3493/64332/3539/10459/3566/6778/602/1075","BP","Up",1
