"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000070","mitotic sister chromatid segregation",120,-0.46121455818434,-1.7994060096432,8.60859995148204e-05,0.0168503986876401,0.0152669678773423,1926,"tags=38%, list=23%, signal=29%","25978/51510/9126/22919/81929/5901/10464/9918/8697/4926/9031/10726/4733/283489/11130/8243/49856/10270/51143/29098/729440/3835/891/55055/8881/26993/55795/7283/472/81620/1843/10524/129563/51203/10592/11065/23332/11200/23411/92421/983/29128/4605/991/8086","Down","BP",0.01326553172673,120,3
"GO:0000280","nuclear division",216,-0.436345608275589,-1.82060749663655,4.39186241802886e-06,0.00266498849017685,0.0024145597043268,1926,"tags=36%, list=23%, signal=29%","25978/51510/51343/1028/9126/22919/81929/5902/5901/10464/10111/9918/3643/80346/5000/8697/4926/23141/57820/9031/55023/10726/2059/80198/4733/9585/283489/11130/8243/23353/49856/10609/10270/55968/192670/116138/51143/29098/9232/729440/5889/3835/891/55055/8881/26993/55795/7283/675/84687/9133/472/81620/1843/10419/10524/129563/1111/51203/10592/652/11065/23332/11200/23411/23363/92421/55124/983/29128/4605/991/8556/1906/8086/858/10635/2069","Down","BP",0.0238779571081141,216,3
"GO:0000725","recombinational repair",125,-0.451643371270405,-1.77202192164047,0.000276734692872876,0.0319451176234279,0.0289432371088365,1511,"tags=34%, list=18%, signal=29%","4171/64110/196528/80198/8089/10856/672/54386/27336/116028/8295/197370/55183/4176/55929/1387/55218/8607/5889/79677/86/375757/2237/58493/675/5932/3276/25/472/5965/84250/10524/1111/7515/57599/6118/51588/3364/83695/84515/29128/23514/10635","Down","BP",0.0138182622153438,125,3
"GO:0000819","sister chromatid segregation",151,-0.437114293854236,-1.75272079553585,0.00011953500464809,0.0192195211044893,0.017413464022983,2145,"tags=38%, list=26%, signal=29%","6601/8452/64105/9275/9184/25978/51510/9126/22919/81929/5901/10464/9918/996/8697/4926/9031/196528/10726/4733/283489/11130/8243/116028/605/49856/10270/51143/29098/10783/729440/3835/891/86/55055/8881/26993/55795/7283/472/81620/1843/10524/129563/51203/10592/11065/23332/11200/23411/10460/92421/983/55274/29128/4605/991/8086","Down","BP",0.0166924607561353,151,3
"GO:0001216","DNA-binding transcription activator activity",218,-0.388852041411462,-1.63305119567272,0.000276253873780367,0.0434004803982901,0.0403275507901135,1195,"tags=24%, list=14%, signal=21%","7582/1628/3727/64919/4097/3215/27300/9935/7769/1044/148327/7544/7629/2002/4801/1316/7799/988/7594/2353/1386/3726/3202/4773/1958/6938/643836/3725/79759/23764/153222/2354/2104/7690/25988/197407/3164/147808/861/474/2118/9314/467/1649/4605/7071/64651/169792/4791/5468/6689/2297","Down","MF",0.0240990493035596,218,4
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",216,-0.393912041259972,-1.65334357882063,0.000177086929192892,0.0434004803982901,0.0403275507901135,1195,"tags=24%, list=14%, signal=21%","7582/1628/3727/64919/4097/3215/27300/9935/7769/1044/148327/7544/7629/2002/4801/1316/7799/988/7594/2353/1386/3726/3202/4773/1958/6938/643836/3725/79759/23764/153222/2354/2104/7690/25988/197407/3164/147808/861/474/2118/9314/467/1649/4605/7071/64651/169792/4791/5468/6689/2297","Down","MF",0.0238779571081141,216,4
"GO:0001657","ureteric bud development",34,-0.635095917003195,-1.98852588522963,0.000177595535178842,0.0235157382169161,0.0213059659076784,665,"tags=26%, list=8%, signal=24%","3280/6928/650/9500/652/6385/4092/2263/2297","Down","BP",0.00375856732257351,34,4
"GO:0001823","mesonephros development",36,-0.607608451009125,-1.92423217059314,0.000336031518533637,0.0319591040711153,0.028955909250993,665,"tags=25%, list=8%, signal=23%","3280/6928/650/9500/652/6385/4092/2263/2297","Down","BP",0.00397965951801901,36,4
"GO:0001914","regulation of T cell mediated cytotoxicity",16,0.753920766711868,2.10816190794131,9.75007795291682e-05,0.0182663012535291,0.0165498181761148,1184,"tags=62%, list=14%, signal=54%","634/3134/6891/5532/3106/3133/567/3123/3107/3122","Up","BP",0.00176873756356401,16,1
"GO:0002250","adaptive immune response",183,0.418007360978324,1.94273099072776,1.46101550154031e-07,0.000328874589396724,0.000297970266761511,976,"tags=29%, list=12%, signal=26%","3503/3501/3426/3493/10673/214/3512/713/3514/712/3606/634/3539/3134/3570/3956/969/7037/10384/11119/6891/3494/5532/11118/3109/3538/3115/3106/1445/7942/2185/717/196/6890/23765/10312/3133/3507/975/5562/51279/567/84876/10459/127544/149041/7158/163486/1520/3123/958/3107/3659","Up","BP",0.0202299358832633,183,1
