"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001816","cytokine production",490,0.430415919882269,1.80222849552238,1.17156434889378e-07,1.69291048415151e-05,1.59702719138678e-05,1936,"tags=25%, list=15%, signal=22%","6288/684/3113/3115/4843/28951/4939/3635/10385/958/7481/11326/3106/3134/113/51564/10384/11118/22914/11119/3105/972/4067/975/51176/3133/8651/5552/2626/8140/55655/55959/1604/2633/7057/654346/2597/10554/114769/125931/116449/284194/5187/91543/920/11120/10626/3965/3315/3148/3123/81622/6693/7474/9641/4321/161882/1535/567/79004/10643/3566/255231/8815/3091/3135/3694/2950/3595/27242/23765/29126/4345/58509/10392/7784/3606/3659/84433/1649/5293/56244/55353/727/10461/353376/948/201633/1652/8986/55666/9590/163486/7133/836/10293/66005/604/245937/7098/23005/84932/861/924/9314/2048/351/5724/10365/5590/3717/6774/10555/1386/192683/9261/5987/27035/1178/5734/5336/100133941","BP","Up",2
"GO:0001817","regulation of cytokine production",486,0.43002630107178,1.79828765572558,2.74545490786814e-07,3.17374587349557e-05,2.99399082584357e-05,1936,"tags=25%, list=15%, signal=22%","6288/684/3113/3115/4843/28951/4939/3635/10385/958/7481/11326/3106/3134/113/51564/10384/11118/22914/11119/3105/972/4067/975/51176/3133/8651/5552/2626/8140/55655/55959/1604/2633/7057/654346/2597/10554/114769/125931/116449/284194/5187/91543/920/11120/10626/3965/3315/3148/3123/81622/6693/7474/9641/4321/161882/1535/567/79004/10643/3566/255231/8815/3091/3135/2950/3595/27242/23765/29126/4345/58509/10392/7784/3606/3659/84433/1649/5293/56244/55353/727/10461/353376/948/201633/1652/8986/55666/9590/163486/7133/836/10293/66005/604/245937/7098/23005/84932/861/924/9314/2048/351/5724/10365/5590/3717/6774/10555/1386/192683/9261/5987/27035/1178/5734/5336/100133941","BP","Up",2
"GO:0001906","cell killing",116,0.60033096111629,2.13297511627893,6.90139215245399e-07,7.32674326062564e-05,6.91177018576595e-05,1278,"tags=34%, list=10%, signal=30%","3500/4843/3635/4069/5320/6370/9437/3575/3106/3134/56477/1671/22914/3105/10578/3133/3107/8542/729/1604/2633/2597/5052/4818/4922/3965/5272/3123/567/4814/3135/2013/3122/3606/55876/733/27433/10563/727","BP","Up",2
"GO:0002250","adaptive immune response",278,0.630050885836323,2.50366961051968,1e-10,5.202e-08,4.90736842105263e-08,1278,"tags=32%, list=10%, signal=29%","3502/3494/3501/3113/3115/3493/3539/721/717/3500/3514/3112/3426/3127/3512/3118/3635/3538/958/9021/915/3575/3119/3106/3507/3134/113/10384/11118/22914/11119/3111/3105/972/4067/975/51176/3133/3107/925/1520/10459/729/917/6890/7462/1604/10068/10312/3108/3117/3560/4292/814/91543/920/5321/5585/3123/81622/6693/567/713/3566/255231/8741/3135/8631/2013/27242/23765/55061/3122/29126/3109/11069/64167/7784/3606/3659/733/5909/8792/5293/3726/10563/3981/727","BP","Up",2
"GO:0002252","immune effector process",380,0.520757356388731,2.14081692051594,1e-10,5.202e-08,4.90736842105263e-08,1082,"tags=20%, list=9%, signal=19%","3502/684/3494/3501/3493/3539/721/717/3500/3514/3426/4843/3635/3538/958/9021/3055/9437/3575/11326/3106/3134/5950/10384/11118/22914/629/3105/972/4067/975/51176/3133/3107/925/10459/8140/729/7462/6482/1604/10312/3560/116449/4292/5052/4818/91543/3965/54518/5272/5585/3123/81622/139818/6693/7474/161882/567/713/79004/1675/3566/8741/3135/80031/10875/2013/3683/55061/3122/29126/3109/10392/7784/3606","BP","Up",2
"GO:0002253","activation of immune response",404,0.49489027946008,2.04108851003389,1e-10,5.202e-08,4.90736842105263e-08,1168,"tags=17%, list=9%, signal=16%","3502/3494/3501/3115/3493/3539/721/717/3500/3514/3426/4843/3635/10385/3055/92610/915/130120/3119/11326/81030/3507/10384/11118/22914/629/3783/11119/3105/4067/975/9572/3932/925/6573/1520/729/917/7462/1604/2633/6397/91543/11120/2822/330/3123/81622/9641/9212/1535/713/4814/1675/8815/952/8631/3937/27242/118788/55061/29126/58509/10392/3659/733/84433/5293/56244","BP","Up",2
"GO:0002396","MHC protein complex assembly",18,0.905400184212058,2.29872058452626,9.13742940764606e-08,1.39802669936985e-05,1.31884507425529e-05,1045,"tags=83%, list=8%, signal=76%","3113/3115/3112/3127/3118/3119/3111/3105/3108/3117/3123/567/6892/3122/3109","BP","Up",1
"GO:0002429","immune response-activating cell surface receptor signaling pathway",220,0.556503976148792,2.14902157611584,7.40093238060609e-09,2.26468530846546e-06,2.13641775593719e-06,1168,"tags=19%, list=9%, signal=18%","3502/3494/3501/3115/3493/3539/3500/3514/4843/3635/10385/3055/915/3119/3507/10384/11118/22914/3783/11119/3105/4067/975/9572/3932/925/917/7462/2633/11120/2822/3123/1535/4814/952/8631/3937/27242/118788/84433/5293/56244","BP","Up",2
"GO:0002443","leukocyte mediated immunity",235,0.610694256992048,2.3803545482612,1e-10,5.202e-08,4.90736842105263e-08,1167,"tags=25%, list=9%, signal=23%","3502/684/3494/3501/3493/3539/721/717/3500/3514/3426/4843/3635/3538/958/9437/3575/3106/3134/10384/11118/22914/3105/972/4067/975/3133/3107/925/10459/729/7462/1604/10312/3560/116449/4292/5052/4818/91543/3965/5272/3123/81622/6693/567/713/3566/8741/3135/2013/55061/3122/29126/7784/3606/733/5293","BP","Up",2
"GO:0002449","lymphocyte mediated immunity",186,0.627888053101843,2.36890205714201,1e-10,5.202e-08,4.90736842105263e-08,1130,"tags=28%, list=9%, signal=26%","3502/3494/3501/3493/3539/721/717/3500/3514/3426/3635/3538/958/9437/3575/3106/3134/10384/11118/22914/3105/972/975/3133/3107/925/10459/729/1604/10312/3560/116449/4292/5052/4818/91543/3965/5272/3123/81622/6693/567/713/3566/8741/3135/2013/55061/3122/29126/7784/3606/733","BP","Up",2
