"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000139","Golgi membrane",353,0.302698799801369,1.43412468410893,0.000695887709056688,0.0198675940935684,0.017287315719724,1746,"tags=35%, list=24%, signal=28%","857/115362/115361/79586/54941/102/3118/2634/5045/2633/54602/93010/79932/148867/170575/7940/27090/9276/567/3998/4851/50515/5986/966/29071/51382/79135/4853/8615/9197/56937/55080/2589/27333/3140/3127/11261/4121/84243/23646/22908/83464/56927/54499/2650/54480/10282/10897/22820/6482/1314/8869/10484/258010/1315/2635/22796/8907/286451/80762/84912/22862/23385/10125/10134/51014/51026/55062/51304/64841/90522/1785/9976/8943/6892/2530/8906/65977/6836/8459/51272/9583/11014/22818/51000/64083/10198/10237/80142/57414/10678/10959/153339/57120/64746/537/57085/10955/55568/126792/23760/25972/347734/8905/8658/11079/26229/26286/998/10960/10945/55146/6009/55974/3838/5861/5862/10133/8674/8675/9296/11235/23423/221477/3134","Up","CC",0.0451060567339637,353,11
"GO:0000228","nuclear chromosome",177,-0.347453213354924,-1.56002730275403,0.00107798561426156,0.0252311311812718,0.0219542702876952,1804,"tags=33%, list=25%, signal=25%","54892/10498/54386/93973/86/5422/7329/1104/23649/55791/84464/54617/3621/51742/4174/23514/63979/9031/5424/29893/4171/5888/5931/1105/4176/55929/5883/3725/988/9837/5427/5111/84296/9985/10714/80198/51547/8243/3192/192669/4172/3065/64785/675/3619/6598/7273/5426/142/51659/54108/4173/57804/5810/4998/57820/54465/10734","Down","CC",0.0226169179657552,177,3
"GO:0000323","lytic vacuole",416,0.331144993793156,1.59354176813741,7.80472426345458e-06,0.000891299510886513,0.000775543126810644,1364,"tags=28%, list=19%, signal=24%","3002/2999/10410/356/2040/5551/3118/2992/51316/10578/6382/5284/10581/81567/302/23400/55340/2517/8804/66005/326624/29965/9145/3643/4668/201294/101/4060/54/26001/65082/526/567/51128/79643/56270/26985/1889/55054/83930/84061/4069/81618/2519/2990/51382/1521/3988/1508/5547/3127/824/4332/5594/203547/23646/27074/3074/151636/51028/6386/1514/6039/56674/126321/5873/81552/201163/3454/2512/7128/51449/8907/286410/252839/8836/8530/23385/4074/132299/201931/64223/8140/128866/253260/8943/23200/51374/23118/3920/175/10641/100/6836/2171/2776/9583/55207/1520/10577/29952/64837/3916/80142/28962/3257/10487/25978/57120/4718/537/163/10970/55860/84937","Up","CC",0.053156146179402,416,7
"GO:0000725","recombinational repair",133,-0.420575716445786,-1.81415232029734,1.03424479566291e-05,0.001046561733855,0.00090337428378676,2083,"tags=45%, list=29%, signal=33%","28990/4175/2237/55257/57634/472/9025/51444/2521/7334/55183/58493/54386/55159/86/6421/9907/8089/84464/54617/23613/113510/4174/1108/23514/63979/57162/6502/4171/5888/4176/55929/64769/8317/9401/84296/9985/7158/7486/80010/7516/80198/55135/126074/4172/286053/675/26122/79677/23137/254225/142/51659/27343/4173/5932/29072/23028/64110/5980","Down","BP",0.016994633273703,133,3
"GO:0000781","chromosome, telomeric region",126,-0.381431446227302,-1.64307412317331,0.00106993830993143,0.0252311311812718,0.0219542702876952,2516,"tags=58%, list=35%, signal=38%","26277/51548/5001/23468/54984/65057/5928/24144/641/5813/79228/170506/23347/10111/222229/983/4175/2237/472/54433/9025/5884/55183/5591/54386/10728/5976/545/55791/11016/84464/55226/8563/10951/4436/80351/328/8520/4174/1108/5424/4171/23353/5888/5931/4176/9219/2146/10189/1017/9401/5501/5111/7158/7486/55135/4172/25913/286053/5514/23293/675/3104/79677/23137/142/4173/4998/152485/23028/9894/65986/7014","Down","CC",0.0161001788908766,126,3
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",398,-0.287352620195591,-1.41445885006794,0.000946821253909575,0.0304876443758883,0.0275076490609519,1400,"tags=30%, list=19%, signal=25%","7543/253461/22823/23598/54989/6938/5994/57623/4801/6667/4799/2959/5971/23099/7392/79733/23764/6721/3725/988/171017/604/8553/2146/2117/23512/146198/285971/53335/440515/54880/55900/5966/22809/55636/2308/1052/79862/11179/10308/3192/27107/163227/4772/7697/3097/94039/4094/148327/23269/3297/23411/7071/3065/90321/2063/5989/195828/285989/1523/22806/7551/63925/2908/79365/3394/55893/3159/5452/1051/55922/6294/6778/4066/56242/3104/7597/7776/2120/122953/7799/340252/1649/170959/5970/84678/115509/2186/93134/55769/168374/10793/7942/6670/7541/6689/55565/162979/6720/6659/687/730051/4603/5453/1869/152687/4791/1875/60468/51545/3087/5079/6498/4968/65986/1879/64412/57801","Down","MF",0.0508561206235625,398,15
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",351,-0.288634634935791,-1.4045623922127,0.00126926383423716,0.0329599156955134,0.0297382698004632,1210,"tags=27%, list=17%, signal=24%","5971/23099/7392/79733/23764/6721/3725/171017/604/8553/2146/23512/285971/53335/440515/55900/5966/55636/2308/1052/11179/10308/3192/27107/163227/4772/7697/3097/4094/148327/23269/3297/23411/7071/3065/90321/2063/5989/195828/285989/22806/63925/2908/79365/3394/55893/3159/5452/1051/55922/6294/6778/4066/56242/3104/7597/7776/2120/122953/340252/1649/170959/5970/84678/115509/2186/93134/55769/168374/10793/7942/6670/7541/6689/55565/162979/6720/6659/687/730051/4603/5453/1869/152687/4791/1875/60468/51545/3087/5079/6498/4968/1879/64412/57801","Down","MF",0.0448504983388704,351,15
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",358,-0.288649959588601,-1.41163956987883,0.0011640379234752,0.0317022846453776,0.0286035650935738,1210,"tags=27%, list=17%, signal=23%","5971/23099/7392/79733/6018/23764/6721/3725/988/171017/604/8553/2117/146198/285971/53335/440515/55900/5966/22809/2308/1052/79862/5090/10308/27107/163227/4772/7697/3097/94039/4094/148327/23036/23269/3297/7071/90321/2063/5989/195828/285989/1523/22806/7551/2908/79365/3394/55893/5452/1051/55922/6778/4066/56242/79894/7597/7776/11244/2120/122953/60436/7799/58487/340252/1649/170959/5970/115509/5326/93134/55769/168374/10793/7942/6670/7541/6689/6720/6659/687/730051/4603/5453/1869/152687/4791/1875/60468/3087/5079/6498/65986/1879/64412/57801","Down","MF",0.0457449527216969,358,15
"GO:0001664","G protein-coupled receptor binding",65,0.515475344453661,1.9390197046258,0.00011019163845563,0.00591361793045214,0.00533559512521998,1470,"tags=45%, list=20%, signal=36%","6846/6375/3627/4283/6772/6348/6364/3304/6352/6351/6362/409/84687/2316/2769/55527/6386/10273/116985/2776/3303/29097/83737/2768/10959/51192/9138/6387/23365","Up","MF",0.00830564784053156,65,1
"GO:0001906","cell killing",116,0.458038778964594,1.90019868572395,1.14447044888674e-05,0.00109114853024542,0.000941860847887648,767,"tags=30%, list=11%, signal=27%","3002/2999/6375/3627/4283/115362/259197/6364/5551/914/23705/10578/3820/2634/6362/2633/2209/201294/2214/567/966/4069/10870/201633/3594/409/5532/3140/57823/4068/3004/3958/7305/5295/5873","Up","BP",0.0148223869154102,116,1
