"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000226","microtubule cytoskeleton organization",365,0.409144042739976,1.4614759242464,5.0809434049045e-06,0.000916805427980967,0.000765457494852559,2267,"tags=41%, list=26%, signal=31%","25897/10252/23224/259266/55125/675/153241/5311/9475/24137/6314/5562/9793/79648/1107/85378/1062/81930/9787/3832/9662/5116/26146/9371/3985/80817/23032/1783/7516/10735/348654/1070/285331/283234/1739/4926/440193/5108/4134/10274/6674/79598/22995/3619/3796/81624/1027/6491/55755/8556/54801/63979/6093/22974/57551/9738/1785/546/56890/6683/23291/114791/7272/54462/324/672/79441/25777/89958/10048/23332/163786/146909/23387/9748/4659/1111/1213/7465/1540/1778/7514/8874/8658/51199/9857/9648/348235/4627/9700/55835/54820/282809/9493/55226/1859/2932/284403/10112/11190/899/10733/26112/84942/11004/221908/2011/27229/10403/7175/3833/29072/7405/29899/2316/26054/2801/57606/9525/140609/1499/23122/10142/8243/54908/8850/9126/79649/6904/3837/585/220134/79745/6760/10615/6867/27436/7840/8312/150465/83540/9659/11127/28964/10426/6651/51203/9055/256364","BP","Up",4
"GO:0000228","nuclear chromosome",178,0.422339437015565,1.46835112568546,0.000482290104636601,0.00990326081880021,0.00812692096720638,3290,"tags=50%, list=38%, signal=31%","7273/675/8805/55209/253714/641/23347/23064/64151/84464/5422/8467/54892/10128/9031/3619/22920/54891/7153/63979/11169/546/56916/10902/120/23476/988/10714/672/25777/23310/81611/10847/1111/84083/83637/5427/192669/9918/55193/7150/83444/55388/1105/8914/57649/7507/5426/8295/25942/10111/5885/4998/8243/50485/54465/9126/57634/84296/51377/2073/54556/1457/64431/1660/10592/11073/10498/11144/23397/10051/6605/7528/4999/51547/54386/3725/3192/5928/4173/5347/54617/55249/4751/5558/3550/84365/55791/79595","CC","Up",3
"GO:0000775","chromosome, centromeric region",205,0.458486567097161,1.60415441484896,7.55022445821172e-07,5.92153318222605e-05,4.859392583631e-05,2815,"tags=49%, list=33%, signal=34%","25909/701/9682/9793/84295/1062/7158/81930/10664/10320/699/92822/1063/29117/1783/64151/1060/10735/23047/9735/10274/253635/8467/9031/3619/55320/7153/196528/546/23291/3070/7272/324/1059/284058/6601/23310/23332/4659/2146/23081/23137/54821/7514/348995/11143/348235/5905/54820/5527/9918/55193/91687/11004/10403/7175/7405/23279/115426/79172/25942/6602/23122/5885/8243/54908/8850/9126/6603/220134/23244/9770/10615/23468/23421/55274/6599/147841/79677/5525/64105/83540/1616/55055/157570/55143/1788/11335/10051/6605/1452/55920/55355/4999/27085/4928/6790/51143/3192/5516","CC","Up",4
"GO:0000776","kinetochore",146,0.429712593722736,1.47603754711319,0.000685073863726546,0.0117030968151667,0.00960392184237625,2812,"tags=44%, list=33%, signal=30%","25909/701/9793/84295/1062/7158/81930/699/92822/1063/29117/1783/1060/9735/253635/3619/196528/23291/7272/324/284058/6601/23332/4659/54821/7514/348995/348235/5905/54820/55193/91687/11004/10403/7175/23279/79172/25942/6602/23122/8243/54908/8850/6603/220134/9770/10615/23468/23421/55274/6599/147841/64105/83540/55055/6605/1452/55355/4999/27085/4928/6790/51143/3192","CC","Up",4
"GO:0000779","condensed chromosome, centromeric region",154,0.442854595212262,1.52575556399295,0.000171693541277182,0.0049610396926933,0.00407118203139245,2812,"tags=45%, list=33%, signal=31%","25909/701/9793/84295/1062/7158/81930/699/92822/1063/29117/1783/64151/1060/9735/253635/3619/196528/546/23291/7272/324/1059/284058/6601/23310/23332/4659/54821/7514/348995/348235/5905/54820/9918/55193/91687/11004/10403/7175/23279/79172/25942/6602/23122/8243/54908/8850/6603/220134/9770/10615/23468/23421/55274/6599/147841/64105/83540/55055/11335/6605/1452/55355/4999/27085/4928/6790/51143/3192","CC","Up",4
"GO:0000781","chromosome, telomeric region",129,0.433040371374066,1.47915102540862,0.000703464835884335,0.0117030968151667,0.00960392184237625,3289,"tags=52%, list=38%, signal=33%","9219/675/545/152485/641/23293/5813/23347/7158/23064/7486/84464/5976/7014/55183/57187/3981/10189/1108/5371/546/5591/1763/80335/2145/80351/25777/24144/2146/1111/7515/23137/8658/2072/472/55226/5514/4683/170506/5431/56897/5884/10111/4998/9984/23468/79677/80119/7520/11144/23028/79618/57459/11335/4999/54386/4436/64859/5928/5500/4173/6672/23353/9878/8520/79577/55791","CC","Up",3
"GO:0000792","heterochromatin",59,0.494233633479688,1.58661102232247,0.00421266871805589,0.0481823984627642,0.0395399607747351,2665,"tags=54%, list=31%, signal=38%","9682/10320/1060/23076/8467/9031/3619/5371/546/56916/3070/1059/2145/23310/2146/23466/23081/79968/22880/115426/23512/10155/23468/11176/7155/157570/54737/1788/11335/4204/23411/4999","CC","Up",27
"GO:0000793","condensed chromosome",213,0.46124062663134,1.61949496841833,5.67904049928524e-07,5.92153318222605e-05,4.859392583631e-05,2812,"tags=47%, list=33%, signal=32%","7273/25909/675/701/9793/84295/641/1062/7158/81930/10664/699/2177/92822/1063/29117/1783/64151/1060/9735/55183/253635/8467/54892/10128/9031/3619/22920/3981/7153/196528/546/23291/120/4288/23476/7272/324/1059/284058/672/6601/25777/23310/23332/4659/1111/23137/54821/7514/348995/348235/5905/54820/192669/9918/55193/91687/11004/10403/7175/23279/79172/25942/10111/6602/23122/5885/8243/54908/8850/9126/6603/220134/9770/10615/23468/23421/55274/6599/147841/79677/64105/83540/10592/11073/11144/55055/23397/11335/10051/6605/1452/55355/4999/27085/4928/6790/51143/3192","CC","Up",4
"GO:0000819","sister chromatid segregation",194,0.448730753058558,1.56494596840715,8.96163101535105e-06,0.00128289573323837,0.00107111293645402,2562,"tags=45%, list=30%, signal=33%","7273/55125/24137/701/8110/1062/81930/9787/3832/9928/699/9371/1063/29117/64151/1060/10735/348654/9735/6595/4926/10274/8467/54892/79598/9031/3619/3796/55755/7153/25836/8452/22974/196528/7272/324/6601/23310/23332/146909/348235/26993/9700/472/9493/9918/55193/57492/11004/10403/7175/3833/2316/5977/2801/9525/6602/23122/5885/8243/54908/8850/9126/9113/3837/6603/220134/10615/27436/55274/605/6599/147841/64105/83540/7155/10592/51203/9055/256364/29127/55055/55143/29945/126731/23397/10051/6605","BP","Up",4
"GO:0000922","spindle pole",139,0.427661442468155,1.46448799731893,0.00126729417666162,0.0193262361940897,0.0158597049009115,3448,"tags=57%, list=40%, signal=35%","259266/9585/57448/9793/85378/9787/3832/80817/1063/10735/90799/9735/4926/4739/10274/3796/81624/55755/8556/8452/22974/11064/150468/6683/114791/8874/8658/51199/54820/145508/282809/284403/84902/1663/84942/27229/29899/79848/2801/9525/140609/1499/5885/8243/54908/9126/9113/10615/7840/1432/79677/10210/28964/10426/9055/11073/10636/4957/801/26586/6790/51143/3192/5516/5347/3636/10460/79184/80216/9183/4751/10928/3550/9150/4085/81610/23636/121441/84056","CC","Up",4
