"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002250","adaptive immune response",80,0.550516876587735,2.25469886068928,1.55096150819104e-07,8.20717131417758e-05,7.14258589298505e-05,798,"tags=45%, list=21%, signal=36%","3539/3538/3514/3507/3956/3122/3493/10459/3659/972/3512/3134/28988/7784/3119/3123/23476/84766/1514/567/3127/3107/8417/11118/163486/6778/3106/29108/708/6890/23108/8764/6774/3105/7037/5562","Up","BP",0.0195360195360195,80,1
"GO:0002252","immune effector process",138,0.428570136847166,1.91876848909725,4.03364196978514e-06,0.0011642557503698,0.00101323542303215,831,"tags=35%, list=22%, signal=28%","5336/3539/3538/3514/3956/3122/3493/10459/9188/972/9111/4282/3134/3820/2885/7784/3123/57506/9516/7494/23476/84766/3988/170506/567/8773/2671/3107/8417/11118/163486/6778/1653/3106/4192/26057/29108/708/3430/5339/8764/9261/6774/3105/7037/5562/4297/1773","Up","BP",0.0336996336996337,138,1
"GO:0002443","leukocyte mediated immunity",79,0.573922027289638,2.33727335758177,3.3707113079912e-09,1.07020084028721e-05,9.31380756155463e-06,588,"tags=34%, list=15%, signal=30%","5336/3539/3538/3514/3122/3493/10459/9188/972/3134/3820/2885/7784/3123/57506/170506/567/8773/2671/3107/8417/11118/163486/6778/1653/3106/708","Up","BP",0.0192918192918193,79,1
"GO:0002449","lymphocyte mediated immunity",60,0.569055364721155,2.19921023499184,2.58097599519475e-06,0.000819459878474333,0.000713164419724865,588,"tags=35%, list=15%, signal=30%","3539/3538/3514/3122/3493/10459/972/3134/3820/2885/7784/3123/567/2671/3107/8417/11118/163486/6778/3106/708","Up","BP",0.0146520146520147,60,1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",62,0.517623680266253,2.02879260944002,6.29451511932655e-05,0.0071375305370935,0.00621169255196699,588,"tags=34%, list=15%, signal=29%","3539/3538/3514/3956/3122/3493/10459/972/3134/7784/3123/23476/84766/567/3107/8417/11118/163486/6778/3106/708","Up","BP",0.0151404151404151,62,1
"GO:0002697","regulation of immune effector process",80,0.490985499349548,2.01088194218504,1.78271405826815e-05,0.00269529387381018,0.0023456763924581,588,"tags=35%, list=15%, signal=30%","5336/3956/3122/10459/9188/972/4282/3134/3820/2885/7784/3123/57506/9516/7494/23476/170506/567/2671/3107/8417/163486/6778/1653/3106/26057/29108/708","Up","BP",0.0195360195360195,80,1
"GO:0002699","positive regulation of immune effector process",53,0.58819571890901,2.20243061036874,6.42067358837126e-06,0.00157092818988429,0.00136715673384046,798,"tags=51%, list=21%, signal=41%","5336/3122/10459/9188/972/4282/3134/7784/3123/57506/7494/23476/170506/567/3107/8417/163486/6778/1653/3106/26057/29108/8764/9261/3105/7037/5562","Up","BP",0.0129426129426129,53,1
"GO:0002702","positive regulation of production of molecular mediator of immune response",32,0.627285357047692,2.12369177041484,4.15011956969817e-05,0.00527065185351668,0.00458697426124534,770,"tags=56%, list=20%, signal=45%","5336/10459/9188/972/4282/3134/57506/7494/170506/567/163486/6778/1653/29108/8764/9261/3105/7037","Up","BP",0.00781440781440781,32,1
"GO:0002703","regulation of leukocyte mediated immunity",45,0.588852589575804,2.16446309541087,1.35589414467152e-05,0.00215248195466603,0.00187327480513828,559,"tags=42%, list=14%, signal=37%","5336/3122/10459/9188/3134/3820/2885/7784/3123/57506/170506/567/2671/3107/8417/163486/6778/1653/3106","Up","BP",0.010989010989011,45,1
"GO:0002705","positive regulation of leukocyte mediated immunity",30,0.656811234405279,2.20418574886273,1.9071417373528e-05,0.00275235228004325,0.00239533352179479,798,"tags=63%, list=21%, signal=51%","5336/3122/10459/9188/3134/7784/3123/57506/170506/567/3107/8417/163486/6778/1653/3106/3105/7037/5562","Up","BP",0.00732600732600733,30,1
