"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000118","histone deacetylase complex",68,0.529105833279862,1.6261547863446,0.000187800101375122,0.00269010956023824,0.00193944343667623,1342,"tags=38%, list=17%, signal=32%","8932/8204/80312/7764/23186/23309/51317/79718/57634/9219/55818/9759/53615/1107/8473/55209/57649/79685/473/23468/57459/1108/221037/6907/55809/10847","CC","Up",15
"GO:0000315","organellar large ribosomal subunit",47,-0.572484560743065,-3.08878245132868,1.02954631384984e-09,1.81886515446805e-07,1.31131688395611e-07,1839,"tags=55%, list=23%, signal=43%","65003/11222/26589/84545/64928/128308/63875/90480/51264/6182/51073/64981/54948/29088/84311/55168/29093/6150/51642/10573/124995/65080/65005/64983/79590/51253","CC","Down",8
"GO:0000902","cell morphogenesis",456,0.487309225500485,1.58925322854736,1e-10,2.57352941176471e-08,1.74674922600619e-08,2084,"tags=47%, list=27%, signal=37%","161882/2033/120114/27020/6654/80312/283149/23433/8826/23390/120892/2195/4649/79006/323/23607/85449/9043/80243/5591/5530/4628/7414/6498/7422/23181/23405/4289/54764/7474/1365/5781/3676/605/7155/113251/9334/4205/23230/9037/4208/1956/659/1739/23394/3082/9202/2011/118987/9448/3672/2335/596/9353/152503/254065/1855/1364/5727/6091/1499/23345/4684/2115/192670/5062/673/2768/2131/144165/22903/5911/4781/121512/23513/9113/57498/10979/7204/148170/8239/285527/51542/8452/54434/8994/9706/23077/80208/10787/11141/4853/10079/2932/85440/122786/2317/2803/1523/4660/23499/57493/8408/152330/10672/2316/9746/9585/5921/6259/8976/5339/5605/1009/6405/1729/10365/50488/7428/2017/56882/5728/6239/473/6722/9733/23603/5797/5802/257194/4771/10611/58480/22902/2909/10763/10160/4076/26524/3688/10413/23011/2736/6868/8522/23189/114793/9962/223117/4774/6789/54014/51466/7798/55740/56990/4882/128637/1948/1605/27067/998/5925/57154/10371/1902/9181/23043/4089/3708/64218/170506/157922/1949/25/150465/1889/4756/9886/56288/9252/752/9223/23654/440275/6794/26084/6093/23022/2534/3913/2355/51421/5592/23032/56978/4650/5048/8633/4659/4204/2668/6049/8546/4627/152273/26053/51761/4038/1385/6760/23221/10152/5306/56965/9253","BP","Up",2
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",464,0.459729085141787,1.51092548876988,1e-10,8.55e-09,5.78947368421053e-09,2418,"tags=48%, list=31%, signal=35%","3727/9975/2113/153222/94234/7003/8204/80312/27107/7764/196/122953/8850/4094/3096/23411/10725/7644/10499/2186/6498/23512/7227/619279/4090/65986/5453/4205/2005/4208/4783/23394/571/440515/7799/64375/54989/116113/9759/7025/7342/2115/5465/6670/4084/6299/3203/6660/5814/9575/4781/7008/7544/3607/6935/3131/84146/54880/5966/9988/7543/2551/83439/2004/1523/253461/146198/7291/687/463/6872/6773/4784/51341/22887/5813/9534/7403/10365/639/7150/54816/3192/7586/170960/6239/25925/6722/51621/10664/152518/5178/146050/1602/6777/6667/55636/4087/7026/5451/10413/138151/1106/6925/5989/2736/57677/6256/2957/4790/688/7559/6934/6497/4774/6929/23269/57659/8553/23119/4799/7581/79692/10608/2063/5925/7594/7528/6304/3091/79027/55769/2117/4209/4089/6659/3213/4097/389114/170506/2300/1788/6909/6772/64332/8648/23135/2120/22890/55810/4520/221937/9960/1386/144348/55509/405/2355/7587/55553/7690/6926/7743/7975/4088/80264/4800/388536/57621/121274/6095/5934/1960/81/9658/219749/57209/2034/3200/861/23152/84924/860/51274/1385/4779/467/988/147657/7716/7707/64324/7181/64764/90338/6720/4775/2309/7067/9580/51193/64376/4601/3516/3164/84765/339318/90321/2295/9968/284391/6932/8609/2908/6938/57541/5087/22809/56731/7029/23099/11016/8531","MF","Up",9
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",407,0.448111971059712,1.46908448723425,9.3642109593346e-09,1.95278057810514e-07,1.32228909566984e-07,2918,"tags=55%, list=37%, signal=36%","3727/9975/2113/94234/7003/8204/80312/27107/7764/196/122953/4094/3096/23411/10725/7644/10499/2186/6498/23512/619279/4090/5453/4205/2005/4208/4783/571/440515/64375/54989/116113/9759/7025/7342/2115/5465/6670/4084/6299/3203/6660/9575/4781/7008/7544/3607/6935/3131/84146/5966/9988/7543/2551/83439/2004/253461/7291/687/463/6773/4784/51341/22887/9534/7403/10365/639/7150/54816/3192/7586/170960/6239/25925/6722/51621/10664/146050/1602/6777/6667/55636/4087/7026/5451/10413/138151/1106/6925/5989/2736/57677/6256/4790/688/7559/6934/6497/4774/6929/23269/57659/8553/23119/7581/79692/10608/2063/7594/7528/6304/3091/79027/55769/4209/4089/6659/3213/4097/389114/170506/2300/1788/6909/6772/64332/23135/2120/22890/55810/4520/221937/9960/1386/144348/55509/405/2355/7587/55553/7690/6926/7743/7975/4088/80264/4800/388536/57621/6095/1960/9658/2034/3200/861/860/51274/1385/4779/467/147657/7707/64324/7181/64764/90338/6720/4775/2309/7067/9580/51193/64376/4601/3516/3164/84765/339318/90321/2295/9968/6932/8609/2908/6938/56731/23099/11016/2101/4776/1025/9967/4801/4150/152687/2625/63925/6774/4093/84662/3659/162962/400713/59269/7705/7157/284443/10127/285971/4782/84166/1997/4212/22926/4335/9839/2354/147923/5978/3394/3068","MF","Up",9
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",438,0.475740235370939,1.56124262291466,1e-10,8.55e-09,5.78947368421053e-09,2407,"tags=50%, list=31%, signal=37%","49854/3727/9975/2113/153222/94234/7003/27107/7764/196/122953/4094/3096/10725/126208/7644/6498/7227/85460/23300/4090/65986/5453/23036/4205/2005/4208/4783/23394/571/440515/7799/54989/116113/3344/7025/7342/2115/5465/6670/4084/6299/3203/6660/6018/5814/9575/4781/58487/7008/55279/7544/3607/6935/3131/26036/84146/92999/5966/11057/4853/9988/7543/2551/1112/83439/2004/22834/1523/253461/146198/7291/687/463/6773/4784/51341/22887/5813/9534/10365/639/54816/7586/170960/6239/25925/6722/51621/10664/152518/4211/5178/146050/1602/6777/6667/2969/4087/163033/7026/5451/138151/6925/5989/2736/57677/6256/4790/688/7559/10194/6934/164091/6497/4774/6929/23269/57659/8553/23119/3090/4799/7581/79692/100381270/10608/2063/7594/7528/6304/3091/79027/55769/2117/4209/4089/6659/3213/4097/2300/6909/6772/140685/2120/22890/55810/4520/221937/1386/144348/22850/55509/57616/405/2355/7587/55553/7690/6926/7743/7975/5090/4088/80264/4800/388536/57621/56917/121274/6095/1960/9658/219749/57209/11244/2034/3200/861/23152/84924/860/51274/128553/1385/4779/467/988/147657/7716/7707/7181/64764/90338/6720/4851/4775/2309/7067/9580/51193/64376/4601/3516/3164/84765/1998/339318/90321/2295/284391/6932/8609/2908/6938/57541/5087/22809/7029/23099/11016","MF","Up",9
"GO:0000987","cis-regulatory region sequence-specific DNA binding",422,0.449527096779014,1.47461626066861,2.50994197876708e-09,5.36500097961464e-08,3.63281075874183e-08,2308,"tags=45%, list=29%, signal=34%","3727/9975/2113/94234/7003/8204/80312/27107/7764/196/122953/4094/3096/23411/10725/7644/10499/2186/6498/23512/619279/4090/5453/4205/2005/4208/4783/571/440515/64375/54989/116113/3344/9759/7025/7342/2115/5465/6670/4084/6299/3203/6660/9575/4781/7008/7544/3607/6935/3131/84146/5966/4853/9988/7543/2551/1112/83439/2004/253461/7291/687/463/6773/4784/51341/22887/9534/7403/10365/639/7150/54816/3192/7586/170960/6239/25925/6722/51621/10664/2475/146050/1602/6777/6667/55636/4087/7026/5451/10413/138151/1106/6925/5989/2736/57677/6256/4790/688/7559/6934/6497/4774/6929/23269/57659/8553/23119/7581/79692/10608/2063/7594/7528/6304/3091/79027/55769/4209/4089/6659/3213/4097/389114/170506/2300/1788/6909/6772/64332/23135/2120/22890/55810/4520/221937/9960/1386/144348/55509/405/2355/7587/55553/7690/6926/7743/7975/2972/25976/4088/80264/4800/388536/57621/6095/1960/9658/2034/3200/861/860/51274/1385/4779/467/147657/7707/64324/7181/64764/90338/6720/4851/4775/2309/7067/9580/51193/64376/4601/3516/3164/84765/339318/90321/2295/9968/6932/8609/2908","MF","Up",9
"GO:0001568","blood vessel development",374,0.470562107217872,1.53160248129689,1.16583171108083e-10,2.83361874221034e-08,1.92328143681813e-08,2207,"tags=47%, list=28%, signal=35%","718/2113/29072/441478/6654/2247/23213/6558/5286/5290/5743/196/9475/57534/7423/4162/23411/5054/3037/7422/7474/196528/10203/3685/161742/9037/4208/659/1306/4193/5156/7046/2335/9353/54361/6091/1499/1282/7342/26523/7052/4763/9444/144165/7128/7057/7082/154810/406937/5311/54453/28996/22846/26057/182/657/204851/3949/493/22905/10253/2683/4853/6461/7049/2004/10000/57493/7291/10672/2316/27161/5310/57674/8879/2697/5921/79659/65125/10365/639/5594/57178/84168/1284/6722/163/5797/4211/90627/5740/9510/1296/9022/7127/6667/2969/55636/7026/3688/10413/1116/23328/7534/5613/1399/688/6934/7048/3716/6789/11064/7798/207/4882/1948/83700/1605/998/4691/9525/3091/4215/889/6659/8434/25831/5534/5159/3213/64218/2260/25/6909/6772/375056/55810/6093/1386/54583/2534/56999/51421/6926/25976/4643/56917/8837/7837/6095/1960/4204/51752/1281/4669/6786/2034/3200/4627/861/4035/6237/6444/1289/3340/4638/79602/7716/4851/1545/4775/90139/3516/3164/1012","BP","Up",2
"GO:0001654","eye development",178,0.501685565719246,1.59867660544987,6.13477825677507e-08,5.57111047258475e-06,3.78131792918174e-06,2146,"tags=50%, list=27%, signal=37%","131544/3624/120114/6654/2247/4124/10818/4094/2195/6498/7422/7474/8864/161742/2200/1956/659/157506/1739/5156/7046/596/10220/1499/1282/25836/6670/4763/144165/4781/28996/182/204851/6935/80184/493/10253/4853/10765/7291/54806/2697/639/221935/2201/6722/5797/4211/4771/1296/2909/10763/55636/200734/10586/835/7048/6497/4774/65979/128637/27067/54549/7528/3091/2782/6659/5159/81029/49855/1290/6909/22930/1028/3913/56999/5584/5090/4088/56917/7837/55764/4669/51761/1289/10152/1027/4851/1545","BP","Up",2
"GO:0001726","ruffle",102,0.490505121925615,1.53687152664469,8.64697268322068e-05,0.00146666002489871,0.00105739342410771,2597,"tags=56%, list=33%, signal=38%","324/8826/23607/23362/4289/9847/3685/1956/7094/54822/23527/121512/10253/10787/2778/51474/23499/9107/1021/5921/1729/2017/1182/23603/4771/3688/6868/23189/7456/9181/6249/25/8394/221178/26084/6093/23396/23022/26258/4650/4627/152273/81848/9265/2059/93663/57403/23191/5141/10395/26060/8874/66036/4646/51177/3678/1464","CC","Up",4
