"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000313","organellar ribosome",81,-0.55927017480225,-2.5972856082044,2.16943434490274e-10,6.82287101471911e-08,5.5606027682507e-08,2829,"tags=68%, list=27%, signal=50%","65003/51021/84311/54948/84545/57129/28977/29088/51253/7818/122704/54534/79590/55173/51258/51264/219927/11222/64976/51116/740/54998/128308/28973/10573/6150/28998/10884/65080/124995/56945/65005/64981/28957/65993/90480/51069/64963/51081/6182/51073/64928/26589/55168/29093/64949/51642/92170/84769/116541/54148/60488/6183/64960/116540","Down","CC",0.00680557889430348,81,3
"GO:0000315","organellar large ribosomal subunit",51,-0.593735757502321,-2.51663110142418,6.59381996933564e-08,3.77046614610192e-06,3.07290940197747e-06,2829,"tags=76%, list=27%, signal=56%","65003/84311/54948/84545/57129/28977/29088/51253/122704/54534/79590/51258/51264/219927/11222/64976/740/128308/10573/6150/28998/10884/65080/124995/65005/64981/90480/51069/6182/51073/64928/26589/55168/29093/51642/84769/116541/54148/116540","Down","CC",0.00428499411863552,51,3
"GO:0001568","blood vessel development",480,0.395830360032796,1.5992382458675,1.46967657038075e-08,3.70799398707064e-06,2.95637044841854e-06,2551,"tags=40%, list=24%, signal=32%","8325/655/6092/93649/1116/406937/1960/10512/5054/3690/7052/7474/8322/7852/401498/7410/4208/1954/80310/55810/64094/51421/57493/1545/4851/2549/57178/857/5396/1289/2185/5587/6722/154810/493/90993/9451/81575/7422/5335/2335/29072/57343/5797/4015/6444/6091/5154/4854/147372/10457/1605/7046/2049/90139/26057/91010/4643/538/63923/2316/3280/3339/153090/3696/3627/9693/57534/7128/7541/163/8434/4017/948/65125/5311/4092/6678/1281/4041/659/81031/2004/23328/30832/2152/2737/1464/4638/219699/2534/2050/6376/841/4775/11064/407021/25976/4204/6654/6608/5740/10000/23554/1295/10427/196/9444/3091/7837/5469/113026/4323/4627/4824/22846/10413/284/22976/5594/1277/5747/54583/8879/9021/5754/2113/4086/4882/2263/1909/3678/2969/10411/1512/9510/1012/28982/5286/3685/1306/51176/196740/6850/79659/25831/28996/80781/187/196528/7070/51752/84168/5921/64218/59/7423/4035/375056/2048/657/1386/22905/3949/7716/2260/1278/3728/3340/9022/1284/23129/5290/56999/4763/639/7098/2308/3516/5578/1958/51684/182/1399/1282/6772/7291/84516/7534/2034/144165","Up","BP",0.0403293564106873,480,1
"GO:0001667","ameboidal-type cell migration",165,0.463752094811182,1.78385585215166,2.28446598497758e-06,0.000256164785782153,0.000204239274727118,2841,"tags=48%, list=27%, signal=36%","655/406937/10512/2201/392255/3690/23122/79899/7474/1954/25930/9922/199953/51421/2668/8660/23332/3911/154810/7422/5335/2335/5339/3815/10982/4089/7145/91/6714/153090/9839/4041/2768/659/23328/411/4921/8826/10371/23500/6608/80031/5781/3091/223117/5581/65979/5747/8879/23603/1909/1512/64750/25959/26060/6662/57669/8394/23473/7016/10013/64218/59/8874/55920/673/4254/394/5728/7291/9448/1947/2475/11221/6093/8754/6239/10507/652/9530","Up","BP",0.0138632162661738,165,1
"GO:0001725","stress fiber",62,0.535137422225938,1.81356408323083,0.000118623340124744,0.00240690583672465,0.00196161516606963,2995,"tags=50%, list=28%, signal=36%","4628/2317/11346/4660/22885/10611/54776/27295/26064/4638/4026/5829/1265/4919/4627/23022/5747/87/60312/81/171024/59/26258/7791/22998/51164/667/57477/5239/23094/29109","Up","CC",0.00520920853638044,62,5
"GO:0003205","cardiac chamber development",108,0.500216345215865,1.84926587680488,3.72758725360448e-06,0.000378578053744628,0.000301838938901468,3132,"tags=52%, list=29%, signal=37%","655/6092/93649/10512/7474/4208/2535/57493/4851/3480/6722/6091/4089/6586/7046/3280/10818/7541/163/4092/659/11064/6654/6608/287/8543/1363/3091/5469/161882/54583/5754/2263/1909/9510/25831/187/657/3340/23129/8321/639/3516/51684/182/650/84516/9782/1832/6926/652/79810/6659/27031/55742/53834","Up","BP",0.00907410519240464,108,1
"GO:0003682","chromatin binding",436,0.358683091939485,1.4436737407418,0.000117233914498323,0.00241811857189816,0.00195055533857823,3786,"tags=44%, list=36%, signal=30%","55806/1663/7153/55777/353274/4773/84656/6777/4851/23060/85453/7486/2735/6722/6935/80854/90993/1911/4928/57343/5426/7290/54454/4089/6310/3054/2332/26057/55274/80335/3280/23054/473/57697/22893/9575/79809/57727/23598/26053/10051/10499/5428/905/2736/93624/4205/170959/79987/5976/84629/2737/9612/8535/23270/23186/6595/11128/2074/2313/254394/4204/51317/1387/148479/7403/5934/8648/8850/27245/4088/9760/23211/55818/64376/5089/5469/25942/10919/83746/57504/8289/1108/8861/56916/8888/10413/22955/904/27324/604/4676/57680/53615/23135/10274/6662/81/79892/51176/23512/90378/57492/1104/29028/4297/5430/9960/1386/4335/81550/22907/4087/4152/4292/6599/23636/6907/639/57459/2308/3516/1958/10036/122953/56981/6772/4591/84181/221037/2965/9425/3622/221336/23468/7994/8243/56978/55252/7155/23522/4774/860/7343/55193/56917/1059/4221/1660/6605/11335/54799/254225/56254/546/2005/5884/51322/23394/5978/79685/4302/22880/322/4300/92822/6594/23411/22809/8028/10735/54828/23523/5927/9869/1956/6830/11198/51780/8473/27316/6829/2145/57616/10664/90780/80012/6047/5316/648/9314/2309","Up","MF",0.0366324987397076,436,17
"GO:0003735","structural constituent of ribosome",150,-0.370838610767096,-1.97790711492641,6.27745740050045e-07,5.86086250028542e-05,4.72761624324771e-05,3712,"tags=62%, list=35%, signal=41%","3921/6137/6191/9349/6188/6159/6141/6155/6143/6135/51121/6205/64968/64965/6144/63875/11224/6194/55052/6204/6122/4736/6134/7311/6187/6132/29074/6201/6217/6175/6173/6129/6223/6138/6181/63931/6124/6166/65003/51021/6230/84311/6193/54948/84545/57129/6147/6209/28977/29088/6224/6203/51253/7818/6142/122704/79590/51258/51264/219927/11222/51116/740/6157/128308/28973/10573/6150/6160/28998/10884/124995/56945/65005/64981/65993/23521/51069/64963/51081/6218/6182/51073/64928/51187/26589/55168/29093/116541/60488/6183/6139/64960","Down","MF",0.0126029238783398,150,3
"GO:0003774","cytoskeletal motor activity",83,0.565569393586093,2.03472580644806,2.4238163176769e-07,3.64316225151966e-05,2.93872668676879e-05,2509,"tags=48%, list=24%, signal=37%","4629/127602/5874/4628/55582/4650/54112/1759/221458/2633/4644/120892/23095/115362/4643/4430/2635/9927/63971/10513/4627/9583/90990/9371/144132/166785/8735/10749/23303/1785/79659/4976/4649/60558/374654/4641/3796/4651/115361/1781","Up","MF",0.00697361787934801,83,8
"GO:0003779","actin binding",272,0.391972089944473,1.54787737513419,6.65908455356552e-05,0.0015542908719345,0.00125375587168805,3621,"tags=48%, list=34%, signal=32%","4629/2036/23122/1729/4628/199/7852/1264/2317/11346/199953/4650/51421/2318/57553/4635/3636/2633/6876/26030/4644/84687/120892/5339/23345/1605/7145/91010/4643/399687/4430/2316/7414/22885/10611/54434/27295/26064/8936/3092/3927/147179/4638/8826/22837/23500/63876/1265/7456/91977/85462/23224/5581/4627/22846/23022/6709/23307/65979/5747/23603/1859/87/133746/8735/60312/4478/29767/64780/10097/4983/1756/81/4082/171024/2059/10013/1730/84168/221692/24145/9696/26258/4649/8507/3778/4641/26260/6645/4651/22998/667/286262/57619/55740/79805/2037/23012/121512/57477/23607/9645/783/116154/6711/11133/29766/29109/84501/55742/10487/57617/23164/120/6640/55704/118/54961/9948/51466/54822/2314/7402/5358/79789/23499/27252/1956/6525/25802","Up","MF",0.0228533019660561,272,5
"GO:0004602","glutathione peroxidase activity",18,-0.677015843854595,-2.18373493728387,0.000117727291718508,0.00241811857189816,0.00195055533857823,2253,"tags=56%, list=21%, signal=44%","9536/2882/1193/373156/2876/9588/4258/2877/2952/4257","Down","MF",0.00151235086540077,18,16
"GO:0004672","protein kinase activity",376,0.412837354609732,1.65441046406306,3.22495032716008e-08,1.51232597722428e-05,1.21990523658639e-05,3038,"tags=42%, list=29%, signal=31%","9770/65267/84254/814/6793/23031/9201/10188/5256/51232/9943/3480/2185/5587/10645/9451/4214/84687/84930/120892/545/23235/3815/26524/57118/7297/55589/8997/5218/6300/3717/7046/57551/2049/3482/91/146057/6714/2045/9891/30811/54861/10420/93627/10746/10783/7525/6446/65125/2868/6872/22848/27148/659/340371/4921/26750/1196/375449/8444/4638/7786/1949/80216/2534/2050/7204/6041/84033/9344/57787/10000/2872/5567/7444/6416/1021/5581/5157/5594/780/5128/11183/7301/5747/8408/5754/1859/4882/11213/2263/1445/9252/4139/9113/140609/27347/5580/6850/1459/28996/7016/4140/5608/4052/9748/23049/23387/8621/2048/657/3985/673/23097/200576/2260/818/55681/6198/2081/4920/4216/5592/25778/11329/5681/5290/817/4294/5578/91754/2042/23043/84446/9448/83931/2475/23012/5602/9149/6093/8814/4215/166614/5610/11011/23683/51347/8445/8476/79834/790/25928/51701/5289/8573/53944/2064/204851","Up","MF",0.0315913291883717,376,6
"GO:0004674","protein serine/threonine kinase activity",304,0.410311203237737,1.62480281160624,1.186443965276e-06,8.70341394527467e-05,7.0205368471595e-05,3038,"tags=41%, list=29%, signal=30%","65267/84254/814/6793/23031/9201/10188/5256/9943/2185/5587/10645/9451/4214/84930/120892/545/23235/26524/57118/55589/8997/5218/6300/7046/57551/91/146057/9891/30811/54861/10420/10746/10783/6446/65125/2868/6872/22848/27148/659/340371/26750/1196/375449/8444/4638/7786/80216/2534/7204/84033/9344/57787/10000/2872/5567/7444/6416/1021/5581/5594/5128/11183/8408/1859/11213/9252/4139/9113/140609/27347/5580/6850/1459/28996/7016/4140/5608/4052/9748/23049/23387/8621/657/3985/673/23097/200576/818/6198/2081/4216/5592/25778/11329/5681/5290/817/4294/5578/91754/23043/84446/9448/83931/2475/23012/5602/9149/6093/8814/4215/166614/5610/11011/23683/51347/8445/8476/25928/51701/8573/53944/204851","Up","MF",0.0255419257267686,304,6
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",167,0.430534533595377,1.65340726893436,5.94007992157532e-05,0.00141871211150183,0.0011443923863598,3421,"tags=49%, list=32%, signal=33%","65267/6793/23031/9201/10188/9943/9451/84930/120892/545/23235/26524/55589/8997/57551/146057/9891/30811/54861/10783/6446/65125/6872/22848/27148/26750/375449/80216/7204/84033/9344/57787/10000/2872/7444/11183/8408/9252/4139/9113/140609/27347/1459/28996/4140/9748/23049/23387/3985/673/200576/6198/2081/11329/5681/5290/91754/23043/84446/9448/83931/2475/23012/6093/166614/5610/11011/51347/8476/8573/53944/204851/472/8317/5894/5170/23139/9578/54822/30849/8780","Up","MF",0.0140312552512183,167,6
"GO:0004677","DNA-dependent protein kinase activity",167,0.430534533595377,1.65340726893436,5.94007992157532e-05,0.00141871211150183,0.0011443923863598,3421,"tags=49%, list=32%, signal=33%","65267/6793/23031/9201/10188/9943/9451/84930/120892/545/23235/26524/55589/8997/57551/146057/9891/30811/54861/10783/6446/65125/6872/22848/27148/26750/375449/80216/7204/84033/9344/57787/10000/2872/7444/11183/8408/9252/4139/9113/140609/27347/1459/28996/4140/9748/23049/23387/3985/673/200576/6198/2081/11329/5681/5290/91754/23043/84446/9448/83931/2475/23012/6093/166614/5610/11011/51347/8476/8573/53944/204851/472/8317/5894/5170/23139/9578/54822/30849/8780","Up","MF",0.0140312552512183,167,6
"GO:0004679","AMP-activated protein kinase activity",169,0.426615722304065,1.64043828187463,9.22389294122778e-05,0.00205933435883498,0.00166114502168107,3421,"tags=48%, list=32%, signal=33%","65267/6793/23031/9201/10188/9943/9451/84930/120892/545/23235/26524/55589/8997/57551/146057/9891/30811/54861/10783/6446/65125/6872/22848/27148/26750/375449/80216/7204/84033/9344/57787/10000/2872/7444/11183/8408/9252/4139/9113/140609/27347/1459/28996/4140/9748/23049/23387/3985/673/200576/6198/2081/11329/5681/5290/91754/23043/84446/9448/83931/2475/23012/6093/166614/5610/11011/51347/8476/8573/53944/204851/472/8317/5894/5170/23139/9578/54822/30849/8780","Up","MF",0.0141992942362628,169,6
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",165,0.433554557403466,1.66595112792874,6.86674831303222e-05,0.00156714455944091,0.00126412419236406,3421,"tags=49%, list=32%, signal=34%","65267/6793/23031/9201/10188/9943/9451/84930/120892/545/23235/26524/55589/8997/57551/146057/9891/30811/54861/10783/6446/65125/6872/22848/27148/26750/375449/80216/7204/84033/9344/57787/10000/2872/7444/11183/8408/9252/4139/9113/140609/27347/1459/28996/4140/9748/23049/23387/3985/673/200576/6198/2081/11329/5681/5290/91754/23043/84446/9448/83931/2475/23012/6093/166614/5610/11011/51347/8476/8573/53944/204851/472/8317/5894/5170/23139/9578/54822/30849/8780","Up","MF",0.0138632162661738,165,6
"GO:0004711","ribosomal protein S6 kinase activity",167,0.430534533595377,1.65340726893436,5.94007992157532e-05,0.00141871211150183,0.0011443923863598,3421,"tags=49%, list=32%, signal=33%","65267/6793/23031/9201/10188/9943/9451/84930/120892/545/23235/26524/55589/8997/57551/146057/9891/30811/54861/10783/6446/65125/6872/22848/27148/26750/375449/80216/7204/84033/9344/57787/10000/2872/7444/11183/8408/9252/4139/9113/140609/27347/1459/28996/4140/9748/23049/23387/3985/673/200576/6198/2081/11329/5681/5290/91754/23043/84446/9448/83931/2475/23012/6093/166614/5610/11011/51347/8476/8573/53944/204851/472/8317/5894/5170/23139/9578/54822/30849/8780","Up","MF",0.0140312552512183,167,6
"GO:0004713","protein tyrosine kinase activity",87,0.502838870728641,1.81883878692501,5.68028856395355e-05,0.00141871211150183,0.0011443923863598,3132,"tags=55%, list=29%, signal=39%","10188/51232/3480/2185/10645/9451/3815/7297/3717/2049/3482/6714/2045/10420/7525/4921/1196/8444/1949/2534/2050/6416/5157/780/7301/5747/1859/2263/1445/9252/5580/6850/28996/7016/5608/2048/2260/4920/25778/2042/2475/9149/5610/8445/79834/2064/204851/53834","Up","MF",0.00730969584943707,87,6
"GO:0005178","integrin binding",103,0.472905812625146,1.74805580897772,0.000114635491833149,0.00241811857189816,0.00195055533857823,2027,"tags=40%, list=19%, signal=33%","3386/3690/3371/3672/1903/1289/3911/2335/10457/3383/6714/63923/3339/11188/3696/25975/1307/1281/22801/79987/2200/6376/3913/11093/10518/3964/6387/7148/4323/4627/5747/87/1842/3678/11096/3685/81/2674/6850/7070/102","Up","MF",0.00865400772979331,103,1
"GO:0005201","extracellular matrix structural constituent",102,0.480032875657204,1.77834210409582,4.4402095104842e-05,0.00141871211150183,0.0011443923863598,2396,"tags=49%, list=23%, signal=38%","1116/91522/115908/2201/3371/920/256158/1289/7980/3911/79875/25878/2335/3908/1291/3339/1303/4053/4969/1307/6678/1281/22795/3912/2200/2199/85301/1287/3913/3910/79883/1295/7837/7148/10631/1277/1805/2331/1293/1306/80781/4052/7373/3915/1278/3914/255743/1284/4811/4237","Up","MF",0.00856998823727105,102,1
"GO:0005504","fatty acid binding",29,-0.644782897823699,-2.43416141912895,1.25268977535475e-05,0.00075677199958196,0.00061044387195306,466,"tags=31%, list=4%, signal=30%","3399/2169/2168/165140/1382/2167/2172/2170/5948","Down","MF",0.00243656528314569,29,15
"GO:0005516","calmodulin binding",114,0.460678315239657,1.74015653732276,0.000106381653695256,0.00232455230521336,0.00187508088372154,3307,"tags=53%, list=31%, signal=37%","4629/84254/814/5924/6004/4133/4628/6546/1264/5116/6857/5256/4650/10497/7466/10645/493/4644/3707/5137/57118/4643/4430/157922/4638/6236/27130/8826/5153/84033/1265/2872/5257/4627/6709/55755/8735/5331/8398/4082/23271/818/4641/817/6645/4651/6548/5130/109/84876/29888/6711/3782/84223/8573/120/6640/28954/127262/118","Up","MF",0.00957822214753823,114,8
"GO:0005581","collagen trimer",45,0.573228076624352,1.84736695903704,0.00013162743994846,0.00258730186648692,0.00210863694917435,2499,"tags=60%, list=23%, signal=46%","91522/115908/114899/1289/4015/147372/1291/1303/1307/114897/1281/85301/1287/1295/713/1277/1293/1306/114905/80781/10882/714/7373/81035/1278/1284/1282","Up","CC",0.00378087716350193,45,1
"GO:0005604","basement membrane",62,0.568190153967022,1.92557876328994,1.23749551031265e-05,0.000338428119994198,0.000275817077126892,2516,"tags=60%, list=24%, signal=46%","3371/64094/256158/1289/3911/7078/2335/3908/1605/375567/1291/3339/4017/25975/1307/6678/22795/3912/2200/1287/3913/3910/1295/7837/9510/1955/1306/80781/59/3915/3914/255743/1284/4811/667/1282/9423","Up","CC",0.00520920853638044,62,1
"GO:0005761","mitochondrial ribosome",81,-0.55927017480225,-2.5972856082044,2.16943434490274e-10,6.82287101471911e-08,5.5606027682507e-08,2829,"tags=68%, list=27%, signal=50%","65003/51021/84311/54948/84545/57129/28977/29088/51253/7818/122704/54534/79590/55173/51258/51264/219927/11222/64976/51116/740/54998/128308/28973/10573/6150/28998/10884/65080/124995/56945/65005/64981/28957/65993/90480/51069/64963/51081/6182/51073/64928/26589/55168/29093/64949/51642/92170/84769/116541/54148/60488/6183/64960/116540","Down","CC",0.00680557889430348,81,3
"GO:0005762","mitochondrial large ribosomal subunit",51,-0.593735757502321,-2.51663110142418,6.59381996933564e-08,3.77046614610192e-06,3.07290940197747e-06,2829,"tags=76%, list=27%, signal=56%","65003/84311/54948/84545/57129/28977/29088/51253/122704/54534/79590/51258/51264/219927/11222/64976/740/128308/10573/6150/28998/10884/65080/124995/65005/64981/90480/51069/6182/51073/64928/26589/55168/29093/51642/84769/116541/54148/116540","Down","CC",0.00428499411863552,51,3
"GO:0005802","trans-Golgi network",183,0.396565547556091,1.53121009981767,0.00107552648306904,0.015375139951146,0.0125306554367135,3671,"tags=45%, list=34%, signal=30%","23431/10079/57198/23122/26960/27314/23315/23163/57511/23208/3118/51542/3117/5587/3119/9727/23258/120892/10565/3482/538/55676/399687/4430/2316/9581/55334/162/25999/83696/63971/2526/5045/55627/11031/157680/64149/10631/10133/116985/221079/5286/51760/84342/27065/79065/23621/27032/636/6293/90196/3340/9179/9712/9827/79971/5007/11154/8675/10564/1213/23607/83548/157769/10244/113178/4952/6482/2778/164/3996/93643/55300/84725/10228/25825/27252/7045/4891/55717/10618/54715","Up","CC",0.0153755671315745,183,11
"GO:0005838","proteasome regulatory particle",21,-0.613609771587458,-2.10484480245836,0.000706652859248107,0.0116683593018628,0.00950964936826569,1876,"tags=52%, list=18%, signal=43%","5701/5702/5704/5705/9861/5708/5719/5709/5714/11047/5715","Down","CC",0.00176440934296757,21,10
"GO:0005840","ribosome",210,-0.329220969608251,-1.68628319730851,1.37450839019457e-06,5.08568104371992e-05,4.14480239024617e-05,3720,"tags=58%, list=35%, signal=39%","64320/3921/6137/6191/51182/9349/6188/6159/6141/6155/6143/6135/51121/6205/64968/64965/6144/63875/11224/6194/55052/9604/1938/6204/10767/6122/27230/4736/6134/7311/6187/84164/6132/29074/6201/2107/6217/1981/6175/6173/6129/6223/6138/6181/63931/6124/6166/65003/87178/51021/6230/84311/6193/51538/54948/84545/57129/6147/6209/28977/29088/6224/6203/51253/7818/6142/4690/122704/54534/79590/55173/6059/51258/51264/219927/11222/64976/811/51116/740/54998/6157/128308/28973/10573/6150/6160/28998/10884/65080/124995/56945/65005/64981/28957/65993/90480/23521/51069/64963/51081/6218/6182/347/51073/64928/51187/26589/55168/29093/64949/51642/92170/84769/116541/54148/60488/6183/4938/6139/64960/116540","Down","CC",0.0176440934296757,210,3
"GO:0005901","caveola",46,0.533278744412856,1.72036319755124,0.000941845048163448,0.0144492813486539,0.0117760857113119,2452,"tags=54%, list=23%, signal=42%","26509/2319/857/3480/493/120892/949/3717/6714/3667/948/83483/659/2149/6608/5740/148/5594/23603/1012/10013/867/657/3778/30846","Up","CC",0.0038648966560242,46,4
"GO:0005911","cell-cell junction",309,0.351733553493637,1.39602102887869,0.00148873446658528,0.0196853451251689,0.0160434492108732,2297,"tags=31%, list=22%, signal=25%","9223/65267/55679/3690/23322/23768/6546/84952/8322/11346/10188/51421/57493/9414/2319/4851/2549/9265/84552/5587/288/154810/79026/23513/122786/4214/84687/23384/81575/7422/5335/5797/3815/57216/1605/7046/8502/1674/4643/260425/6714/9900/2316/7414/10818/8825/324/10611/9693/27289/27295/5311/4092/23037/659/10397/4355/8826/5829/117178/54800/5796/317762/1265/83692/287/56288/1009/126374/4627/55327/10413/9181/5754/2195/87/1445/3678/4478/1012/8777/57669/5580/117583/102/55591/23767/100506658/23705/24145/26258/54621/200576/1501/7791/10809/3728","Up","CC",0.0259620231893799,309,5
"GO:0005925","focal adhesion",365,0.383382591615119,1.53202938353784,8.74490985437414e-06,0.000261930871352445,0.000213472235542868,3118,"tags=36%, list=29%, signal=26%","55679/8470/64759/3303/3690/3371/23122/7052/23768/9173/1264/2317/90102/2535/2318/2319/3672/857/23332/54914/9902/2185/79026/726/5339/10982/1605/7145/3304/3717/3482/3383/6714/2316/7414/3339/3696/4739/9404/5296/7525/10673/8936/22801/2768/3927/4921/89782/1464/8826/26136/4026/5829/57514/10278/1265/83692/23224/4323/4627/23022/9181/5594/5747/23603/5754/22888/2195/29843/87/3678/26986/60312/4478/10097/1012/55626/3685/57669/81/1785/30845/8394/129804/4082/171024/867/7070/102/23767/4035/8874/26258/7791/4179/3728/5297/950/8994/8321/6645/8462/6548/51164/667/28964/7534/8675/5786/9448/55740/10787/2037/8516/9656/8754/55827/57477/1213/6251/5239/7089/567/5788/79834/5576/8573/85440/858/55742/10487/6522","Up","CC",0.0306671147706268,365,5
