"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000323","lytic vacuole",397,0.349626392839874,1.61916542440452,2.10656651614633e-05,0.0011459721847836,0.000946846213046822,1535,"tags=28%, list=22%, signal=23%","5284/3117/10410/4069/3119/3122/3127/2999/3123/1512/2171/1508/83930/3115/3108/23317/3113/9516/972/9583/81552/221960/25851/151636/56848/526/10577/2519/201931/64121/23557/3257/10487/23118/387921/10581/3109/89781/9367/10312/203068/1777/9146/51316/2992/9424/84937/23208/10396/9725/523/132299/1803/1203/1200/81929/55717/57665/3920/3002/1889/253260/7128/9528/57724/8519/57132/4646/54918/256471/1174/529/23531/5663/79026/2896/2683/2782/8131/79156/8140/1175/84572/161/2581/127544/54978/5551/11337/567/157680/56270/154/6386/8804/8907/27183/2776/1521/2040/8992/23646/25798/128866/1727/55340/160/533/6642/9741/54847","CC","Up",2
"GO:0000510","H3-H4 histone complex chaperone activity",95,-0.394918687194485,-1.71892617163862,0.00106434708876734,0.023880919991043,0.0205259641429881,2008,"tags=48%, list=29%, signal=35%","8607/1656/4175/8449/23020/56897/51428/9785/1108/3309/317781/23347/10973/9416/55661/1660/170506/79009/9879/1973/5976/10212/1659/1105/57680/10111/1662/11325/84181/79039/9716/7919/57062/11218/1107/10856/1654/10730/56916/7486/90957/1106/254394/2071/54617/92797","MF","Down",11
"GO:0002250","adaptive immune response",226,0.434729312130575,1.91079461281937,1.29663933780881e-06,0.000200929226616603,0.000172027818218602,1299,"tags=32%, list=19%, signal=27%","2207/3117/51176/3119/3122/3127/3123/1512/257101/100423062/604/3115/255231/3108/970/64421/91543/3560/7294/3113/9021/8284/972/10673/3718/4851/639/3572/6868/7124/64332/84807/3702/6375/11119/3665/10459/3109/1191/5579/54440/60468/4068/10312/969/11118/54900/2185/3594/114836/2956/6890/7532/7128/9025/973/4436/3251/11221/4615/9166/3956/7297/4049/30009/10538/3383/127544/602/8832/5551/567/940","BP","Up",1
"GO:0002252","immune effector process",303,0.408204281661667,1.84586352599842,1.5517634035607e-07,4.16803650196404e-05,3.56851134980239e-05,1280,"tags=29%, list=19%, signal=25%","2207/259197/6284/7305/51176/3122/3123/1512/257101/335/100423062/604/1130/7293/51237/10875/970/3689/4853/91543/5581/1675/3560/9021/6348/9516/8284/972/3718/3394/3955/6844/56848/3572/6868/7124/64332/4282/84807/6375/3665/10459/3109/1191/9948/54440/4068/10312/969/11118/5336/203068/2185/1051/3594/29851/114836/2956/8723/3002/7532/7494/966/9025/4436/7409/3251/11221/4615/3965/11314/9166/5663/3984/3956/2896/11334/4049/8140/5443/30009/10538/3383/127544/602/8832/27086/5551/567","BP","Up",1
"GO:0002274","myeloid leukocyte activation",101,0.519730431764179,2.02621002282926,3.09258675503729e-06,0.000327895579895927,0.00028073149020103,1318,"tags=36%, list=19%, signal=29%","2207/6284/5320/7305/55509/161145/3689/4853/5581/6348/972/1435/6844/56848/199/7124/4282/3516/1191/5336/472/23208/8723/3937/5359/4615/3965/11314/5663/2896/4495/399/10538/8832/27086/9258","BP","Up",5
"GO:0002275","myeloid cell activation involved in immune response",44,0.61592284975616,2.075836108545,1.91293064700044e-05,0.00160566616182599,0.00137470915136413,1077,"tags=34%, list=16%, signal=29%","2207/6284/7305/3689/5581/6348/6844/56848/7124/5336/8723/4615/3965/11314/2896","BP","Up",5
"GO:0002396","MHC protein complex assembly",15,0.858703000387984,2.27420262205893,2.41374352163832e-06,0.000313708795118735,0.000268585314784678,205,"tags=53%, list=3%, signal=52%","3117/3119/3122/3127/3123/3115/3108/3113","BP","Up",2
"GO:0002399","MHC class II protein complex assembly",10,0.90844344364489,2.14207296243893,1.67783857132475e-06,0.000241428985852407,0.000206702142790646,205,"tags=80%, list=3%, signal=78%","3117/3119/3122/3127/3123/3115/3108/3113","BP","Up",2
"GO:0002443","leukocyte mediated immunity",194,0.432385246395818,1.85912567265267,6.21388421009791e-06,0.00059608903529725,0.000510348334749144,1299,"tags=31%, list=19%, signal=26%","2207/259197/6284/7305/3122/3123/1512/100423062/604/1130/970/3689/91543/3560/6348/8284/972/3718/6844/56848/6868/7124/64332/6375/3665/10459/1191/9948/54440/4068/10312/11118/5336/203068/3594/114836/2956/8723/3002/7532/9025/4436/7409/3251/4615/3965/11314/9166/11334/4049/5443/30009/10538/3383/127544/602/8832/5551/567/940","BP","Up",1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",23,0.847808656835029,2.4761011606941,7.7636979416849e-09,6.25598780140969e-06,5.3561343484003e-06,512,"tags=52%, list=7%, signal=48%","2207/3117/3119/3122/3127/3123/3115/3108/3113/972/1785/3109","BP","Up",2
