"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000313","organellar ribosome",74,-0.336840054548997,-1.71837368389239,0.000678272309472164,0.00920250538797368,0.00729408059688415,3479,"tags=100%, list=67%, signal=34%","28977/64975/65003/122704/6183/64949/51318/57129/55173/51069/10240/64432/116541/28957/118487/65008/55052/9801/51264/9553/28998/63875/51650/51253/23107/6182/51023/54148/64960/54998/64976/51081/55168/65080/64979/64965/90480/51073/60488/84311/7818/29093/64983/65005/54460/51258/26589/51649/29074/64928/65993/740/63931/11222/64963/128308/51021/79590/10884/56945/84545/10573/29088/64981/54534/54948/219927/6150/124995/64968/28973/51642/51116","Down","CC",0.0131415379151128,74,6
"GO:0000785","chromatin",434,0.464067582655799,1.58935512250564,1e-10,5.02e-08,3.97894736842105e-08,1558,"tags=47%, list=30%, signal=36%","8932/196/4783/55183/5591/122953/7003/3091/8204/9839/1459/4791/1106/9612/2115/10409/2186/571/1059/257218/84181/53615/55274/23394/58487/10725/4094/5966/1387/6599/29994/8507/2113/100381270/1107/10274/7052/23099/339287/2101/8648/4090/1499/463/8609/9416/4790/6732/7155/80335/6773/26057/25836/23047/1960/9975/10608/6670/5087/10765/3727/1912/1108/57801/26993/4929/6777/23451/7112/6256/10155/57492/2063/1523/6597/55209/10365/23512/2355/405/27125/2034/284058/9188/10927/23244/1112/23522/221037/64764/23468/51450/687/5927/65980/7030/4678/894/23476/861/55193/4088/6602/6667/6909/23304/467/11335/1105/2004/10735/8553/6925/6772/7259/3054/51105/2300/3184/6926/4773/4017/7508/4776/5926/55578/7913/5885/23435/11244/4779/1457/55553/63901/5514/6418/8289/84656/142/23028/8467/51621/1051/90993/7528/6932/4676/7392/23450/4205/64324/6095/5934/8019/6935/50809/3164/11198/23326/4774/546/1660/1386/10902/10943/6421/3182/3090/1060/51274/57215/6659/151987/7798/4775/6299/5316/9646/6594/9810/23466/2908/9189/1676/65018/3516/54108/2295/7067/6774/11177/79647/2114/4641/29117/5562/9878/10263/4782/3280/51742/9500","Up","CC",0.0770733439886343,434,3
"GO:0000902","cell morphogenesis",284,0.479013062173481,1.62199307646412,5.75156071627597e-09,6.38014878695777e-07,4.70134591039877e-07,1560,"tags=52%, list=30%, signal=39%","6781/3575/3082/27020/7474/5591/2131/5062/8826/23345/659/7422/1191/10413/7070/23433/2115/7204/3913/8452/1009/23394/23499/54014/10752/22902/4650/4076/10630/5605/5306/5530/148170/85449/80243/5728/1499/8609/655/7465/7155/56288/5339/2803/627/23077/2017/473/440275/121512/9037/23654/9334/4929/10611/91653/23603/23405/152503/10160/7414/91624/9962/1523/9448/51177/10365/51347/2355/23032/10678/3688/5781/30011/4038/2316/10979/25/219699/54751/56882/3475/55740/5978/8301/10787/57493/4756/122786/998/25987/4776/8239/10939/5754/5727/2668/5048/6277/11078/23022/55023/4627/4771/1956/23191/2195/6794/1982/4130/4205/4649/128637/6789/7337/5747/4774/1889/1012/1785/55660/7798/7852/2717/57498/79006/1605/91137/50618/3672/5797/5532/6498/10152/23256/4478/170506/51393/10439/54664/80781/6446/134549/3280/9175/5592/8985/200894","Up","BP",0.0504350914580004,284,2
"GO:0000976","transcription cis-regulatory region binding",301,0.474376047740666,1.61250073974805,2.28612867126312e-09,1.3945384894705e-07,1.01727256663861e-07,1643,"tags=51%, list=32%, signal=37%","196/4783/122953/7003/3091/904/8204/9839/4791/1106/10413/2115/10409/7764/10664/2186/571/7025/23064/23394/10725/4094/5966/2113/100381270/1107/56731/23099/79718/2101/8648/4090/7707/463/5814/153222/8609/4790/7150/6773/1960/9975/10608/6670/5087/7343/3727/7019/57801/4929/6777/7799/639/51341/6497/6256/2063/1523/6597/7716/23300/10365/23135/23512/2355/405/2034/1112/64764/51450/687/5927/7030/3192/23476/861/4088/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/5926/7587/1602/23435/4779/7572/5187/55553/51621/1051/90993/7528/6932/7392/4205/64324/6095/5934/6935/3164/4774/23528/1660/1386/6421/2957/165/51274/57215/6659/4775/6299/3068/6498/2908/84159/9189/3516/170506/2295/7067/7690/6774/2114/29117/4150/7494/4782/3280/51742/4097/57659/5307/55422/9921/351/140467/9967/6938","Up","MF",0.0534540934114722,301,3
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",262,0.470889064586549,1.59242547880973,3.15666655559834e-08,1.32382703675405e-06,9.65690755495543e-07,1643,"tags=52%, list=32%, signal=37%","196/4783/122953/7003/3091/8204/9839/4791/1106/10413/2115/7764/10664/2186/571/7025/23394/10725/4094/5966/2113/56731/23099/2101/8648/4090/7707/463/5814/153222/8609/4790/7150/6773/1960/9975/10608/6670/5087/3727/57801/4929/6777/7799/639/51341/6497/6256/2063/1523/7716/10365/23135/23512/2355/405/2034/64764/51450/687/7030/3192/861/4088/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/7587/1602/23435/4779/7572/5187/55553/51621/1051/90993/7528/6932/7392/4205/64324/6095/5934/6935/3164/4774/23528/1660/1386/2957/165/51274/57215/6659/4775/6299/3068/6498/2908/9189/3516/170506/2295/7067/7690/6774/2114/4150/7494/4782/3280/4097/57659/5307/55422/351/140467/9967/6938","Up","MF",0.0465281477535074,262,3
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",236,0.469300644744825,1.5826463764676,4.470041558264e-07,6.8168133763526e-06,4.97265388658555e-06,1643,"tags=53%, list=32%, signal=38%","196/4783/122953/7003/3091/8204/9839/4791/1106/10413/2115/7764/10664/2186/571/7025/10725/4094/5966/2113/56731/23099/2101/4090/7707/463/8609/4790/7150/6773/1960/9975/10608/6670/3727/57801/4929/6777/639/51341/6497/6256/2063/10365/23135/23512/2355/405/2034/64764/51450/687/7030/3192/861/4088/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/7587/1602/23435/4779/7572/5187/55553/51621/1051/90993/7528/6932/7392/4205/64324/6095/6935/3164/4774/23528/1660/1386/51274/57215/6659/4775/6299/3068/6498/2908/9189/3516/170506/2295/7067/7690/6774/2114/4150/7494/4782/3280/4097/57659/5307/55422/351/140467/9967/6938","Up","MF",0.0419108506481975,236,3
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",237,0.486346297131439,1.63990769582456,9.49337045612695e-09,4.98336728845571e-07,3.63521184270438e-07,1618,"tags=54%, list=31%, signal=39%","196/4783/122953/7003/3091/9839/4791/49854/26036/2115/7764/10664/23036/571/7025/23394/58487/10725/4094/5966/2113/100381270/23099/2101/4090/7707/463/5814/153222/8609/4790/6773/1960/9975/10608/6670/5087/3727/57801/4929/6777/7799/639/51341/6497/6256/2063/1523/10424/7716/23300/10365/2355/405/2034/1112/64764/51450/687/7030/861/4088/7586/2969/6667/6909/84146/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/7587/1602/11244/4779/7572/55553/148398/51621/1051/90993/7528/6932/7392/4205/6095/6935/3164/4774/23528/1386/165/3090/51274/57215/6659/4775/6299/5316/3068/6498/2908/9189/3516/2295/7067/7690/6774/2114/4150/7494/4782/3280/4097/57659/128553/5307/55422/56917","Up","MF",0.0420884389984017,237,3
"GO:0000987","cis-regulatory region sequence-specific DNA binding",241,0.464510458990991,1.56811426556351,1.08665887360595e-06,1.5851045743252e-05,1.15628461379123e-05,1643,"tags=52%, list=32%, signal=37%","196/4783/122953/7003/3091/8204/9839/4791/1106/10413/2115/7764/10664/2186/571/7025/10725/4094/5966/2113/56731/23099/2101/4090/7707/463/8609/4790/7150/6773/1960/9975/10608/6670/3727/57801/4929/6777/639/51341/6497/6256/2063/10365/23135/23512/2355/405/2034/1112/64764/51450/687/7030/3192/861/4088/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/7587/1602/23435/4779/7572/5187/55553/51621/1051/90993/7528/6932/7392/4205/64324/6095/6935/3164/4774/23528/1660/1386/51274/57215/6659/4775/6299/3068/6498/2908/9189/3516/170506/2295/7067/7690/6774/2114/4150/7494/4782/3280/4097/57659/5307/55422/351/140467/9967/6938","Up","MF",0.0427987923992186,241,3
"GO:0001067","transcription regulatory region nucleic acid binding",301,0.474376047740666,1.61250073974805,2.28612867126312e-09,1.3945384894705e-07,1.01727256663861e-07,1643,"tags=51%, list=32%, signal=37%","196/4783/122953/7003/3091/904/8204/9839/4791/1106/10413/2115/10409/7764/10664/2186/571/7025/23064/23394/10725/4094/5966/2113/100381270/1107/56731/23099/79718/2101/8648/4090/7707/463/5814/153222/8609/4790/7150/6773/1960/9975/10608/6670/5087/7343/3727/7019/57801/4929/6777/7799/639/51341/6497/6256/2063/1523/6597/7716/23300/10365/23135/23512/2355/405/2034/1112/64764/51450/687/5927/7030/3192/23476/861/4088/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/5926/7587/1602/23435/4779/7572/5187/55553/51621/1051/90993/7528/6932/7392/4205/64324/6095/5934/6935/3164/4774/23528/1660/1386/6421/2957/165/51274/57215/6659/4775/6299/3068/6498/2908/84159/9189/3516/170506/2295/7067/7690/6774/2114/29117/4150/7494/4782/3280/51742/4097/57659/5307/55422/9921/351/140467/9967/6938","Up","MF",0.0534540934114722,301,3
"GO:0001217","DNA-binding transcription repressor activity",79,0.582355665810191,1.84899993648479,4.28785661922613e-07,6.69105067790868e-06,4.88091389948629e-06,1348,"tags=63%, list=26%, signal=48%","4783/122953/3091/9839/49854/7764/10664/571/7025/100381270/4090/7707/463/5814/4790/9975/6670/7799/639/51341/6497/2063/4088/6909/467/5978/2004/8553/9208/6926/4773/4776/1602/4779/55553/148398/1051/90993/7528/6932/6935/23528/165/3090/57215/4775/6299/3068/6498/2908","Up","MF",0.0140294796661339,79,3
