"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0042592","homeostatic process",386,0.40422988754502,1.39836173532703,0.000175713452177056,0.0112980011165758,0.00950780964075629,866,"tags=36%, list=26%, signal=30%","4283/8660/7128/7037/6648/216/64332/6772/57468/2309/345/5532/6319/51316/1318/706/483/7033/220002/5579/27020/3638/57551/284207/1499/3916/4208/8013/55858/6659/331/3575/415116/578/79602/148867/5142/4170/3718/1981/8301/6434/51128/8473/7538/23385/6850/6836/5743/1203/1540/3561/526/488/1958/84329/4067/7295/23788/1880/1317/567/3643/3920/10673/79572/1777/2907/10008/3074/6546/5366/30061/7846/5164/29887/348/6646/9709/481/523/6510/55847/65125/10670/6868/5788/7422/23135/1051/2355/116151/8878/144811/2744/51621/51099/57192/79718/2548/10062/9839/6714/4938/309/6598/65220/1200/10320/6009/55647/3383/10312/23479/5567/3988/6566/952/8804/1654/50486/79901/2628/5621/7351/3965/6347/7040/9446/23376/3304/3093/26234/6348/7009/7531/28996/51094/23312","Up","BP",0.107371349095967,386,1
"GO:0042742","defense response to bacterium",76,0.552006371897747,1.73200432328201,3.46769398876905e-05,0.00374263258359288,0.00314960476573911,571,"tags=37%, list=17%, signal=31%","6280/2209/64332/51316/115362/2633/26253/331/3575/57169/4853/115361/2634/4790/55122/6850/5199/27086/4069/5580/567/1665/57674/4939/6868/6035/1051/920","Up","BP",0.0211404728789986,76,1
"GO:0043207","response to external biotic stimulus",471,0.429267170240898,1.49658272881295,5.66202039788878e-07,0.000204412393942611,0.000172022830389546,993,"tags=40%, list=30%, signal=33%","6280/4283/2209/2214/7128/330/5967/3429/9547/6648/80149/64332/6772/84419/10221/51316/706/164/1604/4688/115362/2920/253943/11213/1439/3916/710/4208/127544/2633/55161/26253/5292/1378/91607/10146/331/10068/3575/57169/10924/10527/4792/578/8870/4853/115361/140885/5142/83666/3455/3718/8106/2634/5732/3820/8942/717/4790/55122/8473/7538/2921/6850/5199/5743/1540/8832/84329/118788/4067/27086/151636/2353/54502/26100/497189/4318/4069/5580/567/1665/3920/10870/27350/8725/22933/9188/9111/5366/51752/10346/3460/550/348/481/54765/8467/54541/388325/5770/51311/5724/57674/4939/6868/5788/7867/6035/1051/2355/4332/5971/8678/3106/7534/8878/56829/3459/144811/920/1536/5272/1660/3134/3687/10269/9646/10062/6714/4938/9698/55647/8754/64581/10533/81622/9516/25939/10955/9341/51652/942/3105/1654/3430/84034/5359/219972/10288/10097/3965/9140/6347/7431/7040/23658/6421/6773/3304/3093/92140/6348/2635/7531/4690/1520/5861/10859/3140/2519/10561/1436/55207/2934/811/639/10410/9958/3964/10211/10581/79792/6733/7110/5295/7879/57823/23369/3635","Up","BP",0.131015299026426,471,1
"GO:0044391","ribosomal subunit",145,-0.36770658112729,-1.90176717050271,2.31314295238555e-07,4.89229734429544e-05,4.30975055339203e-05,735,"tags=41%, list=22%, signal=33%","55168/6224/6141/54460/6165/28957/6176/6203/6143/6156/51318/65008/65993/6132/116541/6217/6202/9349/51258/6160/6175/6194/6147/6134/90480/6130/23521/6138/6128/6135/6191/83939/6201/4736/9045/3921/6122/51069/6188/51073/56945/51264/6159/6187/84545/6152/6189/6124/6157/64928/57129/6125/63875/64949/64963/51538/54948/6192/64432","Down","CC",0.0403337969401947,145,3
"GO:0045087","innate immune response",322,0.41085375782651,1.41235835156895,9.98335585276184e-05,0.00793939510185428,0.00668138164550487,993,"tags=40%, list=30%, signal=31%","6280/2209/2214/7128/330/3429/64332/6772/164/1604/4688/115362/253943/11213/3916/710/127544/2633/55161/26253/5292/1378/10146/331/57169/10924/10527/4792/115361/140885/83666/3455/3718/2634/3820/8942/717/4790/55122/8473/6850/5199/1540/8832/84329/118788/4067/151636/54502/497189/567/1665/3920/10870/27350/22933/9188/9111/51752/10346/3460/348/481/54765/8467/388325/5770/51311/4939/7867/2355/4332/5971/8678/3106/7534/8878/56829/3459/144811/1536/5272/1660/3134/10062/6714/4938/9698/55647/64581/81622/25939/10955/9341/3105/1654/3430/5359/219972/10097/3965/9140/6347/7431/7040/6421/6773/3304/3093/6348/2635/7531/4690/1520/10859/3140/1436/55207/2934/639/10410/9958/10211/10581/79792/6733/5295/57823/23369/3635","Up","BP",0.0895688456189152,322,1
"GO:0045444","fat cell differentiation",49,0.581468983646644,1.74146801208424,0.000108552707852302,0.00818992018659362,0.00689221051614832,615,"tags=47%, list=18%, signal=39%","6648/80149/51316/3638/284207/595/22809/8013/5292/9314/7538/5743/25946/22933/51752/7422/94056/1051/2355/122953/51150/79718/3280","Up","BP",0.0136300417246175,49,1
"GO:0046649","lymphocyte activation",255,0.419799427276256,1.43088771481647,0.000180247930759117,0.0113481093073761,0.00954997808583393,1042,"tags=44%, list=31%, signal=33%","2214/8660/7128/3118/7037/80149/64332/1316/9021/2309/5532/164/1604/3572/5579/1499/3916/4208/26253/1378/6659/3575/7048/27242/578/4853/259307/861/140885/3718/960/4683/6595/7155/55122/23385/6850/1540/3561/8832/1958/4067/27086/10808/4323/1880/1326/5580/567/10673/7532/55824/6599/4627/7528/969/6868/5788/1051/2355/4332/5971/83593/920/55183/6046/3134/3280/6714/6598/10320/56940/3383/64581/10312/3988/112616/952/865/942/3105/9308/5621/10288/3965/27/6347/7040/23376/4690/6603/10859/3140/2934/292/23075/57580/639/100/3726/30011/5295/4478/57823/3635/64092/1514/3127/10875/4615/3559/80762","Up","BP",0.0709318497913769,255,1
"GO:0050727","regulation of inflammatory response",117,0.503961066927161,1.6466326561719,3.09600765088189e-05,0.00350050028769683,0.00294583882931329,350,"tags=26%, list=10%, signal=24%","6280/2209/7128/330/64332/9021/115362/3572/283131/284207/2633/9314/26471/331/4792/8870/140885/2634/10658/4790/7538/6850/5743/1540/118788/4067/27086/1326/4318/5580","Up","BP",0.0325452016689847,117,1
"GO:0050776","regulation of immune response",309,0.461339734777034,1.58341263896173,1.03397464517648e-07,0.000104155712590777,8.76520260612764e-05,863,"tags=39%, list=26%, signal=32%","6280/5284/2209/2214/7128/3118/330/7037/80149/64332/113/5532/971/164/1604/115362/3572/253943/11213/5579/3916/710/4208/2633/8013/26253/5292/1378/331/3575/57169/10924/27242/4792/259307/5142/83666/3718/2634/3820/717/4790/55122/8473/6850/5199/1540/3984/118788/4067/27086/54502/497189/5580/567/3920/10870/10673/9404/22933/2212/1777/9111/51752/7532/4214/3937/348/969/388325/5770/51311/5724/65125/5788/7867/2355/4332/8678/3106/7534/8878/56829/144811/84888/920/55183/6046/5272/1660/3134/10062/6714/4938/9698/56940/64581/81622/3988/25939/952/942/3105/1654/3430/51324/5621/5359/10288/3965/9140/7040/6421/6773/23376/3304/3093/7531/4690/1520","Up","BP",0.0859527121001391,309,1
"GO:0050778","positive regulation of immune response",247,0.458382164688412,1.55854475338023,3.11268470719906e-06,0.000671895227511112,0.000565432049067138,863,"tags=38%, list=26%, signal=31%","6280/2209/7128/3118/330/7037/80149/64332/971/164/1604/115362/3572/11213/5579/3916/710/4208/2633/8013/26253/1378/331/57169/10924/27242/4792/5142/83666/2634/717/4790/55122/8473/6850/5199/1540/3984/118788/4067/27086/54502/497189/5580/567/3920/10673/9404/22933/9111/7532/3937/388325/51311/5724/65125/5788/7867/2355/4332/8678/3106/8878/56829/144811/920/55183/6046/1660/3134/10062/6714/4938/9698/56940/64581/81622/3988/952/942/3105/1654/3430/51324/5621/5359/3965/7040/6421/3304/3093/7531/4690/1520","Up","BP",0.0687065368567455,247,1
"GO:0051094","positive regulation of developmental process",289,0.4335857678777,1.48411666799038,1.60891917099064e-05,0.00243107686736685,0.00204586774584915,956,"tags=40%, list=28%, signal=31%","4283/388/7037/6648/80149/64332/6772/9021/2309/10221/706/3572/5579/27020/10409/284207/595/1499/4208/5292/23129/1378/6659/9314/3575/7048/10527/4853/259307/3727/861/23191/1981/3622/4790/6595/8473/7538/6850/5743/8531/1982/1540/3561/3984/4067/5168/2353/4323/65980/25946/23788/7071/3643/10673/22933/118/6546/204851/51752/348/6599/65125/5788/7422/23603/4481/94056/5605/1051/694/116151/920/9175/55183/6046/1536/8428/3687/3280/9839/6714/6598/6009/8754/64581/1601/8650/963/865/942/10855/2119/9308/84034/5898/10288/3965/7040/23376/3304/92140/10507/28996/6603/10928/55737/55364/51374/9643/8036/100/1389/10211/7057/3726","Up","BP",0.0803894297635605,289,1
"GO:0051240","positive regulation of multicellular organismal process",399,0.417399389098678,1.44472240048054,1.11846311659623e-05,0.00187777529908544,0.00158023794719093,886,"tags=37%, list=26%, signal=31%","2209/2214/8660/388/3118/7037/80149/64332/6772/2309/4060/10221/6319/51316/706/1604/115362/3572/11213/5579/27020/10409/595/1499/4208/8013/26253/5292/23129/1378/6659/9314/10146/331/3575/7048/4853/79602/23633/259307/861/140885/23191/5142/5885/3622/6595/55122/8473/6850/5743/8531/1982/1540/3561/488/1958/3984/4067/27086/10808/4205/2353/54502/4323/65980/7071/1880/1326/567/10673/2212/9188/6546/204851/51752/7532/348/6599/388325/5770/51311/5724/65125/4939/6868/5788/7422/5605/23135/1051/8678/694/56829/3459/144811/920/9175/55183/6046/1536/1660/3134/3687/3280/6714/4938/6598/6009/64581/9235/81622/1601/8650/5997/51762/952/8723/865/942/3105/1654/50486/10855/2119/9308/84034/2628/7351/10288/3965/27/10972/6347/7040/9446/23376/3304/92140/6348/10507/4690/28996/51094/6603/1666/55737/5861/10859","Up","BP",0.110987482614743,399,1
"GO:0051707","response to other organism",471,0.429267170240898,1.49658272881295,5.66202039788878e-07,0.000204412393942611,0.000172022830389546,993,"tags=40%, list=30%, signal=33%","6280/4283/2209/2214/7128/330/5967/3429/9547/6648/80149/64332/6772/84419/10221/51316/706/164/1604/4688/115362/2920/253943/11213/1439/3916/710/4208/127544/2633/55161/26253/5292/1378/91607/10146/331/10068/3575/57169/10924/10527/4792/578/8870/4853/115361/140885/5142/83666/3455/3718/8106/2634/5732/3820/8942/717/4790/55122/8473/7538/2921/6850/5199/5743/1540/8832/84329/118788/4067/27086/151636/2353/54502/26100/497189/4318/4069/5580/567/1665/3920/10870/27350/8725/22933/9188/9111/5366/51752/10346/3460/550/348/481/54765/8467/54541/388325/5770/51311/5724/57674/4939/6868/5788/7867/6035/1051/2355/4332/5971/8678/3106/7534/8878/56829/3459/144811/920/1536/5272/1660/3134/3687/10269/9646/10062/6714/4938/9698/55647/8754/64581/10533/81622/9516/25939/10955/9341/51652/942/3105/1654/3430/84034/5359/219972/10288/10097/3965/9140/6347/7431/7040/23658/6421/6773/3304/3093/92140/6348/2635/7531/4690/1520/5861/10859/3140/2519/10561/1436/55207/2934/811/639/10410/9958/3964/10211/10581/79792/6733/7110/5295/7879/57823/23369/3635","Up","BP",0.131015299026426,471,1
"GO:0062023","collagen-containing extracellular matrix",64,0.535391580894491,1.67817482656882,0.000593511746893302,0.018125783831343,0.0159674691459386,953,"tags=55%, list=28%, signal=40%","6280/2162/4060/345/5265/8404/9672/3490/710/6678/3068/3998/5199/6275/6277/1508/4318/348/5660/5272/1992/309/3383/311/84034/4670/5359/27299/3965/7040/1520/307/811/7076/7057","Up","CC",0.0178025034770515,64,2
"GO:0080134","regulation of response to stress",412,0.398264402826425,1.38054131263866,9.98335585276184e-05,0.00793939510185428,0.00668138164550487,865,"tags=34%, list=26%, signal=29%","6280/2209/7128/330/80149/64332/6772/9021/164/115362/10635/3572/253943/11213/3638/283131/57551/284207/3916/710/4208/2633/55161/26253/5292/1378/6659/9314/26471/331/57169/10924/54407/4792/578/8870/151987/140885/83666/1981/960/2634/10658/3820/3622/4683/4790/6595/7155/55122/8473/7538/6850/5743/8531/1540/118788/4067/27086/151636/54502/4323/497189/25946/1326/4318/5580/3920/22933/2907/79621/51278/5329/9111/5366/51752/10346/348/9709/6599/54765/7528/6880/388325/5770/1839/51311/5788/7867/5605/1051/4332/8678/3106/7534/8878/56829/144811/55183/5272/1660/3134/8428/6879/10269/10062/6714/4938/6598/161742/9698/64581/81622/1655/25939/10955/8723/3105/1654/10855/3430/84034/135112/5359/10097/3965/9140/7040/5111/6421/6773/23376/3304/3093/6348/2635/7009/7531/4690/1520/6603","Up","BP",0.114603616133519,412,1
"GO:0097193","intrinsic apoptotic signaling pathway",121,0.486462325823877,1.5957156062841,0.000122523903005572,0.00881588654482952,0.00741899121958554,746,"tags=36%, list=22%, signal=29%","6280/3429/6648/57600/1499/26471/8454/578/8870/4170/960/3622/4683/5743/8531/1540/497189/25946/4318/5580/8725/2907/5329/204851/5366/81537/5164/9709/79073/6880/54541/5770/597/1051/8678/9529/8428/6714/9774/1655/114971/10955/1654/55486","Up","BP",0.0336578581363004,121,1
"GO:0098542","defense response to other organism",385,0.437620190457042,1.51334741167637,7.70542293221527e-07,0.000232857881011546,0.000195961071623496,993,"tags=42%, list=30%, signal=33%","6280/4283/2209/2214/7128/330/5967/3429/9547/80149/64332/6772/51316/164/1604/4688/115362/2920/253943/11213/3916/710/127544/2633/55161/26253/5292/1378/91607/10146/331/3575/57169/10924/10527/4792/4853/115361/140885/83666/3455/3718/2634/3820/8942/717/4790/55122/8473/2921/6850/5199/1540/8832/84329/118788/4067/27086/151636/54502/26100/497189/4069/5580/567/1665/3920/10870/27350/22933/9188/9111/5366/51752/10346/3460/348/481/54765/8467/54541/388325/5770/51311/57674/4939/6868/5788/7867/6035/1051/2355/4332/5971/8678/3106/7534/8878/56829/3459/144811/920/1536/5272/1660/3134/3687/10269/10062/6714/4938/9698/55647/64581/10533/81622/25939/10955/9341/51652/3105/1654/3430/84034/5359/219972/10097/3965/9140/6347/7431/7040/6421/6773/3304/3093/6348/2635/7531/4690/1520/5861/10859/3140/1436/55207/2934/639/10410/9958/3964/10211/10581/79792/6733/7110/5295/57823/23369/3635","Up","BP",0.107093184979138,385,1
"GO:0140546","defense response to symbiont",337,0.422877679966193,1.45522832957106,2.41552115631033e-05,0.00291988197374793,0.0024572206794298,863,"tags=36%, list=26%, signal=29%","6280/4283/2209/2214/7128/330/5967/3429/9547/64332/6772/164/1604/4688/115362/2920/253943/11213/3916/710/127544/2633/55161/26253/5292/1378/10146/331/57169/10924/10527/4792/115361/140885/83666/3455/3718/2634/3820/8942/717/4790/55122/8473/2921/6850/5199/1540/8832/84329/118788/4067/151636/54502/497189/4069/567/1665/3920/10870/27350/22933/9188/9111/51752/10346/3460/348/481/54765/8467/388325/5770/51311/4939/7867/2355/4332/5971/8678/3106/7534/8878/56829/3459/144811/1536/5272/1660/3134/10062/6714/4938/9698/55647/64581/81622/25939/10955/9341/3105/1654/3430/5359/219972/10097/3965/9140/6347/7431/7040/6421/6773/3304/3093/6348/2635/7531/4690/1520","Up","BP",0.0937413073713491,337,1
"GO:0141124","intracellular signaling cassette",446,0.398873443937132,1.38692526669428,7.1632347424147e-05,0.00676477980986788,0.00569288655844537,956,"tags=38%, list=28%, signal=31%","2214/8660/388/7128/330/7037/80149/6772/345/10221/5532/64759/10342/11213/5579/57551/1843/6574/79930/1499/4208/2633/4055/55161/9314/10146/331/8454/7048/4792/5534/221178/4853/56882/140885/23191/5142/8106/960/8301/5494/4790/29/8473/7538/6850/6275/6478/1540/488/4893/3984/118788/4067/9454/4205/2353/7295/23261/497189/6503/1880/1326/10982/5580/3643/1665/10870/9188/153020/6546/11337/9111/1847/10346/23179/4214/5164/348/481/54765/10114/388325/5770/1839/51311/27128/51074/8615/5788/7422/7867/8625/23380/5605/1051/5971/8678/7534/8878/56829/382/920/9175/57192/116985/10269/6714/9459/161742/8837/10487/6009/56940/8754/3383/64581/1965/9516/3988/1601/5997/2782/3725/942/1824/8743/1654/10855/3430/9100/22931/4924/284996/5621/64121/5898/3965/27/221472/7040/9267/11214/9446/23376/92140/6348/10507/7531/4690/5500/28996/51094/10928/11188/55364/808/83605/1436/811/23075/57580/8036/100/10211/10672/7057/3726","Up","BP",0.124061196105702,446,1
"GO:1901652","response to peptide",300,0.413355346365088,1.41801917646874,0.000225818377158421,0.013648462715455,0.011485835772942,850,"tags=36%, list=25%, signal=30%","4283/8660/7128/330/7037/3429/80149/64332/6772/9021/2309/5532/115362/3572/253943/11213/1439/1843/2633/51274/5292/9314/331/10068/3575/27242/4792/79602/115361/140885/83666/3455/4170/3718/960/2634/8942/4790/7538/6850/5743/8531/1540/3561/1958/4067/27086/2353/54502/471/54739/3643/10673/7327/204851/3460/7846/29887/54765/7528/8467/8731/6880/5770/65125/4939/10670/6868/5788/7867/2355/4332/5971/3459/84888/920/6402/55183/1660/3280/9646/10062/6714/4938/7091/55647/8754/3383/10312/427/9774/6404/25939/952/9341/29088/9100/5359/3720/10288/10097/3965/6347/7431/6773/3304/3093/6348/2635","Up","BP",0.0834492350486787,300,1
"GO:1901700","response to oxygen-containing compound",415,0.432122762667361,1.49788677885842,5.74716196932945e-07,0.000204412393942611,0.000172022830389546,862,"tags=37%, list=26%, signal=31%","4283/8660/388/7128/5967/7037/6648/80149/216/64332/6772/113/9021/2309/4048/10221/5532/11057/6319/706/1604/115362/11213/5579/1439/3638/6446/2720/3490/1499/4208/58528/8013/5292/6659/9314/331/10068/415116/7048/54407/4792/687/578/140885/23191/5142/64083/29988/3718/1981/8106/2634/5732/2350/6434/8942/717/4790/7155/55122/8473/7538/23385/6850/5743/6427/1958/4067/27086/2353/7295/23367/497189/4318/5580/567/3643/6546/54741/7532/7846/5164/348/2776/10213/6599/54765/6880/54541/388325/5770/5724/6868/8615/5788/7867/4149/4538/94056/23135/1051/2355/8678/116151/51150/10890/1536/4541/5828/3280/9646/10062/6714/5791/6598/8837/65220/8754/3383/64581/2773/1965/9516/3988/58533/23484/5997/2782/952/942/8743/645/4121/5621/7351/10288/3965/11031/27/2752/6347/7431/7040/5111/6773/23376/92140/6348/2635/7009/4690/4535/51094","Up","BP",0.115438108484006,415,1
"GO:1901701","cellular response to oxygen-containing compound",301,0.42432223486505,1.45522057703954,4.47095425234984e-05,0.00465904267262111,0.00392080779443819,716,"tags=32%, list=21%, signal=28%","4283/8660/388/7128/6648/80149/216/64332/6772/113/9021/2309/10221/5532/706/1604/115362/11213/5579/3638/6446/1499/4208/58528/8013/5292/6659/10068/415116/54407/4792/687/140885/23191/5142/64083/29988/3718/8106/2634/5732/2350/6434/4790/7155/8473/7538/23385/6850/5743/1958/4067/27086/2353/7295/23367/497189/4318/5580/567/3643/6546/54741/7532/5164/2776/6599/54541/388325/5770/5724/8615/4149/94056/23135/8678/116151/10890/1536/5828/3280/9646/10062/6714/5791/6598/8837/65220/8754/3383/64581/2773/9516/58533/23484/2782","Up","BP",0.0837273991655076,301,1
"GO:1902531","regulation of intracellular signal transduction",487,0.399376411354161,1.39394552052515,2.2479724914094e-05,0.00283057202876633,0.00238206207861628,868,"tags=34%, list=26%, signal=30%","6280/8660/7128/330/7037/6648/80149/6772/345/5532/64759/57600/115362/10342/11213/5579/3638/57551/6446/152926/1843/6574/1499/4208/2633/58528/4055/55161/5292/6659/9314/26471/331/8454/10924/7048/4792/578/5534/221178/4853/56882/140885/4170/64083/960/8301/5494/2634/3622/51128/29/8473/6850/5743/8531/6275/1540/118788/4067/9454/27086/7295/23261/497189/25946/6503/1880/4318/10982/5580/3643/1665/3920/10870/8725/22933/2907/9188/79621/5329/11337/9111/1847/5366/10346/7532/5164/348/9709/54765/10114/6880/54541/388325/5770/1839/51311/6294/27128/10670/51074/5788/7422/23380/5605/8678/23019/7534/8878/56829/51569/382/9529/920/9175/116985/8239/10269/6714/161742/8837/9698/6009/56940/8754/3383/64581/5567/9516/1601/9774/1655/5997/114971/10955/942/1824/8743/1654/55486/10855/3430/9100/7321/284996/5621/64121/7874/3965/27/221472/7040/9267/11214/6421/23376/3304/92140/6348/10507/7009/7531/4690/28996/51094/10928","Up","BP",0.135465924895688,487,1
