"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001775","cell activation",456,0.318019181866588,1.53266904600854,3.45033768339228e-05,0.0051500040291677,0.00493469348311253,853,"tags=23%, list=17%, signal=21%","2207/3118/2214/1235/1493/3070/259197/100/3117/6348/3043/6375/952/3122/7305/54900/7940/2175/51237/55795/5359/5341/5551/3127/3123/3902/3113/3108/10459/50615/7124/2146/9840/8320/3119/10125/7532/3516/5873/6095/3824/3115/55193/677/6776/3566/2323/3662/7128/1021/3688/920/7494/6404/55716/578/301/6777/29851/1650/11221/399/572/10672/2280/865/6844/9258/1386/64332/6603/1958/55122/3603/6778/5294/637/200081/3398/11314/1435/1739/201294/5699/51293/972/2316/959/1209/6195/3071/51010/3109/1054/9111/9839/3718/684/4683/6605/55824/6693/567/23765/3937/149041","BP","Up",1
"GO:0001906","cell killing",89,0.498125399223441,1.99502631984872,1.64189958476569e-05,0.00296665330236875,0.00284262393484365,306,"tags=22%, list=6%, signal=21%","2214/1671/259197/115362/6375/3122/7305/3002/2633/2999/5551/3123/4814/3902/2635/10125/5873/3824/2634/3820","BP","Up",3
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity",27,0.643492786511,1.99846072758265,0.000411416440132245,0.0336283961660475,0.0322224655492047,458,"tags=33%, list=9%, signal=30%","259197/6375/3122/7305/3123/3902/10125/3824/6777","BP","Up",3
"GO:0002250","adaptive immune response",196,0.442402248222093,1.9793369492049,1.00079765776559e-07,0.0002157975299485,0.000206775501276791,891,"tags=30%, list=18%, signal=25%","2207/3118/2214/1235/1493/100423062/100/3117/6375/3122/54900/3560/5551/3127/3123/3902/3113/3108/10459/7124/8320/3119/7532/5873/6095/3824/3115/6890/6776/3566/3662/7128/920/301/11221/64332/55122/6778/5294/201294/972/959/55611/3071/51010/4049/3109/163486/3718/4683/55824/6693/567/23765/11118/149041/3956/3822","BP","Up",1
"GO:0002252","immune effector process",254,0.357875248008484,1.64349412163083,9.00633915819841e-05,0.0106616421827914,0.0102159019489546,872,"tags=26%, list=18%, signal=22%","2207/2214/1235/259197/100423062/100/6348/6375/3122/7305/3002/51237/3560/5551/3123/3902/10417/10459/7124/8320/10125/7532/51465/5873/6095/3824/3820/6776/3566/3662/55601/7494/301/6777/29851/11221/9948/203068/6844/3098/64332/1653/6778/5294/79004/11314/201294/972/959/3071/51010/4049/9261/3109/163486/1054/9111/3718/684/4683/6693/567/11118/149041/3956","BP","Up",1
"GO:0002396","MHC protein complex assembly",16,0.792471601950678,2.16219427747872,1.4945449971876e-05,0.00296665330236875,0.00284262393484365,308,"tags=56%, list=6%, signal=53%","3118/3117/3122/3127/3123/3113/3108/3119/3115","BP","Up",2
"GO:0002399","MHC class II protein complex assembly",11,0.869562454797091,2.17139842222089,2.17545681401825e-05,0.00355635392501174,0.00340767044802357,308,"tags=82%, list=6%, signal=77%","3118/3117/3122/3127/3123/3113/3108/3119/3115","BP","Up",2
"GO:0002443","leukocyte mediated immunity",164,0.402713443119686,1.76158390786276,8.03177236970941e-05,0.00984752662329015,0.00943582280276012,845,"tags=28%, list=17%, signal=24%","2207/2214/1235/259197/100423062/6348/6375/3122/7305/3002/3560/5551/3123/3902/10417/10459/7124/10125/7532/5873/3824/3820/3566/6777/9948/203068/6844/64332/1653/6778/5294/11314/201294/972/959/3071/51010/4049/163486/1054/3718/684/4683/6693/567/11118","BP","Up",1
"GO:0002449","lymphocyte mediated immunity",132,0.416484158174425,1.77363631654104,0.000298889515817604,0.026309941225688,0.0252099794043188,845,"tags=27%, list=17%, signal=23%","2207/2214/1235/259197/100423062/6375/3122/3002/3560/5551/3123/3902/10459/7124/10125/7532/5873/3824/3820/3566/6777/203068/64332/6778/201294/972/959/3071/51010/4049/163486/1054/4683/6693/567/11118","BP","Up",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",128,0.426271182190518,1.8091613884347,0.000188000250668376,0.0201689018920167,0.0193256836624564,872,"tags=30%, list=18%, signal=26%","2207/2214/1235/100423062/100/6375/3122/3560/5551/3123/10459/7124/7532/5873/6095/3824/6776/3566/3662/7128/920/301/64332/6778/201294/972/959/3071/51010/4049/163486/3718/4683/6693/567/23765/11118/149041/3956","BP","Up",1
