"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0001664","G protein-coupled receptor binding",45,0.675656582957289,2.11786083981474,6.26097369913961e-05,0.00626097369913961,0.00605007774295806,189,"tags=27%, list=7%, signal=25%","2695/51738/4295/10022/5539/6772/6370/25805/6359/51192/10015/2776","Up","MF",0.0148514851485149,45,3
"GO:0002250","adaptive immune response",48,0.666474406886349,2.11292371918732,2.54932206034382e-05,0.0048491747476397,0.00452169228597825,150,"tags=31%, list=5%, signal=30%","3115/3956/100423062/3113/1520/3106/3134/3122/567/3133/3107/972/64332/55611/7128","Up","BP",0.0158415841584158,48,2
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",12,0.873986636192884,2.01216332449817,0.000119120150732255,0.0139836464048788,0.013039279747459,233,"tags=75%, list=8%, signal=69%","3115/3113/1520/3134/3122/567/3133/972/3105","Up","BP",0.00396039603960396,12,2
"GO:0002708","positive regulation of lymphocyte mediated immunity",14,0.817039886316687,1.95804399426799,0.000283108528948212,0.0220184308525648,0.0205314458885706,359,"tags=64%, list=13%, signal=56%","3106/3134/3122/567/3133/3107/3105/3916/7037","Up","BP",0.00462046204620462,14,2
"GO:0002709","regulation of T cell mediated immunity",14,0.821583822929415,1.96893358233327,0.000245673607552903,0.0220184308525648,0.0205314458885706,233,"tags=50%, list=8%, signal=46%","3106/3134/3122/567/3133/3107/3105","Up","BP",0.00462046204620462,14,2
"GO:0002711","positive regulation of T cell mediated immunity",12,0.853393909051132,1.96475306833393,0.000457258079017291,0.0269117755792026,0.0250943251937226,233,"tags=58%, list=8%, signal=54%","3106/3134/3122/567/3133/3107/3105","Up","BP",0.00396039603960396,12,2
"GO:0003823","antigen binding",14,0.891174558255258,2.16620657835641,1.11998915364414e-06,0.000559994576822071,0.000541131601602802,233,"tags=79%, list=8%, signal=72%","3115/100423062/3113/3106/3134/3122/567/3133/3107/6892/3105","Up","MF",0.00462046204620462,14,2
"GO:0005319","lipid transporter activity",26,-0.664889109417941,-1.94144271259712,0.0004415766678863,0.0367980556571917,0.0355585422034758,266,"tags=35%, list=9%, signal=32%","5243/161291/9429/4547/27141/2169/337/335/338","Down","MF",0.00858085808580858,26,1
"GO:0005903","brush border",40,-0.595789389877426,-1.9403092188978,0.000433274379908347,0.0173740519282367,0.016266408374555,283,"tags=40%, list=10%, signal=37%","7429/53841/7414/340024/9429/2028/7430/79901/81693/3775/1636/4547/6564/6476/59272/8029","Down","CC",0.0132013201320132,40,4
"GO:0006638","neutral lipid metabolic process",29,-0.706972825232638,-2.09951789494473,1.0682889700793e-05,0.00355606690915148,0.00331591273739089,206,"tags=34%, list=7%, signal=32%","5781/9926/6400/5105/10555/4547/27141/337/338/345","Down","BP",0.00957095709570957,29,1
"GO:0006639","acylglycerol metabolic process",29,-0.706972825232638,-2.09951789494473,1.0682889700793e-05,0.00355606690915148,0.00331591273739089,206,"tags=34%, list=7%, signal=32%","5781/9926/6400/5105/10555/4547/27141/337/338/345","Down","BP",0.00957095709570957,29,1
"GO:0006641","triglyceride metabolic process",25,-0.753162390016165,-2.15482536954182,7.49760152874261e-06,0.00355606690915148,0.00331591273739089,206,"tags=40%, list=7%, signal=37%","5781/9926/6400/5105/10555/4547/27141/337/338/345","Down","BP",0.00825082508250825,25,1
"GO:0006869","lipid transport",79,-0.494227825304578,-1.79539496076405,0.0004337433800312,0.0266620240824336,0.0248614403266838,266,"tags=25%, list=9%, signal=24%","5243/161291/5727/7110/5781/123/10765/9429/7057/1636/4547/118471/27141/2172/8431/2169/337/335/338/345","Down","BP",0.0260726072607261,79,1
"GO:0006955","immune response",277,0.40231765661919,1.67991221003681,9.76426102128362e-05,0.0136853826840412,0.0127611588638272,201,"tags=16%, list=7%, signal=17%","4069/3934/3115/10406/3956/100423062/5284/3113/5967/5968/1755/966/6772/2537/10410/6370/1520/3429/54625/7431/3106/3134/3965/6590/1535/4282/3122/79792/567/3133/3107/1728/972/2280/64332/9636/8635/55611/7128/6359/2934/2635/445/7494/2810","Up","BP",0.0914191419141914,277,2
"GO:0008202","steroid metabolic process",61,-0.518459053340034,-1.81035753669042,0.000487739664413537,0.0269117755792026,0.0250943251937226,285,"tags=21%, list=10%, signal=20%","51170/2230/10654/873/3158/1576/79154/30/8431/337/8029/335/338","Down","BP",0.0201320132013201,61,1
