"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0000124","SAGA complex",24,0.61434515360483,1.94851181884041,0.000544800599678865,0.0275313655638847,0.0248265296488364,2190,"tags=54%, list=24%, signal=41%","80227/8464/10629/27097/23450/10474/8295/6880/6883/9913/56970/117143/6881","Up","CC",0.00239186764999003,24,7
"GO:0000226","microtubule cytoskeleton organization",365,-0.352320856811046,-1.60208887859283,3.40848311523116e-05,0.00352351610498935,0.00297524158346418,2545,"tags=38%, list=28%, signal=28%","7320/57551/11190/122060/79643/10982/26146/9611/4140/3192/4926/1642/7277/10806/546/22809/51115/79839/79187/79745/27229/23353/2316/10015/79959/84790/54820/6249/636/3925/10142/8481/51175/7405/1783/6093/81565/10013/1739/54462/10464/7094/10844/9748/10524/26054/55172/3993/1017/55605/10252/9820/58526/29899/7846/9857/2932/5108/5310/10274/55125/8243/90141/1647/79884/22995/64946/9662/116840/24139/256364/7840/117178/57132/23380/1453/25914/7175/3985/2959/57018/27436/55755/152185/79648/6904/23387/1107/81669/4134/8500/4591/29072/10671/26140/10726/51119/54617/8555/1027/50855/8556/675/728642/157922/23224/10286/51199/6674/23093/55704/84071/57701/29911/2241/10300/10383/2288/26973/6566/7430/283234/10769/5116/9851/7280/91147/23411/1263/7465/2302/22911/22924/4130/3303/4000/81930/3304","Down","BP",0.0363763205102651,365,5
"GO:0001671","ATPase activator activity",22,-0.703910124024981,-2.02613935586447,8.22529467252921e-05,0.00438843662822588,0.0036007946337326,876,"tags=50%, list=10%, signal=45%","3300/10598/483/55922/481/10049/163590/486/11080/3301/3337","Down","MF",0.0021925453458242,22,2
"GO:0001816","cytokine production",448,-0.362293943425844,-1.67112944723181,9.40761636620949e-07,0.000264824400708797,0.000223616565336282,962,"tags=20%, list=11%, signal=19%","1378/6868/9734/5734/3685/490/406934/10865/27020/3659/84878/3717/4067/3662/29072/131450/201633/7133/7110/5795/7494/335/7057/3135/3838/4671/634/4060/58509/63906/5971/4860/5663/28514/10773/6675/8780/9880/113277/3553/23607/3566/84636/5452/55122/4282/1654/79671/5295/11146/6348/8140/1191/1604/5187/8651/301/468/54941/80149/602/7538/10270/215/3558/5966/28984/7430/283234/166793/2146/1958/23411/1649/5144/5008/5142/8013/3329/55959/3320/114548/2302/51561/9308/3458/384/3303/3605/3304","Down","BP",0.0446481961331473,448,1
"GO:0001817","regulation of cytokine production",447,-0.360466536717801,-1.66281040850823,3.47039903901455e-07,0.000142097066106559,0.000119986140937412,962,"tags=20%, list=11%, signal=19%","1378/6868/9734/5734/490/406934/10865/27020/3659/84878/3717/4067/3662/29072/131450/201633/7133/7110/5795/7494/335/7057/3135/3838/4671/634/4060/58509/63906/5971/4860/5663/28514/10773/6675/8780/9880/113277/3553/23607/3566/84636/5452/55122/4282/1654/79671/5295/11146/6348/8140/1191/1604/5187/8651/301/468/54941/80149/602/7538/10270/215/3558/5966/28984/7430/283234/166793/2146/1958/23411/1649/5144/5008/5142/8013/3329/55959/3320/114548/2302/51561/9308/3458/384/3303/3605/3304","Down","BP",0.0445485349810644,447,1
"GO:0001819","positive regulation of cytokine production",282,-0.368853055285347,-1.64451427347588,2.14071880516531e-05,0.00253731513117488,0.00214249779586212,936,"tags=20%, list=10%, signal=18%","6868/5734/10865/3659/3717/3662/29072/201633/7110/5795/7494/7057/3135/3838/4671/4060/4860/5663/6675/8780/113277/3553/3566/5452/55122/4282/1654/5295/11146/6348/8140/1191/1604/301/468/602/3558/28984/283234/1958/23411/1649/5144/5008/5142/8013/3329/55959/3320/114548/51561/9308/3458/3303/3605/3304","Down","BP",0.0281044448873829,282,1
"GO:0003714","transcription corepressor activity",149,-0.413865282268214,-1.72404033975223,0.000225691428024014,0.00818808500871123,0.00671847745738855,2493,"tags=40%, list=28%, signal=29%","51588/9611/3192/9139/8554/57649/166968/64324/22980/25836/221895/63035/55689/359948/8994/165631/2874/23186/1108/4092/10443/9318/6907/7090/10856/10771/9425/23429/7290/1387/8535/9612/84458/117608/9734/57713/3399/25979/10865/6427/4665/10514/3398/10370/7832/5925/57326/9112/602/55729/3397/10140/2146/23411/1649/5932/3337/56978/3303","Down","MF",0.0148495116603548,149,1
"GO:0003954","NADH dehydrogenase activity",40,0.600298451845246,2.13655741829639,1.31203521795421e-05,0.000991679952237054,0.000813692016748793,2793,"tags=72%, list=31%, signal=50%","4718/4541/55967/4705/4717/4709/4722/4704/4702/4712/4537/4695/4710/4716/4696/4711/4538/4535/4697/4694/4724/4728/4726/4539/4707/4700/4713/4720/4536","Up","MF",0.00398644608331672,40,3
"GO:0004112","cyclic-nucleotide phosphodiesterase activity",10,-0.795545740475748,-1.94150023448113,0.000553270644215168,0.0117568370398321,0.0096467054919762,177,"tags=60%, list=2%, signal=59%","1267/5140/5141/5151/5144/5142","Down","MF",0.000996611520829181,10,12
"GO:0004721","phosphoprotein phosphatase activity",106,-0.43792109265676,-1.75083454647642,0.000314217849456103,0.0101784139091673,0.00835157968291222,1995,"tags=36%, list=22%, signal=28%","54704/1739/79871/5516/8732/10454/5515/5778/11156/23035/145553/150290/9107/192111/10295/64419/5534/25930/51496/1843/5530/5782/5795/8555/8493/5536/5500/8556/80824/9150/1847/5796/7803/1850/54434/1844/11221/1846","Down","MF",0.0105640821207893,106,10
"GO:0004722","protein serine/threonine phosphatase activity",70,-0.477487783806467,-1.7841151286318,0.00072881627799107,0.0134905380436306,0.0110692397108418,1882,"tags=40%, list=21%, signal=32%","54704/79871/5516/10454/5515/23035/150290/9107/192111/10295/64419/5534/51496/1843/5530/8555/8493/5536/5500/8556/80824/9150/1847/1850/54434/1844/11221/1846","Down","MF",0.00697628064580427,70,10
"GO:0004723","calcium-dependent protein serine/threonine phosphatase activity",56,-0.520038169715322,-1.85245906192586,0.000505637576326757,0.0114653320432092,0.00940752017007941,1882,"tags=39%, list=21%, signal=31%","79871/5516/5515/23035/150290/192111/5534/1843/5530/8555/8493/5536/5500/8556/80824/9150/1847/1850/54434/1844/11221/1846","Down","MF",0.00558102451664341,56,10
"GO:0004725","protein tyrosine phosphatase activity",54,-0.531979948078209,-1.88792844800221,0.000248008067689682,0.00833123397757562,0.00683593387355186,1619,"tags=39%, list=18%, signal=32%","5515/5778/11156/145553/150290/9107/25930/1843/5782/5795/8555/8556/80824/1847/5796/7803/1850/54434/1844/11221/1846","Down","MF",0.00538170221247758,54,10
"GO:0004726","non-membrane spanning protein tyrosine phosphatase activity",50,-0.524159986225751,-1.84044315466601,0.000691024623709078,0.0130574861188361,0.0107139124772438,1609,"tags=38%, list=18%, signal=31%","5778/11156/145553/150290/25930/1843/5782/5795/8555/8556/80824/1847/5796/7803/1850/54434/1844/11221/1846","Down","MF",0.0049830576041459,50,10
