"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",429,0.426978942052032,1.29471516447585,9.23950556481322e-06,0.00245462864505204,0.00213967497290411,2147,"tags=46%, list=32%, signal=34%","6659/161882/3429/3096/8204/90378/9839/3727/6304/8932/53615/4853/7764/6872/1021/6929/4089/10009/571/441478/56957/7124/8473/5569/2033/23429/6720/79718/7227/1387/9219/8725/10608/4094/23515/57680/4193/51341/2186/2005/4205/639/54039/1050/9759/1788/1107/79813/153222/2120/2308/23405/55183/5927/7799/23613/8850/23028/6498/57708/8861/7157/22882/9612/4194/163126/51317/4851/7091/10499/5788/4084/1108/55689/8452/29915/11244/29966/4999/6907/2145/6597/7421/23013/6595/84614/84458/3054/165631/51513/23512/3720/864/604/79685/10507/55729/25836/57459/4097/1487/10664/4782/84524/83666/5814/861/51043/4790/6721/57727/1523/6310/51564/121536/7975/2063/84295/6935/1822/112939/26036/648/171392/49854/4779/79413/6829/2004/3192/23468/4204/6421/146198/9646/3428/3214/23309/5813/57659/54815/8239/10155/57649/3516/3068/5325/1499/23038/29995/5993/8535/54880/3303/168451/5933/10915/51574/50943/23466/10614/79648/5981/4591/9960/23411/22828/7528/11278/23019/9205/1647/7534/7700/430/4773/170959/1739/2672/2146/5469/6772/8531/51592/64324/5663/1386/8241/6670/51132/27033/55869/56257/6778/200014/9975/811","BP","Up",4
"GO:0000976","transcription cis-regulatory region binding",473,0.434178082943116,1.32218468623238,2.03393138649879e-07,6.92256037958812e-06,5.25908015970352e-06,2439,"tags=51%, list=36%, signal=35%","6659/3096/8204/9839/3727/22806/6304/22807/4853/7764/6872/54816/27107/6873/6929/4089/10009/2113/571/10725/7124/55755/6720/79718/51621/7227/57801/9988/10608/283337/4094/7626/8648/152518/6777/7404/51341/2186/6667/2005/57786/23064/64375/4205/639/6938/1050/9759/1788/1107/63925/153222/7342/2120/2308/27161/5927/7799/7543/8850/6498/7157/7343/3091/440515/59269/196/81/126626/81856/4851/10499/3662/4084/253461/23476/9841/6907/7587/6597/5451/7421/6595/84614/23394/84914/10320/9575/339500/5989/29117/51513/2475/22887/4209/23512/55609/7634/864/604/146050/6773/64864/7544/7150/4097/100101467/84146/23269/79818/10664/4782/84524/5814/904/23135/861/51043/4790/6721/8085/1523/7559/5089/79692/7975/200424/2063/64919/55749/6935/112939/1106/4086/2000/64764/339123/171392/4779/79413/988/7581/5929/51427/2004/3192/860/221785/7675/6421/6776/146198/23300/3214/5813/57659/3097/3516/3068/5325/23152/26523/7716/5993/8535/54880/5933/6671/6722/170960/22809/50943/9960/1871/23411/7528/11278/22877/5966/55810/7024/405/7700/10419/430/1385/5452/2957/4773/170959/2672/2146/5469/6772/94039/6932/8531/23099/2355/7776/64324/1386/6670/163131/27033/1628/6778/200014/22803/84166/9975/22890/7019/7586/7582/84436/51742/170506/7029/7593/7403/6239/9603/4791/4801/3344/1112/7690/1960/7644/7520/4221/126070/5991/10522/6294/6497/57658/90592/22926/4087/5934/55922","MF","Up",4
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",410,0.430916859892368,1.30986196923214,3.83665303934798e-06,7.02472901728237e-05,5.33669783668704e-05,2439,"tags=51%, list=36%, signal=35%","6659/3096/8204/9839/3727/22806/6304/22807/7764/6872/54816/27107/6929/4089/10009/2113/571/10725/6720/51621/7227/57801/9988/10608/283337/4094/7626/8648/152518/6777/7404/51341/2186/6667/2005/57786/64375/4205/639/6938/1050/9759/1788/63925/153222/7342/2120/2308/7799/7543/8850/6498/7157/3091/440515/59269/196/81/81856/10499/3662/4084/253461/9841/7587/5451/7421/84614/23394/84914/10320/9575/339500/5989/51513/22887/4209/23512/55609/7634/864/604/146050/6773/64864/7544/7150/4097/100101467/84146/23269/79818/10664/4782/84524/5814/23135/861/51043/4790/6721/1523/7559/5089/79692/7975/200424/2063/64919/55749/6935/112939/1106/4086/2000/64764/171392/4779/79413/988/7581/51427/2004/3192/860/221785/7675/6776/146198/3214/5813/57659/3097/3516/3068/5325/23152/7716/5993/54880/5933/6671/6722/170960/22809/50943/9960/1871/23411/7528/11278/22877/5966/55810/7024/405/7700/10419/430/1385/5452/2957/4773/170959/2672/2146/5469/6772/94039/6932/8531/23099/2355/7776/64324/1386/6670/163131/27033/1628/6778/200014/84166/9975/22890/7586/7582/84436/170506/7029/7593/7403/6239/9603/4791/4801/7690/1960/7644/126070/5991/10522/6294/6497/57658/90592/22926/4087/5934/55922","MF","Up",4
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",356,0.422860543306593,1.2805397944501,9.87055077897646e-05,0.00161499011681551,0.00122691056715161,2471,"tags=51%, list=36%, signal=34%","6659/3096/8204/9839/3727/22806/6304/22807/7764/54816/27107/6929/4089/10009/2113/571/10725/6720/51621/57801/9988/10608/283337/4094/7626/6777/7404/51341/2186/6667/2005/57786/64375/4205/639/6938/1050/9759/1788/63925/7342/2120/2308/7543/6498/7157/3091/440515/59269/196/81856/10499/3662/4084/253461/9841/7587/5451/7421/84614/84914/10320/9575/339500/5989/22887/4209/23512/55609/864/604/146050/6773/64864/7544/7150/4097/100101467/84146/23269/79818/10664/4782/23135/861/51043/4790/6721/7559/79692/7975/200424/2063/64919/55749/6935/112939/1106/4086/2000/64764/171392/4779/7581/51427/2004/3192/860/221785/7675/6776/3214/57659/3097/3516/3068/5325/5993/6671/6722/170960/50943/9960/1871/23411/7528/11278/22877/5966/55810/7024/405/7700/10419/430/1385/5452/4773/170959/2672/2146/5469/6772/6932/23099/2355/7776/64324/1386/6670/163131/27033/1628/6778/200014/84166/9975/22890/7586/7582/84436/170506/7593/7403/6239/9603/4791/4801/7690/1960/7644/5991/6294/6497/57658/22926/4087/55922/144348/84307","MF","Up",4
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",376,0.437661606029845,1.32738831641763,1.77132558138828e-06,3.49269069766048e-05,2.65340269276787e-05,2621,"tags=56%, list=39%, signal=36%","6659/3096/9839/3727/22806/6304/4853/7764/54816/27107/6929/4089/10009/2113/571/10725/6720/51621/7227/57801/9988/10608/283337/4094/7626/152518/6777/51341/6667/2005/57786/4205/639/6938/1050/153222/7342/2120/2308/7799/11057/7543/58487/23036/22834/6498/7157/22882/3091/440515/59269/196/9923/6018/81856/4851/3662/4084/253461/11244/7587/5451/7421/84614/23394/84914/9575/339500/5989/51513/22887/4209/55609/7634/864/604/146050/6773/64864/7544/4097/5326/100101467/84146/23269/79818/10664/4782/84524/5814/126208/861/51043/4790/6721/1523/7559/5089/79692/7975/2063/64919/6935/112939/26036/4086/2000/64764/171392/49854/4779/79413/988/7581/93349/22850/51427/2004/860/221785/7675/6776/146198/23300/3214/5813/57659/3097/3516/3068/5325/23152/7716/5993/6671/6722/170960/22809/50943/1871/7528/11278/22877/5966/55810/85460/7024/405/7700/430/1385/5452/11262/4773/170959/2672/6772/94039/6932/23099/2355/7776/1386/6670/163131/27033/1628/6778/200014/9975/22890/7586/7582/2969/84436/1998/7029/7593/6239/9603/4791/4801/3344/1112/7690/1960/7644/126070/5991/10522/6497/90592/22926/4087/55922/144348/84307/5359/80714/55279/90338/100381270/3090/23528/7748/54989/8848/5971/4775/6774","MF","Up",4
"GO:0000987","cis-regulatory region sequence-specific DNA binding",370,0.420046857587683,1.27389543362973,0.000123567110218771,0.00193924709710684,0.00147324911216795,2471,"tags=50%, list=36%, signal=34%","6659/3096/8204/9839/3727/22806/6304/22807/4853/7764/54816/27107/6929/4089/10009/2113/571/10725/6720/51621/57801/9988/10608/283337/4094/7626/6777/7404/51341/2186/6667/2005/57786/64375/4205/639/6938/1050/9759/1788/63925/7342/2120/2308/7543/6498/7157/3091/440515/59269/196/81856/4851/10499/3662/4084/253461/9841/7587/5451/7421/84614/84914/10320/9575/339500/5989/2475/22887/4209/23512/55609/864/604/146050/6773/64864/7544/7150/4097/100101467/84146/23269/79818/10664/4782/23135/861/51043/4790/6721/7559/79692/7975/200424/2063/64919/55749/6935/112939/1106/4086/2000/64764/339123/171392/4779/7581/51427/2004/3192/860/221785/7675/6776/3214/57659/3097/3516/3068/5325/5993/6671/6722/170960/50943/9960/1871/23411/7528/11278/22877/5966/55810/7024/405/7700/10419/430/1385/5452/4773/170959/2672/2146/5469/6772/6932/23099/2355/7776/64324/1386/6670/163131/27033/1628/6778/200014/84166/9975/22890/7586/7582/84436/170506/7593/7403/6239/9603/4791/4801/3344/1112/7690/1960/7644/5991/6294/6497/57658/22926/4087/55922/144348/84307","MF","Up",4
"GO:0001067","transcription regulatory region nucleic acid binding",473,0.434178082943116,1.32218468623238,2.03393138649879e-07,6.92256037958812e-06,5.25908015970352e-06,2439,"tags=51%, list=36%, signal=35%","6659/3096/8204/9839/3727/22806/6304/22807/4853/7764/6872/54816/27107/6873/6929/4089/10009/2113/571/10725/7124/55755/6720/79718/51621/7227/57801/9988/10608/283337/4094/7626/8648/152518/6777/7404/51341/2186/6667/2005/57786/23064/64375/4205/639/6938/1050/9759/1788/1107/63925/153222/7342/2120/2308/27161/5927/7799/7543/8850/6498/7157/7343/3091/440515/59269/196/81/126626/81856/4851/10499/3662/4084/253461/23476/9841/6907/7587/6597/5451/7421/6595/84614/23394/84914/10320/9575/339500/5989/29117/51513/2475/22887/4209/23512/55609/7634/864/604/146050/6773/64864/7544/7150/4097/100101467/84146/23269/79818/10664/4782/84524/5814/904/23135/861/51043/4790/6721/8085/1523/7559/5089/79692/7975/200424/2063/64919/55749/6935/112939/1106/4086/2000/64764/339123/171392/4779/79413/988/7581/5929/51427/2004/3192/860/221785/7675/6421/6776/146198/23300/3214/5813/57659/3097/3516/3068/5325/23152/26523/7716/5993/8535/54880/5933/6671/6722/170960/22809/50943/9960/1871/23411/7528/11278/22877/5966/55810/7024/405/7700/10419/430/1385/5452/2957/4773/170959/2672/2146/5469/6772/94039/6932/8531/23099/2355/7776/64324/1386/6670/163131/27033/1628/6778/200014/22803/84166/9975/22890/7019/7586/7582/84436/51742/170506/7029/7593/7403/6239/9603/4791/4801/3344/1112/7690/1960/7644/7520/4221/126070/5991/10522/6294/6497/57658/90592/22926/4087/5934/55922","MF","Up",4
"GO:0003008","system process",460,0.445089664139795,1.35343645610357,2.84361623434044e-08,3.77727023128222e-05,3.29260827134156e-05,2071,"tags=42%, list=30%, signal=32%","7033/2168/5284/388125/157506/7037/9839/4363/7273/27347/2153/153396/145741/4089/5781/9943/7124/2033/4647/51474/6720/11215/4297/493/5306/3708/5026/9475/23208/7402/9444/7248/5062/1889/57680/4193/5566/7423/4205/1121/26058/5339/9759/2768/488/4891/5795/2332/2909/7357/2308/207/23405/6510/23613/340481/5144/8850/2035/5770/3572/4763/23262/3091/1729/6261/4976/10059/4851/2744/6103/5286/2771/1522/55209/1639/6907/10765/2171/9194/5290/8925/157680/8140/7421/285331/9867/4864/84061/5141/6548/23394/54532/8301/817/8546/20/2475/3720/4302/7074/23607/104/25836/8870/23287/54434/109/11078/151556/11190/4012/5348/3688/23230/3320/22876/3605/54407/29766/80223/29909/1314/80208/5330/3064/6310/51762/136319/2063/28964/440275/65125/8411/894/134430/80204/6416/51542/4649/7133/11272/3949/23077/8831/4204/2931/22930/673/6093/9150/5443/3658/2778/23152/5567/29995/2932/10142/4155/3676/6722/130507/4739/7528/8106/285440/6533/26258/6509/388591/157378/7132/5532/7534/1385/18/2316/5530/1739/6566/7168/2146/79706/5082/998/8837/6772/9682/26018/585/5663/613/23345/4660","BP","Up",1
"GO:0003013","circulatory system process",138,0.493405622070317,1.44392934245289,1.18793200820458e-05,0.00260809263891916,0.00227344798479383,2056,"tags=48%, list=30%, signal=34%","388125/7037/9839/4363/7273/27347/2153/153396/145741/7124/6720/493/9475/1889/4193/5566/7423/4205/5339/2768/488/5795/2909/6510/340481/5144/8850/5770/10059/5286/1522/2171/9194/5290/8140/6548/817/20/2475/8870/4012/5348/3688/3320/54407/65125/4204/2931/6093/5443/10142/3676/6533/26258/6509/388591/157378/18/2316/1739/6566/7168/998/6772/585/613","BP","Up",1
"GO:0003682","chromatin binding",357,0.48688469790948,1.47453985356936,1e-10,7.69e-08,5.84210526315789e-08,2044,"tags=52%, list=30%, signal=38%","2168/1059/90378/22904/1912/22806/8932/53615/6873/4089/10725/9425/8473/2033/93624/6720/23186/64318/1387/4297/6830/9219/8725/7153/6881/8648/57680/6777/7404/55252/26057/2005/27030/23522/4205/639/473/1050/6601/6418/1788/1107/8467/55818/5976/84456/2332/56916/23270/2308/51780/5927/7543/8850/23028/6498/8861/7157/7343/8289/1820/9612/81/10735/51317/11198/2956/4851/7091/10499/3070/114825/6602/1063/1108/23476/6907/2145/55274/23060/54454/57492/56254/6597/80012/6595/23394/3054/9575/7155/11128/905/23512/3720/6599/4302/604/79685/25836/57459/6603/7150/114785/1487/80335/84181/10664/904/23135/3184/4790/254225/57727/23211/546/4928/6310/5089/51564/23054/158880/6935/10592/1106/11335/171023/5885/648/55193/6829/7994/3192/860/23468/4204/10463/6421/84656/10274/50809/23309/10155/3516/1499/84969/8535/5579/5933/221037/6722/22809/23466/55870/8243/4591/1653/9960/55167/23411/7528/7259/27043/8019/7290/5884/1647/8888/51322/64710/4773/170959/51460/8314/1105/5430/2146/5469/11143/6772/23523/2355/84629/64324/1386","MF","Up",8
